gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
166,2000,12.176840205000001,12.0,0.763124180500358,1.3559726283065845,0.07659410478514435,-0.01768402050000013,-0.04208200298999999,0.0,1.3544445108482919,0.7694828033516352,0.06751999507248163,0.0021041001495,-0.023205568911,0.0,0.7021466291310524,0.6952984205645495,0.028025327186596213,0.0009282227564400001,-0.0038459241760000003,0.0,0.3756603530054855,0.37462182126241866,0.011250892303634878,0.00011537772528,0.017833303899968022,0.00024586397441438726,0.005668804081984687,0.04156851611450743,0.012268551760994936,0.029299964353512495
167,2000,12.185105154999999,12.0,0.8068709703780645,1.3891749605946044,0.08083030793498386,-0.01851051549999987,0.0029210550777999983,0.0,1.3884607122866781,0.8090962139924582,0.06930536424858341,-0.0001460527538899999,-0.007368987327699999,0.0,0.7377073466430103,0.7354442742937147,0.02949780265368743,0.000294759493108,-0.0044246504099999945,0.0,0.36888782961941635,0.36821141004639063,0.011051586569188379,0.00013273951229999983,0.01851391418419015,0.00027627703433212694,0.0061645150607926615,0.04289488470544618,0.008970762593311874,0.03392412211213431
168,2000,12.197978625,12.0,0.7506393619285238,1.4359329993587766,0.07574707955032081,-0.01979786249999993,-0.028333774020000004,0.0,1.4350695963201137,0.7671385405933505,0.07108731757168933,0.0014166887010000004,0.029874248992000002,0.0,0.7592694153907535,0.7423310155981299,0.03036325444431865,-0.0011949699596800001,-0.005211511357,0.0,0.36625626699720226,0.36583208508633536,0.010978229068075421,0.00015634534071,0.019885038685266466,0.0002973829452149598,0.0059167377569312105,0.047855997568932426,0.018783459277278782,0.029072538291653644
169,2000,12.199623254999999,12.0,0.7137384107398249,1.474751545735319,0.07494367258108582,-0.019962325499999878,-0.0075594285249999905,0.0,1.4726199622765075,0.7575168814057441,0.07009857611967017,0.00037797142624999955,0.018886116929099996,0.0,0.7565510952555315,0.7109309472076425,0.030231847526274752,-0.0007554446771639999,0.027033898426499996,0.0,0.3598978114623145,0.359607905385473,0.010789721114867834,-0.0008110169527949998,0.019996643391454058,0.00028449462344340453,0.005780373560267368,0.04690862436342966,0.017470151948951563,0.029438472414478094
170,2000,12.19904412,12.0,0.7261320354075297,1.4515996653176964,0.07466893058555209,-0.019904411999999996,-0.028566425475,0.0,1.4484035818894156,0.7560464672662638,0.07046552329001372,0.00142832127375,0.027120859749499994,0.0,0.7473771586875165,0.7151262353862811,0.029811962187907274,-0.0010848343899799997,0.05031507249965,0.0,0.3779738532121302,0.37711426122635133,0.01132126851561532,-0.0015094521749894998,0.0200419816946592,0.0002922186522459201,0.0057788816888106635,0.04813273308460322,0.017273050775173292,0.030859682309429926
171,2000,12.17141592,12.0,0.7278066550918993,1.4767343682681395,0.07524099405344908,-0.017141591999999938,-0.048610132211304995,0.0,1.4738308557104234,0.7309729583021887,0.07133302547824812,0.00243050661056525,0.028214649459999998,0.0,0.7142487983449287,0.7128866937196496,0.02856674280359101,-0.0011285859784,0.030049497231499998,0.0,0.3783954393535878,0.3736877282108613,0.011253261073827599,-0.0009014849169449999,0.017373195447141658,0.00022452914258704127,0.005846151194616903,0.03698582862468026,0.01135319136589934,0.025632637258780917
172,2000,12.162339855,12.0,0.7329719857731154,1.4447117006924015,0.07429491229383495,-0.016233985500000082,-0.02978499457409999,0.0,1.4428258495252189,0.73399549294507,0.07118836115108051,0.0014892497287049996,0.025409247133,0.0,0.7053642726136707,0.7028782051656282,0.028180871558242542,-0.00101636988532,0.0343484426515,0.0,0.37663724911778196,0.376213958226687,0.011288034428494801,-0.001030453279545,0.01636627604782992,0.00019802621266990617,0.005754548999583169,0.03326731802771332,0.013606512620766096,0.019660805406947226
173,2000,12.166375169999998,12.0,0.7806904677693559,1.4716154207194085,0.07821597680453266,-0.01663751699999985,-0.013561826315,0.0,1.4709302894627663,0.7921243336775688,0.07348722434926908,0.0006780913157500001,0.05890199142599999,0.0,0.7319264896701888,0.7206458078723124,0.029205321548009953,-0.0023560796570399997,0.04173624533945,0.0,0.3622721310279022,0.36143381566092125,0.010852262065906835,-0.0012520873601835,0.016863736651929445,0.00022025504182085796,0.006244416784358388,0.03407056811900585,0.01444012512857574,0.01963044299043011
174,2000,12.150079705,12.0,0.7510036854226741,1.4608381709430773,0.07512503486138591,-0.015007970499999957,-0.019919508810000004,0.0,1.4598803713247164,0.756624867418742,0.07302375819131093,0.0009959754405000003,0.041755611720999994,0.0,0.7153234242376834,0.7095565947982603,0.028576808859426695,-0.0016702244688399997,0.0729730595535,0.0,0.37225281808826205,0.3714406659132578,0.011149306708534864,-0.002189191786605,0.015290956675819822,0.00017433724148646333,0.005958590583988346,0.028426429667459226,0.012129055014954792,0.016297374652504436
175,2000,12.145275635,12.0,0.7491787974973453,1.4672531901496693,0.07552075702296579,-0.014527563500000085,0.017646029879499998,0.0,1.4633979201358358,0.7489292043070368,0.07268334236111786,-0.000882301493975,0.022293881501500006,0.0,0.6894974660855583,0.6865600558349222,0.027480251631617762,-0.0008917552600600003,0.07628037614500001,0.0,0.36916135478856443,0.3684930882156754,0.01105816402790418,-0.0022884112843500003,0.014760101992296338,0.0001617134542547832,0.005931850109755186,0.026538404425597725,0.0026309841448085053,0.02390742028078922
176,2000,12.15841685,12.0,0.7927728626484015,1.4307220325236472,0.08052705227101269,-0.015841685000000005,0.05078480516500001,0.0,1.426753013982036,0.7897212516865711,0.07010680477345581,-0.0025392402582500007,0.0315316230105,0.0,0.7124262470600096,0.7142913051461869,0.028543655909449028,-0.00126126492042,0.10419548002,0.0,0.3619112194722884,0.3591287538063299,0.010791810476593364,-0.0031258644005999997,0.0163941618321512,0.0002072226208253614,0.0061653868445208015,0.03251770282679718,0.001504817860413575,0.031012884966383606
177,2000,12.131008935000002,12.0,0.7669579856716516,1.4288907201641232,0.07678329371819703,-0.013100893500000233,-0.04917037605,0.0,1.4288710185732476,0.7772115019353328,0.07143697289556357,0.0024585188025000003,0.0354900264715,0.0,0.6873134935662824,0.6784896612279531,0.02744175183910902,-0.00141960105886,0.1167671169525,0.0,0.38034752527867727,0.3788981397624498,0.011380296543969697,-0.003503013508575,0.013855110826268035,0.00014542332081445147,0.005940738092062157,0.02389409530065643,0.0008599253815544469,0.023034169919101986
178,2000,12.135337695,12.0,0.7755758532895816,1.4189341136542941,0.07761202303864125,-0.01353376950000005,-0.049960201596,0.0,1.4181632561579671,0.7833564798541677,0.07093002527900227,0.0024980100798,0.015931409584999997,0.0,0.7055284079856933,0.6978817669940557,0.02816505531321856,-0.0006372563833999999,0.11961594946599999,0.0,0.38088526448860205,0.37998042141932714,0.011406338760080261,-0.0035884784839799993,0.014236791940816071,0.0001556030717566927,0.005989034755468424,0.025323391895818562,0.0013902668813268989,0.023933125014491664
179,2000,12.14023538,12.0,0.7756175680002557,1.4948408493760499,0.07883663045095644,-0.014023538000000002,-0.056642078454,0.0,1.4913325503797634,0.7761697088184624,0.0733808914656975,0.0028321039227000005,-0.007650488425449999,0.0,0.6895003931567225,0.6862384728492584,0.027507377795187606,0.00030601953701799993,0.10959247878250002,0.0,0.36473627729774294,0.3639377577907146,0.010925588652373338,-0.0032877743634750003,0.014682763326042443,0.00016935926695909662,0.006237996926864602,0.026432004376836214,0.004677624478240592,0.021754379898595622
180,2000,12.140429950000001,12.0,0.7693280728477212,1.4504047221204515,0.07863636061727672,-0.014042995000000148,-0.06527240129999999,0.0,1.4467429525197883,0.7715281121339165,0.07068471165239965,0.003263620065,0.008665995325499994,0.0,0.6949234187029646,0.689307612027685,0.027752296775922718,-0.0003466398130199998,0.08303239969649999,0.0,0.3611875283846042,0.3609415261730251,0.010829148464819083,-0.0024909719908949995,0.014634959006368747,0.0001735915016345467,0.006033733052662633,0.027965591313309616,0.0038784486864126364,0.024087142626896978
181,2000,12.162625955,12.0,0.7648803158345051,1.4374168645814405,0.07766263545360212,-0.01626259549999993,-0.03672450743150001,0.0,1.434525723621092,0.7691817906449719,0.07062526170593075,0.0018362253715750007,0.031181412664500002,0.0,0.6802404394075257,0.6734518235947277,0.027146735041096333,-0.0012472565065800001,0.06537623405950001,0.0,0.35278788088652935,0.35238388092851325,0.010572939566772825,-0.001961287021785,0.016530155219684487,0.0002126324725153322,0.005934072405552212,0.03459292039122293,0.00791972080632988,0.02667319958489305
182,2000,12.173750385,12.0,0.7714061626589308,1.4119270938511885,0.07807480755017428,-0.017375038499999995,-0.06796805033100001,0.0,1.4092138126422427,0.7717183852424443,0.06956759185915405,0.0033984025165500007,0.05334100626499999,0.0,0.709509682858071,0.7081271132997043,0.028374347950544773,-0.0021336402505999995,0.071677631865,0.0,0.3638524262373998,0.3622094920033075,0.010880519639576968,-0.0021503289559499997,0.01796155443937837,0.00025813056263579383,0.005929407370162195,0.04171781497573265,0.015467600951945375,0.02625021402378728
183,2000,12.1272938,12.0,0.7722495720648924,1.4542811265942612,0.07737175054191861,-0.012729380000000035,-0.09904403459184999,0.0,1.4539811995203833,0.7773393928652413,0.07259634025612535,0.0049522017295925,0.0396465800353,0.0,0.7189242095129477,0.7149458021782245,0.028740582598434834,-0.001585863201412,0.065599917711,0.0,0.373662638459944,0.37225129792044,0.011182191320345841,-0.00196799753133,0.013890622503397518,0.0001652371546892294,0.0061038394456631425,0.02635749492675552,0.00046662280902875683,0.025890872117726765
184,2000,12.127034295000001,12.0,0.778855737265936,1.474550891434344,0.07800123098798316,-0.01270342950000014,-0.08873503757000001,0.0,1.4734900119784031,0.7906829757389136,0.07365810148398724,0.0044367518785,0.05711592707599999,0.0,0.7242791622542825,0.7115250701202505,0.028874942527592238,-0.0022846370830399997,0.0588696943235,0.0,0.36399390556823125,0.3638598797733453,0.010916782983169268,-0.001766090829705,0.013762286572834353,0.00015907025934757315,0.006231323203269724,0.024892091586865006,0.006995298623182637,0.017896792963682368
185,2000,12.146786930000001,12.0,0.7329074411683594,1.537706200858577,0.07742593821516419,-0.01467869300000011,-0.130222940901,0.0,1.5344296823257972,0.7555265263036708,0.07274539662135619,0.00651114704505,0.01724583893199999,0.0,0.7251967229654132,0.6996063235786638,0.028855911403383894,-0.0006898335572799996,0.054879378305000004,0.0,0.3633855767673776,0.3630803724860372,0.01089441821485932,-0.00164638134915,0.01615690273270512,0.0002289717487720768,0.006119010304628527,0.03607000568777868,0.011779682349399296,0.02429032333837939
186,2000,12.149792130000002,12.0,0.7052300811866565,1.500509467151514,0.07516767214012025,-0.014979213000000158,-0.15458619899999998,0.0,1.4991457879049945,0.7294037829895785,0.07036986580411299,0.007729309949999999,0.031542666324999996,0.0,0.7202970085308646,0.6961469088279726,0.028788501038701744,-0.0012617066529999998,0.06568065795309999,0.0,0.3746287121462906,0.3732414307997405,0.011205000236603778,-0.001970419738593,0.017017447282921257,0.0002542031308619049,0.005778213385305548,0.04213951907674415,0.01762512681232615,0.024514392264418004
187,2000,12.126504755000001,12.0,0.716164390861771,1.465022668130301,0.07383286798824448,-0.012650475500000091,-0.15142784606715,0.0,1.4632837823718887,0.7279586487002234,0.07099005369882051,0.007571392303357501,0.023447079050499996,0.0,0.7273600059684526,0.715462882399829,0.029092537131960597,-0.0009378831620199999,0.069934859819,0.0,0.37054093272446087,0.3689049126962184,0.011075797606217977,-0.00209804579457,0.014921190728931697,0.0002057951515426649,0.005729964564459676,0.03467039795897691,0.005909313222508862,0.02876108473646805
188,2000,12.12698398,12.0,0.7291300378301746,1.4496166189868696,0.07322746275206261,-0.012698398000000034,-0.15280926022300004,0.0,1.449372051740814,0.7809533010508699,0.07223847017767769,0.007640463011150002,0.042433389655499996,0.0,0.7692429622686447,0.7184736055837709,0.03070848148412303,-0.00169733558622,0.062097716813000005,0.0,0.37255731801866626,0.3712588442367891,0.011153629987500526,-0.00186293150439,0.015032546313697284,0.0002045343602038796,0.005824036085837377,0.033927506037221465,0.009489693519613764,0.024437812517607703
189,2000,12.150278365,12.0,0.7283298643280406,1.4700103235813553,0.07349578493813708,-0.015027836500000015,-0.22071191648975003,0.0,1.4645808903446529,0.7438533546891704,0.07280256126894312,0.011035595824487501,0.020742121919,0.0,0.711719989340547,0.6922756411964178,0.028267050532084132,-0.00082968487676,0.06416048685999999,0.0,0.3636418371846852,0.3621332617309809,0.01087468890003492,-0.0019248146057999997,0.01876202370037955,0.0003414431923931345,0.0058095641677235205,0.05551012580590685,0.01976380902714231,0.03574631677876454
190,2000,12.14739802,12.0,0.7076966938176885,1.4392796246622306,0.0749836586010994,-0.01473980200000007,-0.2109576222435,0.0,1.4350174428413551,0.7110397766218534,0.06756335762969874,0.010547881112175,-0.005052560739950001,0.0,0.7019366265009609,0.6945502168224313,0.028055751208694694,0.00020210242959800003,0.0508826800485,0.0,0.35824974352151034,0.3580308885749997,0.010742731450027647,-0.001526480401455,0.01819039710297331,0.00033105738591729774,0.005544943903148184,0.05634059109778532,0.03006763007227613,0.026272961025509186
191,2000,12.155058079999998,12.0,0.7269181287416845,1.4325605917823627,0.07552734662119444,-0.01550580799999981,-0.1674324345215,0.0,1.4281521162928807,0.7469312792400553,0.06869655236721178,0.008371621726075,0.011178013789449999,0.0,0.7099477636811897,0.685943718401294,0.028281615290215438,-0.000447120551578,0.048169240290000005,0.0,0.37287196736010925,0.3724543866521519,0.011177973978241683,-0.0014450772087000001,0.01768621771278689,0.000288721835858784,0.005674196630230562,0.04841955118130873,0.020995122994709174,0.027424428186599556
192,2000,12.118619065,12.0,0.6981626752654086,1.5297296197202757,0.07753876902996995,-0.011861906500000075,-0.191947249891,0.0,1.5263288663597852,0.7240914092086552,0.06865456577678136,0.009597362494550002,-0.010808060331499997,0.0,0.7136890799474117,0.6855828468905001,0.028519625518999614,0.0004323224132599999,0.0299883973585,0.0,0.3512630118625777,0.3500397576157529,0.010505204072552982,-0.000899651920755,0.015290862268494349,0.00024954024860908864,0.005824719228515692,0.04108159184651875,0.022755711350485153,0.0183258804960336
193,2000,12.133513559999999,12.0,0.7067750819006766,1.5208165300945502,0.07675848337722746,-0.013351355999999905,-0.1581052929645,0.0,1.5190274465175433,0.7308750418887761,0.06993281220162585,0.007905264648225,-0.03485465609500001,0.0,0.7119804612314908,0.6868666097334788,0.02843682120810566,0.0013941862438000005,0.024166750666500002,0.0,0.3507072375528969,0.3499320454858039,0.010501199304832363,-0.0007250025199950001,0.015595553857866339,0.0002285075382334277,0.00585069549003078,0.03758840380408768,0.016646498280541672,0.020941905523546005
194,2000,12.12630758,12.0,0.6737367963170023,1.566249654062886,0.07863808015198845,-0.012630758000000065,-0.154799897235,0.0,1.5641618727153082,0.751361878286147,0.0669871837004975,0.007739994861750001,-0.014851651741500002,0.0,0.751152207375735,0.6733301415142231,0.030045277695171894,0.0005940660696600001,0.043969372767,0.0,0.3599999377290302,0.35810914027381996,0.010757318146708092,-0.00131908118301,0.014884100838712912,0.00019725184157732398,0.005844834517802126,0.03264631285369159,0.009970875340576179,0.022675437513115414
195,2000,12.150946399999999,12.0,0.6390830204095447,1.4828432834700795,0.07431877339017116,-0.015094639999999871,-0.1378254512476,0.0,1.481773481673336,0.7236757050476105,0.0638062200891421,0.006891272562380001,0.0039458629215,0.0,0.7121403772755382,0.6272212147358439,0.02837501865165431,-0.00015783451686,0.02685857092,0.0,0.36798794054855044,0.3672446166534345,0.011022217301131836,-0.0008057571276000001,0.01661360739099122,0.00022090126825393156,0.005260572378999371,0.04029961329187862,0.013639657915906496,0.026659955375972128
196,2000,12.161420895,12.0,0.6377083013317149,1.472910762448818,0.0736480798641925,-0.01614208949999991,-0.1280502160055,0.0,1.470614675702291,0.7097400494257132,0.06373721166680639,0.006402510800275001,-0.038201396044000004,0.0,0.7096182439672923,0.6361946604372122,0.028323004565033685,0.0015280558417600002,0.018364055736399997,0.0,0.3682013721028521,0.36729712079240673,0.011024038744030708,-0.0005509216720919999,0.017441263352118815,0.00022896472339467366,0.0052050969182812845,0.0421350986596569,0.024443120905530188,0.017691977754126714
197,2000,12.155027454999999,12.0,0.705060743282514,1.4322930007727095,0.07240482491394405,-0.015502745499999904,-0.10829755909350001,0.0,1.431381454605476,0.7281812817899138,0.06971699796878515,0.005414877954675001,-0.058204279272999995,0.0,0.7130519915041182,0.689873633970738,0.028496603129882527,0.00232817117092,0.003563170941399995,0.0,0.3729335044511317,0.3720797773098787,0.011166805839612257,-0.00010689512824199985,0.016585771880480493,0.0002111548999572418,0.005519836209600051,0.03684439496077897,0.013058321989859796,0.023786072970919177
198,2000,12.141042155,12.0,0.7291907359523822,1.464243792290885,0.07402278681848364,-0.014104215499999918,-0.10028223870100002,0.0,1.4629200862075773,0.768544161270315,0.07224065460708638,0.005014111935050001,-0.077178165,0.0,0.7271301444637177,0.6882355939309329,0.02892293321996141,0.0030871266,0.0019993034730000064,0.0,0.3829034532140036,0.38112087234554654,0.011451012635054469,-5.997910419000019e-05,0.015284114678482879,0.0001841509628830844,0.005832873451424776,0.030604988479885926,0.006517310452816012,0.024087678027069914
199,2000,12.162653805,12.0,0.7260218724494965,1.4773211700091409,0.07657996706276707,-0.01626538049999997,-0.06922890359600001,0.0,1.4727871987267498,0.7767069944815526,0.06998384761704185,0.0034614451798000005,-0.061901013384500006,0.0,0.7233059960085014,0.6693432180460639,0.028639263366312187,0.0024760405353800004,-0.010055562684899997,0.0,0.36278206746489494,0.36152575211288285,0.01085417099945302,0.00030166688054699987,0.016815647034301235,0.000214133054441221,0.005850125358435086,0.03531067442418845,0.003673152142419809,0.03163752228176864
200,2000,12.16104384,12.0,0.6887226626184637,1.4661756767829992,0.07341684659846923,-0.01610438399999996,-0.05622613277500001,0.0,1.4656727894223722,0.7260405629740868,0.0688116494420112,0.0028113066387500003,-0.06521081505199999,0.0,0.7135543655462884,0.6777128611252253,0.028509337167537115,0.00260843260208,-0.0010162279963249973,0.0,0.3669250059724587,0.364945722677273,0.010967997325972775,3.0486839889749917e-05,0.01655474189238645,0.00019410937645512235,0.005529077867234129,0.03391630715370349,0.005930290218484339,0.027986016935219148
