gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
108,2000,11.406309850000001,12.0,0.08739712338967233,1.8451716841420436,0.09221422475446137,0.05936901499999987,0.015386623955000001,0.0,1.843191427978868,1.2587700200859162,0.05036076627723379,-0.0007693311977500001,0.021296719230500003,0.0,1.2596374485232644,0.5535500373176304,0.016612609971757435,-0.0008518687692200002,-0.04253742292324999,0.0,0.5546356480216663,0.08736990636788028,0.008736250116038673,0.0012761226876974996,0.059393821076573865,0.0003098666873952762,0.005695985451630095,0.05159412523358614,0.08220551246245002,-0.030611387228863876
109,2000,11.417126649999998,12.0,0.08491152084520007,1.7918698373566113,0.08959162453665157,0.05828733500000016,-0.028830758909999993,0.0,1.7915307811214267,1.2687438947191794,0.05076093134739578,0.0014415379454999998,0.027236645867999995,0.0,1.2680527267430315,0.5657109997789197,0.01698511050499165,-0.00108946583472,-0.06420687864699999,0.0,0.5663377655540067,0.08450806240895492,0.00844226678789393,0.0019262063594099996,0.05834713925973247,0.00029440425860158433,0.005481548592878054,0.050970682443532436,0.07788884095978421,-0.026918158516251775
110,2000,11.41733735,12.0,0.08228074434214859,1.7813645042714348,0.08903003152972655,0.05826626499999996,-0.023330708340499984,0.0,1.7795987831812363,1.1886063244640281,0.04754700779920933,0.0011665354170249992,0.007124521256499997,0.0,1.1889038687297198,0.5590257489496635,0.0167819619721721,-0.0002849808502599999,-0.065298938673,0.0,0.5604131152210381,0.0821999337890168,0.008217560497988592,0.00195896816019,0.058311552991384547,0.0002844504819012847,0.00526811350650786,0.05122867246466117,0.07907988247399875,-0.02785121000933758
111,2000,11.429966400000001,12.0,0.08444546425316657,1.7716319863068206,0.08849769354662369,0.057003359999999864,-0.021203537260499984,0.0,1.7675993416144504,1.2031919398668673,0.048160387178776305,0.0010601768630249993,0.035305629103999994,0.0,1.2059843146531175,0.5495493084027696,0.016491896518561106,-0.0014122251641599999,-0.06555899930864999,0.0,0.5506975534162323,0.08435343936050885,0.008434835450689796,0.0019667699792594996,0.05706460891249568,0.00028258583779440716,0.005247196878070449,0.05110252107802953,0.05760975887671087,-0.006507237798681335
112,2000,11.4239116,12.0,0.08472590151619809,1.8667589177123969,0.09323607828936158,0.057608839999999974,-0.07076072749449999,0.0,1.8618338909064511,1.2018798976050904,0.0481195064932274,0.0035380363747249998,0.022275043721,0.0,1.206178541340966,0.5601096418157234,0.01680653027480315,-0.0008910017488400001,-0.0576434922255,0.0,0.5607215894599098,0.08471146609031414,0.008470958976986244,0.0017293047667649999,0.05775015607448405,0.0003083352446585942,0.005681334902899681,0.05147783384771011,0.07460324981377746,-0.023125415966067348
113,2000,11.4231865,12.0,0.08561163933741872,1.7391625516890785,0.08661670485733095,0.05768135000000001,-0.053264419532,0.0,1.7240670388331902,1.2167392814467919,0.04884036158987222,0.0026632209766,0.009815345624999998,0.0,1.2303184941546164,0.5427077466746197,0.016289058788721278,-0.0003926138249999999,-0.0775794416725,0.0,0.544182794591005,0.08557038710574061,0.008556614243391875,0.0023273832501749998,0.05779101783323668,0.0002983769553127533,0.005113191782052029,0.05513686877015462,0.070638993176223,-0.015502124406068386
114,2000,11.419006044999998,12.0,0.08519666697099348,1.7740127124264695,0.08864435797363103,0.058099395500000206,-0.028257499648000006,0.0,1.7716911693023456,1.2171085693156027,0.04868771502831335,0.0014128749824000005,0.01863655342699999,0.0,1.21738327591863,0.553325891372072,0.01661725715552628,-0.0007454621370799997,-0.09165009706499999,0.0,0.5553139734199791,0.0851379124978027,0.008509645244090591,0.0027495029119499995,0.0581863510906293,0.0002941785537011795,0.005288431546394324,0.052695522063442496,0.07809803066667907,-0.025402508603236576
115,2000,11.43193755,12.0,0.08205228760880189,1.7529653456190726,0.08750410829091601,0.056806244999999936,-0.006132387714500003,0.0,1.7463380748590458,1.2233117491642391,0.04901907424935588,0.00030661938572500017,0.04456263042835001,0.0,1.2293249455237074,0.5324532039171177,0.015975879897007217,-0.0017825052171340002,-0.08763676760749999,0.0,0.5328533828746513,0.08183839216577725,0.008181669373741155,0.0026291030282249994,0.05689580822898865,0.0002713328313314421,0.005191003530138521,0.04967340225427348,0.06080987327553978,-0.011136471021266296
116,2000,11.438313299999997,12.0,0.08291710044333167,1.6996182576568124,0.08495748198698205,0.05616867000000028,-0.00910862967049999,0.0,1.6986129354878996,1.264768082615076,0.050594563651662525,0.00045543148352499956,0.016662111606899992,0.0,1.265017605191774,0.5383281457619841,0.01616340019398945,-0.0006664844642759997,-0.090689490589,0.0,0.5389941730369405,0.08282732812607407,0.008277440384873307,0.00272068471767,0.05624031680457714,0.00026830386870918207,0.0050536775709133525,0.05041428117573663,0.07074608369687439,-0.02033180252113776
117,2000,11.44658835,12.0,0.07709337209532513,1.764577954800266,0.08820706218535225,0.05534116499999993,-0.02560244552849999,0.0,1.7631740903640338,1.290599947552776,0.051617544892072424,0.0012801222764249995,0.01595392562615,0.0,1.2901946562000137,0.5488022397442358,0.0164801520053073,-0.0006381570250460001,-0.10001801970799999,0.0,0.5503930398692873,0.07687501643138443,0.007682860089081334,0.0030005405912399996,0.05544090317471489,0.0002480812695322691,0.005387739254661078,0.044018660364947816,0.07768766390225494,-0.033669003537307125
118,2000,11.451277699999999,12.0,0.07956279923232618,1.7550878041937825,0.0875809833731433,0.05487223000000015,-0.03831021783,0.0,1.7474666302024984,1.2180923320351422,0.048785762331471874,0.0019155108915000002,0.012470751868000007,0.0,1.2230523520925924,0.5632469952785759,0.01694745903056561,-0.0004988300747200003,-0.07938571897170499,0.0,0.565569458885253,0.07922410890516765,0.007904584548438016,0.0023815715691511497,0.05495954440978205,0.0002510664697770514,0.005200089039672886,0.04605747705084015,0.06000263588821573,-0.013945158837375578
119,2000,11.44872585,12.0,0.08122319604479995,1.786124619947584,0.08928491762938444,0.05512741499999994,-0.04257448422450001,0.0,1.7851521362212486,1.180218851776222,0.04717867819965556,0.002128724211225001,0.012954601102000004,0.0,1.1783297865573974,0.5497382507294831,0.01650697460541354,-0.0005181840440800002,-0.08682543243415,0.0,0.5525770264963078,0.08120042286646464,0.008119858238273995,0.0026047629730245,0.05523238774667317,0.00025802102678330245,0.005268018250593028,0.04669185538359156,0.06431821505767704,-0.017626359674085483
120,2000,11.45255575,12.0,0.07358729110248872,1.747974641607365,0.08739217841379314,0.054744424999999985,-0.0246118418795,0.0,1.7476542071508172,1.209569021312701,0.048376193573102036,0.001230592093975,0.014880136382499996,0.0,1.2078697122682425,0.5167404617843688,0.015511202304346909,-0.0005952054552999999,-0.07031396441500001,0.0,0.5185235800802686,0.07335066589738361,0.0073323610696854336,0.0021094189324500005,0.05480210163167992,0.000224037242803297,0.005136004934156549,0.04179766416136082,0.06464158403385901,-0.022843919872498196
121,2000,11.455952765,12.0,0.07775078066663808,1.7504489037808972,0.0875137877239239,0.05440472350000008,-0.04797664367,0.0,1.7500553809451196,1.2424567400888498,0.049706478305229264,0.0023988321835,0.022279980710000008,0.0,1.2426760504901975,0.5190221333295205,0.015581260641612176,-0.0008911992284000004,-0.083702254175,0.0,0.5190530090829127,0.0776074439856028,0.0077549527352495035,0.00251106762525,0.05452272949549881,0.00024126603592820186,0.0052161560012020415,0.04420879204260155,0.05088914916345723,-0.0066803571208556775
122,2000,11.452967750000001,12.0,0.08119533601294393,1.8021513653212795,0.09010512585098282,0.05470322499999991,-0.04161655277500001,0.0,1.8018887998122008,1.1978441833236926,0.04791396377823428,0.0020808276387500007,0.0351544053167,0.0,1.1977769722557436,0.5487941131209643,0.01646768077796571,-0.001406176212668,-0.0864629398635,0.0,0.54904072639629,0.08111217271124349,0.008109503866840003,0.0025938881959049996,0.05482224235268683,0.0002550741924226843,0.00537581509636734,0.04529909563849639,0.0716387220390132,-0.026339626400516805
123,2000,11.4569284,12.0,0.0780192819244022,1.8973557778759904,0.09487085856043176,0.05430715999999994,-0.029630361656000005,0.0,1.8971117864137481,1.2153853714167802,0.048596433260286495,0.0014815180828000004,0.0415360966035,0.0,1.2141388418479728,0.5226061154062575,0.015690092005716673,-0.00166144386414,-0.073874844331,0.0,0.5239506536985014,0.07787329918559516,0.007784206971566729,0.00221624532993,0.054397928840824276,0.0002386880969834572,0.005834432997469477,0.03930237735609621,0.050220979510185164,-0.010918602154088956
124,2000,11.449032299999999,12.0,0.0829611937335768,1.8734304448987489,0.09365245641932363,0.05509677000000011,-0.049737597370000004,0.0,1.8724652081407445,1.2174330739512556,0.048699023346619116,0.0024868798685,0.06249005558895,0.0,1.2175077865094743,0.538258751246965,0.016151284359177932,-0.0024996022235580003,-0.05873198013449999,0.0,0.5390877867703807,0.08289970505720638,0.008289560718764633,0.0017619594040349997,0.055237588181696946,0.00027131433646195686,0.0057359791358244875,0.045164155490923855,0.05672821738161901,-0.011564061890695157
125,2000,11.4680336,12.0,0.08048344350279141,1.815319170601558,0.09075874959882207,0.053196639999999996,-0.03516267391999999,0.0,1.8149837566976899,1.2225596652880721,0.048911134129812205,0.0017581336959999997,0.049630613054999995,0.0,1.2227687182615263,0.5317175690766445,0.015954349602691032,-0.0019852245221999997,-0.06296737133235,0.0,0.5317473932339318,0.08038690672966507,0.008036469381317276,0.0018890211399705,0.05329618240224538,0.00023797522116702778,0.005474287890983958,0.04166040963008387,0.05082633615966774,-0.009165926529583868
126,2000,11.479307949999999,12.0,0.07988955470915209,1.799702371748612,0.08994084211541681,0.0520692050000001,-0.06054496804915,0.0,1.7976819815993217,1.2343733135960462,0.04940596129665068,0.0030272484024575002,0.039579151087,0.0,1.2361904515471087,0.5170550387148664,0.015516730331588468,-0.00158316604348,-0.05363645320925001,0.0,0.5171101045905214,0.07974136838657905,0.007970442006825283,0.0016090935962775,0.052205956931609114,0.00024006294586207053,0.005417300479021944,0.042433714759449494,0.08006610152112244,-0.037632386761672944
127,2000,11.4778631,12.0,0.07388092297987991,1.793052104201811,0.08960081601386147,0.05221368999999996,-0.069842292205,0.0,1.7906074474659597,1.2307591394498536,0.049258930185753357,0.0034921146102500004,0.050377443261999985,0.0,1.2330832879839682,0.5135855200848736,0.015409352353995943,-0.0020150977304799994,-0.0447086795015,0.0,0.5136582955972566,0.07383319029052601,0.007382446504951519,0.001341260385045,0.05238629483129241,0.00023250127553310298,0.005373348544881436,0.04147475993495489,0.062284007338395765,-0.020809247403440874
128,2000,11.487759050000001,12.0,0.07721267309464483,1.7913455636457178,0.08936255103871464,0.05122409499999989,-0.0593920634565,0.0,1.7822332887773962,1.2474439946070393,0.05000597774161399,0.0029696031728250003,0.029996852849999995,0.0,1.2558624571986519,0.5534309803817861,0.016606830021009506,-0.0011998741139999998,-0.040849327472000006,0.0,0.5540593558758613,0.07714723631201055,0.007713851911217978,0.0012254798241600002,0.05133875680479551,0.00021800387512355544,0.005410776826348296,0.03873021293342452,0.05913682300577992,-0.020406610072355405
129,2000,11.50802685,12.0,0.07146462333574537,1.814589078765402,0.09062464805318006,0.04919731499999998,-0.040314357811149996,0.0,1.8094847434390002,1.1757255444410548,0.047080724371956595,0.0020157178905575,0.013583831761949992,0.0,1.1805725950161692,0.5478508692563674,0.01644192000932834,-0.0005433532704779997,-0.07481855969750001,0.0,0.5480433342528924,0.07139980358098245,0.007137610899293076,0.0022445567909250004,0.0492927194399717,0.00018161397150437365,0.005375351832546882,0.03268221866184054,0.048344117929442584,-0.015661899267602045
130,2000,11.5155521,12.0,0.07051029136127064,1.782874842678122,0.0891288005457696,0.04844478999999993,-0.010666919998500007,0.0,1.782133946213001,1.1494342933664807,0.04597612090426371,0.0005333459999250004,-0.0078953397825,0.0,1.1493316628505321,0.5235234344152982,0.01571134947755153,0.00031581359130000003,-0.09039316202099999,0.0,0.5243078385815874,0.07045116854649151,0.007043957190661152,0.0027117948606299996,0.048524588671005946,0.00016970910440010478,0.005177105307720346,0.03174022723051672,0.03965051391458263,-0.00791028668406591
131,2000,11.520559949999999,12.0,0.06733626144171838,1.7986150339008047,0.08977386645295635,0.047944005000000095,-0.016696202615000003,0.0,1.7907534760249204,1.1358795839320948,0.04550553303354966,0.0008348101307500002,-0.009003953540000007,0.0,1.1425741478761595,0.5288514154611268,0.015882194790806273,0.0003601581416000003,-0.077625922965,0.0,0.5298084394787277,0.06712629152749934,0.00670692476751395,0.0023287776889499997,0.04800913915918457,0.00016099250237328074,0.005213663792895452,0.029954008875879408,0.045408670475886766,-0.015454661600007358
132,2000,11.527629600000001,12.0,0.06843755123945974,1.7302870113864786,0.0864005128487241,0.04723703999999991,-0.011904899791999995,0.0,1.7253286531228649,1.2039125937029727,0.048208338928567594,0.0005952449895999998,-0.019785019644000007,0.0,1.2076454185477807,0.530000564930468,0.015905193366807697,0.0007914007857600003,-0.09334547007495,0.0,0.5311627528384916,0.06837420572867722,0.006836841963055882,0.0028003641022485,0.04733033508087703,0.0001573406866325922,0.005044405073418758,0.030247669511444746,0.057352221794245255,-0.02710455228280051
133,2000,11.5461613,12.0,0.06605359021741868,1.7561392954257826,0.08779744510256851,0.04538387000000004,0.041189169951499995,0.0,1.7557332063670492,1.2243351049952538,0.04897272249218718,-0.002059458497575,-0.043386281236,0.0,1.2242054040894852,0.5294093039342838,0.015884987326034498,0.0017354512494400002,-0.0771423067555,0.0,0.5299221279303785,0.06603062424901042,0.006602744420794926,0.002314269202665,0.045522573065038006,0.00015106554111670497,0.005201323985534962,0.028223943785199084,0.02736779888365705,0.0008561449015420351
134,2000,11.55571415,12.0,0.06631102888922208,1.6909987419754797,0.08450211401533181,0.044428585,0.051571978426625004,0.0,1.68888791678894,1.211964365302659,0.048505955744118784,-0.0025785989213312505,-0.05493750754000001,0.0,1.213993920692978,0.5519458226307139,0.016560039798125013,0.0021975003016000004,-0.08545628045999999,0.0,0.5519915895389756,0.06627552600126124,0.006626893684681958,0.0025636884137999996,0.044631265312087005,0.00014925669895550663,0.004905792826867057,0.029526258485315114,0.0374361746074342,-0.007909916122119089
135,2000,11.56151325,12.0,0.05949719797842673,1.7260361711776642,0.08624991405141488,0.04384867499999992,0.0181885057335,0.0,1.723567345402826,1.199422950008293,0.0479869669078876,-0.0009094252866750001,-0.03865558505095001,0.0,1.2002734773372634,0.562181329278018,0.016873327684136297,0.0015462234020380003,-0.09964651270899999,0.0,0.5637072726229664,0.059404842877508725,0.005940035696724807,0.0029893953812699997,0.04398705088048334,0.00012270327814367085,0.005030894939054875,0.0238092441382385,0.03881729015229525,-0.01500804601405675
136,2000,11.562847,12.0,0.06301020212206103,1.6635431005299166,0.08317508156902033,0.04371530000000004,0.05440710634,0.0,1.6621621080277311,1.1659536102417594,0.04664753118705476,-0.002720355317,-0.032014074116099994,0.0,1.1665920865459087,0.5471472408905769,0.016420105579154617,0.0012805629646439997,-0.09457619301255,0.0,0.5474473780348702,0.06256782306831782,0.006253512081245389,0.0028372857903765,0.04391033841025851,0.0001343139889017897,0.0047014063202206495,0.027775384082576165,0.032425595686078584,-0.0046502116035024195
137,2000,11.567082999999998,12.0,0.0652740868244122,1.615000811032476,0.08073921367096434,0.043291700000000155,0.11286224193499998,0.0,1.6143558142512922,1.1721507948131675,0.046888946363568766,-0.005643112096749999,-0.014695185930000004,0.0,1.1723838588052657,0.5141349220517525,0.015427644865154107,0.0005878074372000001,-0.10104602293815,0.0,0.5144725288106636,0.06519976079423886,0.006518924711849153,0.0030313806881445,0.04376700571762001,0.0001730093632280741,0.00449895126038767,0.03703142581158527,0.06876939898973854,-0.031737973178153266
138,2000,11.5552402,12.0,0.06367376624708355,1.7904621397687859,0.08950912130190336,0.04447598,0.16316720516250002,0.0,1.789841290417969,1.230817336114086,0.049239214643474964,-0.008158360258125002,-0.0465570018225,0.0,1.23102358910741,0.5214982661399614,0.015646852424044438,0.0018622800729,-0.11242186515149999,0.0,0.5218532703697677,0.06361417411939711,0.00636079445157347,0.0033726559545449995,0.045381874513063046,0.0002581522920417455,0.005360833375890023,0.045942863587471294,0.059183924572825154,-0.01324106098535386
139,2000,11.5526939,12.0,0.06533588948753376,1.8439632563284603,0.09213361028351813,0.04473061000000005,0.15309997274950002,0.0,1.840962809313393,1.2400342492886745,0.0496188026074235,-0.007654998637475001,-0.026984750640000003,0.0,1.2418616551063768,0.5395250716443657,0.016192478168301362,0.0010793900256000002,-0.11917928706500001,0.0,0.5406851576972892,0.06532293434309318,0.006531859290353735,0.0035753786119500004,0.045534326503836674,0.0002486584030286627,0.005627744625544779,0.04231472923480321,0.053747622592862275,-0.011432893358059068
140,2000,11.546879250000002,12.0,0.06107703871379437,1.887520653537883,0.09434245384315104,0.045312074999999834,0.1759245131,0.0,1.8858991307390556,1.233187744087103,0.04929916767988039,-0.008796225655000002,-0.01881010808349999,0.0,1.2316447715040972,0.5137259613077488,0.01542806516030773,0.0007524043233399997,-0.1137606502165,0.0,0.5168696163479399,0.0610561983721515,0.006104853075595152,0.003412819506495,0.046290076429284316,0.0002772085140706214,0.005803100478370675,0.045591188608215746,0.052985303659427274,-0.007394115051211528
141,2000,11.5513845,12.0,0.060954547983741884,1.8309223857980816,0.09154369628733694,0.044861550000000076,0.15699598224599998,0.0,1.8305856490247279,1.189248053135342,0.04756898921132845,-0.007849799112299998,-0.0141393005123,0.0,1.1891919336558325,0.4891515560948454,0.014678775758981803,0.000565572020492,-0.135677041876,0.0,0.48944875441051056,0.06085889004654354,0.006084415970511973,0.00407031125628,0.04572816768622307,0.00023830819201239525,0.0054477718200101844,0.041910805248698446,0.048696511047788174,-0.006785705799089728
142,2000,11.55221535,12.0,0.06211070606240871,1.80660117286076,0.09032723691910856,0.04477846499999991,0.11174886746799999,0.0,1.8064218014533868,1.2141387472902565,0.04858597723061526,-0.005587443373399999,-0.01734546426539999,0.0,1.2138429858577833,0.5081585531657381,0.015251629967825756,0.0006938185706159997,-0.1058530526315,0.0,0.5082645490428401,0.061741569099664044,0.006168972466956981,0.0031755915789449998,0.0452426371611157,0.00018169206083686374,0.00539513767543411,0.032579811367587974,0.02815752670387865,0.004422284663709326
143,2000,11.535887650000001,12.0,0.06756524117306405,1.7018531068433422,0.08506329548857497,0.046411234999999884,0.09682024302500002,0.0,1.7006345668699079,1.2555412416492264,0.0502275431565479,-0.004841012151250001,0.027781540669999997,0.0,1.255338571419757,0.5493958752425419,0.01649492642264639,-0.0011112616267999998,-0.10036435545500001,0.0,0.5506430373560708,0.06739119308369049,0.0067353213705049556,0.00301093066365,0.0467732694895094,0.00019127428124056123,0.005038008741285998,0.03657753470534971,0.03775095808731325,-0.001173423381963537
144,2000,11.538544900000002,12.0,0.06747021506152076,1.7180090824792535,0.08588069775956597,0.04614550999999985,0.10688108556499999,0.0,1.7171571505705858,1.2124728167905288,0.048500416793927095,-0.00534405427825,0.020015642474449997,0.0,1.2122729629320257,0.5411822618815554,0.016242235333844952,-0.0008006256989779998,-0.09558684079350001,0.0,0.5421471139395343,0.06738328135233121,0.006736861082810368,0.002867605223805,0.04654923383384979,0.00019780949602663637,0.00501849009137183,0.0379214216346976,0.04216218290473901,-0.0042407612700414155
145,2000,11.538186450000001,12.0,0.06271978388333917,1.6350871485146807,0.08150110755741358,0.04618135499999987,0.13309647709199998,0.0,1.62524548514285,1.2764117380458126,0.05118416160466708,-0.006654823854599999,0.001961705754999999,0.0,1.2840934025874604,0.5184915703288399,0.015566699704565215,-7.846823019999995e-05,-0.06524589663750001,0.0,0.52057460769558,0.06264282241989648,0.006263258113196318,0.0019573768991250004,0.04669948299242878,0.00021499897468593327,0.004771899737071206,0.04311276148020623,0.037661303111968504,0.005451458368237724
146,2000,11.54321115,12.0,0.06281020682408954,1.708380872647711,0.08530570195161369,0.04567888500000006,0.09051249545,0.0,1.703808298813585,1.281970882308459,0.05134051756378154,-0.0045256247724999995,0.013653258239999995,0.0,1.2852460459397896,0.5153604974323884,0.01546821271130471,-0.0005461303295999998,-0.020787461309000003,0.0,0.5164832062885704,0.0626355054774771,0.006261341422636824,0.0006236238392700001,0.04591000957802678,0.0001646653952263311,0.005095690765033762,0.03130308865211693,0.05460064456818802,-0.02329755591607109
147,2000,11.552962299999999,12.0,0.0629492258116158,1.669706333097543,0.08348012581443377,0.0447037700000001,0.08969640745449999,0.0,1.6693678118424244,1.2491217385373923,0.04995887363393403,-0.004484820372725,0.019849803944,0.0,1.2484927285818197,0.49231478998471756,0.014777761678491284,-0.0007939921577599999,-0.044707571601,0.0,0.49317090567658206,0.06283781029278829,0.006281388359993995,0.0013412271480299999,0.0449551996970063,0.0001581243402754164,0.004861329270360217,0.031502301354149276,0.035271508398932165,-0.0037692070447828893
148,2000,11.5633963,12.0,0.05927925451356679,1.7487043545925967,0.08733130883361706,0.04366036999999992,0.102411785134,0.0,1.7438867278191357,1.2498282684041768,0.05005235975999601,-0.0051205892567,0.057763152437999996,0.0,1.2540385008236012,0.5040280636333159,0.015155901401011656,-0.0023105260975199997,-0.05682258083300001,0.0,0.5041918949317802,0.058835691457994096,0.0058699887285861545,0.0017046774249900002,0.044053294982819576,0.0001623136686315997,0.005198077167543795,0.030280192917315235,0.020732309191115586,0.009547883726199649
149,2000,11.5607452,12.0,0.062381453863891934,1.8741353859432908,0.0936196189266247,0.04392548000000005,0.086716341857,0.0,1.870118525076981,1.1591653889918188,0.04637864899134238,-0.00433581709285,0.072218169938,0.0,1.1606597227396005,0.5145276797246929,0.01546130704256637,-0.00288872679752,-0.0662100685225,0.0,0.5169120897122039,0.062243336732875486,0.006218248280654957,0.001986302055675,0.04427795435044559,0.00016691804013418867,0.005596665378686475,0.02896080927520317,0.031263076138018125,-0.0023022668628149556
150,2000,11.561860300000001,12.0,0.06133849938360181,1.748472387507019,0.08740489029714307,0.0438139699999999,0.078831098494,0.0,1.7475616057183119,1.1535099740513703,0.046138777168920946,-0.0039415549247,0.07274158890811,0.0,1.1534740238681456,0.4968737811201042,0.014911018093755592,-0.0029096635563244,-0.059705942128799996,0.0,0.4977836237858659,0.06130161007743177,0.006129714332757968,0.001791178263864,0.04412339837285042,0.00015835252534792492,0.005014156732446238,0.03061425653502938,0.035082127222182985,-0.004467870687153604
151,2000,11.56128945,12.0,0.06104597930334916,1.7760957085337865,0.08879073977978386,0.04387105499999997,0.11014585403886003,0.0,1.775445684218403,1.0951239266519377,0.04381257764111041,-0.0055072927019430016,0.07801163923499999,0.0,1.0941745261612186,0.5177472370832827,0.015551150015044092,-0.0031204655693999996,-0.0544579446245,0.0,0.5189552288563694,0.06065454627033285,0.006058052617456512,0.001633738338735,0.04435545226967211,0.00017445881651163232,0.00504093784925295,0.03345072823642197,0.041943984315451835,-0.008493256079029864
152,2000,11.56215855,12.0,0.06132323045212356,1.7633267237445343,0.08802041360293553,0.04378414500000005,0.13051099847300002,0.0,1.7565281220883184,1.166849600490093,0.046738441005341635,-0.006525549923650001,0.07947066265499998,0.0,1.1716943176778132,0.5238378280091099,0.015727540716022448,-0.0031788265061999995,-0.07738213169215,0.0,0.5255726685230127,0.06110418649753264,0.006107286588131683,0.0023214639507645,0.04444241541611231,0.00019602507897889787,0.0051083647824426695,0.03695525481725498,0.051855744144733346,-0.014900489327478367
153,2000,11.5746727,12.0,0.05825323814378189,1.8077875380456359,0.09012657597755076,0.042532729999999935,0.04863648760746,0.0,1.7949208786725752,1.155329373889062,0.04632635929796818,-0.002431824380373,0.040869991545,0.0,1.166386393529449,0.4791123167587121,0.014381143560631804,-0.0016347996618,-0.07090791774899997,0.0,0.48085791818330464,0.0581891998357004,0.005818482198533343,0.0021272375324699992,0.04268658572108621,0.00011794556889675308,0.00525480164422391,0.021952562482135937,0.019271292546673684,0.002681269935462253
154,2000,11.582248650000002,12.0,0.056344953254804896,1.7429387793068138,0.08693265927763191,0.04177513499999979,0.090367975414,0.0,1.7338565093706102,1.2484163786373759,0.050053928837203894,-0.0045183987707,0.019606568266499994,0.0,1.2569053512448132,0.49601335131321045,0.014883755037180509,-0.0007842627306599997,-0.104079928107,0.0,0.496571090379204,0.056309394992031477,0.00563032440316324,0.0031223978432099995,0.042141930046466256,0.00013702023800359853,0.005157954879006189,0.02587740923718967,0.03969734220986052,-0.01381993297267085
155,2000,11.5881441,12.0,0.05705091255146572,1.6854609714479418,0.08417461224182743,0.041185590000000084,0.10826038085285002,0.0,1.6815289588400828,1.2603957614775472,0.05045311584512663,-0.005413019042642501,-0.028921234397500002,0.0,1.2627503251819574,0.49131447748022583,0.014748256712625986,0.0011568493759,-0.08338600177205001,0.0,0.492866170638673,0.0570251568064635,0.0057015525240091,0.0025015800531615,0.04163111579149679,0.00014845108766818352,0.004940450510894665,0.02917153825692119,0.023904631553616565,0.005266906703304625
156,2000,11.59099825,12.0,0.0588691185512131,1.787987950306806,0.08939793131381356,0.04090017499999998,0.1099535777895,0.0,1.78792588253568,1.1913353688905597,0.04765675899988296,-0.005497678889475,-0.052504558439999995,0.0,1.1912911105962936,0.4759299836559909,0.014280070561179125,0.0021001823376,-0.08562608508149998,0.0,0.47597169772645415,0.05880450655628497,0.005879240462675069,0.0025687825524449994,0.041401185947449806,0.00016244426164735868,0.005250821342606232,0.030008551865571605,0.02853627178664666,0.0014722800789249459
157,2000,11.5951969,12.0,0.05840664897487743,1.8476346695688441,0.09236597935525319,0.040480310000000054,0.11740834735500001,0.0,1.84690655786069,1.1759728874395539,0.04703477612310681,-0.005870417367750001,-0.059083113917999995,0.0,1.1755438041424429,0.5348678515803589,0.016062102945448225,0.00236332455672,-0.0785619688525,0.0,0.5358721249612446,0.05825372735049867,0.0058210502812490955,0.0023568590655749996,0.04103970498655009,0.00017059624788193873,0.005517810042306422,0.02999016581783046,0.036028735671522816,-0.006038569853692357
158,2000,11.59345925,12.0,0.057123149048961985,1.7307773973881309,0.08653616757044012,0.040654074999999956,0.09717786209449998,0.0,1.7305202796608639,1.187664779457312,0.04750367236177987,-0.004858893104724999,-0.037133890345500006,0.0,1.187450059626652,0.511643055304262,0.01535906317554461,0.0014853556138200003,-0.1267720767183,0.0,0.5119957318754451,0.057003988062218375,0.005697300121504363,0.0038031623015489994,0.04114648200150525,0.00014603723028662203,0.005006733617969734,0.028341495204670223,0.037895285276400986,-0.009553790071730763
159,2000,11.60473385,12.0,0.05653989346591047,1.7694694230204848,0.0884298148859993,0.039526614999999946,0.079751271793,0.0,1.7674730948431487,1.2024884225895658,0.04811197997707511,-0.00398756358965,-0.04052616142999999,0.0,1.2036260904478175,0.4887418285274996,0.014666363887705295,0.0016210464571999998,-0.136814792806,0.0,0.4895834938901731,0.05652289850950142,0.0056520337725866525,0.00410444378418,0.03997159250184583,0.00012834188232662742,0.005190821246769815,0.02412820949682524,0.026196881592427317,-0.002068672095602079
160,2000,11.6133239,12.0,0.05506679389573785,1.750428729386581,0.08749887565155172,0.038667610000000074,0.095747835095,0.0,1.7492546663173374,1.1747290412387428,0.046999289120383834,-0.0047873917547500006,0.0069386665085000064,0.0,1.175469159882333,0.5073208314255572,0.01522997347365887,-0.0002775466603400003,-0.125094240263,0.0,0.507604834308406,0.05491685235293347,0.005488185884391712,0.00375282720789,0.03914414294791111,0.00012742601278768108,0.005063529347208567,0.024547699594891753,0.03600180262113566,-0.01145410302624391
161,2000,11.619965,12.0,0.055343836773386695,1.675653305677137,0.08372869318138311,0.03800349999999995,0.09512168312965,0.0,1.673449119972929,1.2222018810781392,0.04889267040229245,-0.0047560841564825,0.027603740687700003,0.0,1.2225470929831552,0.5312861637283639,0.015952139871208085,-0.0011041496275080002,-0.14657791137229997,0.0,0.5331000992695841,0.055298798515414756,0.005528222918515178,0.004397337341168999,0.03856737054616901,0.0001291386062966338,0.004843009648018393,0.02597239657618057,0.014086705131200155,0.011885691444980416
