gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
161,2000,11.896102600000003,12.0,0.12667981573110554,1.8578237069757537,0.0928787059833865,0.010389739999999748,0.13921481252999998,0.0,1.8565348932749075,0.6907115805077031,0.027534760958227402,-0.006960740626499999,-0.004881614066500001,0.0,0.6860143991994866,0.42827130045437267,0.012912954132230111,0.00019526456266000006,0.0373085929365,0.0,0.4340799324495703,0.12650245271724128,0.012631279104478532,-0.0011192577880949999,0.012557446937281658,0.000106957042749271,0.004855455341205695,0.021553437012832036,0.010377109145836545,0.01117632786699549
162,2000,11.89979345,12.0,0.12539119989204353,1.7453484951751825,0.08725096741470631,0.010020654999999934,0.1374615167138,0.0,1.7443953407194104,0.7124297531721587,0.02850019449238853,-0.00687307583569,-0.014076421114000004,0.0,0.7128263029751332,0.4308949578543055,0.01305952869150727,0.0005630568445600002,0.044744248931,0.0,0.43133612574669017,0.12527576313162955,0.012401332317978785,-0.00134232746793,0.012238119713155885,9.736382186378263e-05,0.004374668366905682,0.021771717589218316,0.026504968548345303,-0.0047332509591269875
163,2000,11.9062222,12.0,0.12796200909170585,1.769055774938903,0.0884486289602388,0.009377779999999981,0.16506462175,0.0,1.768446740221822,0.7145397394141859,0.02858239240270551,-0.0082532310875,-0.0284482142035,0.0,0.7140989056117153,0.44218147239800765,0.013282446166435834,0.00113792856814,0.0438783672325,0.0,0.44302959822518306,0.12776026639932933,0.012759914562105706,-0.0013163510169749999,0.01261293948840461,0.00013453210763481236,0.004489675958102364,0.029093004839384467,0.023011086251424968,0.006081918587959499
164,2000,11.9084907,12.0,0.1307992128199199,1.8291156787159575,0.09142613745800433,0.009150930000000024,0.17962500653965002,0.0,1.8272605886544657,0.7397040807577331,0.029610634726174857,-0.008981250326982501,-0.020565077650000006,0.0,0.7409908989031094,0.4320660880624457,0.01315150678215414,0.0008226031060000003,0.0341601777915,0.0,0.4324521539578149,0.13061700679917368,0.012867872323240775,-0.001024805333745,0.012889114754043304,0.00015999683743339837,0.004787036284072562,0.03234197821272978,0.045594201353904025,-0.013252223141174246
165,2000,11.908201949999999,12.0,0.13663689286763134,1.830172768245944,0.09148616985763534,0.00917980500000013,0.165231349276,0.0,1.8285899771146543,0.741141267808432,0.029652328512528338,-0.008261567463800001,-0.0002467861449999962,0.0,0.7426163555557612,0.4164251449526804,0.013662705347992798,9.871445799999849e-06,0.014944424575999999,0.0,0.4165119492671295,0.13661599379811967,0.012491997124583782,-0.0004483327372799999,0.01235813159363928,0.00013729314133504385,0.004795849685510834,0.02783076552900567,0.020093623941896517,0.007737141587109152
166,2000,11.916776399999998,12.0,0.1333069795027914,1.861761825632923,0.09307892167043666,0.008322360000000195,0.11952800758750001,0.0,1.8611921007653283,0.7297276253279559,0.029190186061201318,-0.005976400379375001,-0.008072701522499996,0.0,0.7298006679352717,0.43134318951256195,0.013915814913945163,0.00032290806089999984,0.0012292302100000007,0.0,0.4311357723555819,0.13260288008553245,0.012331480231040737,-3.687690630000002e-05,0.010251081259370123,7.643625455184996e-05,0.004930733965513281,0.01526535971266735,0.024941703406946434,-0.009676343694279084
167,2000,11.91746015,12.0,0.13315680135765634,1.8497490053547434,0.0924601294900182,0.008253984999999986,0.172618762845,0.0,1.848300031965765,0.743305307443287,0.02973007468319372,-0.00863093814225,-0.01577597319950001,0.0,0.7431929434804913,0.4043556569488569,0.01334471258242993,0.0006310389279800003,-0.011793154430000001,0.0,0.40579008736476246,0.1330298944217881,0.012097185338574543,0.00035379463290000003,0.011964311194818767,0.00014712592160477588,0.004878588066501351,0.02927463081921586,0.04249638676480457,-0.01322175594558871
168,2000,11.91519785,12.0,0.12805932918497,1.8132720586657176,0.09064938187475927,0.00848021499999998,0.183412551285,0.0,1.8125202610983198,0.7416770323354267,0.029660081224671,-0.00917062756425,-0.0180657194135,0.0,0.7407710094293694,0.4203776306203788,0.012793105448106534,0.00072262877654,0.004559724063950003,0.0,0.4219239191126158,0.1279477972037522,0.01261793537642947,-0.00013679172191850006,0.012512208465825516,0.00016269109191239126,0.004709953346350069,0.033388664815117396,0.06265209474159927,-0.029263429926481878
169,2000,11.90226305,12.0,0.1352585809901926,1.793396135247614,0.08962239661284885,0.009773694999999983,0.151433822225,0.0,1.7907902373097309,0.7073735642620862,0.02829794769864178,-0.00757169111125,-0.0036814667864999997,0.0,0.7075166983992399,0.4342726352207859,0.013506008356256281,0.00014725867145999998,0.002989759000950004,0.0,0.4365685634353765,0.1350917454040535,0.013036742135789803,-8.96927700285001e-05,0.01236468156268177,0.00011413350029626186,0.004592658362910092,0.024248682247553645,0.019824647852071768,0.004424034395481877
170,2000,11.907712599999998,12.0,0.13394612255251626,1.732858844436877,0.08663850296167812,0.00922874000000018,0.12062544849499998,0.0,1.7318926057371626,0.6941407914611166,0.027767273667488827,-0.00603127242475,0.017765906757499998,0.0,0.6944320630722313,0.4383004420780121,0.01364940325925825,-0.0007106362702999999,0.009058020409999997,0.0,0.4386308823037497,0.13360159568965468,0.012870271645686302,-0.0002717406122999999,0.011051006104341458,7.309800947872061e-05,0.004314600891966765,0.016659759732975104,0.02606572080409939,-0.009405961071124284
171,2000,11.90881635,12.0,0.12826519818677087,1.773776440388819,0.0886572491806169,0.009118364999999962,0.10620365455849999,0.0,1.771314514578774,0.720462009895514,0.028841083344341534,-0.005310182727925,0.0402531356915,0.0,0.722132747812597,0.4316038154078712,0.013057149914815694,-0.0016101254276599999,-0.013234448627499997,0.0,0.43210501114007427,0.12797520602601256,0.01268522335454779,0.0003970334588249999,0.010681421269540919,6.000845782604678e-05,0.004511659988100992,0.013126161386333502,0.02494962770793572,-0.011823466321602217
172,2000,11.905587749999999,12.0,0.1301439608853802,1.8524769477203773,0.09262006386716837,0.009441225000000131,0.12297827961899999,0.0,1.8512731522854415,0.7724933738582032,0.030889305595438593,-0.00614891398095,0.04475514763400001,0.0,0.7711434655199735,0.4176751135938799,0.01302243322502447,-0.0017902059053600003,-0.0080577213476,0.0,0.41980009772512794,0.12971524124346373,0.012485992567731497,0.00024173164042799999,0.011410922136940541,8.207191274270896e-05,0.0049290546042142,0.016377936670525037,0.019653054565493332,-0.003275117894968295
173,2000,11.911161250000001,12.0,0.13277137461074287,1.8811399019172592,0.0940229737016991,0.008883874999999897,0.12098210791999998,0.0,1.8776659507714966,0.7511563465689477,0.03005572506660016,-0.006049105395999999,0.057174984887,0.0,0.7530019079830382,0.4137798878250811,0.013249368999444964,-0.00228699939548,-0.001698416428499997,0.0,0.41501105685794637,0.13237415391193416,0.012402775256964847,5.095249285499991e-05,0.01098853372834581,8.214630850588246e-05,0.005036520402973844,0.01604838000521727,0.020855321110342762,-0.004806941105125494
174,2000,11.91247785,12.0,0.12826689477176337,1.8808313479072831,0.09398705651437207,0.008752214999999985,0.22173332989199998,0.0,1.8769794849716177,0.7434759962541928,0.029769624160579343,-0.0110866664946,0.041354437239,0.0,0.7454569013413179,0.4270432499106747,0.013176072876988907,-0.0016541774895600001,-0.011320811934999996,0.0,0.42835775115536384,0.12771043816791158,0.012411918762130741,0.00033962435804999987,0.014225578696146561,0.00024014750559916571,0.005023730969357669,0.04562177997491384,0.040503520862528695,0.005118259112385143
175,2000,11.910846900000001,12.0,0.1263428761084442,1.9336583296435481,0.09663712106971592,0.008915309999999899,0.258652986876,0.0,1.9315535784876259,0.6831055933597797,0.027293087475580485,-0.012932649343800002,0.0494121185556,0.0,0.681311269030063,0.4056235477382707,0.012889462306979033,-0.0019764847422240003,-0.007080617861500001,0.0,0.40926485329096873,0.12608510617550286,0.011922692042881959,0.00021241853584500002,0.015833123034209126,0.00033542335039769697,0.00519596730835252,0.060639967612319,0.08821677770325609,-0.02757681009093709
176,2000,11.8996154,12.0,0.12619588535551776,1.9239796161088407,0.09619717712122954,0.010038459999999994,0.24969184769699998,0.0,1.923799280700874,0.6875406831134167,0.027511039132416572,-0.01248459238485,0.006834661387999997,0.0,0.6869286632848108,0.43834711832743994,0.013594421355030811,-0.0002733864555199999,-0.005949399525000002,0.0,0.4384614401884159,0.12551785197992132,0.012137904698963475,0.00017848198575000005,0.016023180775387686,0.0003145397177426285,0.005171445591348903,0.05733513672035619,0.08209554143653762,-0.024760404716181426
177,2000,11.89699065,12.0,0.1262146046398974,1.8561687642966795,0.0928086058052586,0.010300935000000067,0.176818019419,0.0,1.856103511848009,0.6960246449647823,0.027858759444279447,-0.00884090097095,-0.0291472651015,0.0,0.6955400086616896,0.4156215617191263,0.013130560262015903,0.00116589060406,0.0160493683775,0.0,0.41552292197120655,0.1255660761402142,0.011915998550440156,-0.00048148105132500004,0.013633118379732183,0.00016012243541413236,0.004851975211769304,0.031947189916404294,0.02740052215796813,0.004546667758436162
178,2000,11.9131645,12.0,0.12473188382166081,1.8975722764906522,0.09485598539674495,0.008683549999999941,0.15495576403,0.0,1.8953397257650106,0.7326536068013829,0.029332198998771555,-0.0077477882015,-0.039387696631500005,0.0,0.7343866178906205,0.40833947790161534,0.01263230504961299,0.0015755078652600002,-0.0125122584715,0.0,0.40842505539772667,0.12431792168136756,0.012047901602843738,0.000375367754145,0.011749697383428629,0.00012568365016882985,0.005081381463794655,0.024137138180160507,0.04190465465662706,-0.01776751647646655
179,2000,11.91551845,12.0,0.11828277871395453,1.826281371889723,0.09128732822555556,0.008448154999999957,0.153553170163,0.0,1.8246940157178226,0.7304641122476594,0.029228503578038918,-0.00767765850815,-0.05108806105000001,0.0,0.7310405591530992,0.42069877044569953,0.012669765105309866,0.0020435224420000003,-0.0016937272710000038,0.0,0.4215392123967848,0.11811231139857924,0.01176518048640962,5.081181813000011e-05,0.011597255230597094,0.00011819192597287759,0.004743312067836647,0.02431180271030924,0.039188006451777564,-0.014876203741468325
180,2000,11.917566900000002,12.0,0.122677327167974,1.9045040528508677,0.09522080091851474,0.008243309999999759,0.1804138548455,0.0,1.9042811413805076,0.7250995330570583,0.029001919608628805,-0.009020692742275,-0.0362942498405,0.0,0.7242062401763456,0.45448115224726265,0.013843499215281413,0.00145176999362,-0.009500477057550003,0.0,0.45512813289820087,0.12220810346783943,0.012037663637397934,0.0002850143117265001,0.012309099340686679,0.0001646515795176479,0.0051223300424596855,0.03114283182548082,0.03410621115480741,-0.002963379329326589
181,2000,11.91418375,12.0,0.12305472489338415,1.8340600650305512,0.09168999673622372,0.00858162500000006,0.1738362097235,0.0,1.8332487729132467,0.708320761164061,0.028331646101731528,-0.008691810486175,-0.019324429249500005,0.0,0.7084169566321126,0.43715664106022994,0.01331787469528315,0.0007729771699800002,0.012093203920000002,0.0,0.43759807783135235,0.12278106501525418,0.01209301420198749,-0.0003627961176,0.012244221980038734,0.0001484636920883938,0.0047666722256056015,0.030205409285619024,0.04130323538530383,-0.011097826099684807
182,2000,11.91818935,12.0,0.11973102591453474,1.8666678573610516,0.09332557987111846,0.008181064999999954,0.12394815538700002,0.0,1.8661364581555768,0.7021254984035812,0.028086867309871713,-0.0061974077693500015,-0.0056202490229999985,0.0,0.7026015322453156,0.43713485549462433,0.013121277835879396,0.00022480996091999995,0.013493589903499999,0.0,0.4371795050642839,0.11972031012045314,0.011965646924103991,-0.00040480769710499995,0.010273854991384116,7.975917172024414e-05,0.00490694030596075,0.015994381068524948,0.012107270228486785,0.003887110840038163
183,2000,11.9132143,12.0,0.12486350251676843,1.9252697849182367,0.09626008586105234,0.008678570000000009,0.130692891215,0.0,1.9249544049566678,0.6871832974070654,0.02748255688640383,-0.00653464456075,-0.010952616327850002,0.0,0.6870702381148568,0.431736505563026,0.01315468326672865,0.0004381046531140001,0.008061691424499999,0.0,0.43198791307873985,0.12468647077870584,0.012279191402282008,-0.00024185074273499997,0.010875182032917027,9.250775875604297e-05,0.005172559648166699,0.017570099602981285,0.022201153394883624,-0.004631053791902338
184,2000,11.9081258,12.0,0.1321752316501851,1.828240245757557,0.09139894676861002,0.009187419999999946,0.13519586171499998,0.0,1.827312055963164,0.6955399403086767,0.027819618915871633,-0.006759793085749999,-0.014837985948499997,0.0,0.6961242815676851,0.429767167015768,0.013319417907496904,0.0005935194379399999,0.016541499545,0.0,0.4300559822043903,0.13212019830342214,0.012791793100037236,-0.00049624498635,0.011432498118444745,9.566255712555254e-05,0.004734367765572123,0.01980578810779038,0.040746740052420495,-0.020940951944630116
185,2000,11.9097735,12.0,0.13581236885217604,1.8537236874980987,0.09265600668479963,0.009022649999999998,0.16796454391250001,0.0,1.851720398994574,0.7081745429639833,0.028327165809142962,-0.008398227195625002,-0.007368285804000001,0.0,0.7089999086649812,0.40276789143759284,0.013569903603281225,0.00029473143216,0.005363799440000005,0.0,0.40387070532962605,0.13573725994168304,0.01209029824421053,-0.00016091398320000014,0.012330903980606114,0.0001415050554119003,0.004858940746494308,0.02829848797840334,0.030961898249016788,-0.0026634102706134463
186,2000,11.90730415,12.0,0.12858214332944223,1.829352641535697,0.09146833475334903,0.009269585000000014,0.19121274059849996,0.0,1.8291891849066026,0.7120156768376005,0.028488440297442214,-0.009560637029924999,-0.01861281865,0.0,0.7120695877409688,0.3915279598040553,0.012844853548832358,0.0007445127460000001,0.00011288384299999965,0.0,0.39152698925205015,0.12847162705171183,0.01174463816585096,-3.3865152899999893e-06,0.013337364701755764,0.00017722191575252928,0.004740487140734684,0.036037495044312626,0.08782520404795545,-0.05178770900364282
187,2000,11.91370695,12.0,0.12619082352846173,1.7474722886654663,0.0873500020439569,0.008629305000000009,0.212720331929,0.0,1.7458384804912082,0.6866598857651118,0.027480994655147365,-0.01063601659645,-0.026270910517600006,0.0,0.6881367162742879,0.41034268858298795,0.012607334999242086,0.0010508364207040004,0.018753499319,0.0,0.4104197909339678,0.12611094821435978,0.012310737058050782,-0.00056260497957,0.01374811024719761,0.0002077032539470622,0.004347863533505545,0.045593284795898296,0.10003932261283759,-0.05444603781693929
188,2000,11.909647535,12.0,0.1268261888252864,1.847828822085263,0.09238831576683332,0.00903524650000005,0.17847011765,0.0,1.845908336699536,0.7171641692939871,0.028674731580310028,-0.0089235058825,-0.02156132370999999,0.0,0.7174423361618942,0.41977513735981115,0.0127134952710261,0.0008624529483999996,0.026233305799500003,0.0,0.42103293516447277,0.12644166811212743,0.012530174600745991,-0.000786999173985,0.012752561677515314,0.00015362977420728925,0.004838239679483255,0.030775999980069406,0.07669819234996564,-0.04592219236989623
189,2000,11.909191799999999,12.0,0.12947984388470232,1.8766889642809388,0.09384957165798596,0.009080820000000146,0.16830611571,0.0,1.875767048471905,0.7254640056479773,0.02902649499804507,-0.008415305785500002,-0.0410363373142,0.0,0.7258648295703247,0.42065238687472917,0.012902882438668523,0.001641453492568,0.028700879080850006,0.0,0.4207160519524426,0.12902241707572942,0.012613462458752217,-0.0008610263724255001,0.012518562190529244,0.00014139532597623767,0.004987931661341714,0.027566058144827137,0.026873064265291048,0.0006929938795360892
190,2000,11.911088950000002,12.0,0.12818401529054277,1.8783113663385385,0.09392319837449158,0.008891104999999833,0.1630537474525,0.0,1.877586298961101,0.6952317063378707,0.02776648291863001,-0.008152687372625,-0.0518224427953,0.0,0.6926622799170368,0.4145575338662161,0.012787446582369386,0.002072897711812,0.038972109479,0.0,0.41751987076759695,0.1278518583936521,0.012452675921327726,-0.00116916328437,0.012295605199661197,0.00013472039921047055,0.00495556634713162,0.02646617094946201,0.0319748703395059,-0.005508699390043888
191,2000,11.907488850000002,12.0,0.12079175349742624,1.8056651651766265,0.09022292800957508,0.009251114999999822,0.145232367679,0.0,1.802667649995186,0.7024325425187767,0.02811103617383488,-0.00726161838395,-0.05173262316489999,0.0,0.7021476815219023,0.4203991736885147,0.012631888341706619,0.0020693049265959997,0.03375483544800001,0.0,0.42340610677949564,0.1205163104100924,0.012034795788646406,-0.0010126450634400002,0.011984227267583263,0.00010618126484214723,0.004617404003069685,0.022478955881977136,0.01992208254121619,0.002556873340760945
192,2000,11.90566615,12.0,0.12418412544189837,1.8588837538256096,0.09293552394132577,0.009433384999999996,0.1332885470641,0.0,1.8583156418707176,0.7135927250748374,0.028559411553941188,-0.0066644273532050005,-0.037987524414999994,0.0,0.7138930551256378,0.4247602151545442,0.012771084201541511,0.0015195009765999999,0.0474921556875,0.0,0.4248771311948677,0.124033259578131,0.012370211081788724,-0.001424764670625,0.011736361535370384,9.651294124839741e-05,0.004884387156223506,0.019376606508808184,0.0358880890545295,-0.016511482545721313
193,2000,11.91260385,12.0,0.12632179124580034,1.9715615567149574,0.09855034384727887,0.008739615000000001,0.13300794363,0.0,1.9694239533424838,0.7403571047692142,0.029621332401378583,-0.0066503971815,-0.024644673817999996,0.0,0.741940628492617,0.4365963872892812,0.013114424263020136,0.00098578695272,0.0459288617685,0.0,0.4370447595555811,0.12621608386302832,0.01260624420639868,-0.001377865853055,0.011112107956868315,9.90216882919888e-05,0.0054602495611958644,0.017811990789460247,0.034239614244193764,-0.016427623454733517
194,2000,11.9010156,12.0,0.12623011827577793,1.8622967881254389,0.09312408069518133,0.009898440000000086,0.15681651891499998,0.0,1.8620193809740329,0.7055785403111144,0.02822400673704999,-0.00784082594575,-0.0019280723800000014,0.0,0.7056549714168147,0.4018016329150636,0.01262624337629929,7.712289520000005e-05,0.056029225077000006,0.0,0.4017967991463334,0.12602430846134285,0.012029752898811443,-0.00168087675231,0.012739268446130192,0.0001307627097073191,0.004886412969109845,0.026063011956987594,0.03493686129104984,-0.008873849334062243
195,2000,11.8978761,12.0,0.13059213989873938,1.917092259153108,0.09584178329438611,0.01021239000000005,0.1732616942785,0.0,1.9163862154564981,0.7302318304216675,0.02921140634855793,-0.008663084713925,-0.015249354062999999,0.0,0.7299644377457686,0.399432089851172,0.013244185349561656,0.00060997416252,0.057631862744499995,0.0,0.4000015835096331,0.13018819718469124,0.011779774785312782,-0.0017289558823349999,0.0135167785805178,0.0001586986743436627,0.005176562612737445,0.029745248789958677,0.030640434414652713,-0.0008951856246940358
196,2000,11.904583350000001,12.0,0.12591318018787143,1.8166163476670385,0.09082831202469126,0.009541664999999888,0.1414743391875,0.0,1.816272069892984,0.7547923602192994,0.030228455909839504,-0.007073716959375,-0.004633442612500004,0.0,0.7545229061442094,0.40889149732222935,0.012651739347068586,0.00018533770450000016,0.051684406815499996,0.0,0.4090389848428501,0.12544693585934896,0.012148500022890812,-0.001550532204465,0.011979955875351327,0.00010223881616469257,0.004735597186630067,0.02113317113387689,0.04171914178062492,-0.02058597064674803
197,2000,11.90242465,12.0,0.11876740714094795,1.8176706205071005,0.09087720844645882,0.009757534999999963,0.10946824840000002,0.0,1.8173613188195648,0.7096092864053365,0.028391896031641883,-0.005473412420000001,-0.013220996537000006,0.0,0.7094462092221154,0.41443558337891556,0.012643950917691993,0.0005288398614800002,0.056389966440500004,0.0,0.4146220433348665,0.11848148822614372,0.011648260928210946,-0.001691698993215,0.011327367296877477,6.764814109838917e-05,0.004680159126376689,0.01424829132425272,0.02639644375289204,-0.012148152428639319
198,2000,11.89920155,12.0,0.1202152130591271,1.6685265273209524,0.0834118143941011,0.01007984499999992,0.1240234771105,0.0,1.667339764625058,0.6832256751778946,0.027333712647254104,-0.006201173855525001,-0.035792801206,0.0,0.6841344926147389,0.39837148669374833,0.012027188814713324,0.00143171204824,0.04397199843029999,0.0,0.3985789850119604,0.1201447661182891,0.011938542936045494,-0.0013191599529089996,0.01199365727294659,8.028843779415637e-05,0.0039959223529095955,0.01969683166956503,0.017621405035430356,0.0020754266341346736
199,2000,11.90555995,12.0,0.12273032746472981,1.7315725572219094,0.08655020695032126,0.009444004999999934,0.12035273869549999,0.0,1.729697270928794,0.7279279763503038,0.029130701163457656,-0.006017636934775,-0.059657594359,0.0,0.7287011006591141,0.3860293120299934,0.012293878686217992,0.00238630377436,0.048720295633,0.0,0.38690481069520405,0.12250366414563715,0.011538297840136493,-0.00146160886899,0.011542613694836496,8.050830327011004e-05,0.004311903921808624,0.01832894982179568,0.02217458932124404,-0.003845639499448359
200,2000,11.910185949999999,12.0,0.12093991204361926,1.720350807568607,0.08601125475120955,0.008981405000000109,0.10219866549000002,0.0,1.71992915905723,0.7314036638639366,0.02925722629766396,-0.005109933274500001,-0.045193091236100005,0.0,0.7313933171143867,0.4036635213006112,0.012320276150019214,0.0018077236494440003,0.029375056097,0.0,0.40398387923764084,0.12082827471972227,0.011876941020035498,-0.0008812516829099999,0.010527180209593645,5.81247674257325e-05,0.004273386083458152,0.013419051556542124,0.027811453799529273,-0.014392402242987148
