gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
108,2000,11.485134949999999,12.0,0.12331039924311908,1.716141969594279,0.08580300449304498,0.0514865050000001,0.11680344780455,0.0,1.7158146073789886,1.0164260068337765,0.0406216942543588,-0.005840172390227501,-0.027322614300000006,0.0,1.014054911426967,0.564088196122477,0.016942379907400967,0.0010929045720000003,-0.016896552580000005,0.0,0.5666795499201922,0.12320329541873487,0.012317274593141124,0.0005068965774000002,0.05183067812798024,0.00039223465978727704,0.004725518557228818,0.07664196438451351,0.07690770079566782,-0.00026573641115430757
109,2000,11.504383729999999,12.0,0.11776432018317866,1.7830227738492042,0.08914301799944431,0.04956162700000011,0.1222291564245,0.0,1.782447240657076,0.9580258965010191,0.038298132235501804,-0.006111457821225,-0.023089066755000005,0.0,0.9567167315269752,0.5882461113853392,0.017661017003163217,0.0009235626702000003,-0.027542961515000002,0.0,0.5900417906995007,0.11767530133116723,0.011766549795126351,0.00082628884545,0.049952382414151716,0.00035019173018482533,0.004931793903222222,0.06629925836412028,0.09969526592358806,-0.03339600755946778
110,2000,11.522211350000001,12.0,0.1169008800361956,1.76093879446226,0.08803205773855048,0.04777886499999991,0.13487079159,0.0,1.7600794393614925,0.9691027974299637,0.03876207901992122,-0.006743539579500001,-0.011680874005999995,0.0,0.9688619020737114,0.5385923287482127,0.01619964093005496,0.0004672349602399998,-0.009043199286850004,0.0,0.5394500498930106,0.11665835072397479,0.01163825986290622,0.0002712959786055001,0.04825543675861381,0.0003401404522350498,0.0048250097092646825,0.06585296488965735,0.11251120929591468,-0.046658244406257335
111,2000,11.530576439999999,12.0,0.11162209194009642,1.7414138592092288,0.08706115194744493,0.0469423560000001,0.1885194422335,0.0,1.740692020742416,1.0101274306427264,0.040410335340851984,-0.009425972111675,-0.035136836643499994,0.0,1.010754038951875,0.5650181614880447,0.016976779406145323,0.0014054734657399997,-0.006291301956950001,0.0,0.5649325625303028,0.11144126282468983,0.011126681970672268,0.00018873905870850003,0.04790036236998632,0.00039362720797234466,0.004812326735728805,0.07561096625693488,0.09414897684688006,-0.018538010589945184
112,2000,11.5338741,12.0,0.1066529184484142,1.7422826879995907,0.08711507881630771,0.04661258999999998,0.1876346540886,0.0,1.7420266842943544,0.9557904965265291,0.0382383038517039,-0.00938173270443,-0.042491673320829995,0.0,0.9557832883649856,0.5630139978493646,0.016917432737890897,0.0016996669328331999,-0.021819639279999997,0.0,0.5629789230039974,0.10635463173626679,0.010616509878376082,0.0006545891783999999,0.047582221571932884,0.0003790057359951283,0.004725057325532723,0.07425569226444406,0.08583393783584894,-0.011578245571404883
113,2000,11.53706195,12.0,0.10561827928684091,1.6951248601212106,0.08475459849732264,0.046293805,0.168955267977,0.0,1.6948580706040617,1.0345864967790126,0.041384544309927454,-0.00844776339885,-0.007693160628500004,0.0,1.0344255405305738,0.5776278520380149,0.01733111575223797,0.00030772642514000016,-0.004501486412499997,0.0,0.5779526621910291,0.10551534367426713,0.010550074386352947,0.0001350445923749999,0.047059473227137105,0.000340732485420808,0.004653847058478883,0.06822045427967481,0.09207190571500704,-0.023851451435332224
114,2000,11.53844845,12.0,0.1156791282217084,1.6776419861139562,0.08378743877766656,0.04615515499999994,0.14040023538,0.0,1.6728371247620268,1.046118400505342,0.041893529368471356,-0.007020011769,0.00031881899649999836,0.0,1.0508739847269284,0.5634593450487005,0.016907317517784452,-1.2752759859999935e-05,0.009913390863,0.0,0.5634604328790432,0.11563093892170674,0.011560255771798263,-0.00029740172589,0.04668690939364443,0.0003255376360721243,0.004597449799512383,0.06612603430978961,0.06960091990097439,-0.0034748855911847787
115,2000,11.539955099999998,12.0,0.11352361019908958,1.701021548451479,0.08502186734651551,0.046004490000000155,0.1268359198895,0.0,1.6997175019673596,1.043212019126495,0.04173152287445993,-0.006341795994475,-0.04193745251950001,0.0,1.043223514975771,0.5666053101375321,0.017008107979288558,0.0016774981007800006,0.033401955215,0.0,0.5678095805817757,0.11343533000849051,0.011339965934497069,-0.00100205865645,0.04648063680743563,0.0003076371381449079,0.0046940542464703715,0.0615066213583609,0.10856914327306146,-0.047062521914700554
116,2000,11.54650606,12.0,0.11521885717506389,1.7191270157974181,0.08586928520285307,0.04534939399999996,0.12735457592149999,0.0,1.7146613959583463,1.025126433345034,0.0410323570318914,-0.006367728796075,-0.004662381843500006,0.0,1.0279008266166438,0.5583279829335019,0.016773977686964866,0.00018649527374000024,0.0698027906025,0.0,0.559828003001856,0.11502765067595458,0.011490208748435825,-0.0020940837180749997,0.04584250727537739,0.0003021451180400803,0.004735289844683477,0.059979954138548605,0.09585413516639216,-0.03587418102784355
117,2000,11.563307799999999,12.0,0.11438709974903455,1.6037819493742818,0.08018065695898885,0.043669220000000133,0.110125865105,0.0,1.6033817842566074,1.0261616628066745,0.04105240359031039,-0.005506293255250001,-0.007474238789999994,0.0,1.0263102731910487,0.5491396149836526,0.016477261146833927,0.00029896955159999973,0.0703588900455,0.0,0.5493268186652415,0.11432274869732285,0.011429692979199855,-0.002110766701365,0.0440665946004635,0.0002710129237304306,0.004258187803708255,0.059836810077457406,0.0943501194355222,-0.03451330935806479
118,2000,11.576041949999999,12.0,0.10447553537288395,1.5738312713409277,0.07866047215362702,0.042395805000000134,0.1532152682845,0.0,1.5720289382554746,1.042378643266324,0.04168787380528317,-0.007660763414225,0.0012675365459999988,0.0,1.0422064298431033,0.5660935738373657,0.017015714566572592,-5.0701461839999954e-05,0.04727664456,0.0,0.5678097730177557,0.10421718804460023,0.010407490308836156,-0.0014182993367999998,0.043105750443922966,0.00029057794967828044,0.004161599549288167,0.06526647909831465,0.06515600421908205,0.00011047487923260269
119,2000,11.596326000000001,12.0,0.0983583444662331,1.6605372227570936,0.08301820581867217,0.04036739999999988,0.16650876884799998,0.0,1.6601700064618272,1.1096272720382712,0.04437505452792756,-0.0083254384424,-0.0027998122244999946,0.0,1.1090418838120801,0.566574813877132,0.017018941262621823,0.00011199248897999978,0.0465411736685,0.0,0.5674285684181191,0.09825949448576368,0.0098166655655199,-0.0013962352100549999,0.04124077985559399,0.00027853348231628226,0.0046235896231168975,0.05681894891778109,0.0434997118761975,0.013319237041583588
120,2000,11.609167549999999,12.0,0.0991644329784867,1.7326841128674024,0.08662036570296341,0.039083245000000134,0.14404964670800002,0.0,1.7320573437472233,1.0633887863601679,0.04254282162713445,-0.007202482335400002,-0.016995487878350004,0.0,1.062506272543785,0.5767448168960929,0.017323989338305854,0.0006798195151340001,0.045971368536,0.0,0.5779115472329365,0.09882188037877031,0.009869731135545614,-0.00137914105608,0.0397710947315699,0.00023889308573854176,0.004855255812897496,0.04689558363763289,0.048799713176678264,-0.0019041295390453752
121,2000,11.6163246,12.0,0.09388276376672336,1.7084368586477297,0.08531349988904569,0.03836753999999996,0.141767093877,0.0,1.703636357188604,1.0760224086653403,0.04305042561388803,-0.007088354693850001,-0.04080023754885,0.0,1.0764121141290213,0.5881498929954503,0.017670585700480322,0.001632009501954,0.0708034575685,0.0,0.5923412042754995,0.09366327905132714,0.00936230372611443,-0.002124103727055,0.0391086712836831,0.00022947082580777487,0.004765817369456562,0.04593745482499272,0.05994101684217479,-0.014003562017182065
122,2000,11.622910150000001,12.0,0.09960740609502496,1.752865619263773,0.08760857623775352,0.03770898499999991,0.1503478282335,0.0,1.7507874063322073,0.9955559325213486,0.03981932359117169,-0.007517391411675001,-0.032071623654599986,0.0,0.9949309003430641,0.5824991594857505,0.0174898715872907,0.0012828649461839995,0.102631934957,0.0,0.5848982389437767,0.09930324044319981,0.009926522691932909,-0.0030789580487099997,0.0385953941358604,0.00025557496440150945,0.004832636311279039,0.05022884282007851,0.08078441324117112,-0.030555570421092616
123,2000,11.63193185,12.0,0.094492876798977,1.723594918236716,0.08616275383691338,0.036806814999999916,0.1381494264543,0.0,1.7227342338616152,0.9953980822476814,0.039799596161158114,-0.006907471322715001,0.024888440379999995,0.0,0.9947302152567671,0.5667957877950149,0.017019283153409233,-0.0009955376151999998,0.1055946548004,0.0,0.5682791397474906,0.09444767738543665,0.009441949024193118,-0.003167839644012,0.037596290956313776,0.00021492765432846311,0.004693417201891593,0.04378821387337892,0.051031222668230784,-0.007243008794851867
124,2000,11.647575649999999,12.0,0.09028901812113803,1.726558154108052,0.08624537918067836,0.03524243500000015,0.081090744525,0.0,1.721815333308763,0.9973337780792652,0.03990714173679718,-0.00405453722625,0.02964924258125,0.0,1.0000299751324133,0.5688076763433706,0.01707688515256872,-0.00118596970325,0.099657500395,0.0,0.5707023699078085,0.09013708793943584,0.009012532510038546,-0.00298972501185,0.03562040814802367,0.0001423999328672117,0.004701845570189163,0.029395688715067696,0.03603096002530994,-0.006635271310242247
125,2000,11.665327249999999,12.0,0.08433378753620561,1.759801934350113,0.08796226170724952,0.03346727500000011,0.07044029791950002,0.0,1.7582843090481073,1.0578793573447276,0.04228004835983048,-0.003522014895975001,0.06907058735449999,0.0,1.0558243627923334,0.5816308980595414,0.017487916825496337,-0.0027628234941799996,0.0906388745905,0.0,0.5849490578791738,0.08407932750143832,0.008398813561518236,-0.002719166237715,0.03387462388782234,0.0001254394183801839,0.004950664639050432,0.02471175077598348,0.043039938971119365,-0.018328188195135885
126,2000,11.66751215,12.0,0.08895947822649075,1.647758561501151,0.08237590044394008,0.03324878499999997,0.05590423707500001,0.0,1.6468400125828906,1.045126265256731,0.041804878033191516,-0.0027952118537500005,0.07249711737,0.0,1.0442354069086814,0.5469963706725092,0.016470462796909578,-0.0028998846948000002,0.070268579802,0.0,0.5481702024608084,0.08832390274847948,0.008801229527924004,-0.00210805739406,0.03355813091492662,0.00011885366182937983,0.004441087293633761,0.02606473701967226,0.0334689308923438,-0.007404193872671536
127,2000,11.665034,12.0,0.08922120701750873,1.6062530459032072,0.08024671943626552,0.03349659999999997,0.002283062117500011,0.0,1.6035918532058167,1.0594799456923463,0.04238126884967266,-0.00011415310587500054,0.08298347574,0.0,1.0595437756178359,0.5607888517436003,0.016842649832300827,-0.0033193390296000005,0.0915993927075,0.0,0.5633213542281532,0.08915634673016283,0.008912466895360883,-0.002747981781225,0.033772839056776804,0.0001176600885945609,0.004299407424562667,0.026637602491717385,0.03620145235713258,-0.009563849865415197
128,2000,11.6659022,12.0,0.0912226836369785,1.6450309838319077,0.08223922982828433,0.033409780000000035,-0.004165402349999994,0.0,1.6444864602551235,1.07101876721138,0.04286314548429163,0.0002082701174999997,0.11549676618549999,0.0,1.0707386370883811,0.5621626468385107,0.016868123066584525,-0.0046198706474199994,0.08243970570550002,0.0,0.5626748052599033,0.09091018835858745,0.009085882638625935,-0.0024731911711650006,0.03381888016268823,0.00013328572592184677,0.004483813501334621,0.028867849565591134,0.03357477184378734,-0.004706922278196208
129,2000,11.6614707,12.0,0.08997599874088043,1.6618574965718795,0.08303252263961738,0.03385292999999994,-0.05790225519799999,0.0,1.6590481518528846,1.054545318389973,0.042192554737456256,0.0028951127598999997,0.10562598166550001,0.0,1.0547879982048802,0.5941434928412258,0.017851212778662362,-0.00422503926662,0.08119031941110001,0.0,0.5963991763105188,0.08966501730608516,0.008957212528506894,-0.0024357095823330003,0.034324716829879046,0.0001422873460252298,0.0045367544725608815,0.030409505095687614,0.0324527248896204,-0.0020432197939327865
130,2000,11.67388675,12.0,0.09017572542214856,1.6558540409398135,0.08274542027077288,0.03261132500000006,-0.090771083825,0.0,1.6534450341799505,1.0376827278570007,0.04150877859466909,0.00453855419125,0.1178241699385,0.0,1.0377706275064045,0.6068077597331458,0.018219518326416172,-0.00471296679754,0.055891251265999996,0.0,0.6089282337133544,0.0899750922918989,0.008994779171010986,-0.0016767375379799997,0.03330346073921639,0.00016028964281302016,0.004491320088294986,0.03445896196774002,0.03314055521009531,0.001318406757644712
131,2000,11.6754375,12.0,0.09000232464607304,1.6502280301225896,0.08245278883177468,0.032456250000000075,-0.07722748041500002,0.0,1.647841718901206,1.0284314146212874,0.041113990411495695,0.0038613740207500014,0.0474042570725,0.0,1.0271564593516753,0.6022446157732676,0.018094676345698682,-0.0018961702828999998,0.030482215425499996,0.0,0.6058513724205216,0.0899478148023328,0.008992662367381325,-0.0009144664627649999,0.03275286375332549,0.000124194032195052,0.004448553941101537,0.027159605760104448,0.02846464583414343,-0.0013050400740389836
132,2000,11.683681700000001,12.0,0.08667034040531268,1.7363489861089132,0.08681884234916834,0.031631829999999896,-0.035899897929999994,0.0,1.7363173875553544,1.0419080590462695,0.041681192141477676,0.0017949948964999997,0.022696055887,0.0,1.0417839140037992,0.5683623043719755,0.01705904174962337,-0.00090784223548,0.014334861933000003,0.0,0.5683606879534507,0.08651298039075903,0.008646004376785173,-0.00043004585799000006,0.031698640235692285,9.369344827398092e-05,0.0048202987311416505,0.01906666613480913,0.03042611900259874,-0.01135945286778961
133,2000,11.6939254,12.0,0.0842006292294547,1.6699599400126868,0.0834919555412247,0.030607460000000055,-0.0598472544035,0.0,1.6696112555084166,1.0046932991420736,0.04017873508790887,0.002992362720175,0.026179246205000003,0.0,1.004124801475528,0.5799286159682411,0.017404739165865463,-0.0010471698482000002,0.014314311347,0.0,0.5807934173687194,0.08414824845911789,0.008413990483450052,-0.00042942934041,0.03077420700115733,9.657646351648929e-05,0.004479478787324793,0.021104741578182266,0.05069419688153228,-0.029589455303350016
134,2000,11.6915134,12.0,0.08559274705396697,1.7543796892320418,0.08764239288229514,0.030848660000000017,-0.05129745717499999,0.0,1.7505029951820326,0.981603358814286,0.03929294783560399,0.0025648728587499997,0.010362764498500002,0.0,0.9843450562270502,0.5875824008335752,0.017636277289388633,-0.0004145105799400001,0.008750470497000002,0.0,0.5886020792474185,0.0854774288305666,0.008544671083715153,-0.00026251411491000007,0.03095899108915797,9.292539746272256e-05,0.004804587230151576,0.01897399854341751,0.03715545824312884,-0.018181459699711328
135,2000,11.699886549999999,12.0,0.08530966171495494,1.6945620163610449,0.08471152474727911,0.030011345000000134,-0.027839488069,0.0,1.6936730681751186,1.0063073106425184,0.04026037521483512,0.00139197440345,0.04158093760499999,0.0,1.0069943227635332,0.5978864292268323,0.017947520620682212,-0.0016632375041999998,0.007530811267000002,0.0,0.5979724730799699,0.08519376950317956,0.008514146100395395,-0.00022592433801000005,0.030090460652020198,8.346957264453322e-05,0.0045957722088484435,0.01783826879274896,0.050910689346566756,-0.033072420553817795
136,2000,11.6979249,12.0,0.0881186675837819,1.7782265000902908,0.08890013144089479,0.030207509999999972,-0.0015078099475000029,0.0,1.7775978161516859,1.0084540464269411,0.040347934463641225,7.539049737500015e-05,0.0606696061085,0.0,1.0089463615741434,0.6104972885465855,0.018316716196744447,-0.00242678424434,0.0224535409144,0.0,0.610545953542002,0.0880309637877957,0.00880120853390774,-0.000673606227432,0.030312412824541116,8.53698556258429e-05,0.004972076274790042,0.016880032614172945,0.030466050858914847,-0.013586018244741902
137,2000,11.70049535,12.0,0.0874723687777664,1.7535129529500701,0.08767167692663208,0.02995046499999994,0.06764838888699999,0.0,1.7532062605321455,0.9932974994205304,0.03971604904381573,-0.0033824194443499997,0.06088277163150001,0.0,0.9925744331560435,0.6181843125849624,0.01857621424641201,-0.0024353108652600004,0.020780748510999994,0.0,0.6190185952317021,0.0872768927420952,0.008717144870716963,-0.0006234224553299998,0.03024550395648916,0.00010570137343942597,0.004842375918602092,0.02136211041194444,0.023560030066702115,-0.0021979196547576747
138,2000,11.709924800000001,12.0,0.08247106089540768,1.7672203718064767,0.08824342304432621,0.029007519999999867,0.030938326823000004,0.0,1.761966113816864,0.9973555620555379,0.03989085920617062,-0.0015469163411500004,0.033546965051500004,0.0,0.9970824595629043,0.5735512122425606,0.01723958556198548,-0.00134187860206,0.001981684485000006,0.0,0.5788532596738383,0.08224574784443904,0.008220440140632883,-5.945053455000017e-05,0.029079775433548897,7.713755483939011e-05,0.004871480652620606,0.015587695717383481,0.02104007911754943,-0.005452383400165951
139,2000,11.70871735,12.0,0.08106411377086291,1.6622946736599533,0.0830265451160569,0.029128264999999945,0.031854458701,0.0,1.65767212596649,0.948318808231108,0.03796372443348253,-0.0015927229350500003,0.03439179928731001,0.0,0.9512012717845196,0.5808537802697099,0.017436661637162326,-0.0013756719714924004,0.010766192204500006,0.0,0.5823893175945715,0.08085956695567131,0.008082816887926968,-0.0003229857661350002,0.029205981946107063,7.515133065318334e-05,0.0043520103323313394,0.016975059050028204,0.0290109477318092,-0.012035888681780994
140,2000,11.6983461,12.0,0.0822725512504152,1.6835185624448854,0.0840808794453261,0.030165389999999983,0.01394362752699999,0.0,1.678382262244976,0.9614408670135115,0.038488426519654395,-0.0006971813763499996,0.013668645995999993,0.0,0.965614622935706,0.5793728854937025,0.01738820530707945,-0.0005467458398399997,0.011849475678,0.0,0.580290577960214,0.08222769943921276,0.008222159221464943,-0.00035548427034,0.030180492305518638,7.633637163660855e-05,0.004460453425161288,0.01682607637904833,0.018450058665347015,-0.0016239822862986857
141,2000,11.701092550000002,12.0,0.08350347946923212,1.7182461578131303,0.08588276794702272,0.0298907449999998,0.01751173990000001,0.0,1.7169428168758074,0.967463337419522,0.03871756708398118,-0.0008755869950000006,0.001125048084999996,0.0,0.9671474252413915,0.5809409863684182,0.017440904466139814,-4.500192339999984e-05,0.022584567178500006,0.0,0.5822156290980711,0.0831588690834304,0.008308615176167598,-0.0006775370153550001,0.029911274978193625,7.600695336474345e-05,0.004624059032943707,0.016171465163713844,0.026724656040155757,-0.010553190876441913
142,2000,11.7062752,12.0,0.08354562695843923,1.7154898983203417,0.08575300880113305,0.029372479999999968,0.09539695893420501,0.0,1.7143869768449178,1.0551363999658125,0.04220413595326733,-0.004769847946710251,0.022896580258,0.0,1.0553498001993573,0.5875461947489543,0.017634604161981423,-0.00091586321032,0.019276875223499995,0.0,0.588381463682523,0.08349137465012964,0.008347598540158008,-0.0005783062567049998,0.029776958782449493,0.00011089265913598036,0.004757714637673247,0.02277708025633056,0.03197339212218677,-0.009196311865856212
143,2000,11.70881045,12.0,0.08039026149654578,1.6840593759847975,0.08416897450251745,0.029118955000000037,0.09723611101400001,0.0,1.6824182229721114,1.0524245536296564,0.04210856124988816,-0.004861805550700001,0.05045947795,0.0,1.0535560314183368,0.5954019492137897,0.0178653852773159,-0.002018379118,0.024426555090499995,0.0,0.5958836500769098,0.08036228713566058,0.008035767027579403,-0.0007327966527149999,0.029600025991594215,0.00011356721983059469,0.004620646371084741,0.02398861345177226,0.04110184848338937,-0.017113235031617106
144,2000,11.704944900000001,12.0,0.07837930790794398,1.7255981849891668,0.08623960345274326,0.0295055099999999,0.06837771108,0.0,1.7236118202897124,1.0932569361131432,0.04375078591986067,-0.0034188855540000004,0.0405687442165,0.0,1.0951961026237296,0.5809669015860917,0.017431169140311637,-0.0016227497686600002,0.05054205877085,0.0,0.5809895863859158,0.078354794518898,0.007834494988891237,-0.0015162617631255,0.029785840013963796,9.187687047437814e-05,0.00485831272081049,0.01856027305219448,0.02542922192348842,-0.0068689488712939395
145,2000,11.710353,12.0,0.08415063752976486,1.752103129029967,0.08759665998193002,0.028964700000000045,0.0514973175355,0.0,1.7514041626220045,1.043657270164317,0.04175817267498001,-0.0025748658767750002,0.046720216028499996,0.0,1.0434620945171922,0.5685970581965717,0.017101910067932196,-0.0018688086411399998,0.005682063616550003,0.0,0.5689162063973754,0.08357564367547911,0.00833449913184343,-0.0001704619084965001,0.029139411170660788,8.639020520940363e-05,0.0048894295144468235,0.01736200466993049,0.020331766016006416,-0.002969761346075926
146,2000,11.719690900000002,12.0,0.07708296497967983,1.7004512144190163,0.08500991224403853,0.028030909999999843,0.013863889145000002,0.0,1.6996680119503618,1.0509159484091253,0.04203548478389745,-0.0006931944572500002,0.0537820817255,0.0,1.0507855714217191,0.5864912331955671,0.017602752420981436,-0.00215128326902,0.012567570986700003,0.0,0.587275769547097,0.07695392187514852,0.007693243589850299,-0.00037702712960100006,0.028124412938649472,6.613871127637624e-05,0.004681355025241776,0.013931289844077367,0.02594524992476315,-0.012013960080685785
147,2000,11.728734399999999,12.0,0.07762480179753874,1.668307921330889,0.08336798257614463,0.027126560000000133,0.0426554074845,0.0,1.66563797490402,0.9948603500214981,0.03981692369438317,-0.0021327703742250004,0.031178441949999997,0.0,0.9971897360011333,0.5479172529982608,0.016442084761531195,-0.0012471376779999998,-0.016463147521750005,0.0,0.5481486836204227,0.0775156719724675,0.0077494378415538774,0.0004938944256525002,0.027243315712195477,6.703710421674925e-05,0.004433001934733086,0.01489700503407045,0.01785860520481185,-0.002961600170741402
148,2000,11.7243678,12.0,0.08352426467549774,1.701300971954511,0.08500238287115974,0.027563220000000044,0.006606090834499996,0.0,1.6978247962444923,1.0763326343072195,0.04308331741592102,-0.00033030454172499983,0.0431053230565,0.0,1.0790018650126896,0.5642709164883392,0.016936728798853953,-0.00172421292226,-0.05805247842999999,0.0,0.5648652643113621,0.08331166749397285,0.008327269723688349,0.0017415743528999997,0.02767392616320738,7.003741570019477e-05,0.004718886768396591,0.014624874608117054,0.022866563727806787,-0.008241689119689732
149,2000,11.725897499999999,12.0,0.08425635939344672,1.7171721343382749,0.08585528185997562,0.02741025000000015,-0.0021098593515000044,0.0,1.7167894724924417,0.9808978459164381,0.03919949603917691,0.00010549296757500022,0.020122342637999998,0.0,0.978715513165797,0.5878326091344344,0.01765431381019156,-0.0008048937055199999,-0.07774571230499999,0.0,0.59028348517369,0.0841422408362282,0.008413142936465097,0.00233237136915,0.027521278021006443,6.734826131501178e-05,0.004645092841579721,0.014291586853709739,0.016167170513193635,-0.0018755836594838964
150,2000,11.7344278,12.0,0.07808818097764883,1.6227427913002015,0.08110520103625335,0.026557219999999937,-0.006238093776799998,0.0,1.6210811671473082,0.9878064964553649,0.03951495248574333,0.0003119046888399999,0.0013416452349999943,0.0,0.9885165389058671,0.596317108563608,0.017898739763543323,-5.366580939999977e-05,-0.0655209758595,0.0,0.5972025471256537,0.07802203783730244,0.007800721139594655,0.001965629275785,0.02663174416241337,5.796038718727585e-05,0.00426035062025119,0.013422003900931808,0.020168851359128954,-0.006746847458197145
151,2000,11.73240615,12.0,0.07454489673554526,1.7557604472441426,0.0876995877205428,0.02675938500000008,0.009809812048499997,0.0,1.7511513232428502,1.0472835682081116,0.0419369728317094,-0.0004904906024249999,-0.011665052558199999,0.0,1.051546700496415,0.603781353060676,0.018116075777401534,0.00046660210232799996,-0.080494641085,0.0,0.604017375188006,0.07443492714988827,0.007441808781539973,0.00241483923255,0.026876652184568226,5.7032602148285456e-05,0.004916750048077144,0.011466645440508048,0.01771479841947456,-0.006248152978966512
152,2000,11.74560865,12.0,0.07330011019527512,1.6953955584093867,0.08466803806156127,0.025439135000000057,-0.0159571871865,0.0,1.6901391169063364,1.0285317563516507,0.04116898218962748,0.000797859359325,0.0003603473619999953,0.0,1.0324029747980337,0.6047085604524045,0.01815695182046298,-1.4413894479999813e-05,-0.083528329934,0.0,0.6060135692543959,0.0732198959405978,0.007319520862745867,0.00250584989802,0.025574707438742118,5.187933105120157e-05,0.004623406024397318,0.011096505797393102,0.02554022397593652,-0.014443718178543417
153,2000,11.74323385,12.0,0.0758516727355453,1.7656177498417507,0.08827285361434142,0.02567661500000007,-0.0036867012470000056,0.0,1.7651184183631845,1.0263532779326492,0.04105368022132963,0.0001843350623500003,-0.010373035285499994,0.0,1.0263924785500727,0.5506517977172567,0.01652183725675867,0.0004149214114199998,-0.0770003569608,0.0,0.5510673769747333,0.07580712113187801,0.007580437550528902,0.002310010708824,0.025784313962678482,5.3220599921229165e-05,0.004903967742365218,0.010736045565838185,0.016696613789624285,-0.0059605682237861
154,2000,11.7489246,12.0,0.0760776962329565,1.7595195197419071,0.08786576174128395,0.025107539999999953,-0.010151807094335996,0.0,1.7536634942335192,1.0411360820548692,0.04170753477287147,0.0005075903547167998,-0.04881910310349999,0.0,1.0463399377499711,0.5209861992961811,0.015634109680056126,0.0019527641241399996,-0.0588589467455,0.0,0.5213883992701795,0.07582772639366847,0.007578787628864243,0.0017657684023649999,0.025250295812031948,5.5552795423088486e-05,0.00488088697530891,0.01125361556165626,0.016918065447547148,-0.005664449885890889
155,2000,11.753324350000002,12.0,0.07350491977196348,1.7139556062399217,0.08569481078969497,0.02466756499999985,0.010622053476500007,0.0,1.7138321661488516,1.0239440586609485,0.040953000771586985,-0.0005311026738250003,-0.026685394635,0.0,1.0224577451126153,0.5420276289827851,0.01627078371862296,0.0010674157854000002,-0.05174463995800001,0.0,0.5434062706570298,0.07327380780680436,0.007324002928949537,0.0015523391987400002,0.024745099848782738,4.841658701484661e-05,0.004669564145100344,0.010262141743241122,0.014734172077976665,-0.004472030334735543
156,2000,11.75208795,12.0,0.07432415049504501,1.7006659986745767,0.08502098691328926,0.024791205000000007,-0.011642974299999997,0.0,1.69995467198161,0.9700829080983001,0.03881660096199612,0.0005821487149999999,-0.039366492608,0.0,0.9703676118966599,0.5813642613789067,0.017480754818298187,0.00157465970432,-0.05823477234900001,0.0,0.5813065965911575,0.073839862812687,0.007365708328602462,0.00174704317047,0.02490932466973556,5.256806039939134e-05,0.004547563587076028,0.011427512173100746,0.011845081688375813,-0.000417569515275067
157,2000,11.75637135,12.0,0.07289840460648073,1.7437142577247797,0.08709613055365324,0.02436286499999998,-0.033418919771,0.0,1.738300124893396,0.9999681628184196,0.040043451118429135,0.00167094598855,-0.06493580540650001,0.0,1.004640924032691,0.5677799676393931,0.017054735045362274,0.0025974322162600006,-0.049768949039999996,0.0,0.5681168239488452,0.07249388929881871,0.007239671667646251,0.0014930684711999998,0.02460319408293631,5.8579936363200846e-05,0.0047662453841079274,0.012141359007268829,0.01411531869920085,-0.001973959691932021
158,2000,11.7638257,12.0,0.06998942878390194,1.7358243313163275,0.08678764025532801,0.02361743000000001,-0.05525888016049999,0.0,1.7354828067146477,0.9819147548440847,0.0392625422613013,0.0027629440080249998,-0.023728358795,0.0,0.9805204978523693,0.571057462252287,0.017144086569580545,0.0009491343518000001,-0.06054404542149999,0.0,0.5726037962236876,0.06979998116190816,0.006977747928718202,0.0018163213626449996,0.023866644898404742,5.4774558042494946e-05,0.004708125198185349,0.011500254224513787,0.012944508717117493,-0.001444254492603705
159,2000,11.7644515,12.0,0.0694021548151576,1.6398651059856357,0.08185821835177123,0.023554850000000016,-0.0395385721195,0.0,1.63312772978164,0.936018859970126,0.03744380779083031,0.001976928605975,-0.030328580625500003,0.0,0.9386010811455936,0.5730418556866964,0.017245146372228876,0.00121314322502,-0.04743518372120001,0.0,0.576910765739788,0.06911590983972105,0.006900795673784816,0.0014230555116360002,0.023711516373046082,4.7118600103727404e-05,0.004223911353966908,0.011032139931217195,0.01093725710579721,9.488282541998509e-05
160,2000,11.763898999999999,12.0,0.0700162268824412,1.558707554893757,0.077901697821916,0.023610100000000148,-0.04080907766549999,0.0,1.5573687367483922,0.9460359205257609,0.037827904670807225,0.0020404538832749994,-0.0542574563085,0.0,0.9448149122804366,0.5588110526621332,0.016799950940542773,0.00217029825234,-0.04791138208,0.0,0.5611122447553231,0.06975759258494119,0.006966469926274865,0.0014373414624,0.023840646363792725,5.0594532650223e-05,0.003915197475079564,0.0127577373073546,0.023927664568496713,-0.011169927261142113
