gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
118,2000,12.013944810000002,12.0,0.36947301823428097,2.1529900468462446,0.10764414742813846,-0.0013944810000001695,0.117529672805,0.0,2.151103075924825,0.6949279418355533,0.03703335291983848,-0.005876483640250001,0.052750105845,0.0,0.6949119524657881,0.37056681959417104,0.027658602209531293,-0.0021100042338,0.17415070424999998,0.0,0.3118611791493353,0.30886441749826077,0.009318666535272795,-0.0052245211274999995,0.008259865380975355,8.92655219692254e-05,0.0069052837630983995,0.012762154976846712,0.008264654735515027,0.004497500241331685
119,2000,12.01887996,12.0,0.3665572172747357,1.973396140000451,0.09869568856597441,-0.0018879959999999587,0.1133559210625,0.0,1.9723767901855973,0.7140785242670894,0.03662594730556161,-0.005667796053125,0.05044853781449999,0.0,0.7139258483495704,0.3686765567744748,0.02854239008239844,-0.00201794151258,0.17877250043889997,0.0,0.3160589177387801,0.31276755250666827,0.009449336748965186,-0.005363175013166999,0.008277933024969921,7.9018111979014e-05,0.005993128477076365,0.013013208890812788,0.008802088296105464,0.004211120594707324
120,2000,12.061354765,12.0,0.3321637503974435,1.9817322485844935,0.09910467365832727,-0.006135476500000081,0.11648108942499999,0.0,1.980962868224187,0.7316621285906953,0.03376166926864673,-0.0058240544712499995,0.018161041288499997,0.0,0.7304168154001209,0.34479574065216745,0.028695274601463698,-0.0007264416515399999,0.164856383416,0.0,0.30365168481008825,0.28900500100448206,0.009029124082823702,-0.00494569150248,0.009826050288744476,8.748190806607073e-05,0.005933265259442717,0.014530075027592999,0.006047650011606867,0.00848242501598613
121,2000,12.071597915,12.0,0.3444157030062059,1.9633571250366266,0.09818328152084208,-0.007159791499999991,0.0730651757245,0.0,1.9628644849510062,0.7445445111462152,0.03454517556145703,-0.003653258786225,-0.0015871006284999946,0.0,0.744129990826244,0.3487562431067852,0.029648257493622713,6.348402513999979e-05,0.18316952124799998,0.0,0.3175112644346627,0.3122635639284928,0.009498617538338701,-0.0054950856374399995,0.00973698672417959,5.339890003705175e-05,0.005901284416160306,0.008967546585021774,0.0016262261838122004,0.0073413204012095735
122,2000,12.086700140000001,12.0,0.3401917212297953,2.0640013862123947,0.1032178410525127,-0.008670014000000137,0.03726618966879999,0.0,2.063578449114134,0.758008341663416,0.03405247090979872,-0.0018633094834399997,0.007206298079499998,0.0,0.7574181651397238,0.33995294823635824,0.03024026875352755,-0.0002882519231799999,0.1811385877395,0.0,0.3152850510139462,0.31451071038543005,0.009442791998854609,-0.005434157632185,0.01040452898183898,4.231278160977507e-05,0.006408566830811831,0.006559226671708295,0.004655257309333592,0.0019039693623747033
123,2000,12.08888885,12.0,0.3546456751682616,2.158679806850394,0.10793090554622244,-0.008888885000000003,0.080157385062,0.0,2.15845669595579,0.7575613491236881,0.03552233097793166,-0.0040078692531,-0.008617930917649994,0.0,0.7569190251297102,0.3544878893611417,0.03022831928530256,0.00034471723670599977,0.175551375973,0.0,0.3159630061710835,0.31525535708962094,0.009461497695479982,-0.00526654127919,0.011087406347377362,7.079823630107774e-05,0.006957093797794535,0.010073893559776127,0.0005723450691150966,0.009501548490661031
124,2000,12.103424859999999,12.0,0.3636810167040322,2.0382096297463197,0.10189657927484319,-0.010342485999999873,0.06626905565999999,0.0,2.0373981515015607,0.7852736591620437,0.03677973285147636,-0.0033134527829999996,-0.041908061164000004,0.0,0.7832273502957601,0.3630038520823004,0.030935760101389865,0.0016763224465600002,0.1787747913245,0.0,0.30326252591271824,0.3010819034234067,0.0090529068069838,-0.005363243739735,0.012227854528166885,7.184982241404162e-05,0.006387318995623526,0.011123694772212367,0.00031019401224524265,0.010813500759967124
125,2000,12.089772944999998,12.0,0.3465119689975758,2.1116114173473113,0.10556104404163824,-0.008977294499999821,0.100380020443,0.0,2.1099750620499456,0.755068249538179,0.03481380749240081,-0.00501900102215,-0.0618213191945,0.0,0.7546041537164566,0.34653820479255254,0.030003124903291916,0.00247285276778,0.16753003665749996,0.0,0.30260175310403736,0.3004750661899704,0.009034192306703204,-0.005025901099724998,0.01171139916813546,9.204479638671351e-05,0.00666846967293784,0.013615057967017376,0.0025417297818079816,0.011073328185209393
126,2000,12.074634399999999,12.0,0.3445733719430114,2.080297324160275,0.10402895542692046,-0.007463439999999899,0.12725937722300001,0.0,2.0771387605660205,0.7427045868818635,0.034946357734838535,-0.006362968861150001,-0.04613128511645,0.0,0.7431934227362135,0.3447082912378603,0.02908263129191278,0.0018452514046580003,0.15010387998984998,0.0,0.30704512921306165,0.30424048217830907,0.009195421554770922,-0.0045031163996954995,0.010948667472216057,0.00010653867154063242,0.00648681335328939,0.016158498915182524,1.4670953624723506e-05,0.0161438279615578
127,2000,12.067117694999999,12.0,0.349100230828251,2.0175247391096582,0.10085806068515404,-0.006711769499999853,0.089820203587,0.0,2.0159752648842613,0.7302053607117593,0.0350309300797455,-0.00449101017935,-0.037745060774499996,0.0,0.7311676103836175,0.3490544627887564,0.02907009211169053,0.00150980243098,0.157287382325,0.0,0.3169872166792397,0.316445760165195,0.009506024366169936,-0.00471862146975,0.00947427644770472,6.472729421726411e-05,0.006167474611027316,0.01038594307459683,0.0029982335652459806,0.00738770950935085
128,2000,12.03454439,12.0,0.3440077768201378,2.0695057017116336,0.10346741280257493,-0.0034544390000000647,0.12460281967720001,0.0,2.0679704234830645,0.6943441048839086,0.03490218513082382,-0.006230140983860001,-0.03457605171900001,0.0,0.6924532313456632,0.3412956766485625,0.027142784660510372,0.0013830420687600004,0.162652972384,0.0,0.3217146371660018,0.32100058557076233,0.00963648463106444,-0.00487958917152,0.008744769941528976,9.167250386769098e-05,0.0063766303170681654,0.014172574538559945,0.007744334862558862,0.006428239676001083
129,2000,12.04090395,12.0,0.3707196695572762,1.9737782772132293,0.098696711478193,-0.004090395000000058,0.09423205453599999,0.0,1.9725863447548955,0.7043622974788105,0.037156575889867496,-0.0047116027268,-0.033299643515,0.0,0.7038256382817809,0.3698098969323538,0.028018842442289558,0.0013319857405999999,0.17086941365799999,0.0,0.3112205535597927,0.3104017345293505,0.00931879652118736,-0.005126082409739999,0.008184218862898416,5.722249644444891e-05,0.00599677374443915,0.00945202047831089,0.000641890525492425,0.008810129952818465
130,2000,12.041793155,12.0,0.36792586856968074,2.0711067181736,0.10363078531081665,-0.004179315500000058,0.19193717553749998,0.0,2.0690961310352303,0.7263103790978682,0.0367905903972437,-0.009596858776875,-0.0692795506865,0.0,0.725217200279774,0.366489284700881,0.028867978443284155,0.00277118202746,0.157627431521,0.0,0.31450052076453594,0.3128333386768737,0.009401742891512075,-0.00472882294563,0.011815565695820813,0.00020868930593290511,0.006507320077357177,0.03107340892824528,0.022027738647521434,0.009045670280723846
131,2000,12.049804925,12.0,0.35031198713015954,2.0409523087037167,0.10204742694612837,-0.0049804925000000114,0.19052657226550002,0.0,2.040924719117158,0.7534184277759035,0.03573265584985484,-0.009526328613275,-0.04929451571150001,0.0,0.7507263414409798,0.3481967192071698,0.029334579573144805,0.0019717806284600004,0.166494066182,0.0,0.30295058402860015,0.30234617603011005,0.009080343478242948,-0.00499482198546,0.012016339205592651,0.00020427064310181046,0.006316735118412808,0.031325021104469164,0.03418236756153043,-0.0028573464570612675
132,2000,12.026968295000001,12.0,0.37317277792200393,2.059856701982865,0.10301474567050234,-0.002696829500000142,0.118687289337,0.0,2.058795425536868,0.7456553168120665,0.037387685470112834,-0.005934364466850001,-0.03447096523499999,0.0,0.7456813281199077,0.3727517384332227,0.029687902727672383,0.0013788386093999997,0.16896271040049998,0.0,0.29108514993047446,0.29047092428109894,0.008726522823466948,-0.005068881312015,0.008371638109925078,8.349557754865778e-05,0.00648370030966328,0.012714037921610606,0.007825312918510985,0.004888725003099621
133,2000,12.044520539999999,12.0,0.36056476343302485,2.0866548873512913,0.10432875064603399,-0.004452053999999883,0.13878100636350002,0.0,2.0863717057407327,0.703022340766437,0.03617251949184114,-0.0069390503181750015,0.0007430998150000026,0.0,0.701189179453116,0.36024322573647705,0.027959232610409772,-2.9723992600000105e-05,0.183563814945,0.0,0.3149853502163337,0.31319054498900295,0.009411686566668867,-0.005506914448349999,0.009914544588344017,0.00011764770674672268,0.006531618954971091,0.017693335631139933,0.009289870125025608,0.008403465506114325
134,2000,12.040207015,12.0,0.3737055095149973,2.007369511907332,0.10037326785806217,-0.004020701500000001,0.1376425755405,0.0,2.0072603774933584,0.7164184611884488,0.03738528091037261,-0.006882128777025,0.009390917628500002,0.0,0.7161296971903531,0.37417724742347686,0.028631571886512122,-0.0003756367051400001,0.17906991447749998,0.0,0.2896621534933369,0.2887925171727876,0.008678501663634942,-0.005372097434324999,0.009619265607819942,0.00010994532184177334,0.006183767714536003,0.017469071310733008,0.00297756158838634,0.014491509722346668
135,2000,12.04015933,12.0,0.3625065707391204,1.9656383890508389,0.09826798858346,-0.004015932999999983,0.20277619808999997,0.0,1.9643314585392952,0.6967975687844413,0.03624480832834009,-0.0101388099045,0.0485183194195,0.0,0.6978315464553192,0.3626475022132035,0.027874268351399258,-0.00194073277678,0.1755349931385,0.0,0.3212268440108693,0.32081295969611945,0.009630231916216331,-0.005266049794155,0.012264620185128616,0.00022065864464208774,0.00591999995694153,0.035934035574813096,0.03182643363282081,0.004107601941992285
136,2000,12.03855513,12.0,0.3535230323806734,2.092058482631692,0.10463014342645813,-0.003855513000000066,0.230592935005,0.0,2.0914477296767005,0.6971728588221358,0.035305498200492294,-0.01152964675025,0.05237212185149998,0.0,0.6961216112522786,0.35309084004942126,0.027865075630392214,-0.0020948848740599993,0.16760585133850003,0.0,0.3068929026030197,0.3056630944094227,0.009175623992741477,-0.005028175540155001,0.013321742625381197,0.0002957748610598933,0.006527299816084906,0.04334920472886632,0.041279345611251544,0.0020698591176147724
137,2000,12.03080505,12.0,0.3342301536563255,1.972871780535506,0.0986809514160783,-0.003080504999999967,0.190379017915,0.0,1.9713220418824577,0.7400200196349251,0.03340713909096325,-0.00951895089575,0.06937506196,0.0,0.7397983147375654,0.33613739958839534,0.029524177355307355,-0.0027750024784,0.186233536447,0.0,0.31722587205739433,0.31354718257491665,0.009485558348631008,-0.00558700609341,0.011790471282084153,0.00020427421133443712,0.005907809990159146,0.03342136734381368,0.033037291389172434,0.0003840759546412456
138,2000,12.04131595,12.0,0.3368409845828889,1.9536206528470372,0.09770188874692673,-0.004131594999999955,0.1605865197815,0.0,1.9526869986619408,0.757239717175738,0.03379370200973275,-0.008029325989075,0.1037927738348,0.0,0.7567419490090367,0.3360934404762451,0.030110961157712734,-0.004151710953392,0.16964841941905,0.0,0.3023970891181605,0.3017132108730062,0.009053487110920055,-0.0050894525825715,0.011165992321044229,0.00015772544564032575,0.005838154485474169,0.026305637780009425,0.024144405309482392,0.002161232470527033
139,2000,12.062939745,12.0,0.3548388590389044,2.0412780902189764,0.102069289910376,-0.006293974499999955,0.1637903081455,0.0,2.0406708089816186,0.7733496303050381,0.035558706653205485,-0.008189515407275,0.106913895413,0.0,0.7732080761724776,0.3560108800419152,0.030835888793999577,-0.0042765558165200005,0.184280750676,0.0,0.3063500420017673,0.30442918562883914,0.0091723653023422,-0.0055284225202799995,0.012471353688641598,0.00017500105570296268,0.006358772942306331,0.02678406932291841,0.020553467564904046,0.006230601758014365
140,2000,12.06054955,12.0,0.33485838997478484,2.0358351075124412,0.10185131083003401,-0.006054954999999929,0.1194868879745,0.0,2.035001692912956,0.7733934839524078,0.033615202860892326,-0.005974344398725,0.105926994952,0.0,0.7715390957779777,0.336922701990857,0.030678414988513432,-0.00423707979808,0.179496434345,0.0,0.3184174380913642,0.31366532330137636,0.009505081937546457,-0.00538489303035,0.010922691481965906,0.0001067152582891784,0.006267591555011042,0.016741468745513344,0.011731838893300152,0.005009629852213192
141,2000,12.0555567,12.0,0.3321532043472836,1.985725066913505,0.09932229433044283,-0.005555670000000035,0.0896351395783,0.0,1.9848519941136429,0.7797587778378302,0.03332491952513682,-0.004481756978915,0.07183016404,0.0,0.7793076640451881,0.3393726174028336,0.03102960729943679,-0.0028732065616,0.16719240315300002,0.0,0.3088338914791604,0.30029029183110667,0.009218422291576362,-0.005015772094590001,0.009185036767343,6.379432479367245e-05,0.006011642125561534,0.010500369037675088,0.0034281107115582353,0.007072258326116852
142,2000,12.041599225000002,12.0,0.3367083092608798,1.8970917027342578,0.09484512979497145,-0.004159922500000235,0.07938391866000001,0.0,1.8966611448452664,0.7483860606525391,0.033830560140145426,-0.003969195933000001,0.06979482312400001,0.0,0.7478100486290198,0.3363700191930974,0.02975803577561716,-0.0027917929249600005,0.174433997253,0.0,0.2854348585305715,0.284766578685843,0.008545610158695201,-0.00523301991759,0.008260634161751887,5.035002949601769e-05,0.005549336795714143,0.008991579541437662,0.00836641665290261,0.0006251628885350514
143,2000,12.026169535000001,12.0,0.3454840496101388,1.9195535188437796,0.09596413059358355,-0.0026169535000001077,0.044840059132499985,0.0,1.9187913265998355,0.7188176310284843,0.0350589247171517,-0.002242002956624999,0.08398300619099999,0.0,0.7165319596266456,0.34375597831352367,0.02815277369936391,-0.00335932024764,0.15734476879635004,0.0,0.28209751743243416,0.280777725083265,0.008436346188945279,-0.004720343063890501,0.006741045471267887,2.675403306605856e-05,0.005650996583446305,0.004712083159878654,0.0007596734163761055,0.003952409743502549
144,2000,12.020606800000001,12.0,0.33255815660206095,2.083134991750385,0.10417590139160833,-0.002060680000000126,0.105282030674,0.0,2.082862705951179,0.7165911871065531,0.033611715174823094,-0.0052641015337,0.107849149211,0.0,0.7152719135225181,0.3395417974700155,0.02825950308285009,-0.00431396596844,0.14403106810699998,0.0,0.30848997486664637,0.29991477461545063,0.00921740709538357,-0.004320932043209999,0.008320932827417887,7.711234061917543e-05,0.006432962967899596,0.01184507658740444,0.00933281972851972,0.002512256858884721
145,2000,12.016054964999999,12.0,0.353316528200399,2.1513610436565487,0.10755339182061532,-0.0016054964999998589,0.1738509143825,0.0,2.149996958511576,0.7364792987731458,0.035382889230972034,-0.008692545719125,0.11507842769500001,0.0,0.7367109720170388,0.3530503373662639,0.029385966828415776,-0.004603137107800001,0.13479405143599998,0.0,0.2916564727963122,0.29079025172936857,0.008727385930186465,-0.00404382154308,0.010755432766563763,0.000181138785276311,0.006879691627032611,0.025654034256443477,0.007583924895904263,0.018070109360539214
146,2000,12.007740819999999,12.0,0.35976512161773644,2.0433797069570367,0.10217924064636466,-0.000774081999999865,0.21090072598850002,0.0,2.042976736650665,0.7800934656613194,0.0365263136245119,-0.010545036299425001,0.1287057543665,0.0,0.7761596615540258,0.3589901708879188,0.030533571801879517,-0.00514823017466,0.14685645491815,0.0,0.30970211304309025,0.30614028935924253,0.00922367277500451,-0.004405693647544499,0.012558320108446368,0.00025300528134684615,0.006396071976252402,0.038051186885772116,0.019818617475987954,0.018232569409784162
147,2000,12.020191279999999,12.0,0.3320521327031131,2.028203155773629,0.10141492888435359,-0.0020191279999998814,0.1939123683135,0.0,2.0281134091137383,0.724503563056398,0.03327728990772456,-0.009695618415675001,0.09076598416799998,0.0,0.7228347681608392,0.3352924198352704,0.028883175646936207,-0.0036306393667199996,0.1409631693065,0.0,0.30710047769137333,0.3021016490037658,0.009161894344158535,-0.004228895079194999,0.01136428572963459,0.00020731869355123365,0.006155271983823281,0.03258400611695211,0.025781726592769432,0.006802279524182681
148,2000,12.0538081,12.0,0.3493162457672738,1.967869039633062,0.09838703293743964,-0.005380809999999948,0.15171165358445002,0.0,1.967284388449604,0.7130878876232611,0.03501321854195646,-0.007585582679222502,0.095248130225,0.0,0.7129990809476956,0.3489203265919088,0.028422625765246096,-0.0038099252090000005,0.1255421495485,0.0,0.2963102006892861,0.29603266200562645,0.008882236013151787,-0.0037662644864549996,0.010732868168366072,0.00013608103846495,0.0058963367474421016,0.02255829143380335,0.008002509650770179,0.01455578178303317
149,2000,12.058446855,12.0,0.33714263398054917,1.9335662260895998,0.09668042096716606,-0.005844685499999969,0.15142763387650002,0.0,1.933265085705847,0.734752253634024,0.033942519236397836,-0.007571381693825001,0.1228686728935,0.0,0.7338766504948965,0.3370400539396735,0.029123633578351543,-0.00491474691574,0.111998349185,0.0,0.29961380519928626,0.29853964171728037,0.00897442407720627,-0.00335995047555,0.011266329206597096,0.00014218863787164322,0.005713962365412654,0.024280220539378127,0.027117182859994884,-0.0028369623206167573
150,2000,12.07315737,12.0,0.3503529650655158,2.078910891101355,0.10393618877982953,-0.007315737000000056,0.14297225325050003,0.0,2.078450458207122,0.7379246496105168,0.0350356326569256,-0.007148612662525002,0.100693404938,0.0,0.7374085210459429,0.3505056632265788,0.02950964517076511,-0.00402773619752,0.11682956719199998,0.0,0.2873978645835747,0.2862686049637028,0.00859462958873244,-0.003504887015759999,0.011538178483713905,0.00014192214697832738,0.00648745685480968,0.02140806053478759,0.01695344971669863,0.004454610818088959
151,2000,12.058273300000002,12.0,0.32226334165793896,2.0320417662500763,0.10159995257195464,-0.005827330000000153,0.12440744282784999,0.0,2.031940173557849,0.7452692991766581,0.0322992755020724,-0.0062203721413925,0.0862335686265,0.0,0.7444783395703058,0.32395858181037346,0.02972862080984179,-0.00344934274506,0.1170228749485,0.0,0.30382220336130605,0.3012344109102906,0.009089293643468888,-0.003510686248455,0.009842443183188958,0.00010276180080386944,0.00616609985738739,0.016392418018922925,0.011562136730428243,0.004830281288494682
152,2000,12.050754515000001,12.0,0.32591139901407173,2.1598186152908783,0.10799110562208739,-0.005075451500000128,0.12055094375000001,0.0,2.159141833455244,0.7138156362162943,0.032602917325119274,-0.006027547187500001,0.096849577336,0.0,0.7137265755922492,0.3304548422506024,0.028538373831689858,-0.00387398309344,0.10642461040000001,0.0,0.299308816241543,0.2939995305453324,0.008944162306209277,-0.003192738312,0.009343064591640384,0.0001013914991562331,0.00680973296595323,0.014670767350248725,0.0030829633175551833,0.011587804032693542
153,2000,12.045927615,12.0,0.32368653790681506,2.120104170761178,0.10601449225390476,-0.004592761500000009,0.101663518155,0.0,2.1192379439030185,0.7718663556068709,0.03239560577995555,-0.00508317590775,0.046782638684999996,0.0,0.771824965283754,0.3242486715848341,0.03081209122640753,-0.0018713055473999999,0.0918867442438,0.0,0.2994016407942794,0.29793188993498454,0.008963409560743232,-0.002756602327314,0.007617924674587912,6.54355733512446e-05,0.006659137759200793,0.009730814152101929,0.0041214015519787815,0.005609412600123148
154,2000,12.055824710000001,12.0,0.32595314759541344,2.0209123255604755,0.10103263426252658,-0.005582471000000134,0.005822852340000005,0.0,2.0201147009624782,0.7109442663317689,0.03268007876449062,-0.00029114261700000023,0.013942785298999996,0.0,0.7105105179042761,0.32844434101217357,0.028336205717095966,-0.0005577114119599999,0.0916012218935,0.0,0.32418641914977825,0.3204638527075273,0.00969814435421651,-0.0027480366568050003,0.006253918289796447,1.3096294273699695e-05,0.006086287646217786,0.0021471503354229577,0.0002610840129760955,0.0018860663224468622
155,2000,12.024741330000001,12.0,0.33041188242084146,2.0654690698969955,0.10326350258328032,-0.002474133000000123,-0.024669172231849997,0.0,2.0646962177666452,0.747902405853924,0.03305644747719412,0.0012334586115925,0.016665698311000003,0.0,0.748142137301672,0.33034431071435405,0.029894199871235018,-0.0006666279324400001,0.07216018822500002,0.0,0.30873701572301493,0.30827146674689926,0.009249645162464392,-0.0021648056467500005,0.0035740076296380823,6.7546931981482375e-06,0.006367649403576234,0.0010596587689767412,0.0010839812385077105,-2.4322469530969242e-05
156,2000,12.032785,12.0,0.34712625808404196,1.9578765050242106,0.09786703112909814,-0.003278500000000051,-0.007616259843499985,0.0,1.9560665850346932,0.7670496834714896,0.03506399694959967,0.0003808129921749993,0.029091962651000003,0.0,0.7675247366071452,0.3462427268979595,0.030297004435000358,-0.00116367850604,0.0542919258385,0.0,0.29156275815729604,0.29111142248951655,0.008735794755445366,-0.001628757775155,0.0038601269850300213,5.9219310593363366e-06,0.005900831125924552,0.001002569601641718,0.0003242907226693093,0.0006782788789724088
157,2000,12.033992444999999,12.0,0.3418112495607525,1.8988056728839608,0.0949590462916844,-0.0033992444999999096,-0.005048330686500002,0.0,1.8982995751182834,0.7336308211564505,0.03424348702191544,0.0002524165343250001,0.038086669685000005,0.0,0.7323742412153672,0.34317304146752475,0.029228703507346597,-0.0015234667874000002,0.039325661991,0.0,0.30312616892184924,0.3000016993083167,0.009053621607313078,-0.00117976985973,0.003915531286022179,6.243297143779967e-06,0.005563061024487574,0.0011210192123154062,4.764273889372669e-05,0.0010733764734216795
158,2000,12.018295550000001,12.0,0.3430151583143547,1.9867655978249128,0.09933285350592595,-0.0018295550000001271,-0.0423826089705,0.0,1.9864580363339879,0.7310754829327907,0.03430366903984033,0.002119130448525,0.025337223927999992,0.0,0.730282587006291,0.34330755084160786,0.02922985645943811,-0.0010134889571199997,0.060792878797,0.0,0.2878247236290105,0.28643187368433337,0.008604083832052543,-0.00182378636391,0.003491610219265529,1.155558559406864e-05,0.005986086131226487,0.001926688211745072,0.0020337469064461975,-0.00010705869470112555
159,2000,12.030389905,12.0,0.33907296809718956,1.9661914384967387,0.09834914111721291,-0.003038990499999983,-0.081114477275,0.0,1.9644899203504487,0.7352797828733149,0.03385931313541188,0.00405572386375,0.025268003113500002,0.0,0.7355664624695575,0.34467114067376436,0.029401256159005004,-0.0010107201245400002,0.070239143212,0.0,0.2961392840895486,0.28912627296292837,0.008828919437080328,-0.00210717429636,0.005580868929071153,3.8458992813588824e-05,0.0058806951633246125,0.006497379828113887,0.009429279743389354,-0.0029318999152754674
160,2000,12.01078788,12.0,0.34918849709405264,2.1093705067152513,0.10546687902952039,-0.0010787880000000527,-0.008837251571500001,0.0,2.109224984463785,0.768239524356072,0.035181812356958386,0.0004418625785750001,-0.004313510890000004,0.0,0.7666679018587439,0.348479421198454,0.03042386934533201,0.00017254043560000016,0.07037409688000001,0.0,0.31402377867483433,0.3130157098216393,0.009394967635378563,-0.0021112229064000005,0.0024178623719546496,2.2582778875843087e-06,0.00668744986787968,0.0003375749492170558,7.093282272854082e-06,0.0003304816669442017
161,2000,12.02968261,12.0,0.3607953485381569,2.042730966001017,0.10211129114898967,-0.0029682610000000055,0.0036118588250000005,0.0,2.0404947511998865,0.7948639388995062,0.03617787516909807,-0.00018059294125000004,-0.030458422403500003,0.0,0.7962408688588922,0.3611239301225186,0.03168201915325192,0.00121833689614,0.0673811335225,0.0,0.3096998632008516,0.30851199677474594,0.00927371759285153,-0.002021434005675,0.0037965415059427023,5.661311461557822e-06,0.0064126533037417895,0.000882055773356392,0.00011230605014933684,0.0007697497232070551
162,2000,12.02099885,12.0,0.32946370300518,1.9947072219699413,0.09973973074776069,-0.0020998849999999793,0.008248683144999993,0.0,1.9932536680642308,0.776570367752265,0.032933146204033766,-0.00041243415724999963,-0.021699208090500004,0.0,0.7770434504225242,0.33029521577412524,0.031041220276755804,0.0008679683236200002,0.06938507162893001,0.0,0.29094494927152625,0.28913296526713045,0.008705042970226071,-0.0020815521488679,0.003108994581300475,3.8390384254990015e-06,0.00603597056895781,0.0006356224243900014,0.0003697019071990851,0.0002659205171909163
163,2000,12.027650845,12.0,0.32234837962364776,1.9871882111719719,0.0993950049913389,-0.0027650845000000146,-0.028867536567500005,0.0,1.986394027499006,0.7449670299924811,0.03222969874182826,0.0014433768283750002,-0.0321168274095,0.0,0.7445180533570542,0.32617189988048617,0.029742064237876165,0.00128467309638,0.042562840701499995,0.0,0.3006953205148391,0.2956286399496071,0.008989353115999101,-0.0012768852210449998,0.003606916937374067,8.072093237254536e-06,0.005941759676395684,0.001356692684733257,0.00011844669217800768,0.0012382459925552492
164,2000,12.040896935000001,12.0,0.33421677103857506,2.0447021245212964,0.10222283339712014,-0.004089693500000102,-0.04648766018300001,0.0,2.0441322114905214,0.7355794069600105,0.03343664357780746,0.002324383009150001,-0.0139297402525,0.0,0.735565847461376,0.3363506004424886,0.029421948074173077,0.0005571896101,0.05329818483200001,0.0,0.28163403555133826,0.2789167336180138,0.008418517594278054,-0.0015989455449600001,0.004999543620623699,1.7471570594995226e-05,0.006252019634224616,0.0027867605239742777,0.0003976291570332752,0.0023891313669410024
165,2000,12.041404065,12.0,0.3573096642158337,2.027393839081511,0.1013658489804424,-0.004140406500000005,-0.048040906035,0.0,2.0261896449078245,0.7291226953144555,0.03600730943723942,0.00240204530175,-0.017193636991000006,0.0,0.7280240537342142,0.3560112883236037,0.028810738538036566,0.0006877454796400003,0.0707651828335,0.0,0.2806066328169627,0.2796021729552646,0.008395712845133702,-0.002122955485005,0.005281356024069918,1.902300243263556e-05,0.006236054160860006,0.0030412098741595607,0.0016571533001262175,0.0013840565740333433
166,2000,12.044202525000001,12.0,0.33751797424199537,1.9747113140225094,0.0987358484925363,-0.00442025250000011,-0.0018829939845000023,0.0,1.9744688522186025,0.7458182688812233,0.0340548213851821,9.414969922500012e-05,-0.0100350004495,0.0,0.7451448847862542,0.33756612993066315,0.029498558157729005,0.00040140001798000003,0.07793760718231,0.0,0.28072600077998566,0.27976199919244216,0.008413587414531897,-0.0023381282154693,0.0050175155063068196,8.46805106598057e-06,0.005924726011842323,0.0014272331186534193,0.00025560533883486035,0.0011716277798185589
167,2000,12.059211600000001,12.0,0.32714235972530264,2.061431030687638,0.1030517304922343,-0.0059211600000001145,0.039132134933999994,0.0,2.060137213561021,0.7621590853235719,0.0327338550979419,-0.0019566067466999996,0.006582814231500002,0.0,0.762641829440683,0.32717263096666105,0.030462313738291467,-0.00026331256926000006,0.0722597516175,0.0,0.28955849471873113,0.2887171504678684,0.008665625341302797,-0.002167792548525,0.0066073522495326475,2.1178521391845385e-05,0.006347105023931552,0.0033256247529050444,0.0002253358272844367,0.0031002889256206076
168,2000,12.05674881,12.0,0.3367998018046862,2.0034891804052495,0.10014531867154722,-0.0056748810000000205,-0.038459313092499996,0.0,2.001295009294604,0.7763745456262295,0.03371128986518781,0.0019229656546249998,0.034311188513,0.0,0.7784189931395056,0.33704973954598927,0.031028326127717634,-0.0013724475405200002,0.0651014015417,0.0,0.29627605449884997,0.2958763931601767,0.008884837341291986,-0.0019530420462509997,0.006449810598686777,2.12681245108166e-05,0.0061036166365348345,0.0034724121906884124,0.003729891591157979,-0.0002574794004695665
169,2000,12.0537541,12.0,0.3426410618541171,1.9665363997426621,0.09832390349710665,-0.00537541000000008,-0.053871538141,0.0,1.966397054197119,0.7861058144534939,0.03431078375922388,0.0026935769070500003,7.56920614999963e-05,0.0,0.7859580048427607,0.3472493485033582,0.031417756910254446,-3.0276824599998523e-06,0.0660492815785,0.0,0.30519578526881413,0.30030034346329476,0.009125708480457444,-0.001981478447355,0.006330612547493912,2.5545732337324196e-05,0.005957586942811356,0.0042696249146254115,0.002117879577873129,0.0021517453367522824
170,2000,12.0508884,12.0,0.3292205059684242,2.0374030721392806,0.10186740347469483,-0.005088839999999983,-0.06353484308329999,0.0,2.0367568215441234,0.7291217671918521,0.03296274510079408,0.0031767421541649995,-0.013886061098500001,0.0,0.7292456128463882,0.3348579463976711,0.029136431296846916,0.0005554424439400001,0.0732957491576,0.0,0.29816435035893013,0.292004504989062,0.008908066826336134,-0.0021988724747279997,0.0064133875392256776,3.1457578098069625e-05,0.006195897869277278,0.005051514782463251,0.0019338045061160836,0.0031177102763471675
