gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
108,2000,11.933855335,12.0,0.3000037952511133,1.947800353598285,0.0974108885112247,0.00661446649999995,-0.0460206526245,0.0,1.94683357619416,1.1964738698861423,0.04786171776613162,0.0023010326312250004,-0.082163148325,0.0,1.1967893576070439,0.49231405472447587,0.02994842616795093,0.0032865259330000004,-0.12950475552950003,0.0,0.4924753267130782,0.2995137775564914,0.014766859995186052,0.0038851426658850006,0.00865687613935566,4.503803110592384e-05,0.006447296806062874,0.00693710848800956,0.00900596719834912,-0.0020688587103395604
109,2000,11.95778515,12.0,0.2836207362021785,1.9166703646350287,0.09585753932212049,0.004221485000000059,-0.07518115992555,0.0,1.9153221495364956,1.266376129062479,0.0506675423994693,0.0037590579962775,-0.05068169945700001,0.0,1.266220951831707,0.4712391194030579,0.028295534997387906,0.0020272679782800005,-0.126227380578,0.0,0.47150390925193036,0.28238213372174686,0.014101519728891277,0.0037868214173400003,0.007099386207777946,4.545445932868524e-05,0.006377678928573291,0.007076679960328876,0.0037280578834784452,0.003348622076850431
110,2000,11.95429478,12.0,0.27963263215362844,1.9518063549211573,0.09759794305900027,0.0045705220000000326,-0.05282166136499998,0.0,1.9514875223848318,1.2201924288079538,0.04888015242144262,0.002641083068249999,-0.0534951823125,0.0,1.2185476468874368,0.4622366913982771,0.027881273616830068,0.0021398072925,-0.127643251732,0.0,0.4621659195188871,0.27759824581739484,0.013785153698395617,0.00382929755196,0.006863474784419635,3.115904476738348e-05,0.0064410118355381265,0.004814311201547365,0.010415749317092798,-0.005601438115545434
111,2000,11.945526425,12.0,0.2995450254006695,1.96580079218954,0.09820878589925401,0.005447357499999939,-0.06033756687100001,0.0,1.961781598705751,1.1642079992660217,0.04659413459653681,0.0030168783435500007,-0.06502284610185,0.0,1.1668623466038464,0.45356183295658253,0.029957124629334426,0.0026009138440739998,-0.118393284903,0.0,0.4546969868637097,0.2993153331618309,0.01359894082029432,0.0035517985470899997,0.0076259612125943186,4.0353910722326943e-05,0.006449169757048527,0.006218316287640334,0.015132612641519837,-0.008914296353879504
112,2000,11.95113651,12.0,0.29655745980402193,1.9319563905458434,0.09657859149472849,0.004886349000000046,-0.03204501457850001,0.0,1.9306896727576661,1.1555947733666208,0.046238314649791334,0.0016022507289250006,-0.06645353908849999,0.0,1.1554510567501846,0.48128764294440574,0.02963130550546764,0.0026581415635399995,-0.1337420141825,0.0,0.48227755203602946,0.29613693449103184,0.01442838679938616,0.004012260425475,0.007043263749270919,2.6955308255627914e-05,0.006275799344174911,0.004276750364260666,0.007003643512693582,-0.0027268931484329163
113,2000,11.942169145,12.0,0.2949545656664521,1.950518946443417,0.09754422004702318,0.0057830855000000625,-0.01601898240849999,0.0,1.949961629945012,1.1833663653862565,0.04736624567428236,0.0008009491204249994,-0.0707774588615,0.0,1.1823036596243113,0.47508068379576274,0.029408223966240717,0.0028310983544599998,-0.150842761774,0.0,0.4759151988800557,0.2941690584903954,0.014244450727723776,0.004525282853219999,0.007910682662583149,3.0288365431801256e-05,0.006413092053620829,0.004700694893357632,0.009356440575275581,-0.004655745681917949
114,2000,11.948594584999999,12.0,0.30059240889147343,2.018586566090475,0.10092341610206644,0.0051405415000001405,0.004820291741500007,0.0,2.018257160113913,1.1729526061338325,0.04689729097576244,-0.00024101458707500038,-0.06492271846,0.0,1.171575502229371,0.49151918154260743,0.030059027658346428,0.0025969087384,-0.14404603953950001,0.0,0.49317676752377415,0.30054348499161504,0.014750687273555697,0.004321381186185001,0.007204271323062354,2.462187021650708e-05,0.006753009868691827,0.0036328132251801717,0.004417492616294087,-0.0007846793911139155
115,2000,11.950266640000002,12.0,0.3049234728942576,2.0893117477833303,0.10443916972141004,0.004973335999999762,0.035849265195,0.0,2.0874541730560385,1.1461650140077921,0.04582532798759018,-0.0017924632597500002,-0.022086717444999997,0.0,1.1449216921868026,0.5027046797743026,0.030477200915142045,0.0008834686978,-0.153197506067,0.0,0.5055460457804678,0.3046639423521415,0.015086606378971587,0.00459592518201,0.007060456127267792,2.6079614824668538e-05,0.007081983162461831,0.0036690186400723406,0.0051636134135824765,-0.0014945947735101358
116,2000,11.95939163,12.0,0.2914495779383123,1.9497429904866577,0.09748456207003708,0.004060836999999928,-0.0008450751250000055,0.0,1.9492730788215267,1.1931625035441848,0.04772205957248787,4.2253756250000275e-05,-0.011086534834000005,0.0,1.1929304885799774,0.4686131544364356,0.0291429239688647,0.0004434613933600002,-0.13022171144895,0.0,0.4690235489028258,0.29115804577536414,0.014046992133801823,0.0039066513434685,0.005652500795869973,1.2334006013362769e-05,0.006413631408644553,0.0019194012443995339,0.006145691383923818,-0.004226290139524284
117,2000,11.979549605000003,12.0,0.2902469511361621,2.046826980205917,0.10233526656007348,0.002045039499999746,-0.04076907933649999,0.0,2.0455790777532505,1.1270632037241943,0.04509534162990956,0.0020384539668249994,-0.0052090195650000065,0.0,1.1280309255011196,0.4649069033731333,0.02899620221792159,0.00020836078260000026,-0.1360756650775,0.0,0.4649611631424205,0.29002103022970926,0.013946910507691467,0.004082269952325,0.005004580233226861,1.746388508011912e-05,0.006770696337205858,0.0025726978309651614,0.0170090979979583,-0.014436400166993138
118,2000,11.99243865,12.0,0.2942302371797674,1.9815072351409533,0.09903977350444058,0.0007561349999999578,-0.065965524825,0.0,1.9775109895204173,1.2151132843198984,0.04865121909858466,0.00329827624125,-0.02907940703700001,0.0,1.2184127307950452,0.47204575748405386,0.02935070773881355,0.0011631762814800005,-0.14183592292999997,0.0,0.472079624578328,0.2935673051286523,0.014155770821310587,0.004255077687899999,0.005559589147921023,3.1542186697486806e-05,0.00661883387395204,0.004742917755301518,0.006154508501208473,-0.001411590745906955
119,2000,11.9934184,12.0,0.2942666862045422,1.9213120197382785,0.09599430074065939,0.0006581600000000521,0.024637947305000008,0.0,1.9163651152472239,1.1484269566146152,0.04600681754381604,-0.0012318973652500004,0.015491511657499995,0.0,1.151193847428686,0.4970111186901297,0.029337950387651888,-0.0006196604662999998,-0.1590271302135,0.0,0.4984934475362612,0.29356900137369063,0.014908413033923353,0.004770813906405,0.005009529930757219,1.4161249976058816e-05,0.006207254573668261,0.0022762101710416746,0.006167469223269968,-0.003891259052228293
120,2000,11.999992585,12.0,0.2910311768371863,1.879052430436643,0.09394673859407285,7.415000000676741e-07,0.029717873446500006,0.0,1.8785706058848297,1.1408480998131854,0.045697313450410636,-0.0014858936723250004,0.002437752005000009,0.0,1.1405141215887373,0.5045800785047712,0.029021175319594205,-9.751008020000037e-05,-0.1433267155305,0.0,0.5048900844574458,0.29052538001360134,0.015133688011155241,0.004299801465915,0.004550349592866807,1.3266900049330918e-05,0.005992745639398876,0.0022089364552924816,0.0012202772951507004,0.0009886591601417812
121,2000,12.010809095,12.0,0.2887639835911265,1.9208289182940863,0.09614297086370682,-0.0010809095000000825,0.077531257947,0.0,1.918871909223792,1.1262032733662055,0.045036394148140174,-0.00387656289735,-0.001095883299499995,0.0,1.1255892364009976,0.5268918752531931,0.028716008616520784,4.38353319799998e-05,-0.12045645702000002,0.0,0.5274502736336534,0.2867513359360852,0.015771697856983947,0.0036136937106000006,0.005408956370193871,3.639749756038091e-05,0.006172551624261154,0.00586210272402794,0.021051614273262194,-0.015189511549234255
122,2000,12.0290693,12.0,0.2770245954852526,1.9758097069435399,0.09882633406421835,-0.0029069299999999743,0.1587753178225,0.0,1.9735287024953092,1.1757932574044083,0.047040663061897636,-0.007938765891125,-0.05194494126650001,0.0,1.1762823505556257,0.5006524603867227,0.027587275719183565,0.0020777976506600004,-0.109717067346,0.0,0.5014325122286457,0.2760127360301631,0.015018891217075548,0.0032915120203799997,0.009307284263220063,0.0001411255472195851,0.0064830465804360405,0.02130463165810444,0.01936097286520979,0.0019436587928946501
123,2000,12.0216951,12.0,0.2698272743331566,1.9616286721240774,0.0981557119441946,-0.0021695100000000524,0.098858847525,0.0,1.9579738578030148,1.0606504762890432,0.04244304168102068,-0.00494294237625,-0.0448400058615,0.0,1.0619326400596927,0.519110165083511,0.026783355559165133,0.00179360023446,-0.119649022313,0.0,0.5197031741508746,0.26804763285010663,0.015567711965999945,0.0035894706693899996,0.006726124773039397,6.0396035679269065e-05,0.006197828682636783,0.009650665867351641,0.02149433729816503,-0.011843671430813388
124,2000,12.0318777,12.0,0.28348080012277144,1.996855263628416,0.09984810678087153,-0.003187770000000079,0.040386276230000004,0.0,1.9946904620122103,1.0813853688189337,0.043290119463234994,-0.0020193138115000005,-0.05301392641000001,0.0,1.0826182744676611,0.5089914839000872,0.028292443728338102,0.0021205570564000005,-0.1172107909675,0.0,0.5085723680711403,0.2821297883263465,0.015213835161283603,0.003516323729025,0.00557680918079212,2.334107621781575e-05,0.006437801011650692,0.0036125310201181216,0.00258222335842462,0.0010303076616935015
125,2000,12.05449354,12.0,0.2751825134461915,1.9231725717542492,0.09612143631289802,-0.005449353999999929,0.05736896443999998,0.0,1.9212073700583647,1.1446242840241465,0.04580084167695472,-0.002868448221999999,-0.025011200562649997,0.0,1.1464107139298607,0.49838995621220544,0.027517162935414317,0.0010004480225059998,-0.09536769765500001,0.0,0.49855955820202297,0.2751733436458394,0.014952394225525523,0.0028610309296500003,0.006863661446033034,2.949017551912268e-05,0.006158907983130821,0.004765397242241478,0.0026044685532365082,0.0021609286890049697
126,2000,12.04391825,12.0,0.2820384792315533,1.9722734432544466,0.09860840562987366,-0.004391825000000083,0.03608563179000001,0.0,1.9719649939023505,1.129708358807455,0.04538300191824669,-0.0018042815895000005,-0.054048054479999996,0.0,1.1285646322124558,0.5137903735736526,0.02797889863191546,0.0021619221792,-0.0919619444525,0.0,0.513626826264448,0.2804227559752541,0.015383181514668729,0.002758858333575,0.005901590099158656,2.017470745022291e-05,0.006401347783072764,0.0031417327401713773,9.154518299825725e-05,0.00305018755717312
127,2000,12.05502825,12.0,0.2844190765552149,1.8903980034750167,0.09453438602545465,-0.005502824999999945,0.023363272994999996,0.0,1.8881304436153812,1.172523072256739,0.04694935510778432,-0.00116816364975,-0.05905614536999999,0.0,1.1697989228727736,0.5019264908900377,0.02825312324971338,0.0023622458148,-0.102377345433,0.0,0.5056534677197899,0.28315434414136625,0.01507312639984293,0.0030713203629900003,0.006830732270765615,2.25464293346501e-05,0.0060832150995378175,0.0036926482025271107,0.00033392786183270923,0.0033587203406944014
128,2000,12.040806165,12.0,0.2820383860244549,1.972863465256909,0.09865970529665459,-0.004080616499999934,0.05263059942,0.0,1.9655187474888531,1.1172153812748902,0.044720675118870755,-0.002631529971,-0.0465282634865,0.0,1.1182306914859064,0.49288438743222474,0.027936667068502664,0.00186113053946,-0.11056013081800002,0.0,0.49718726945699,0.2800118604921823,0.01480757423600608,0.0033168039245400007,0.006167769140223846,2.976476123249284e-05,0.00636669892698076,0.004653315125878114,0.00538666665869196,-0.0007333515328138461
129,2000,12.06151455,12.0,0.2634446371618784,1.8784069258295122,0.0938768835055575,-0.006151455000000006,0.07210999903599999,0.0,1.8760741360394342,1.1231776608689958,0.04492984870433298,-0.0036054999518,-0.07629387305049999,0.0,1.121953799848197,0.5302027709602232,0.026303537315536064,0.0030517549220199997,-0.11537664990350001,0.0,0.5334840039985708,0.2631692193893502,0.015920573106618013,0.003461299497105,0.008493163770479614,5.048307262357009e-05,0.005888450642331617,0.008500359668343432,0.008522845135103162,-2.2485466759730732e-05
130,2000,12.068603715000002,12.0,0.28135226598944346,1.991171130215721,0.09954854754793402,-0.006860371500000184,0.04263654408679,0.0,1.9906712830326543,1.178098301299284,0.047138485621475504,-0.0021318272043395,-0.076395360485,0.0,1.1776185304666846,0.5108498080070204,0.028126462359050017,0.0030558144194,-0.114281053477,0.0,0.5113326931166505,0.28085553308340655,0.015300017234284476,0.00342843160431,0.008526519183020779,3.845544655005796e-05,0.006578569278896896,0.005811591787192611,0.0002627687794125528,0.005548823007780058
131,2000,12.0869534,12.0,0.276697182889885,2.021334490094395,0.10105950581505577,-0.008695340000000051,0.005314299736000006,0.0,2.020740585535073,1.161217524161598,0.04644457483202999,-0.00026571498680000034,-0.09560078625000001,0.0,1.1608739347096233,0.5180784463873267,0.02766170055245804,0.0038240314500000007,-0.12160917864450001,0.0,0.5189033989426396,0.27658464143390205,0.015543025722862421,0.003648275359335,0.010179030985213233,4.505067636374036e-05,0.006688438786493376,0.00669053937222985,0.0015318540045175374,0.0051586853677123125
132,2000,12.102673795000001,12.0,0.26985041782926256,2.0487701321082437,0.10243545374950086,-0.010267379500000118,0.005857103104,0.0,2.047171887305288,1.0981122573466098,0.043931203691464416,-0.0002928551552,-0.08117853692,0.0,1.0990634485483777,0.5106595805536666,0.027000443556893974,0.0032471414768000004,-0.09495853712600001,0.0,0.510150981686003,0.26869476536040954,0.015243602542846587,0.00284875611378,0.011142898415811916,4.3650672093927675e-05,0.006692182106700185,0.006480367539905329,0.0005286131729075641,0.005951754366997765
133,2000,12.114570959999998,12.0,0.2765881697927747,1.969107448055778,0.09842892362910008,-0.011457095999999823,-0.02350023874,0.0,1.9671191445363907,1.1337140669813661,0.04541144581972788,0.001175011937,-0.098813763733,0.0,1.1341846766143775,0.4960496712076001,0.02758235235991323,0.00395255054932,-0.065240717585,0.0,0.49674599280460785,0.2757667975034074,0.0148618192460692,0.0019572215275499997,0.012332845322882285,5.779396799370557e-05,0.006366056125615268,0.008996780303326853,0.0007686974474821388,0.008228082855844714
134,2000,12.122123300000002,12.0,0.25318973833627817,1.9469187456977133,0.09725977842152059,-0.012212330000000195,-0.026494034717499997,0.0,1.9425195598125806,1.1729834119459237,0.0469416336423974,0.001324701735875,-0.074612754483,0.0,1.174959833851471,0.46927169186053164,0.02530400777662282,0.0029845101793200004,-0.04724873379085,0.0,0.4715580513292792,0.2530533338254394,0.014084666877653263,0.0014174620137254999,0.0127205478769098,5.165291125834405e-05,0.006250826059117094,0.00819564991825226,0.0005667252363332907,0.00762892468191897
135,2000,12.125889415,12.0,0.2401418465941047,1.9188769004617867,0.09595274672368012,-0.012588941499999963,0.010375165424499998,0.0,1.9173754350548722,1.0937911810791423,0.04378528308583871,-0.000518758271225,-0.07815794826160001,0.0,1.0946752651448062,0.48752960564237535,0.023998298949875697,0.0031263179304640005,-0.043288181113499996,0.0,0.48669286828892067,0.23868772789939996,0.01453442430721935,0.0012986454334049998,0.013046490025996648,5.007792520864934e-05,0.005955624230577824,0.00833839639556541,0.000720577100029951,0.007617819295535459
136,2000,12.1282861,12.0,0.25842860790074024,1.9916103797284197,0.09960922659152915,-0.01282861000000004,0.06582737445265001,0.0,1.9910091497349962,1.2019793124914062,0.0481344495300617,-0.0032913687226325005,-0.108876130995,0.0,1.200812632758176,0.4774007659248937,0.025704895901478904,0.0043550452398,-0.06875280987125001,0.0,0.4781583953051033,0.2574183275542958,0.014322003423234158,0.0020625842961375005,0.014093509698432191,8.873718665859174e-05,0.006552392354542835,0.01336176114440595,0.006335762963231933,0.007025998181174018
137,2000,12.12361681,12.0,0.24530564750537653,1.9358189385075686,0.09676414445030698,-0.01236168099999997,0.037616794291000004,0.0,1.9343554284050128,1.1630155274965643,0.04667103820613328,-0.0018808397145500004,-0.0868301716055,0.0,1.1620544195717057,0.48185575937307723,0.02433882657995849,0.0034732068642199998,-0.0548003543486,0.0,0.48285306872193196,0.2438783388268163,0.014442095778915597,0.0016440106304579998,0.013081079926837564,5.698255955213809e-05,0.006171219034107457,0.009149119323649898,0.004056808145706052,0.005092311177943846
138,2000,12.12622572,12.0,0.24402261717386844,1.9289930249858265,0.09643049262396511,-0.012622572000000077,0.042065497575,0.0,1.9278297530986819,1.1077633970133882,0.04467870685246121,-0.00210327487875,-0.09836464766275001,0.0,1.106038751854169,0.47385562725937486,0.02394925503211379,0.003934585906510001,-0.0386608551575,0.0,0.47366508120215584,0.24094415407028424,0.014186797374012317,0.0011598256547249999,0.01343797793255489,6.144219310545944e-05,0.006034929395016629,0.010078485574135735,0.006791989235868906,0.0032864963382668293
139,2000,12.113152900000001,12.0,0.24733306406362177,1.8743409442572645,0.09370046311951077,-0.011315290000000111,0.07655776711500002,0.0,1.873123436104626,1.0717023485937194,0.04304580828882184,-0.0038278883557500013,-0.08706919704499999,0.0,1.071561741754909,0.4970716954870839,0.024508888008417926,0.0034827678817999997,-0.0411483157475,0.0,0.49713789720134527,0.24604115078643737,0.014910925381079677,0.0012344494724249998,0.012503681644486035,7.014431723850749e-05,0.005727869843589047,0.012097989982917832,0.010356210480379593,0.001741779502538239
140,2000,12.11990755,12.0,0.24018177653626563,1.9094605861375724,0.09541723333816962,-0.011990755000000065,0.07886878603629997,0.0,1.9066426222217376,1.0848853962058573,0.04344347773296505,-0.003943439301814999,-0.0673983684045,0.0,1.0864881407440565,0.5095042613592837,0.023974041471853797,0.0026959347361800003,-0.03489927700099999,0.0,0.5104643213515269,0.23992661715087513,0.015289011492033096,0.0010469783100299998,0.012949638862939032,7.253186014419295e-05,0.005900146356171507,0.012143942385185933,0.009701619439599247,0.0024423229455866856
141,2000,12.1196623,12.0,0.2376878221898048,1.9111085069803424,0.09529115733663392,-0.01196622999999999,0.055960236685,0.0,1.896989225552838,1.0941562712234123,0.04393881022200826,-0.0027980118342500002,-0.032005104335000006,0.0,1.1070432234840084,0.5035681656282376,0.023731368368006843,0.0012802041734000004,-0.060699425482500007,0.0,0.5038898047761301,0.2367771321707876,0.015055330652617535,0.001820982764475,0.012488972399345294,5.192564428157146e-05,0.005900432267979236,0.008723542005868598,0.011043335929928441,-0.002319793924059843
142,2000,12.114649799999999,12.0,0.2477755190094647,2.035709823959202,0.10176784166038168,-0.01146497999999987,0.076183354055,0.0,2.034649748758334,1.1145027872766506,0.044589191533767066,-0.00380916770275,-0.011999210011999996,0.0,1.1153580751257928,0.5074005037015766,0.02484986638886209,0.00047996840047999985,-0.1015432914765,0.0,0.5065930171030566,0.2467632450592171,0.015115253273975789,0.003046298744295,0.012468593773678864,6.638029390158974e-05,0.0065954381694641,0.009964290421095177,0.005625161181372385,0.004339129239722792
143,2000,12.10908075,12.0,0.2602777314401576,2.0503742750441143,0.10251733170600519,-0.01090807500000004,0.072685426292,0.0,2.047189509249479,1.154916174734837,0.04637885338015758,-0.0036342713146000002,-0.013383494871000004,0.0,1.1556961877454213,0.5052414754034632,0.025740916146000697,0.0005353397948400002,-0.07743103804500001,0.0,0.5055951684689091,0.25822667172155195,0.01514584993821042,0.00232293114135,0.011742087803161038,5.7019863536527635e-05,0.006776396437681735,0.008344268960514248,0.011344712946818348,-0.0030004439863040994
144,2000,12.10182945,12.0,0.25778733199369436,2.112388558071485,0.10554062108469786,-0.010182945000000033,0.06115794507999999,0.0,2.108771681383331,1.131298758376706,0.04527110691986961,-0.003057897254,-0.017587446661,0.0,1.1309915754989623,0.5197038439500598,0.025754748013768678,0.00070349786644,-0.072680551773,0.0,0.5232568522791927,0.25741628075693096,0.015588209838534173,0.0021804165531899996,0.010876223153400127,4.831886138933808e-05,0.0070472975759584625,0.006809677751887996,0.003898116360586567,0.002911561391301429
145,2000,12.10702515,12.0,0.26669115644069774,2.0590607431638976,0.1029912177717791,-0.010702515000000013,0.08732089015,0.0,2.0578296204329782,1.165999869745169,0.04671009597749437,-0.0043660445075,-0.015688097190000003,0.0,1.1653940576925712,0.4705116047487181,0.026492202147446693,0.0006275238876000002,-0.07452919037450001,0.0,0.47106625636086186,0.26540887326932483,0.01411483076752711,0.002235875711235,0.011789787885805895,7.599256695144455e-05,0.006845044613278944,0.010979939129428993,0.0025377766466066357,0.008442162482822358
146,2000,12.106517695,12.0,0.2675092316817778,2.027972092265964,0.10132680378702932,-0.010651769500000087,0.07765515845200002,0.0,2.023242028841954,1.1179421032824466,0.044749594681743415,-0.0038827579226000013,-0.051564644317500005,0.0,1.122081533456034,0.5034422333229884,0.02673967012968787,0.0020625857727000004,-0.0481437755859,0.0,0.5037177787533953,0.2671941438617606,0.01509175071265813,0.001444313267577,0.01161362576680033,6.697860253968268e-05,0.006606209144046495,0.010036972595885246,0.0022017937157935204,0.007835178880091725
147,2000,12.103888365,12.0,0.2564039061461499,1.957403677615589,0.09780176563596042,-0.010388836499999955,0.10473477969,0.0,1.9536665637676276,1.1158935713347116,0.044685847677228586,-0.0052367389845,-0.07205299189049999,0.0,1.1194064328008808,0.47345936878641876,0.025615927718093328,0.0028821196756199994,-0.06342108202,0.0,0.4735107613717373,0.25623104634967525,0.014201757924901389,0.0019026324606,0.012135814069119472,8.976754676310227e-05,0.006209938012579941,0.014249482919081628,0.004098256519738479,0.010151226399343148
148,2000,12.10462595,12.0,0.2579812084058004,1.9537320394418658,0.09764404892233002,-0.010462595000000087,0.08210926338499999,0.0,1.9513440018558945,1.09921969256047,0.043990818484071555,-0.00410546316925,-0.11743636679200001,0.0,1.101285524149929,0.4663864982114771,0.02580490982689108,0.00469745467168,-0.06482001916199999,0.0,0.4663463259205829,0.2576188301183924,0.01396735444369687,0.0019446005748599996,0.012335650520192648,8.505126996219387e-05,0.006165266381087367,0.013607511603496176,0.006253306141626404,0.0073542054618697715
149,2000,12.0948275,12.0,0.25135628875812904,1.9259729871477396,0.09630856930078435,-0.009482749999999918,0.042326887412,0.0,1.92481433132719,1.1085862345480675,0.04435326485709378,-0.0021163443706,-0.106478148138,0.0,1.1091877556354937,0.5158835977967722,0.025085993272079672,0.00425912592552,-0.0558811010885,0.0,0.5160349982607617,0.25095055448899617,0.015477078185457231,0.001676433032655,0.010740206814576813,5.3718308117017025e-05,0.006055699815926536,0.008792704481235156,0.005028958449649118,0.0037637460315860377
150,2000,12.1106901,12.0,0.2537330620830315,2.0098753801348193,0.10047159851167581,-0.011069009999999935,0.04268577718800001,0.0,2.0088689917407736,1.1087701228692786,0.04434955543833547,-0.0021342888594000006,-0.09365044363,0.0,1.1087605335306467,0.49064798777861246,0.025454325621013612,0.0037460177451999997,-0.0597640141265,0.0,0.49042036887009727,0.2524894654418387,0.014604308631645697,0.0017929204237949999,0.012013550012751104,5.750846980318581e-05,0.006461316849249164,0.008821906860290881,0.003636457786724135,0.005185449073566746
151,2000,12.121665345000002,12.0,0.24714990261558878,2.0338106539935894,0.10166612802954297,-0.012166534500000204,0.063964578518,0.0,2.032443320817511,1.0873293869566916,0.0435200246945426,-0.0031982289259,-0.120091315482,0.0,1.0881232559301885,0.509213781275261,0.024694638967772378,0.00480365261928,-0.0588228923584,0.0,0.5095257265222399,0.24688838365998525,0.01526706664345116,0.0017646867707519999,0.01358095828311616,8.166719920480307e-05,0.006536451327788616,0.012339942065362814,0.0036185524558609472,0.008721389609501867
152,2000,12.123699049999999,12.0,0.24830573545182333,1.9538970594181486,0.09761889951865656,-0.012369904999999903,0.073519108303,0.0,1.9494573248360492,1.1025928698385887,0.044321431522927286,-0.00367595541515,-0.13422638354650002,0.0,1.1054466310106235,0.49710553807220104,0.02461517416208799,0.0053690553418600006,-0.0590643594765,0.0,0.4968826569316779,0.24649688090123592,0.014872279531688286,0.001771930784295,0.0140887789354323,9.74046151917578e-05,0.006160465166486845,0.015565139350923043,0.007503123839709468,0.008062015511213574
153,2000,12.11676015,12.0,0.24258139173284396,1.9112038410168062,0.095503168497371,-0.011676014999999929,0.030847435422499993,0.0,1.908133212624471,1.1019444444689837,0.044103763839519874,-0.0015423717711249996,-0.14202283039549998,0.0,1.104990116625756,0.4859914572646271,0.02426934237289037,0.005680913215819999,-0.044668623153499995,0.0,0.4858667549991743,0.2424317332318277,0.014564132409732245,0.0013400586946049997,0.013144457738197167,7.512770236543776e-05,0.005933556054955076,0.012503187952587454,0.010474129187229099,0.002029058765358355
154,2000,12.1038447,12.0,0.2514510746092145,1.8601964068194925,0.09300867912274385,-0.010384469999999979,0.0267117426725,0.0,1.8598066368056585,1.1008276279212148,0.04403319508919576,-0.001335587133625,-0.13154308260500003,0.0,1.1008263192764505,0.49883744816546544,0.02514490049044892,0.005261723304200001,-0.052629795128000006,0.0,0.49899724681718677,0.2512197946023388,0.014951634774389499,0.00157889385384,0.011823690122125974,6.249921563259422e-05,0.005722677032511007,0.010803338213360315,0.00846583855949631,0.0023374996538640044
155,2000,12.105230555000002,12.0,0.25744833389438915,1.8941292455216396,0.09466903385646219,-0.010523055500000211,0.0419617939115,0.0,1.892001445016442,1.143160200938293,0.04575190458567226,-0.002098089695575,-0.11124719088050002,0.0,1.1451019716708837,0.48386045675047107,0.025731470571639457,0.00444988763522,-0.0573948485615,0.0,0.48393183708450505,0.2573336844558172,0.014514530605857636,0.0017218454568449998,0.011743207788764717,6.0331294402539045e-05,0.005964121460509982,0.010014402445656675,0.010646669122160555,-0.0006322666765038801
156,2000,12.120161985000001,12.0,0.24446094315868921,2.012744655147853,0.10061086123878352,-0.01201619850000011,-0.010580948824999993,0.0,2.0106098282289793,1.135683700645068,0.04544563699265446,0.0005290474412499997,-0.107956774646,0.0,1.1370702995634123,0.48301166940926255,0.024436660067589662,0.00431827098584,-0.044042244373,0.0,0.48325212085203517,0.243953166600933,0.014463803036387732,0.00132126733119,0.012847650728989933,5.8774440118475095e-05,0.006497101637206119,0.008965154225804177,0.0026274542870205653,0.006337699938783612
157,2000,12.125634715,12.0,0.24528378679771767,1.9737658358884955,0.09864455601497356,-0.012563471500000034,0.014847686125500003,0.0,1.9716305723720895,1.1597413925164433,0.046388061352393054,-0.0007423843062750002,-0.1226886751605,0.0,1.1596864124154698,0.505752849374174,0.024542019891047963,0.00490754700642,-0.049739350689999996,0.0,0.5076172944099561,0.2449579882161217,0.01515124536887909,0.0014921805207,0.013590532400023737,6.90292884011367e-05,0.006357235821992609,0.010741743021072966,0.0031428776734522663,0.007598865347620699
158,2000,12.10870265,12.0,0.24495237017306398,1.9254872745964602,0.09628498559755666,-0.01087026499999997,0.001835208935000015,0.0,1.9249568812577813,1.1558930412752328,0.046228829256598214,-9.176044675000075e-05,-0.125847093342,0.0,1.1554240696582623,0.5054518156887051,0.02451915931835492,0.005033883733680001,-0.06378491829899999,0.0,0.5055486498038626,0.24404983933257204,0.015093529188132067,0.0019135475489699995,0.012131476860472895,6.0433617047756e-05,0.006118453451494634,0.009780663795496814,0.003483192988257471,0.006297470807239343
159,2000,12.096792035,12.0,0.26240909095648696,2.0409666109516635,0.10186607225503247,-0.0096792035,-0.007648933771999989,0.0,2.032058230088984,1.1284008404261936,0.04515608077647236,0.0003824466885999995,-0.13322900995,0.0,1.1318248334443264,0.5093214530156839,0.026353594204647248,0.0053291603980000005,-0.0751041183855,0.0,0.5130407953583255,0.26064404545458125,0.015132290562468668,0.002253123551565,0.011283162772479257,5.927639758987415e-05,0.006669633226464493,0.008809212918832214,0.0018901352119512535,0.00691907770688096
160,2000,12.0847173,12.0,0.2504644975094647,1.9399234752218013,0.09693952083680804,-0.008471729999999945,-0.055482235983600005,0.0,1.9372673642013887,1.10633939569665,0.04421261040968628,0.0027741117991800005,-0.1222250507685,0.0,1.1018339280038463,0.5194516970830891,0.025005596247247557,0.00488900203074,-0.0798663411329,0.0,0.5263430796157046,0.2501943013288649,0.015615739975899167,0.002395990233987,0.010445526100929033,6.135470023731215e-05,0.006110578398991935,0.009940921142676376,0.005428299333799095,0.004512621808877281
