gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
107,2000,12.096339845000001,12.0,0.5800814104230375,1.527653701693687,0.07654284958284,-0.009633984500000104,-0.14557698785120002,0.0,1.5243079323227162,0.6212422146791701,0.05779374877398364,0.007278849392560001,0.0868986994565,0.0,0.6139483456022523,0.5729857510034083,0.02450365900795544,-0.00347594797826,0.1182596256215,0.0,0.47953188312874834,0.4759879041004876,0.01432717061161308,-0.0035477887686449997,0.01305619873164876,0.00014301637749683884,0.005002311171062012,0.027795388368792213,0.009266335773989635,0.01852905259480258
108,2000,12.095907024999999,12.0,0.5847781724363176,1.4684644873500756,0.07408654981606749,-0.009590702499999893,-0.141717585745,0.0,1.4639571358488672,0.6118863184778849,0.057685122997227986,0.007085879287250001,0.0913877558575,0.0,0.5991275834935802,0.5681501894660905,0.023885241112022962,-0.0036555102343000002,0.1473552353865,0.0,0.46106857119009675,0.46043046767481105,0.013815920586202684,-0.004420657061595,0.013232392967497775,0.00013898700169746116,0.00478888734173886,0.028204250354432192,0.01826199566278593,0.009942254691646262
109,2000,12.10533949,12.0,0.5842766788640718,1.4299950805714652,0.07148897217351355,-0.010533949000000042,-0.14210150299500002,0.0,1.427960168005943,0.5944461958850318,0.05841517562609828,0.007105075149750001,0.09335358074000001,0.0,0.5904509006075503,0.5803694382894943,0.023565648976054007,-0.0037341432296000006,0.1480488548712,0.0,0.480081393831187,0.477958426562761,0.014376357350276104,-0.004441465646136,0.013968414983926081,0.00015137585781388062,0.004642512674089369,0.03157684139013178,0.008180391251936325,0.023396450138195458
110,2000,12.10724331,12.0,0.567883183036562,1.4007145979467714,0.07044675259095909,-0.010724330999999943,-0.07134356118150001,0.0,1.398983706809209,0.5924647024554199,0.05634050323853944,0.003567178059075001,0.09165196738999999,0.0,0.587940357683146,0.565747998697437,0.023501809852321275,-0.0036660786955999996,0.136696885405,0.0,0.4529412758821008,0.44882122431139027,0.013554290546085833,-0.00410090656215,0.012569550602011315,9.828961295377936e-05,0.004436525557163019,0.021674447417720847,0.00021145313201874677,0.0214629942857021
111,2000,12.114369725000001,12.0,0.5719143539267376,1.4257070340583327,0.07140199812174045,-0.011436972500000132,-0.1024516530555,0.0,1.4248045829912845,0.6029477577846256,0.05704730126684694,0.005122582652775,0.1033807786575,0.0,0.601010194043443,0.571612097951981,0.024059869825921464,-0.0041352311463,0.138724234965,0.0,0.47177130305813963,0.469233544224665,0.01411604218121107,-0.00416172704895,0.013837098744446477,0.00013269308125614555,0.004565389950254717,0.028244090273873385,0.007493643122735213,0.020750447151138173
112,2000,12.106472655000001,12.0,0.5758117477099559,1.4071315953018155,0.07032347743530198,-0.010647265500000103,-0.07587122816205,0.0,1.4047114972177723,0.6196941178140541,0.057592352525672796,0.0037935614081025,0.099263616262,0.0,0.6205076885827078,0.5763347255351929,0.02474602239161837,-0.00397054465048,0.13371627821999998,0.0,0.455525791205028,0.4533962860644038,0.013640978558750133,-0.004011488346599999,0.012633789390396692,0.00010329577315669984,0.004530356234140781,0.02229251851326354,0.00301052721551201,0.01928199129775153
113,2000,12.119928769999998,12.0,0.5854690783784764,1.4113630080126,0.07056464218936268,-0.01199287699999978,-0.095837691487,0.0,1.4107155265374054,0.5983173899828955,0.058547282413470056,0.0047918845743500004,0.05669779371520001,0.0,0.5889421427470936,0.5788451060916682,0.023583020765267984,-0.0022679117486080003,0.1145196930455,0.0,0.46946686605882826,0.46606810963464124,0.014029430488265722,-0.0034355907913649997,0.013554997760833581,0.00012774176731258067,0.004580068396777775,0.027134009839001858,0.0014199395865328195,0.025714070252469037
114,2000,12.111025015,12.0,0.5645850757317655,1.4981337256210336,0.07500088586971336,-0.011102501499999917,-0.108198103505,0.0,1.4968723726694984,0.625940014756455,0.056350663967838076,0.005409905175250001,0.063578826662,0.0,0.6249805913085684,0.5662959236005004,0.024988833606301594,-0.00254315306648,0.11950716710700002,0.0,0.4698028899176305,0.46587126564947323,0.014055053112669923,-0.0035852150132100005,0.013109309965562267,0.00012477871508048482,0.0048112582669306994,0.025279128891300125,0.0012921970141372037,0.02398693187716292
115,2000,12.12416929,12.0,0.5642265810309112,1.4904475948071154,0.07449999305868704,-0.012416928999999933,-0.14807816506500002,0.0,1.4890204424538018,0.6232219774796758,0.056424407692916484,0.0074039082532500015,0.07771816431,0.0,0.6193937668073153,0.5653321286792002,0.02482644594716017,-0.0031087265724000003,0.103557589512,0.0,0.4746379088299353,0.46827699815597223,0.014137721464208174,-0.00310672768536,0.015110060258864324,0.0001810260258746573,0.004775095167903835,0.03652574640464856,0.006627286350244062,0.0298984600544045
116,2000,12.105285250000001,12.0,0.6051666566925837,1.4303407834039745,0.07161429619038036,-0.010528525000000144,-0.104702090114,0.0,1.4293925720377423,0.6114561863148259,0.06041052821927537,0.0052351045057,0.07034414310050001,0.0,0.6016740149912637,0.5990116462047387,0.024087764954723877,-0.0028137657240200004,0.10163473492849999,0.0,0.4810327224659462,0.476457350263996,0.014371647180394858,-0.0030490420478549995,0.012468764687028388,0.0001150584445993581,0.004782402000883583,0.023493491347230704,0.00799384456200331,0.015499646785227394
117,2000,12.107163830000001,12.0,0.608027663304283,1.3893444969588418,0.06949656552759677,-0.010716383000000107,-0.11136025131514998,0.0,1.3884621029940738,0.6246664829046052,0.060826268598561495,0.0055680125657575,0.07740666472914999,0.0,0.5950857529985466,0.5840566166407654,0.023773415782593742,-0.0030962665891659997,0.11263573100925,0.0,0.4916713674441126,0.4851792902368042,0.014683192714645217,-0.0033790719302775,0.012916989681667306,0.0001266703347716465,0.0046551895090116945,0.026489763169517466,0.0029022976872802495,0.023587465482237217
118,2000,12.11149062,12.0,0.6001040990106209,1.287749129068874,0.06472047838394944,-0.011149061999999967,-0.070185865692,0.0,1.2870670662543633,0.6126853259750069,0.059651730454167454,0.0035092932846,0.036008283684999996,0.0,0.6068734232947919,0.5969502023754979,0.024321371455669837,-0.0014403313473999998,0.105593488083,0.0,0.47664137330591294,0.4733013044463095,0.014244361050962714,-0.0031678046424899998,0.01219533777639907,9.523265631217214e-05,0.004270750099829378,0.021812421539734686,0.0013808509158425937,0.020431570623892094
119,2000,12.10127814,12.0,0.5961184198935868,1.37287195138564,0.06908934093199817,-0.01012781399999998,-0.05733913941500002,0.0,1.3641794678791237,0.6227534524789446,0.058972854935212066,0.002866956970750001,0.020138989269499995,0.0,0.6234136562139554,0.5924053779571282,0.02477297596183927,-0.0008055595707799998,0.11334785385650001,0.0,0.4857665974994836,0.48144735966443836,0.01449518772780815,-0.003400435615695,0.011090714462526293,7.56545784938658e-05,0.004537472727448851,0.016399846238018653,0.000430981598901643,0.01596886463911701
120,2000,12.08433672,12.0,0.5722118260496665,1.384046539584678,0.06918840884760949,-0.00843367199999996,-0.02406709118500001,0.0,1.38314672166464,0.6029510671842029,0.057233531694684606,0.0012033545592500007,0.042256341375000006,0.0,0.601080213328321,0.5706808109667868,0.02401130942287633,-0.0016902536550000003,0.10499981291,0.0,0.4921117968960925,0.49087214020305175,0.014751831163043834,-0.0031499943873,0.009238739505858656,4.919531938052504e-05,0.004428436285987249,0.01098690640863572,0.00012910944234972776,0.010857796966285992
121,2000,12.10648893,12.0,0.5460064642267681,1.391459260627889,0.06956825480958483,-0.010648892999999937,0.010762854300000001,0.0,1.3895727643624611,0.634292443064807,0.054726285713560946,-0.0005381427150000001,0.0666997732223,0.0,0.6225209661047852,0.5330457005761288,0.024694972839762123,-0.002667990928892,0.11916441504445001,0.0,0.4929496306638258,0.4922524210890151,0.014779098841998057,-0.0035749324513335,0.011557977216425137,7.115918972654802e-05,0.0043314859356958875,0.016162826596140944,5.732919660452588e-05,0.016105497399536418
122,2000,12.120549995000001,12.0,0.5493820475590293,1.4158234165111045,0.0712680079062969,-0.012054999500000108,-0.014764446644000003,0.0,1.4129036142838318,0.6120134167227411,0.054349565267762044,0.0007382223322000002,0.056827472521000004,0.0,0.5940769672609927,0.5492221383333211,0.023973060797068887,-0.00227309890084,0.125292509267,0.0,0.5225156896997449,0.5018193472364316,0.015431300880398706,-0.00375877527801,0.012851589604416288,9.113407883985016e-05,0.004422918443284044,0.020188971748377204,0.005920002014086501,0.014268969734290704
123,2000,12.096039144999999,12.0,0.563923136968103,1.383071425753317,0.06915526265396127,-0.009603914499999889,-0.02829192196000001,0.0,1.3813445860034883,0.6028421633526596,0.056500151456765096,0.0014145960980000006,0.061319725091,0.0,0.5875084344070788,0.5736609253764828,0.02360360150121367,-0.00245278900364,0.1214073229995,0.0,0.47862376843153903,0.4518254113277514,0.014059577814273937,-0.0036422196899849996,0.010654491729326025,6.713166185894435e-05,0.004364759599759746,0.015147407257105262,0.0010691334433123203,0.014078273813792942
124,2000,12.100192145,12.0,0.5625693004131554,1.377226987250387,0.0690056930296741,-0.010019214499999941,-0.0146843316682,0.0,1.3758076057165276,0.6083255017221533,0.05613601012993807,0.0007342165834100001,0.080485986336,0.0,0.5997760606662361,0.5591003095605283,0.023957007077122575,-0.00321943945344,0.1131713594488,0.0,0.4793832218653815,0.4728833901282335,0.014321139173018058,-0.003395140783464,0.011082215686507364,6.974591368640123e-05,0.004346035259560188,0.015794694290777626,1.4203590470179643e-06,0.01579327393173061
125,2000,12.07207576,12.0,0.5445132360214331,1.423957465041408,0.07128853493711858,-0.00720757600000006,-0.0018682660350000048,0.0,1.4219119434312768,0.5971647137591386,0.05432923509587194,9.341330175000024e-05,0.09652957090249999,0.0,0.5945593977272293,0.5430156618706137,0.023753875680760674,-0.0038611828360999995,0.10739657010289999,0.0,0.46187989049801037,0.45872662700678934,0.01381404768398543,-0.0032218971030869995,0.008789040429841835,4.190456916761988e-05,0.0043943977614278795,0.009445832597706408,0.0030213251646472425,0.006424507433059166
126,2000,12.086166675000001,12.0,0.5328159156645267,1.4994557621610651,0.07563984319180746,-0.00861666750000012,0.017604551479000002,0.0,1.495236570983178,0.5912445138629341,0.05242470091481525,-0.0008802275739500002,0.14010602419025003,0.0,0.5874929907920305,0.5281420305111493,0.02352402005751551,-0.005604240967610002,0.105026329397,0.0,0.46231787155415227,0.4590210424587399,0.013824111729779194,-0.00315078988191,0.010786878746443983,6.341914202074976e-05,0.004607110364436429,0.013578576461848804,2.850102793857452e-05,0.013550075433910229
127,2000,12.08309208,12.0,0.5446060311086278,1.5059307536151165,0.07533328465415853,-0.008309208000000012,0.0036749094935000096,0.0,1.5047363262112696,0.5705814620982859,0.05441367430796414,-0.0001837454746750005,0.130202555794,0.0,0.5549380735070853,0.5390932975019006,0.022311021708562327,-0.00520810223176,0.09383073322605,0.0,0.46503036602682907,0.4537052836385081,0.013787872671829519,-0.0028149219967815,0.010204156735916771,5.478006589253345e-05,0.0046619194254861026,0.011614067419953836,8.990368184397707e-05,0.011524163738109858
128,2000,12.063409415,12.0,0.586977009272544,1.565883028890199,0.07858820140491891,-0.006340941500000064,-0.009943432145500005,0.0,1.5631604845594536,0.5935451061728098,0.058325630707320136,0.0004971716072750003,0.1235402737273,0.0,0.5879055222579732,0.5875488157721251,0.023592901363326653,-0.004941610949092,0.087273938451,0.0,0.4564203812457791,0.4474864465006151,0.01355782400735373,-0.0026182181535299998,0.008469315426004834,3.9645283500103124e-05,0.005159212092010407,0.0076257686327103925,0.003463528676735602,0.0041622399559747905
129,2000,12.09081536,12.0,0.5690056293782595,1.501098788637388,0.07525217477748367,-0.009081536000000057,-0.013782188843,0.0,1.496891969586454,0.6315670555462006,0.056690658291192686,0.00068910944215,0.13474186734850002,0.0,0.6186692088046473,0.5614550893328115,0.024687211999781612,-0.005389674693940001,0.0920218529095,0.0,0.4673290398000308,0.45777491405299137,0.013881755894877702,-0.002760655587285,0.010937046242960777,6.846110468244721e-05,0.004839441064638414,0.013949158381842932,0.0013700733781509661,0.012579085003691965
130,2000,12.103988645000001,12.0,0.5848170025835058,1.460214396020858,0.073348585414015,-0.010398864500000117,-0.001994164424999996,0.0,1.4583236324524445,0.61480810849298,0.058122711245410213,9.97082212499998e-05,0.127657361075,0.0,0.59784912992997,0.5667673652319573,0.023856233121187374,-0.005106294443,0.08480884201649999,0.0,0.4794645643252678,0.4786644595453932,0.014368254227317129,-0.0025442652604949997,0.01186144397925994,8.395890252579085e-05,0.004766915566513818,0.017307993241559454,0.00043745620447932846,0.016870537037080125
131,2000,12.082417079999999,12.0,0.5578300590545006,1.4004169087313931,0.07006355118575662,-0.008241707999999903,-0.012043005772499995,0.0,1.399414416299792,0.5731263342574557,0.055744594648283706,0.0006021502886249998,0.123327343395,0.0,0.5520269480802011,0.538660822326498,0.02207836003432149,-0.0049330937358,0.06573692259150002,0.0,0.4431446788398208,0.44021203695896727,0.013242639140480508,-0.0019721076777450006,0.009824100886399912,5.5201631872698e-05,0.004339591255235355,0.012560690182836547,0.00026186632395067914,0.012298823858885869
132,2000,12.110480019999999,12.0,0.5139177851391693,1.447646082438991,0.07264887911111585,-0.01104800199999989,-0.0328852786325,0.0,1.4457946637075678,0.5565827453849767,0.051054947108687326,0.0016442639316250002,0.1178770253645,0.0,0.5536203089544742,0.5100552053101024,0.022135860502728366,-0.00471508101458,0.055756864476499995,0.0,0.4620754389379144,0.4611241636050553,0.013848900503080266,-0.001672705934295,0.012238949554006787,8.008668734743596e-05,0.004283127812856421,0.01835497368825075,0.001501964613682642,0.01685300907456811
133,2000,12.13057438,12.0,0.5042502637278796,1.4690618303101028,0.07344294971274247,-0.013057438000000055,-0.06840985020100002,0.0,1.4681822047182158,0.5784063165600983,0.050415245159800295,0.003420492510050001,0.163179972448,0.0,0.5784808019971363,0.5041230158265559,0.02313186760952179,-0.00652719889792,0.0354497401995,0.0,0.45163215751288344,0.45095426525935745,0.013532270931906194,-0.001063492205985,0.015031027817829109,0.00012735254528132463,0.00432688473135507,0.028591324927686516,0.01695866440686844,0.011632660520818076
134,2000,12.117232335,12.0,0.5301787794373165,1.4881263544849825,0.07441190684798246,-0.011723233500000063,-0.0753211625084,0.0,1.4873692489743249,0.5729147894600867,0.053012229235615556,0.00376605812542,0.177615626324,0.0,0.5631104446542531,0.5268614014705465,0.02258910349926059,-0.00710462505296,0.05090369476249999,0.0,0.4751320935187573,0.4678880211690378,0.014151481401322049,-0.0015271108428749998,0.014297732763243934,0.00012685063180467213,0.0045289801760172756,0.027245541567266347,0.0017339260397332683,0.025511615527533078
135,2000,12.125100260000002,12.0,0.5219959155219934,1.507938574926556,0.07539981648708338,-0.012510026000000174,-0.1271210075555,0.0,1.5079087022792188,0.5830431642386928,0.05225280576872231,0.006356050377775,0.1544594362825,0.0,0.5752053755652755,0.5303401332161096,0.02304623344977275,-0.0061783774513000005,0.06719523415649999,0.0,0.49782763384019857,0.48161575482532676,0.014839214998398811,-0.0020158570246949993,0.015464027754768114,0.00016686558974988587,0.0045834096074899005,0.035127562682441105,0.005952843596271549,0.029174719086169556
136,2000,12.15954681,12.0,0.5034648013934205,1.5050387782504724,0.0752585040889275,-0.015954681000000016,-0.14155260452600002,0.0,1.504218547545093,0.5973953209934942,0.050363005484070245,0.007077630226300001,0.1389883577485,0.0,0.5952350388366587,0.5085480940876418,0.023810021847943882,-0.0055595343099399995,0.0715099562895,0.0,0.4516496293273937,0.4435858237709568,0.013484766528943305,-0.002145298688685,0.018443302948199666,0.0002270759235396474,0.004474515413915637,0.04829767354100819,0.012511185842154146,0.03578648769885404
137,2000,12.15714398,12.0,0.5146647037859523,1.4707551972515038,0.0736812767977742,-0.015714398000000074,-0.13600636033000002,0.0,1.4693392630952429,0.5797399932254519,0.05129127864288633,0.0068003180165000015,0.1714951921695,0.0,0.5789532237642038,0.51574439813557,0.02314082952446659,-0.00685980768678,0.085356382405,0.0,0.45333013775628794,0.45004773978916196,0.013578081651487087,-0.00256069147215,0.018622586607211375,0.00023664579624868944,0.004389794053893648,0.05115073445543852,0.0067401369309524764,0.04441059752448604
138,2000,12.152506444999998,12.0,0.5131817952114175,1.4598206413538863,0.07298570144390595,-0.015250644499999844,-0.091401464315,0.0,1.4595892565429107,0.6080523783689176,0.051326653629013105,0.00457007321575,0.19347128345250003,0.0,0.6066382834784382,0.5152122742217835,0.024286907853848093,-0.007738851338100002,0.09542510039250002,0.0,0.468643144080155,0.464967185368333,0.014023205083062191,-0.0028627530117750002,0.017931896210449414,0.00019103244190040778,0.004373921080957303,0.04184762034133908,0.005104225153309501,0.036743395188029576
139,2000,12.145475365000003,12.0,0.527586781190362,1.4460554575674012,0.07231218838295951,-0.014547536500000291,-0.07371990459,0.0,1.44585133389951,0.5768078760680017,0.052749577169295674,0.0036859952295,0.207886118865,0.0,0.5736902230933374,0.5273938106833087,0.022977132416903193,-0.0083154447546,0.100656815172,0.0,0.47304730029779124,0.4699184941622891,0.014151374777520579,-0.0030197044551599998,0.01742075243822882,0.00017836562795712138,0.004369890251234925,0.039216269421676934,0.012145388174505218,0.02707088124717172
140,2000,12.172956065,12.0,0.47846412705369273,1.5053135044924042,0.07535901589397324,-0.01729560649999993,-0.0923702011305,0.0,1.5029095144341496,0.5830777580131575,0.047841813726271144,0.004618510056525,0.19418632061729998,0.0,0.5724114022114801,0.47318769598578503,0.022739738898922925,-0.007767452824692,0.11362764580550001,0.0,0.466901749546439,0.45910783475441763,0.013954828482761793,-0.003408829374165,0.019809646146033207,0.00022164650797369456,0.0043398266901509145,0.048590992064761376,0.02361161995236144,0.024979372112399936
141,2000,12.154404749999998,12.0,0.48769893963905675,1.4872350204106242,0.07438055838366925,-0.015440474999999766,-0.060704699423999996,0.0,1.4868645909430598,0.5894119129497595,0.048898281834335665,0.0030352349712,0.167051546777,0.0,0.5791473561696238,0.49023227817115045,0.023007536470686624,-0.006682061871079999,0.0847126874205,0.0,0.4902605649689267,0.4770922401891327,0.014700458018219776,-0.002541380622615,0.01728379257784464,0.00016407316664259974,0.00433447981610599,0.03647243175123215,0.011364956310126385,0.025107475441105767
142,2000,12.148339655,12.0,0.5025380429035827,1.5388087197696014,0.07692970055796372,-0.014833965499999914,-0.08309312093,0.0,1.5379137574425692,0.5727588756958063,0.05030683668102168,0.0041546560465000005,0.1813473661525,0.0,0.5706568808531541,0.5213541889184925,0.022803049328106992,-0.0072538946461,0.07574149550699999,0.0,0.49765230541077826,0.47583920222618237,0.014865749991843836,-0.0022722448652099997,0.017178177539660548,0.0001666757545490014,0.004594963113134522,0.035003862993517404,0.02194022181405151,0.013063641179465894
143,2000,12.136781224999998,12.0,0.5065448199916452,1.5048060208079241,0.07522382680683587,-0.013678122499999824,-0.060960581395000005,0.0,1.5041193927368424,0.5799598789558349,0.05066793085886921,0.0030480290697500003,0.16669966563150002,0.0,0.5785270400818905,0.5089835034207936,0.023144773354257003,-0.006667986625260001,0.061313267330500014,0.0,0.4825463814392449,0.47798823106506955,0.014441393662497595,-0.0018393980199150003,0.015627762061323942,0.00013481663551694135,0.004485048860759566,0.029181939523044573,0.004539863845445961,0.024642075677598612
144,2000,12.187681710000001,12.0,0.5170219781985751,1.4414789782957176,0.0721689972130519,-0.018768171000000146,-0.10934439039,0.0,1.4401766238896823,0.608786501608813,0.05158188995781401,0.005467219519500001,0.16856133617,0.0,0.6068457654974485,0.5180022191417153,0.024284532570961522,-0.0067424534468,0.02595963205045,0.0,0.45151649694409846,0.44729316548355874,0.013494934800734973,-0.0007787889615135,0.020693040440894345,0.00026162727403009187,0.004320453658911859,0.05709791639627644,0.01569082645771576,0.04140708993856068
145,2000,12.19222924,12.0,0.510695906531188,1.4028196033057185,0.07021462403929538,-0.019222923999999964,-0.07159636795900003,0.0,1.4022821212004386,0.6121148623270137,0.05098120213951737,0.0035798183979500013,0.1808217590322,0.0,0.6080961671948131,0.5109549389384396,0.024383904332067233,-0.007232870361288,0.021317642857499996,0.0,0.457209809892379,0.45239460024764677,0.013644107186824643,-0.0006395292857249999,0.02085807561215977,0.000242002278676525,0.004154956425985448,0.055038560726062016,0.008460779036457509,0.04657778168960451
146,2000,12.182159005,12.0,0.5142380975078138,1.4020575258388925,0.07031107018534173,-0.018215900500000083,-0.0260043756055,0.0,1.3982101262890152,0.6092320032525648,0.051128884396590274,0.0013002187802750001,0.1710002511382,0.0,0.6086566893104532,0.5117039251898977,0.024272134579910638,-0.006840010045528,0.03632656603500001,0.0,0.4569913750561149,0.45510283388204215,0.013678235727491151,-0.0010897969810500002,0.0195315896635505,0.00020301969155078948,0.004167020029965023,0.0464571730438114,0.018336925661047547,0.028120247382763856
147,2000,12.194022050000001,12.0,0.5289053760795372,1.4550924297286674,0.07281787439062318,-0.019402205000000096,0.0201006899415,0.0,1.4546421289141434,0.6028576276982239,0.05286413114695152,-0.001005034497075,0.15769709800499998,0.0,0.5953075143520058,0.5229670270059998,0.023786604114428237,-0.0063078839202,0.04101345163549999,0.0,0.46644877557575165,0.46438671048854674,0.013959798243010697,-0.0012304035490649998,0.02046360050544891,0.00021917193123156448,0.004428868847486384,0.04715361625807806,0.007055158577605681,0.04009845768047238
148,2000,12.210771695,12.0,0.518102667942048,1.4901871046707504,0.07450795950038605,-0.021077169500000006,0.05630685726,0.0,1.4897700373311593,0.5705402833021259,0.05181867237455478,-0.002815342863,0.14395772864700002,0.0,0.5695643452696463,0.5176357126935932,0.022759810337341313,-0.0057583091458800004,0.04391502788650001,0.0,0.4542291493940907,0.45330309927047513,0.013621774741089235,-0.0013174508365950003,0.02206959515927616,0.0002591828774067901,0.004470086274630666,0.054804002283339995,0.012702523517970361,0.04210147876536963
149,2000,12.202610885,12.0,0.5101497008182759,1.390803181383049,0.06953428826279465,-0.020261088500000038,0.073035992135,0.0,1.3897585245554291,0.5769859096428313,0.051022587138943754,-0.0036517996067500003,0.14816520173999997,0.0,0.5762662432896052,0.5098483262878241,0.023002749413426546,-0.005926608069599999,0.04835780632,0.0,0.4724280180594845,0.47096506940909,0.014166761767802764,-0.0014507341896,0.021472695696447046,0.00024413318486762525,0.004084072631063557,0.0564051700057849,0.01393816826453509,0.04246700174124981
150,2000,12.21082923,12.0,0.5245109426724432,1.3762818202746359,0.06883552359585922,-0.02108292299999999,0.07546611926099998,0.0,1.3751109875767789,0.5942222388763948,0.05242577699933121,-0.0037733059630499994,0.1516349745585,0.0,0.5937473196375969,0.5247191735795983,0.023701367166454056,-0.006065398982340001,0.069517115073,0.0,0.4843391407447381,0.48248515790092833,0.014524042892284822,-0.00208551345219,0.022357681259221714,0.00028061045901721637,0.004129747015097845,0.0636253321106405,0.016542326632613156,0.04708300547802735
151,2000,12.182823445,12.0,0.49221481487401897,1.36806844698704,0.06842765211377747,-0.018282344500000037,0.068227057056,0.0,1.3668034831963345,0.6460502016381837,0.04916159752896969,-0.0034113528528,0.16614447024049997,0.0,0.6458231915324615,0.4929497919253062,0.025835695107081624,-0.006645778809619999,0.076910883905,0.0,0.4689588175222547,0.466731866574539,0.014038403084355933,-0.00230732651715,0.019883952835040773,0.00021342028831293074,0.003981883074114745,0.050871240974915306,0.009694686805142912,0.041176554169772395
152,2000,12.170981045000001,12.0,0.501153778716116,1.4007204671755922,0.07001356675424839,-0.017098104500000134,0.051636697630499995,0.0,1.3997193138703792,0.608389010079575,0.050139309357678644,-0.002581834881525,0.1736316459825,0.0,0.6074155870623656,0.5008147175484123,0.024268749365569702,-0.0069452658393,0.05383922726575001,0.0,0.4433023543509899,0.441666839196272,0.013275412200658148,-0.0016151768179725001,0.018704453014730137,0.0001893903823701973,0.00409052931869141,0.044250919549546734,0.01952930193356011,0.024721617615986624
153,2000,12.167315649999999,12.0,0.5275849876847198,1.3900112801920275,0.06952756379447261,-0.016731564999999903,0.07233838478499999,0.0,1.3887914197986317,0.6118295092531201,0.05273675833323985,-0.0036169192392499997,0.159331807385,0.0,0.6095024480899827,0.5250881263237301,0.024327836574374557,-0.0063732722954,0.0768649481865,0.0,0.4728106928336796,0.471760632638136,0.014170329764926212,-0.002305948445595,0.018410957881586004,0.00019254423023029845,0.0042039448423646176,0.04379499802023939,0.01847567489244817,0.02531932312779122
154,2000,12.181685305,12.0,0.5332488935352745,1.396745213337347,0.06980597046324671,-0.018168530500000026,0.085965212682,0.0,1.3943969605454716,0.6043411323158957,0.053368371181336735,-0.0042982606341,0.17823795697949998,0.0,0.5993465013482071,0.5282452899868051,0.02388078226604014,-0.00712951827918,0.08643809149000001,0.0,0.4702444861420096,0.4679052059309151,0.014070808108366046,-0.0025931427447,0.020152542400293738,0.0002410169048753933,0.004244667978662539,0.053730235434036856,0.006512519023749695,0.04721771641028716
155,2000,12.208128615,12.0,0.52703195721664,1.414081509797822,0.07072693098089451,-0.02081286149999997,0.0927601370905,0.0,1.4128680408555214,0.6201211272837565,0.05268147940901571,-0.004638006854525,0.13331051300950003,0.0,0.6188664256761426,0.5298253831370163,0.024742037140904873,-0.005332420520380001,0.09642758133049999,0.0,0.46130360393463804,0.4560420074643468,0.013789915378709916,-0.0028928274399149996,0.02216956180451244,0.00028461554544831997,0.004289983603366323,0.06221649945483611,0.0184905366138798,0.04372596284095631
156,2000,12.242998524999999,12.0,0.5317888392815151,1.5457488793958145,0.07726286497925769,-0.02429985249999991,0.08916013560000001,0.0,1.5431595684989379,0.5809188955542034,0.053163910957450995,-0.004458006780000001,0.119070454515,0.0,0.5826631091441493,0.531666997111943,0.023227825746520887,-0.0047628181806,0.11543651269899999,0.0,0.4634171746775433,0.46269391954018463,0.01389130027596111,-0.0034630953809699997,0.02539752197777231,0.0003643654519072374,0.00476422592268122,0.0710459120827258,0.022358186982135524,0.04868772510059027
157,2000,12.224550520000001,12.0,0.5161397309719156,1.4493743615409085,0.07251965205881446,-0.02245505200000011,0.147381975924,0.0,1.4488516007335273,0.5800213109667953,0.051558327297475476,-0.007369098796200001,0.1228981669775,0.0,0.5756290048189242,0.516186955334479,0.02305004199903634,-0.0049159266791,0.11465103088499999,0.0,0.4924063209533592,0.4874440296355427,0.014725881599899437,-0.0034395309265499996,0.02438297942212654,0.0003674186383278088,0.004332758536748354,0.07817123156040497,0.03304204399497151,0.04512918756543346
158,2000,12.187562295,12.0,0.5135820609068364,1.4798587582955476,0.07430161307607723,-0.018756229499999933,0.11243740047999998,0.0,1.4765717251482802,0.5869711659257876,0.050967538652351055,-0.005621870023999999,0.0981665005095,0.0,0.5844419380464388,0.5080439341469508,0.023299882461194424,-0.00392666002038,0.109644166284,0.0,0.44627375886516196,0.4459956245984308,0.013383648446287321,-0.00328932498852,0.020239562382106245,0.0002536424160888564,0.00442021313521264,0.05426834725737863,0.012204475335513791,0.04206387192186484
159,2000,12.19845175,12.0,0.49850384852369906,1.489817427694805,0.0747554093225537,-0.019845175000000027,0.07914629449,0.0,1.4859601800145528,0.591293426676824,0.049468847609814064,-0.003957314724500001,0.07865378207000001,0.0,0.5896114379980734,0.4993669864081149,0.023579254002513886,-0.0031461512828000007,0.093551623888,0.0,0.45720633874275257,0.45080396449933374,0.01364553060042126,-0.00280654871664,0.020670420755333173,0.0002348914798092404,0.004388859915753837,0.050801061673566794,0.021596097725662147,0.029204963947904648
160,2000,12.17799403,12.0,0.5257557516181681,1.4935998787220193,0.07486749318828366,-0.01779940300000007,0.051335947644499995,0.0,1.4924040611459157,0.5820138530153087,0.052403104714614075,-0.002566797382225,0.055283009565,0.0,0.5763797907538291,0.532214755819435,0.023025551186188493,-0.0022113203826,0.0502152255805,0.0,0.4983244202916623,0.4850355362528125,0.014904553368929437,-0.0015064567674149998,0.018181489097001964,0.00018080006526844687,0.004551774319291777,0.03820332245770877,0.009449893572182866,0.028753428885525907
