gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
107,2000,11.633042249999999,12.0,0.13620899245616558,1.9167370501358287,0.09581309930569276,0.0366957750000001,-0.09072166634015,0.0,1.9156079559093706,0.7491443025786932,0.029954154792051206,0.0045360833170075,0.037922206125,0.0,0.7480880188965862,0.6233132907378819,0.018750761602877558,-0.0015168882450000002,-0.04666487044499999,0.0,0.6252054555169186,0.1359157793266374,0.01356296576183464,0.0013999461133499997,0.03703264443403372,0.00022993419124088,0.005306473244406674,0.04153129875528864,0.034297635834609284,0.007233662920679354
108,2000,11.64259146,12.0,0.13000387454153917,2.0871878843560254,0.10436307376681461,0.03574085399999998,-0.15154776195,0.0,2.087078087606295,0.7248827098520647,0.028757536805094058,0.0075773880975,0.06901916844050002,0.0,0.7147128337731331,0.602567681192711,0.018251577265119903,-0.0027607667376200007,-0.004370712466499997,0.0,0.612474814655149,0.12963133517531536,0.012944861788019867,0.00013112137399499992,0.03663965721487739,0.000300657090933946,0.006109668304264757,0.04690200144272495,0.046886521761921186,1.5479680803766327e-05
109,2000,11.660668550000002,12.0,0.13149256724952224,1.995403548787568,0.09976758154952445,0.033933144999999776,-0.1479420075035,0.0,1.9951426960434477,0.6698720134451911,0.026795549580743823,0.007397100375175001,0.069402557745,0.0,0.6698826245363609,0.5809926680709298,0.01756662157668533,-0.0027761023098,0.0067290789944999966,0.0,0.5806996007205728,0.13094925824621567,0.01299293182324256,-0.00020187236983499989,0.03484139664306819,0.00026248626590444216,0.005574487138278509,0.04496958401700728,0.052059587708245585,-0.007090003691238307
110,2000,11.667141285000001,12.0,0.13222975469534642,1.8587622805210415,0.09293609915596246,0.03328587149999986,-0.179053504765,0.0,1.8586684612398383,0.7169363279027644,0.02851257722900187,0.008952675238250002,0.0725133015527,0.0,0.7111015132361149,0.6153500166481388,0.018586879239838948,-0.002900532062108,0.016977358282349995,0.0,0.6211923221051472,0.1321434262045035,0.013200673099322411,-0.0005093207484704998,0.0345943944780685,0.0003004748732840677,0.004984907718359098,0.05685016516290705,0.08840499530355048,-0.031554830140643426
111,2000,11.687053899999999,12.0,0.12979853338148079,1.8655521678902824,0.09325007925871746,0.03129461000000013,-0.1654158679205,0.0,1.8643697402360833,0.7153804419061971,0.02835212109927055,0.008270793396025001,0.06573376558999999,0.0,0.7061797224238148,0.6267375639349794,0.01899615639242847,-0.0026293506235999997,0.021831958794499996,0.0,0.6369844674407547,0.12966228975067318,0.012956706519710969,-0.0006549587638349999,0.03248231971605459,0.00025872802132102693,0.0050140751270541595,0.04906840138736337,0.07011865861636607,-0.0210502572290027
112,2000,11.681260155,12.0,0.1318025755612066,1.81659431763341,0.09083873736846884,0.031873984499999966,-0.17800795088500002,0.0,1.8160490933493427,0.7276893522380637,0.029049321644440778,0.008900397544250002,0.07046856634399998,0.0,0.7258339929224163,0.6401108246915209,0.019243085248704633,-0.002818742653759999,-0.005521699796400002,0.0,0.6422567617214985,0.13154792899146925,0.013152630530515207,0.00016565099389200005,0.033213562211118416,0.0002958742378889737,0.00481941365723049,0.057841170224508694,0.05512650887084945,0.002714661353659241
113,2000,11.69381295,12.0,0.1264609077011481,1.9872397826313746,0.0993355493839424,0.030618705000000013,-0.13623709483049998,0.0,1.9858110172167247,0.716857056405685,0.028568989254614104,0.006811854741524999,0.07191800351519999,0.0,0.7140146785315931,0.6501762362710083,0.019591779464398544,-0.0028767201406079998,0.0371319208435,0.0,0.6543659609122956,0.1263794890536936,0.012631889496628542,-0.0011139576253049999,0.03151861166445974,0.0002130968752367344,0.0056135704866382965,0.03657268589435308,0.03309578576158462,0.003476900132768461
114,2000,11.703906499999999,12.0,0.12631518437993997,1.940394668690502,0.09698696198182685,0.029609350000000135,-0.17236400079500003,0.0,1.9386438244725364,0.7145814959974256,0.02838451341788581,0.008618200039750001,0.0618926502355,0.0,0.7082986908026794,0.6475781607052417,0.01957598004612001,-0.00247570600942,0.04937508504360001,0.0,0.6554532637501133,0.12615663801209998,0.012611799760398678,-0.0014812525513080003,0.03097273331034072,0.0002528170361932103,0.005377213942198478,0.04490508794064072,0.05371421917980663,-0.008809131239165907
115,2000,11.719597150000002,12.0,0.1348046582660105,2.0106641254665334,0.10052527960936226,0.0280402849999998,-0.1360582794895,0.0,2.0101479843417955,0.7268986760443131,0.029070901102279563,0.0068029139744750005,0.0688966517316,0.0,0.7269234929188663,0.6409739424643366,0.0192415601851687,-0.0027558660692640004,0.0337029302495,0.0,0.6414052597830929,0.13474465133458075,0.013469221657127741,-0.001011087907485,0.02900266053267707,0.00020200545252746667,0.0057510533509236485,0.03393305176329853,0.05705719255710834,-0.02312414079380981
116,2000,11.7435815,12.0,0.1280782750552776,1.9047796359253324,0.09524797448967955,0.025641850000000056,-0.11651709423300001,0.0,1.9040809565646237,0.7275062385599177,0.02908789547704296,0.005825854711650001,0.06510358519000001,0.0,0.727133339592369,0.6314308443252868,0.0189692932259861,-0.0026041434076000004,0.0308726335365,0.0,0.6321142650073872,0.1276901174091201,0.012755473674966801,-0.000926179006095,0.026440204707649958,0.00016143920623634016,0.0052204092509181114,0.02999698105986768,0.05523781475342532,-0.02524083369355764
117,2000,11.748164550000002,12.0,0.11789126391025259,1.8568110877668464,0.09282393808955325,0.025183544999999797,-0.0701621290765,0.0,1.8553773277060754,0.6707197715589308,0.026616809191727805,0.0035081064538250006,0.06622923330135001,0.0,0.6647471492498797,0.6141743916486531,0.018579442407767932,-0.0026491693320540004,0.0112576167865,0.0,0.6214180828933996,0.11772857278517782,0.011770231544077274,-0.000337728503595,0.025566577955417096,0.00010600161869238377,0.004904236022393404,0.02115700417543703,0.019239088207348976,0.0019179159680880534
118,2000,11.75115995,12.0,0.1224714824522236,1.911141737774948,0.09555312233715886,0.02488400500000001,-0.08128526678999999,0.0,1.9108296777267137,0.7125558214427369,0.02851401925372526,0.0040642633394999995,0.069615069621,0.0,0.7126430063061796,0.6066473173421804,0.018215292544020337,-0.00278460278484,0.015047934648500004,0.0,0.606674106565114,0.12227339649036623,0.01221214144585426,-0.0004514380394550001,0.025371041569191337,0.0001129230604394759,0.005212190881769824,0.02120575478101902,0.04776348546857711,-0.02655773068755809
119,2000,11.762791799999999,12.0,0.12137446044298143,1.9250192008295859,0.09622113538229149,0.023720820000000132,-0.09571315874899998,0.0,1.9222940750986233,0.7683870390925024,0.03074377586090496,0.004785657937449999,0.052191701380000004,0.0,0.7703661598840311,0.6190792022075323,0.01857989137530898,-0.0020876680552000004,0.037112243557999997,0.0,0.6195926118493962,0.12114186514541204,0.012109771931567086,-0.0011133673067399998,0.024314147487319072,0.00011093138697509719,0.005347772794097835,0.020321926833795405,0.021935344459650504,-0.0016134176258550993
120,2000,11.766340265,12.0,0.11913686481758856,2.0704017093803557,0.1035054870795695,0.023365973499999984,-0.099849093363,0.0,2.0693542580838797,0.7411030722936972,0.029670986048265572,0.004992454668150001,0.0053338012905,0.0,0.741496674111951,0.6059651404610112,0.01818961368928569,-0.00021335205162,0.026318584412349997,0.0,0.6062775679859467,0.11879544286430262,0.011863506572888578,-0.0007895575323704999,0.023907367931478525,0.00011655214668182893,0.006032679051512853,0.018953937968057995,0.03004600808906102,-0.011092070121003026
121,2000,11.77821485,12.0,0.1107646301795673,2.0614817708219544,0.1030456110239237,0.022178515000000055,-0.08975441086149999,0.0,2.0595906918764095,0.7278138587556341,0.029089391053078423,0.004487720543075,-0.0169126540062,0.0,0.728323907808139,0.6135665220320708,0.018443781686874754,0.0006765061602480001,0.022490024362500003,0.0,0.6148383488616611,0.11065542711611846,0.011055320626075683,-0.000674700730875,0.02264815764999576,9.581349537470393e-05,0.005963491910095571,0.015812620253173662,0.02331700168194168,-0.0075043814287680186
122,2000,11.762192050000001,12.0,0.10656322337348419,1.9671489732936982,0.09829217877003003,0.02378079499999988,-0.06575359562500001,0.0,1.9635314394641052,0.7095431359682844,0.0283420458543903,0.0032876797812500004,-0.0158600776305,0.0,0.7090117180143385,0.5787670395163127,0.017405524208749808,0.00063440310522,0.014065127369999998,0.0,0.5827565925439656,0.10640382461759822,0.010636311974276032,-0.0004219538210999999,0.024019066624311466,8.03323503675168e-05,0.005440353687983706,0.014551153572121701,0.025113500222184622,-0.01056234665006292
123,2000,11.76402015,12.0,0.11448025737766632,1.9032603188469055,0.09510683801715987,0.023597984999999967,-0.051082393998499995,0.0,1.8993789373622578,0.7053864374300772,0.02818721717268174,0.002554119699925,-0.03689447679075,0.0,0.7073803514952371,0.608867791082908,0.018314346772638677,0.00147577907163,0.013970014851500002,0.0,0.61061828294788,0.1143432818231501,0.011422333191645245,-0.00041910044554500003,0.023785331457717496,7.927415586411813e-05,0.005152857421405807,0.015151407164244636,0.02347782863581132,-0.008326421471566684
124,2000,11.760040400000001,12.0,0.11980097562565283,1.990114307191827,0.09945135048078128,0.023995959999999886,-0.064808073142,0.0,1.9863356901142486,0.6974477200100517,0.027705296928285533,0.0032404036571000005,-0.062377334885,0.0,0.6942412445983857,0.6245595866921888,0.018891172915245887,0.0024950933954000004,0.0166557822685,0.0,0.6314547622723148,0.11971105871653462,0.011962354396069767,-0.000499673468055,0.024347104074386103,9.632699358247248e-05,0.005579064463573287,0.016972748806783993,0.02244682723971152,-0.0054740784329275274
125,2000,11.761513500000001,12.0,0.11596561001275635,1.9293327843410388,0.09645728627587397,0.023848649999999874,-0.11220097669199999,0.0,1.9289286343029628,0.7486482827039972,0.029858470323942846,0.0056100488346,-0.051104038904999996,0.0,0.7451798027998358,0.6295421326893986,0.018948355537050866,0.0020441615561999998,0.014915710485999994,0.0,0.6333429349747751,0.11589378235589423,0.011586360740792848,-0.0004474713145799998,0.02458881009309537,0.0001293951726310965,0.005344410129282972,0.023638979739715963,0.022558060568045928,0.0010809191716700355
126,2000,11.767221750000001,12.0,0.11535794268327912,1.9448069853575152,0.09710556252984881,0.02327782499999991,-0.10777872352050002,0.0,1.9353793084320199,0.7301322276509997,0.029272016520670054,0.005388936176025001,-0.073915746545,0.0,0.7389676575725999,0.6177147173517723,0.018536394546277393,0.0029566298618,-0.0012491889410000052,0.0,0.6179679391481113,0.11501891747572228,0.011488530570480038,3.747566823000015e-05,0.024075731233033994,0.00012932678331860887,0.005380962741434434,0.023470052297189407,0.018975158478189893,0.004494893818999514
127,2000,11.7802188,12.0,0.11472463344328163,2.0125028846832524,0.1005200817153302,0.02197811999999999,-0.09648277804,0.0,2.005811472677997,0.704524546481832,0.028145511898197174,0.004824138902,-0.09976868751,0.0,0.7079209033574045,0.6504203729482285,0.019580437758230727,0.0039907475004,0.023455829981999996,0.0,0.6535180920930082,0.1145272974583808,0.011439384503556313,-0.0007036748994599998,0.022863317756971934,0.00011720646855026703,0.005705354864346189,0.020129709564083234,0.04392001824710909,-0.023790308683025854
128,2000,11.7753768,12.0,0.11236505213782888,2.0468667471153097,0.10233867939816846,0.022462319999999994,-0.10659174316,0.0,2.046544520098453,0.7148491009207355,0.028497674305958873,0.0053295871580000004,-0.100329790027,0.0,0.7110401059885615,0.5739339502997756,0.017280858248805535,0.00401319160108,0.025195324555999998,0.0,0.5780093515449031,0.11230923143392572,0.011228404051662236,-0.0007558597366799999,0.02344434579649497,0.00012562477439419736,0.005855013930586156,0.021005243852898824,0.04100957654348823,-0.020004332690589408
129,2000,11.787877475000002,12.0,0.11092730235505184,1.926662017020627,0.09632550677693122,0.021212252499999806,-0.104556941505,0.0,1.92622115931558,0.6983428590359577,0.027933955855773747,0.0052278470752500006,-0.0908792674755,0.0,0.6982196910833474,0.5915459423934184,0.017760642910006806,0.00363517069902,-0.0018934740054,0.0,0.5919836980020383,0.11080103230601182,0.01107198124196749,5.680422016199999e-05,0.0221474091915147,0.00011418395289410732,0.005248469175392094,0.02129243681487157,0.022916692646981804,-0.001624255832110233
130,2000,11.7942652,12.0,0.10919572210001001,2.0069704053879693,0.10034075475868681,0.020573480000000012,-0.0986788477105,0.0,2.0063422141533036,0.7459541390669794,0.029815697302475137,0.004933942385525001,-0.071842184555,0.0,0.7454386532411171,0.623516425829048,0.018723437611679827,0.0028736873821999997,-0.010479498010499999,0.0,0.6246025215087021,0.10913814071913439,0.010912415019730204,0.0003143849403149999,0.021353425576131645,9.996973751177267e-05,0.005713445394368526,0.017196387191333835,0.01515542353611288,0.0020409636552209554
131,2000,11.798855950000002,12.0,0.1110933551121535,2.0168041316552037,0.10082296091855084,0.020114404999999815,-0.07042977268999999,0.0,2.0155006328449785,0.7237251654986133,0.02886694692280855,0.0035214886344999996,-0.080694621508,0.0,0.7213051929252399,0.6431303301253193,0.019359987122134836,0.00322778486032,-0.030582685284999998,0.0,0.6466751798879999,0.11091473349123548,0.011086935303619743,0.0009174805585499999,0.020694215046402665,7.6258235827558e-05,0.00574814965441187,0.0130928735185858,0.010206134986846372,0.0028867385317394283
132,2000,11.804022949999998,12.0,0.10715473025342422,2.080798978984414,0.10403479375537829,0.019597705000000156,-0.049684013889999996,0.0,2.080347659111083,0.7066797355368281,0.028273123119904674,0.0024842006945,-0.0667274947693,0.0,0.7068028754822651,0.6589810143788296,0.0197759416080374,0.002669099790772,-0.019851418965499995,0.0,0.6591685358198901,0.10701407176659083,0.010696168591463452,0.0005955425689649998,0.019942920021956013,5.9434148255423875e-05,0.006064051845849459,0.009705933566703915,0.011790026764116023,-0.002084093197412108
133,2000,11.81511035,12.0,0.10422689076325915,1.9587182561322742,0.09793265889767809,0.01848896500000006,-0.019007959655500003,0.0,1.958481547936874,0.7128107633608306,0.028476802709388634,0.0009503979827750002,-0.09115358636099999,0.0,0.711835386634053,0.6557959952005423,0.01971703755466888,0.0036461434544399996,0.013274598788500003,0.0,0.6568749417798182,0.10409375242035529,0.010399931030190771,-0.0003982379636550001,0.018873209548535767,4.6447118615426554e-05,0.005449327053341672,0.008451424160117243,0.020944564360905908,-0.012493140200788665
134,2000,11.818216799999998,12.0,0.09995755828690345,1.9753122428246956,0.09875404127378935,0.01817832000000017,-0.005052476779999998,0.0,1.9748037304635853,0.7522639882229838,0.030063099948470846,0.0002526238389999999,-0.11027027679399999,0.0,0.7514598103925956,0.6916789178084197,0.02077391694870066,0.00441081107176,-0.022094487225,0.0,0.6929674552894782,0.09993340557646452,0.009992300255296885,0.00066283461675,0.018719234516036173,4.8522841407583494e-05,0.005593776168100282,0.008599835160422625,0.027056307523901812,-0.018456472363479186
135,2000,11.82174705,12.0,0.09593175470865184,1.8784158099092714,0.09389006031033686,0.017825294999999918,0.03480348275,0.0,1.8771418018434791,0.7572007467250154,0.030288420943867196,-0.0017401741375000002,-0.0787116467435,0.0,0.7572643834923066,0.6420625929123018,0.01926963538049722,0.0031484658697399997,-0.013117940970000002,0.0,0.643252747823348,0.09591153832119578,0.009590306702730627,0.00039353822910000006,0.018188926783527574,4.391188802791484e-05,0.005098012349350663,0.008539971808355876,0.012486906480387869,-0.0039469346720319935
136,2000,11.815640949999999,12.0,0.10086271399509501,1.9391892063589053,0.0969283138771527,0.01843590500000012,0.05028507749,0.0,1.9374890753277725,0.7204353926534459,0.028757195536203855,-0.0025142538745000003,-0.116645875536,0.0,0.7189339872694233,0.6113851015928302,0.018401853485781758,0.00466583502144,-0.0029242696805000003,0.0,0.6144552078719301,0.10073128385904008,0.010064377993694492,8.7728090415e-05,0.019182851153559305,6.304706781364802e-05,0.005330997121143731,0.011688274253058068,0.03772678239388432,-0.026038508140826255
137,2000,11.8216126,12.0,0.10197796815531764,1.8531530857419356,0.09264443276687308,0.01783874000000001,0.02425369552999999,0.0,1.852523350743441,0.7366445938220711,0.029254835811648946,-0.0012126847764999996,-0.112205009965,0.0,0.7269551524548905,0.6337171679268976,0.01919374848290284,0.004488200398600001,0.007948851979999998,0.0,0.6433911929728762,0.10133281683562176,0.010110889178660872,-0.00023846555939999992,0.01843616168826278,4.6852975701315686e-05,0.004954733200935151,0.009367623399188136,0.01373972810791139,-0.004372104708723254
138,2000,11.8372055,12.0,0.09637769398674337,1.8387948154325633,0.09195977607075212,0.01627945000000004,0.06631620724670001,0.0,1.8377953576682924,0.7363844271797911,0.02925639552363722,-0.0033158103623350007,-0.1199217184715,0.0,0.7287754266267766,0.6423297434000581,0.019422565541098193,0.00479686873886,0.003961086527799996,0.0,0.650122593801556,0.0955620860709563,0.009543495025719266,-0.00011883259583399989,0.017292748814030534,5.777945563331609e-05,0.004890425721761271,0.011676851214108124,0.021258648154809816,-0.009581796940701692
139,2000,11.850569850000001,12.0,0.09478505030112803,1.921827832699293,0.09606232232076899,0.014943014999999883,0.09236554207750002,0.0,1.919081161798684,0.7529308338927421,0.03006121226309408,-0.004618277103875001,-0.14090158324399998,0.0,0.752786605713068,0.6405903088173049,0.019268886607996895,0.00563606332976,-0.013158665630500001,0.0,0.6432271562429316,0.0945309986464711,0.009448420843997872,0.000394759968915,0.016629588870099007,8.558080569120703e-05,0.005296104449971609,0.015902231666401454,0.012603650812104746,0.0032985808542967086
140,2000,11.854737249999998,12.0,0.09373342172830165,1.8827940848860787,0.09413380402273272,0.014526275000000234,0.002954113475999993,0.0,1.8823902072038656,0.7028719289342298,0.02791764436791871,-0.00014770567379999966,-0.13190795814999998,0.0,0.696251380664883,0.629559372974592,0.019033025583472245,0.005276318325999999,0.0017816988799999969,0.0,0.636416918227583,0.09356654102973261,0.00935094133232261,-5.3450966399999906e-05,0.015455642155044772,3.79009425050385e-05,0.005045132046752739,0.007456363668136016,0.009334566160242865,-0.001878202492106849
141,2000,11.848199150000001,12.0,0.09275200408632066,1.892533232663279,0.09459740772947335,0.015180084999999899,0.0012736043094999988,0.0,1.8907837424592382,0.7062961899079382,0.028207913090376385,-6.368021547499994e-05,-0.13876449493499995,0.0,0.7051219164476291,0.6324716635204981,0.01902338051045288,0.005550579797399998,-0.012462463055100006,0.0,0.6351659642065104,0.09252254110798115,0.009245541785391715,0.0003738738916530002,0.016167490638662192,4.1444244836415897e-05,0.00509586247950069,0.008067309790961269,0.017643728344407243,-0.009576418553445975
142,2000,11.859797400000001,12.0,0.09318383167907954,1.9119536122610117,0.09556950492570368,0.014020259999999852,0.008471955245000001,0.0,1.9104982502435082,0.6850625733231929,0.027279475934346882,-0.00042359776225000005,-0.1221523038505,0.0,0.6807800845080618,0.6198853917270877,0.018701111715675695,0.00488609215402,-0.028944991321500003,0.0,0.6253698305821125,0.09293041970147016,0.00928550140214297,0.0008683497396450001,0.014878677808854402,3.36282969009026e-05,0.005156826097344046,0.006478873398481038,0.011007337980814,-0.0045284645823329625
143,2000,11.8587845,12.0,0.09301346930440219,1.88043867116032,0.09402259004412034,0.01412154999999995,0.00746401806050001,0.0,1.8802206558754058,0.7289149452561446,0.028969937799805508,-0.0003732009030250005,-0.142972480884,0.0,0.7211912355149245,0.6191398082800941,0.018719980098365473,0.00571889923536,-0.0398598023025,0.0,0.6266758259080026,0.0926077619061744,0.009247795979756173,0.0011957940690749999,0.015287026697051112,4.109503503093501e-05,0.005057732060047862,0.008059703587634585,0.0067118927324076715,0.0013478108552269132
144,2000,11.8620753,12.0,0.08549570042012009,1.8797288772163232,0.09397620200249628,0.013792469999999925,-0.014729912422,0.0,1.8790899425139769,0.7126474576271304,0.028518308292226624,0.0007364956211000001,-0.147828535339665,0.0,0.7129297010911015,0.6365661543015689,0.019104973561421185,0.0059131414135866,-0.0358889025095,0.0,0.6367262030665269,0.08529905794670223,0.008523557447206644,0.001076667075285,0.015063170578230636,4.141776705937661e-05,0.005041235748501452,0.008148847237486049,0.00963037419080555,-0.0014815269533195018
145,2000,11.872012049999999,12.0,0.0873763516556253,1.850494578353955,0.09242529128221484,0.01279879500000014,0.0004762515259999933,0.0,1.8437892100312783,0.71919270088109,0.02877634477769343,-2.3812576299999667e-05,-0.15514393490650003,0.0,0.72484742877058,0.641513376087717,0.019268766728258307,0.0062057573962600015,-0.016149554885,0.0,0.6424740117529875,0.0872863468877093,0.008724810382372643,0.00048448664655,0.01423221250061773,4.1633832988532636e-05,0.0049089600874016705,0.008409866302516503,0.010202846610351132,-0.0017929803078346289
146,2000,11.867717700000002,12.0,0.08992226631986992,1.89574942304729,0.09474672987281625,0.01322822999999982,0.06356156392599999,0.0,1.8931710607210703,0.7399233073993455,0.02940087607962241,-0.0031780781962999997,-0.13833701226450001,0.0,0.7328561750727534,0.6256610664196064,0.018959629434405566,0.005533480490580001,0.015216988190000003,0.0,0.6346116357292942,0.08922734097674512,0.008896140355985302,-0.00045650964570000005,0.014694014337509656,5.444112101659465e-05,0.0051399815986825454,0.01048068745158805,0.01414770586028959,-0.003667018408701539
147,2000,11.86076455,12.0,0.09032024883271385,1.8062216506768292,0.09030442736559743,0.013923544999999926,0.133664602225,0.0,1.8057813457274616,0.7582154128066959,0.03026732503003099,-0.006683230111250001,-0.1421287056695,0.0,0.7559519480764871,0.6494292244145831,0.01954964660529902,0.00568514822678,0.017385654378799992,0.0,0.6518709540381757,0.09005820877673076,0.008993899712921754,-0.0005215696313639998,0.01646583175329332,0.00011990690648131746,0.004767039740370091,0.02453616033614196,0.01915486782308629,0.00538129251305567
148,2000,11.8781561,12.0,0.08454808467512759,1.7947256926352,0.08970558992671304,0.012184390000000002,0.13970451374499998,0.0,1.7932319476930307,0.7463811991944655,0.029854850499407448,-0.006985225687249999,-0.11240527587,0.0,0.7469050847656021,0.6183060474644045,0.018555948485847504,0.0044962110348000005,0.008113300378500006,0.0,0.6192725911354371,0.08454476897512819,0.00845439806488353,-0.00024339901135500018,0.014748826879521745,0.00011394708336582883,0.004677102516645252,0.023783323672033223,0.049723325327815926,-0.025940001655782703
149,2000,11.88360015,12.0,0.08891225997496494,1.8486827947858586,0.092428295247302,0.011639985000000054,0.151964361747,0.0,1.8483144701740009,0.7456543829618103,0.029767707415486247,-0.007598218087350001,-0.10098715910150001,0.0,0.7435211607108673,0.606961196702265,0.0182488161348442,0.00403948636406,0.0020152507784999955,0.0,0.609421666177784,0.08887118258768356,0.00888562712233231,-6.045752335499986e-05,0.014475609627947137,0.00013102253503057213,0.00492053991338845,0.025937031634950487,0.028643765070690608,-0.0027067334357401204
150,2000,11.885591550000001,12.0,0.08621534711715603,1.7832716746819708,0.0891246810475279,0.011440844999999911,0.130561905389,0.0,1.7815544016082072,0.7263290388263739,0.029004790695998303,-0.006528095269450001,-0.09464070776,0.0,0.7234508150879893,0.6418586305987349,0.019319255306756645,0.0037856283104,-0.0129046110375,0.0,0.6460376752024405,0.08579889490871409,0.008569690601435817,0.00038713833112499996,0.013710937967658036,9.773289646038554e-05,0.004615579938877122,0.02073549961030481,0.01612218068129139,0.00461331892901342
151,2000,11.88745075,12.0,0.09029632663275389,1.9249168893025985,0.09622001431278973,0.011254925000000072,0.15010645546149998,0.0,1.9236440142217317,0.7227643251866955,0.028909129727462957,-0.007505322773074999,-0.078668064824,0.0,0.7226570276958078,0.6544971350086033,0.019649468842886465,0.0031467225929600003,-0.0460938964685,0.0,0.6557344187844395,0.09015343783683813,0.00901153416258834,0.001382816894055,0.013957695093502854,0.00012615932287872653,0.005280669154861903,0.023333331804053305,0.036295442271107335,-0.01296211046705403
152,2000,11.869995600000003,12.0,0.09157013530829414,1.959269174333662,0.09791596048060755,0.013000439999999714,0.11927937972999998,0.0,1.9562982491457483,0.7546479014716214,0.030101259347181553,-0.0059639689865,-0.10927789565150002,0.0,0.7528787263601121,0.6195680680284122,0.018652256622862313,0.004371115826060001,-0.06589600739899999,0.0,0.624190191482043,0.09145215846250082,0.009143304336331199,0.0019768802219699995,0.015086254513376564,0.00010056073442131985,0.005462563911219037,0.018076304384106526,0.0034537014319064563,0.014622602952200069
153,2000,11.867643349999998,12.0,0.09357196961058281,1.8755112624795975,0.09375882006161806,0.013235665000000197,0.114794043295,0.0,1.8747081124432137,0.7770446282863367,0.03104934019986611,-0.00573970216475,-0.07216378525735,0.0,0.7757929458314426,0.6275947030080781,0.01885174486090446,0.002886551410294,-0.022176107554,0.0,0.6296085789218201,0.0935310130330449,0.009352672661742703,0.0006652832266199999,0.014727586012247839,8.584800278503806e-05,0.005098819318206115,0.016558054253059864,0.006655534119070881,0.009902520133988983
154,2000,11.86849095,12.0,0.08974337100860177,1.8529155900253595,0.09264804688111061,0.013150905000000003,0.1060057383865,0.0,1.8528391158188118,0.7631617726751395,0.03045538609876917,-0.005300286919325,-0.07796903497549999,0.0,0.7603311984733885,0.6222896372004053,0.018713607897361016,0.0031187613990199996,-0.03293931961004999,0.0,0.6251242182761797,0.08967090367607831,0.008966226501781116,0.0009881795883014998,0.014551375031554428,7.716813604064333e-05,0.004970891735763475,0.015286691917357218,0.025290465393962965,-0.010003773476605747
155,2000,11.8683918,12.0,0.09065003486019009,1.9373353372007922,0.0968641497701822,0.013160820000000052,0.094102800715,0.0,1.9370833920675843,0.7456138423568152,0.029797540808727287,-0.00470514003575,-0.040455332421950006,0.0,0.744656617668546,0.6368435002402609,0.019123880345761624,0.0016182132968780003,-0.012941763355000002,0.0,0.6380068631961407,0.09060422799459385,0.009060072767353168,0.00038825290065000006,0.014075328785412964,5.9670035743783235e-05,0.005359182333488401,0.011011563275387421,0.009434074265905982,0.0015774890094814396
156,2000,11.86935025,12.0,0.08730098800393941,1.9869730344057843,0.09930571947157979,0.01306497499999999,0.12436449494,0.0,1.9851230498508814,0.753691054311833,0.030168354663760555,-0.0062182247470000005,-0.043795384030500005,0.0,0.7533394413073375,0.65405180841181,0.01963463061692839,0.0017518153612200002,-0.022717653168499993,0.0,0.6559195717852434,0.08696715381797361,0.00868871134651999,0.0006815295950549998,0.01459086119471946,9.191156547379399e-05,0.005616383983606465,0.016101402718820875,0.021567504697983176,-0.005466101979162301
157,2000,11.87469915,12.0,0.08962384000427963,1.9850899535152187,0.09923122058462362,0.012530085000000036,0.0755517051115,0.0,1.98401289176763,0.7439719789235505,0.029785172334453297,-0.0037775852555750004,-0.040014426514500004,0.0,0.7437925276179392,0.6689184181310808,0.02007447355130486,0.0016005770605800002,-0.010377318806200004,0.0,0.6698262399449507,0.08927514876494952,0.008918650421493665,0.0003113195641860001,0.01318832617386541,4.432257713328828e-05,0.005608259221705092,0.007841120873721224,0.005685582131227781,0.002155538742493443
158,2000,11.871709650000001,12.0,0.09246878978677087,1.9476768625718999,0.09737358436909624,0.012829034999999857,0.09019126334250001,0.0,1.9470346137525956,0.7259565323017776,0.029009211423347708,-0.004509563167125001,-0.0580964054225,0.0,0.7244372213858331,0.6231202064809899,0.018729528848226228,0.0023238562169,-0.0007956688940000002,0.0,0.6250367348294004,0.09222375839993179,0.009214875925952026,2.3870066820000007e-05,0.013795694128474529,5.892819847507085e-05,0.005379429234748608,0.010835661171343818,0.008639119132620953,0.0021965420387228644
159,2000,11.874049150000001,12.0,0.08889637048451977,1.950117371227649,0.0974882710320343,0.012595084999999884,0.068452981705,0.0,1.9490040331519072,0.7334631424632082,0.029125490500047747,-0.00342264908525,-0.0615308458115,0.0,0.7269680828139323,0.6427004399179461,0.019427689932190965,0.00246123383246,-0.002259961354999998,0.0,0.6502762435666042,0.08886377640815961,0.008885397861329712,6.779884064999995e-05,0.013282054117448249,4.12840648073467e-05,0.005404321308469616,0.0075811708666842816,0.006805038884233234,0.0007761319824510478
