gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
108,2000,11.326034700000001,12.0,0.11878024730956477,2.3247511818808997,0.11622744948545266,0.0673965299999999,0.18021096691499996,0.0,2.324050672747069,0.7353521104085483,0.029402419466451706,-0.009010548345749998,-0.046675811523500005,0.0,0.7349341041222169,0.6215805174642463,0.01866787018699454,0.0018670324609400002,0.06241185078,0.0,0.6225618396766651,0.11864305410182194,0.011857038584599553,-0.0018723555234,0.06804758454896247,0.0007175994357899894,0.007431200512844905,0.08806197726208792,0.09292702376302901,-0.004865046500941092
109,2000,11.33293255,12.0,0.11367774869984741,2.316069066826617,0.11581790413986219,0.06670674499999994,0.23280360606550002,0.0,2.3155533447096976,0.7403430142175447,0.02956341618008553,-0.011640180303275002,-0.037222587209,0.0,0.7381163414935181,0.6193524054435666,0.01863348052800716,0.00148890348836,0.057585586659500004,0.0,0.6215906095777798,0.11317355799311347,0.01130301320458885,-0.001727567599785,0.06775311763599699,0.0007816915060580986,0.00738137359983899,0.09575955795003963,0.10914240861274248,-0.013382850662702853
110,2000,11.352389995,12.0,0.11020991949869927,2.288300327764418,0.11441682910852753,0.06476100050000007,0.189946142765,0.0,2.2873411466675826,0.7238031173103672,0.028853103888140583,-0.00949730713825,-0.0181293692047,0.0,0.7203229886729718,0.6065060517790983,0.018285436473781017,0.000725174768188,0.04896254846,0.0,0.6105144844477705,0.10977904243313835,0.01096103389315193,-0.0014688764537999998,0.06547418961025946,0.0006370298094113124,0.007189106919136665,0.08139773575480372,0.06617640196484244,0.01522133378996128
111,2000,11.3568767,12.0,0.11273179812617307,2.3673974146110766,0.1183547696319825,0.06431232999999992,0.174955373302,0.0,2.3659738664419336,0.7314423124326861,0.029286489102937536,-0.0087477686651,0.007426657782949998,0.0,0.7299404479151644,0.6261114645833642,0.018829119429680196,-0.00029706631131799993,0.03399476678,0.0,0.6280905771702447,0.11178549802638922,0.011141830201827728,-0.0010198430034,0.0649132311227218,0.0006319777893365013,0.007672113028679819,0.07610439278498497,0.09577101948257295,-0.01966662669758798
112,2000,11.35628,12.0,0.11499682275137563,2.3976654654021363,0.11985062582988568,0.06437200000000001,0.128422651875,0.0,2.3957189588576164,0.6982621998389823,0.027823256014269417,-0.00642113259375,0.020701375726500004,0.0,0.6952085621356057,0.6210274133884724,0.01872209742134425,-0.0008280550290600001,0.047285434415,0.0,0.6258554880442339,0.1148247531592389,0.011473658079270324,-0.00141856303245,0.06471231199698173,0.0005746256949583431,0.007810233924312572,0.06853134352275635,0.0794443283888273,-0.010912984866070952
113,2000,11.3573242,12.0,0.11415114760816406,2.232364769632162,0.11161677322239849,0.06426757999999992,0.046529291295,0.0,2.2319637013782936,0.7274274841814325,0.029046600577852088,-0.00232646456475,-0.007763442423949998,0.0,0.7254504550916845,0.6069855370911721,0.018247686266546298,0.00031053769695799994,0.05739924545924999,0.0,0.6092199195021655,0.11400743267553906,0.011396855551666609,-0.0017219773637774996,0.06433347430482844,0.0004820905627061121,0.006882437720128724,0.065461159790745,0.08430122784363964,-0.018840068052894635
114,2000,11.357200400000002,12.0,0.11115154959463731,2.366314673546955,0.11831444878715049,0.06427995999999983,0.08040315094900001,0.0,2.365684195634509,0.672004847545732,0.026870876466906404,-0.004020157547450001,-0.015125653003000002,0.0,0.6721387738877118,0.6230079214550125,0.018715796288515354,0.0006050261201200001,0.0266830734665,0.0,0.6232896344253183,0.11093671099447759,0.01108248318688497,-0.000800492203995,0.06441336638216157,0.0005053148191548575,0.007596727629103893,0.06236881902087012,0.07143623305825088,-0.009067414037380761
115,2000,11.357088674999998,12.0,0.10969290021810342,2.3968834708036573,0.11982274399842044,0.06429113250000018,0.07065830598549999,0.0,2.3951073945382455,0.7036296028761976,0.028153525395181015,-0.003532915299275,-0.004201891462000001,0.0,0.7050521215071403,0.6048477595280819,0.018185026289072235,0.00016807565848000005,0.017613978043,0.0,0.6048769302959369,0.10936851335149061,0.010911756835212678,-0.00052841934129,0.06439051704305265,0.0004878280738044605,0.007799936294926577,0.05886123833889274,0.08150117142139993,-0.02263993308250719
116,2000,11.361544100000001,12.0,0.10660182632835419,2.3098595185916215,0.11548624640407555,0.06384558999999985,0.016938130590000003,0.0,2.3093944758097833,0.7039180316088933,0.028165944311549795,-0.0008469065295000002,-0.011370237745000001,0.0,0.7040283359529608,0.5950341373634198,0.017857366767825025,0.00045480950980000004,0.027103826151199998,0.0,0.5952404729238501,0.10645342345101305,0.010638696565708141,-0.000813114784536,0.06385800357402999,0.0004375596275439778,0.007281230469981007,0.05668759248736152,0.06910198845621288,-0.012414395968851355
117,2000,11.376410450000002,12.0,0.10835823822490996,2.3383182522524226,0.11691507479791886,0.06235895499999984,0.0344777654703,0.0,2.3382291803628705,0.7344677638723095,0.02938141881268491,-0.0017238882735150002,-0.020855364168499993,0.0,0.7344756251794301,0.6043017957313955,0.018129240058079334,0.0008342145667399998,-0.008140520226000005,0.0,0.6043440435648452,0.10831927547592672,0.010830895486074035,0.00024421560678000015,0.062388834054480646,0.0004281780580083203,0.007489190064281541,0.05408085760252393,0.07387724366919061,-0.019796386066666685
118,2000,11.38390999,12.0,0.10103678410645311,2.333815498013411,0.11665252154075682,0.061609001000000066,0.008175451232000005,0.0,2.3315444339863087,0.6880755921247967,0.027373610155357723,-0.00040877256160000024,0.03473370755500001,0.0,0.6837170080947987,0.5882796040229464,0.017752103782376176,-0.0013893483022000004,0.0304052818067,0.0,0.5948497537106753,0.10097728573708174,0.010096837566582209,-0.000912158454201,0.061632770674175615,0.0003864228874985003,0.007387104316150223,0.04971010937185913,0.0638792697074884,-0.014169160335629274
119,2000,11.37747035,12.0,0.10620272097636567,2.3003334784804377,0.11501319844383438,0.06225296500000006,0.03487498712499999,0.0,2.2999963150640848,0.7434844481614438,0.02972382679928475,-0.0017437493562499997,0.0249565045315,0.0,0.7422793125472092,0.6059689679100055,0.018198136484244495,-0.00099826018126,0.0226430744395,0.0,0.6073171411850647,0.10600859522083365,0.010595612860917576,-0.000679292233185,0.06228908631884248,0.0004232963661292753,0.0072774904396361645,0.05496793727783257,0.06735981772136805,-0.01239188044353548
120,2000,11.3864886,12.0,0.10681305638823413,2.371462045228748,0.11856828299025252,0.06135114000000002,0.005406272865000021,0.0,2.370883571125998,0.7218069621464182,0.02887137190120508,-0.00027031364325000106,0.015805924111999995,0.0,0.7219224750913342,0.5756997087124167,0.017304623694813632,-0.0006322369644799998,0.033981467825899996,0.0,0.57590012035862,0.10655050687660281,0.010635108223264151,-0.0010194440347769998,0.061363461754407454,0.0004012208087220041,0.007652274687426963,0.04981946148897215,0.08185459627921983,-0.03203513479024768
121,2000,11.386466700000001,12.0,0.10242537685953976,2.312523079412429,0.11562341864267585,0.06135332999999985,-0.053846504743149996,0.0,2.3121385867084268,0.7315427633536619,0.029234606444947388,0.0026923252371575,0.023301994014999997,0.0,0.7304880679275046,0.5690298618320807,0.017089130018138134,-0.0009320797605999999,0.06901658974199999,0.0,0.5703914516809914,0.10234777857829186,0.010233578183143745,-0.00207049769226,0.061454336304652184,0.000409296467843641,0.007310100819908907,0.053021816676416325,0.08419142113965615,-0.031169604463239825
122,2000,11.412156849999999,12.0,0.09609698090352924,2.3847554622022598,0.11921718578330437,0.05878431500000012,-0.027781259709999992,0.0,2.3830497960519015,0.744897291793556,0.029796189355501976,0.0013890629854999997,0.0362598310167,0.0,0.7449227710360252,0.5925431733884305,0.017781878809111563,-0.0014503932406680002,0.07851546185950001,0.0,0.5939704776472052,0.0958440982544144,0.009582959115887205,-0.002355463855785,0.05886575436130425,0.0003464458320721156,0.007754289302799272,0.04276720893894724,0.04517075890693798,-0.002403549967990741
123,2000,11.4084918,12.0,0.09549919186869434,2.3693554791223113,0.1184627619947477,0.059150819999999986,-0.07430206446999998,0.0,2.369120537062337,0.7087331588815605,0.028304844104247037,0.0037151032234999993,0.0562144353625,0.0,0.7072178984746975,0.6127782050069996,0.01843198522612252,-0.0022485774145,0.0790427296785,0.0,0.6143972475635316,0.09536803195838792,0.009526988080763002,-0.002371281890355,0.05935739698492668,0.00037227836036545154,0.00763254588022847,0.04650675007673,0.05123472514840461,-0.004727975071674613
124,2000,11.412915649999999,12.0,0.10265318795405452,2.3517466010655834,0.11758037837206572,0.05870843500000014,-0.08275584086000001,0.0,2.3513659901527633,0.7309348685650879,0.029242891963843894,0.004137792043000001,0.05671864841749999,0.0,0.7307901264398053,0.5917533949278677,0.017760884333406283,-0.0022687459366999996,0.08559027502,0.0,0.5921389390803196,0.10251337906840383,0.010245236863729534,-0.0025677082505999997,0.05895372759144114,0.0004003628842951414,0.007550352999612872,0.05035557679849467,0.04574250599098576,0.004613070807508911
125,2000,11.409510249999999,12.0,0.10350898815401455,2.2774198902952247,0.11386866174573007,0.05904897500000015,-0.07336369811999999,0.0,2.2770650218750657,0.7370551816517147,0.029476768030884587,0.0036681849059999995,0.073034641342,0.0,0.7370626432452867,0.5717840243158326,0.01715756627540095,-0.0029213856536799998,0.0707842554095,0.0,0.5720888966708995,0.10346645368249502,0.01034632648707759,-0.002123527662285,0.05927293558552053,0.0004041444423272819,0.007118190266791023,0.053725931902151663,0.08211376950423559,-0.028387837602083923
126,2000,11.42137392,12.0,0.10839131906016368,2.274124386013988,0.11370219846593703,0.05786260799999994,-0.048146859525,0.0,2.27309408407966,0.7476662726826541,0.029883977720607004,0.0024073429762500004,0.08424393877099999,0.0,0.7467934226490914,0.5845657712137634,0.017583110548765893,-0.0033697575508399996,0.09966748892949999,0.0,0.5860546791413955,0.10797707501990716,0.010777926654894944,-0.0029900246678849995,0.058087625345102215,0.0003900925896419994,0.007123285769970747,0.05191973183979324,0.05234532181068468,-0.0004255899708914407
127,2000,11.43374495,12.0,0.10221302801850671,2.3713962281066014,0.11855267315141761,0.056625505000000055,-0.01971993895500001,0.0,2.3699563125985477,0.7222513284112975,0.028880683843109697,0.0009859969477500005,0.08564651151149999,0.0,0.7231359417234123,0.6166915788865807,0.018524764621436377,-0.0034258604604599997,0.1185663713135,0.0,0.6171181883617882,0.10208433529777516,0.010199980135604502,-0.0035569911394049995,0.05684899922027082,0.0003447091888647235,0.007668018354819433,0.043020205914330936,0.049100930875293824,-0.006080724960962888
128,2000,11.447603950000001,12.0,0.10192479277578541,2.3510499627071466,0.11756511142971834,0.05523960499999987,-0.024136121272000002,0.0,2.3506228435087806,0.7332799909049658,0.02931906945878224,0.0012068060636000002,0.08333247616700001,0.0,0.7327174010290058,0.6006588171045107,0.018037923905029885,-0.0033332990466800006,0.09993861389900001,0.0,0.601281451831937,0.10155771842888502,0.010148656255605452,-0.00299815841697,0.055434377220809454,0.00033064896451330333,0.007554762591004537,0.04193173205803453,0.05225595398328044,-0.01032422192524591
129,2000,11.46452665,12.0,0.09329007930442972,2.355209136816288,0.11769935853247841,0.05354733500000002,0.018783643042499996,0.0,2.3521395583854123,0.7287133372662594,0.029151715377702322,-0.0009391821521249999,0.06163897906349999,0.0,0.7292319858478887,0.614543537598475,0.018452769530243607,-0.0024655591625399997,0.09423674660399999,0.0,0.6169479472457244,0.09314355910243251,0.009309860260576452,-0.0028271023981199994,0.0536867827185662,0.00027722163056609594,0.007565069854913617,0.035349569839297844,0.03509612859613069,0.00025344124316715316
130,2000,11.4752719,12.0,0.09220634990534264,2.293099778862712,0.11464407824525585,0.052472810000000085,-0.04131696482499999,0.0,2.2923936023545206,0.7063430898919485,0.02822717873792641,0.0020658482412499995,0.0781236470955,0.0,0.7057646532312758,0.5876697259855823,0.017650083921170144,-0.0031249458838200003,0.10863939981330001,0.0,0.5889323509895829,0.09218436174048014,0.009217530862846443,-0.003259181994399,0.052707220305204895,0.0002773399041882921,0.00716826331691953,0.03724881597263345,0.03488125325081157,0.0023675627218218837
131,2000,11.48551815,12.0,0.09336652474795143,2.3483498889788024,0.1173868261454663,0.051448184999999924,-0.0799920615715,0.0,2.3461574882438145,0.7123046453541244,0.02844670859689272,0.003999603078575001,0.08706973346500001,0.0,0.7120920695323314,0.5897360962618672,0.01773132540559777,-0.0034827893386000005,0.0848549781265,0.0,0.592059056763474,0.09328450869277533,0.009325121223226526,-0.002545649343795,0.051783421253708155,0.0003029498709621522,0.007495119984484767,0.03884934048783148,0.05378621792216861,-0.01493687743433713
132,2000,11.49135105,12.0,0.08882410409094298,2.27705889815297,0.11385809539650053,0.05086489499999996,-0.04152251223,0.0,2.276810804856745,0.699170223768153,0.02796480039647235,0.0020761256115000002,0.08430623781915,0.0,0.6991889849660066,0.5645619372264968,0.01695357953686386,-0.003372249512766,0.10303796151,0.0,0.5645607713079641,0.08859360607403821,0.008850857859974106,-0.0030911388453,0.05111237665236298,0.00025364724658326495,0.007055728746251683,0.03470162799559141,0.034188526499087726,0.0005131014965036804
133,2000,11.496125985,12.0,0.09182522156601276,2.2627898159652453,0.11313447832862172,0.05038740149999992,-0.0463290059715,0.0,2.2625308763510588,0.7367543934373793,0.029476554546547518,0.002316450298575,0.115671195638,0.0,0.7367132219169628,0.5888674219590752,0.017679234024414466,-0.00462684782552,0.09859939383755,0.0,0.588999782972909,0.09165747144524417,0.009157321440436322,-0.0029579818151265,0.05073867902426216,0.0002609974258731278,0.007032344653139224,0.035785710178627944,0.04513423800341342,-0.009348527824785478
134,2000,11.5026039,12.0,0.09097549162060029,2.2845409582861196,0.11422745482867848,0.04973960999999996,-0.099253818658,0.0,2.2845270913453315,0.7338832823711684,0.0292694780433899,0.0049626909329,0.14760059946700002,0.0,0.728142759530774,0.581833420025544,0.017535888547267283,-0.005904023978680001,0.1121313204015,0.0,0.5870480965559428,0.09043577836981773,0.00902823558790034,-0.003363939612045,0.05044631496057862,0.0003056905781234631,0.007146815103271525,0.04101849648858541,0.042502824993047986,-0.001484328504462576
135,2000,11.5166443,12.0,0.09471495830666327,2.4078723232339287,0.12037105671389199,0.048335570000000064,-0.09022133959999999,0.0,2.4066272219013034,0.7284563015519998,0.029113829103215236,0.00451106698,0.14639693730599998,0.0,0.7217158238326363,0.5904235159945825,0.017804025133017168,-0.005855877492239999,0.11476598329999999,0.0,0.5970046326532642,0.09331049591335372,0.009292717908510625,-0.0034429794989999994,0.04901859301895159,0.0002910788625160812,0.007870072128267225,0.03566639838483658,0.05816023917150987,-0.02249384078667329
136,2000,11.5103449,12.0,0.09145120015406707,2.357749474427463,0.11790105851389934,0.048965510000000025,-0.031317758015500005,0.0,2.3574726047289434,0.7384847510011238,0.02954263937953813,0.0015658879007750003,0.1759406439085,0.0,0.7383020372892369,0.5918641214885505,0.01776135751624791,-0.007037625756340001,0.09314474683185,0.0,0.5919694951875509,0.09109699044265991,0.009104861189364667,-0.0027943424049555,0.04957226745106914,0.0002661566557348015,0.007585895729152446,0.03389644422738061,0.0465324554543378,-0.012636011226957185
137,2000,11.5265868,12.0,0.08921249561356678,2.2971772031554756,0.11483746799613495,0.04734131999999996,0.011718794846999997,0.0,2.293966628812553,0.7066995666036227,0.02822260290314582,-0.0005859397423499999,0.1819789817985,0.0,0.7074601101739897,0.6402786387672452,0.01926444499599387,-0.00727915927194,0.074139138566,0.0,0.6422148522167962,0.08869867829056176,0.008859915080173243,-0.00222417415698,0.047952862428752976,0.00023370399426587588,0.007216888153311761,0.031367170506287685,0.043284465044487394,-0.011917294538199709
138,2000,11.5236026,12.0,0.09091036846747373,2.27532683849247,0.1137679550154138,0.04763973999999998,-0.02464655589049999,0.0,2.2743287317563374,0.7235065785811582,0.02893302491765221,0.0012323277945249997,0.1994169436015,0.0,0.7234126937128009,0.6293816031780055,0.018894766420739326,-0.00797667774406,0.034100852795,0.0,0.6301257893734006,0.09056256305837819,0.009052008510472883,-0.00102302558385,0.04832946749384428,0.00025281892863030604,0.007109609287721345,0.03433906874213124,0.052666790271182796,-0.018327721529051558
139,2000,11.52304335,12.0,0.09427208033594546,2.279429754890601,0.11393230223775137,0.047695665,-0.052950129605000014,0.0,2.2774615077532974,0.6540869039343833,0.02600817871367542,0.0026475064802500008,0.197249137374,0.0,0.6491292177746223,0.5868889645094941,0.01773681955372806,-0.007889965494959999,0.015776494713499997,0.0,0.5936067331905756,0.09406391571996313,0.009396353622806717,-0.0004732948414049999,0.048418605038494766,0.0002681996940499936,0.007029940541241576,0.036749046387607356,0.03848601353952743,-0.0017369671519200727
140,2000,11.52670995,12.0,0.087154470071033,2.3528561722782477,0.11763803890645252,0.047329004999999924,-0.059049668753000016,0.0,2.3521388504199057,0.6997418580491525,0.02788033441053869,0.002952483437650001,0.178141951161,0.0,0.6956402457487484,0.5697916406577789,0.017174884005898696,-0.007125678046440001,0.010455413479999993,0.0,0.5743876531798655,0.08693154843437471,0.008686371630554607,-0.0003136624043999998,0.04795441110539329,0.00024383537314984514,0.0074932254686598376,0.03151524566437461,0.03392703346110621,-0.002411787796731603
141,2000,11.530942049999998,12.0,0.08147813944652076,2.1854429961683426,0.10925325504808438,0.04690579500000017,-0.0942833383375,0.0,2.1841351719457895,0.7034410741574083,0.028132330739646962,0.004714166916875,0.1580436357615,0.0,0.703826957979357,0.583928775223151,0.017529740178608484,-0.006321745430459999,-0.011346942009999998,0.0,0.5847450517197105,0.08137247554247715,0.008134676446367286,0.0003404082602999999,0.04756529530417552,0.00024935516836187136,0.006550583261531638,0.03667020972802785,0.053300311490005574,-0.016630101761977725
142,2000,11.541367000000003,12.0,0.07683701632916458,2.346227442434814,0.11728717259647134,0.04586329999999972,-0.08049145781999999,0.0,2.3446909078821854,0.7300374836781057,0.02914470715548667,0.004024572890999999,0.10655476375699999,0.0,0.7285088866786441,0.5736006247489772,0.017261202399895287,-0.004262190550279999,-0.018063886876200003,0.0,0.5765077691649723,0.07667902919306702,0.007660753417267272,0.0005419166062860001,0.04623958710607191,0.0002073777758063779,0.0074811655310319395,0.026972310297313753,0.0337043862454475,-0.006732075948133746
143,2000,11.5396269,12.0,0.0819756048788294,2.345167279865837,0.11725653305855527,0.04603731,-0.06048318125499999,0.0,2.3449944808901977,0.7203799356937487,0.028782772872782407,0.00302415906275,0.13162718413760002,0.0,0.7191725552018865,0.6198602996516727,0.018620559126977732,-0.005265087365504001,0.014208510586500009,0.0,0.6211764784222122,0.08191160418186746,0.008189616034819278,-0.00042625531759500027,0.046437940185101674,0.00021881579674092857,0.007495668796078642,0.028364279441895093,0.03336074748163196,-0.004996468039736867
144,2000,11.543277450000001,12.0,0.08417098075687589,2.1423272482978835,0.10710900689997135,0.045672254999999856,-0.10466717940500002,0.0,2.141755607663167,0.6930498357634566,0.027585900419369747,0.0052333589702500015,0.1244613577875,0.0,0.689472980564812,0.6438054369540063,0.019416555340437562,-0.0049784543115000005,0.006633303584499996,0.0,0.6479018835845044,0.08411893155401322,0.008409391529194942,-0.0001989991075349999,0.0462403236458505,0.00025090769077081173,0.0063405208741125286,0.03806575286388657,0.04448223114582666,-0.0064164782819400926
145,2000,11.5469928,12.0,0.08636844608120059,2.185709364669206,0.10924006395696018,0.04530072000000001,-0.137784039511,0.0,2.1828782824526822,0.6878414813668089,0.027339641789539536,0.0068892019755499995,0.10428902834975001,0.0,0.6831541835134216,0.6084244993779749,0.018392210135846594,-0.00417156113399,0.032511351556999996,0.0,0.6157112601586687,0.08613682679198445,0.008606347993704763,-0.0009753405467099999,0.046021403149567215,0.0002903738014457189,0.006546595102985488,0.042471130921411755,0.047583335955317774,-0.0051122050339060185
146,2000,11.5598135,12.0,0.08498108560055025,2.0553213616029367,0.10274650753076665,0.04401864999999994,-0.1407931142855,0.0,2.0544027989071747,0.6706365933927088,0.026670021469540964,0.007039655714275001,0.084198641812,0.0,0.6652165291540642,0.5906628676714841,0.017835998768606396,-0.00336794567248,0.043202976988000005,0.0,0.5968702074434346,0.08484979843809434,0.008480488125965286,-0.00129608930964,0.0447238326393139,0.00026853755437675886,0.0058290881929420205,0.044039691103515,0.037045387487629824,0.0069943036158851765
147,2000,11.56383065,12.0,0.08453416331723611,2.1806559753096946,0.10898472740663781,0.043616935000000016,-0.140669044835,0.0,2.1777673873799794,0.6532731986790108,0.02607982356493519,0.007033452241750001,0.07824861583149999,0.0,0.6517995566608178,0.5829544280220149,0.01755241075197877,-0.0031299446332599995,0.043673330402299995,0.0,0.5869356789771345,0.08415318432444616,0.008404876612917538,-0.0013101999120689997,0.04431049138125263,0.0002625899814472479,0.006468278539580928,0.03901279316731266,0.03854353281537771,0.0004692603519349525
148,2000,11.5704309,12.0,0.08193808882960481,2.215921242364403,0.11079275751484774,0.042956910000000015,-0.105307132145,0.0,2.215604254821669,0.6901244843464511,0.027578543221129112,0.00526535660725,0.06226765042500001,0.0,0.6894132265786171,0.6033488738681948,0.01812284555949872,-0.0024907060170000004,0.059465839432000005,0.0,0.6043190749559034,0.08188004460674364,0.008185976640390223,-0.0017839751829600002,0.043386706268927,0.00022088827239717944,0.006715529454336993,0.03184471885910752,0.04674884522987218,-0.014904126370764659
149,2000,11.576820199999998,12.0,0.07892614611501751,2.1483251862805126,0.1074000707541379,0.04231798000000016,-0.13837823305949995,0.0,2.1467148543564845,0.6921280666792587,0.027576103248782936,0.006918911652974998,0.11122494378249999,0.0,0.6894721004605152,0.5841780259829669,0.017602676624974056,-0.004448997751299999,0.057522217545999996,0.0,0.5883232231174765,0.07880504510675596,0.007878087413376084,-0.0017256665263799997,0.04314457411649149,0.00024937359330734564,0.006333567577018774,0.03788178974338178,0.04230221804906161,-0.004420428305679833
150,2000,11.5791762,12.0,0.08040201398055026,2.187751931045654,0.10936516058216997,0.042082380000000086,-0.07396149665499999,0.0,2.1865084539087003,0.6979721325543836,0.027877589855234555,0.0036980748327499996,0.09901536969250001,0.0,0.69687169962171,0.6104267771717699,0.018360678713816712,-0.0039606147877,0.064350854154,0.0,0.6125907405063876,0.08022206724553939,0.008014785142328965,-0.00193052562462,0.042473707898144336,0.00018285987770268116,0.006569624834505087,0.02708038381369307,0.038779284786218,-0.011698900972524927
151,2000,11.5864146,12.0,0.0819338779858329,2.3189581997093,0.11590963217435439,0.041358540000000055,-0.07387807275600002,0.0,2.3164893316939033,0.6775997899720172,0.02705690187602397,0.003693903637800001,0.10983939253950001,0.0,0.6775918649913547,0.5969304646621792,0.017946071633022885,-0.00439357570158,0.06965597334649999,0.0,0.5993821158119368,0.0819087361395296,0.008190386773889738,-0.0020896792003949997,0.041807224514706004,0.00018420207189668347,0.007278131346243181,0.024684245741273713,0.024559466025603972,0.0001247797156697407
152,2000,11.5865797,12.0,0.07984340592087043,2.210845581724109,0.11053976749733391,0.04134203000000003,-0.058326732310000004,0.0,2.210626930259461,0.6694574417017957,0.026770851094054866,0.0029163366155,0.133340155487,0.0,0.6688017691040535,0.6125761691598298,0.018391119082403196,-0.00533360621948,0.0818157912085,0.0,0.6132903861157161,0.07968329881436995,0.007964731778901857,-0.0024544737362549997,0.04185857451469471,0.00017138306912791395,0.006668694440038829,0.025055720333319993,0.02762045983163244,-0.0025647394983124468
153,2000,11.5867397,12.0,0.08169137120951472,2.1334816471896523,0.10664535535759945,0.04132602999999993,-0.09700476230300001,0.0,2.1319889732532507,0.725612951185765,0.02897241793164194,0.00485023811515,0.09132858173299999,0.0,0.7236683898055662,0.5815146755995414,0.01748246220487014,-0.0036531432693199997,0.0782539290381,0.0,0.5848797136047184,0.081619173898093,0.008161477289866615,-0.002347617871143,0.04183565860303428,0.0001985053738173544,0.006292439508226065,0.03058189176224568,0.058092269464353516,-0.027510377702107836
154,2000,11.58452995,12.0,0.08397354209904703,2.177720867134715,0.10888577395164563,0.04154700499999997,-0.08684682024,0.0,2.1776870447325885,0.7201468721738212,0.02878063332697647,0.004342341012,0.1073827191645,0.0,0.7191633200781864,0.598145068879566,0.017962380027171477,-0.00429530876658,0.07883336765650001,0.0,0.5991341656212512,0.08394526434297168,0.008393476912505655,-0.002365001029695,0.04206010529236984,0.00020412453042550216,0.006538767087336005,0.03027255100583495,0.033206804279291575,-0.0029342532734566266
155,2000,11.5918742,12.0,0.07454877772322158,2.265278314017905,0.11322622961937627,0.04081258000000006,-0.067167142786,0.0,2.263642138043327,0.6688406029181413,0.026749947428963795,0.0033583571393,0.0852208177925,0.0,0.6684471582420128,0.5778932894317461,0.01734892430005349,-0.0034088327117000002,0.06954965045849999,0.0,0.5798412517336821,0.07446711937445238,0.007445007207785772,-0.002086489513755,0.04114509482160489,0.00015997202646054077,0.006946076033982524,0.022512094641049536,0.05626421690894604,-0.033752122267896506
156,2000,11.590289850000001,12.0,0.07653942596496,2.2485599742925664,0.11241223186825565,0.04097101499999987,-0.04277352703600001,0.0,2.2472073358537252,0.6512177793856647,0.026061316897080068,0.0021386763518000005,0.07292378613650001,0.0,0.6519380701333416,0.5804804549239132,0.017422830428127895,-0.0029169514454600006,0.0750660545721,0.0,0.5808441984251833,0.07627082177506503,0.007620778953807843,-0.002251981637163,0.0411919656449805,0.00014518385853960818,0.006838666702001299,0.020788511621354554,0.03366040833204065,-0.012871896710686094
157,2000,11.597818599999998,12.0,0.07580444915861934,2.1772802528311463,0.10884276491222675,0.04021814000000017,-0.018565764115000008,0.0,2.176057144049693,0.6833231260056521,0.02729600241856709,0.0009282882057500005,0.10164558701325,0.0,0.6826609305838862,0.6130823036943035,0.018422259437118893,-0.00406582348053,0.08683074429149999,0.0,0.6149367102634945,0.07577355152459098,0.007576813881694132,-0.0026049223287449995,0.040517614008800815,0.00013816547561329098,0.00649430348656952,0.020831680691019677,0.026778850321262655,-0.005947169630242978
158,2000,11.59845125,12.0,0.07433550080884188,2.230944787877749,0.1114759899133355,0.04015487499999999,0.004327746895500003,0.0,2.2273741874704838,0.6969253105785241,0.027765897751481528,-0.00021638734477500015,0.06944733665000001,0.0,0.6939692807319433,0.5940237894477554,0.01790544514535099,-0.0027778934660000003,0.0663305269505,0.0,0.6005144493559654,0.07429953046320618,0.007429131354197059,-0.001989915808515,0.04030058643223479,0.00012747245205786857,0.006786819181817447,0.018436082654272268,0.033275161591516826,-0.014839078937244558
159,2000,11.607605,12.0,0.07674766710855432,2.2690820048979656,0.1134144567487821,0.03923950000000005,-0.05064283065,0.0,2.267387835478158,0.717627179439614,0.028531377947532258,0.0025321415325,0.1051249328025,0.0,0.7113568126444831,0.6058358776270117,0.01829216233056257,-0.0042049973121,0.012727043161500005,0.0,0.6137960650986161,0.07674331836521958,0.007674315916624105,-0.0003818112948450001,0.03954716024255414,0.00014456052968978423,0.007035188427361063,0.020134482494380122,0.027124849287576396,-0.006990366793196274
160,2000,11.6086275,12.0,0.07706591131940974,2.2500166987235977,0.11249779214771359,0.03913724999999993,-0.04318609689000001,0.0,2.2498834334647784,0.7022989719540165,0.02809801815815382,0.0021593048445000007,0.091173289169,0.0,0.7019670373011306,0.6057316037774791,0.01818263965903913,-0.00364693156676,0.0022337746989999985,0.0,0.6060007506129401,0.07686985824316604,0.0076810168507068155,-6.701324096999995e-05,0.03936612167335095,0.0001406718425928874,0.006917429133678708,0.019930551158988456,0.027045159579093626,-0.007114608420105171
161,2000,11.605615949999999,12.0,0.07796211143631566,2.4155930670940244,0.12076535020578347,0.039438405000000114,-0.04737478796450001,0.0,2.4145026010148194,0.6850608465941384,0.027401965493826935,0.0023687393982250006,0.058690567441499995,0.0,0.685161967870176,0.6130590099464845,0.018399806257729284,-0.00234762269766,0.02072748217835,0.0,0.6138809427595666,0.0777946994462308,0.007777126234627047,-0.0006218244653505,0.039584046196378335,0.00014285254691887383,0.007867087043020839,0.017834410024551637,0.025743892586184435,-0.007909482561632798
