gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
166,2000,12.16403975,12.0,1.2298005101709226,1.5402915899675855,0.1233721681243431,-0.01640397500000006,-0.05041396007499999,0.0,1.5288298450946853,1.2200305915247418,0.0760900281324046,0.00252069800375,-0.060128763506699996,0.0,0.8871350493515678,0.8875725290850551,0.03549669818169226,0.002405150540268,0.09811523167499998,0.0,0.3658150036841464,0.3636856977239414,0.010922500917973936,-0.0029434569502499995,0.017026244511519933,0.00035805319016705826,0.011194850428498276,0.030992484832001295,0.0017194116878065727,0.029273073144194722
167,2000,12.147433874999999,12.0,1.2413271927989336,1.5559406467533718,0.12428324054312584,-0.014743387499999906,-0.05835436234,0.0,1.5530227841082493,1.241718145487017,0.07755891810484188,0.002917718117,-0.10203682654815001,0.0,0.8658222725411177,0.8626946295517365,0.03457884242341947,0.004081473061926,0.09369917309,0.0,0.3542698276988087,0.35408865535498246,0.010623843146527593,-0.0028109751927,0.015825313831789433,0.00030772004026790917,0.011385136022019876,0.026316927073136456,0.00020372918486174368,0.026113197888274712
168,2000,12.136284885,12.0,1.1887200521256494,1.5303869440470375,0.11898137276203564,-0.013628488500000025,-0.06638229642339999,0.0,1.527646358364632,1.1863196658335475,0.07628165693859527,0.00331911482117,-0.08372649762450002,0.0,0.8649393943447398,0.8652555730784115,0.03460516959067622,0.003349059904980001,0.094675707849,0.0,0.35811212456694597,0.3574557464429702,0.010727063350287362,-0.0028402712354699995,0.014698148350351013,0.00025346918158494265,0.010644022950078281,0.023259404872472897,0.0018626262687062298,0.021396778603766667
169,2000,12.15919763,12.0,1.1594966191306482,1.5473227916711945,0.11601954685901589,-0.015919762999999955,-0.0604937225245,0.0,1.5460105926157202,1.1594777662709668,0.07725842623317479,0.003024686126225,-0.10269375471320001,0.0,0.8448764177890616,0.8471639126919114,0.03385727258937962,0.004107750188528001,0.09191422204345,0.0,0.3577352345334213,0.3541543934347761,0.010642059609845569,-0.0027574266613034997,0.016942980656961298,0.00032259991580333943,0.010344484008664681,0.03024255908059033,0.005309830160659993,0.024932728919930335
170,2000,12.142303785,12.0,1.1874565820737601,1.527646822284817,0.11877970166121507,-0.01423037849999993,0.0014226480704999922,0.0,1.5239444890022045,1.1893934164872604,0.07631663733636812,-7.113240352499961e-05,-0.09814382491000001,0.0,0.8226302303192281,0.8196121901260658,0.032817932489672734,0.0039257529964,0.10790869359050001,0.0,0.35302676677878314,0.350405639275833,0.010524623386362987,-0.003237260807715,0.015112912565022094,0.00025931672231309513,0.010560315525689742,0.023967239955032815,0.0026799261297437834,0.02128731382528903
171,2000,12.143244475,12.0,1.2686290304657568,1.5237841135342396,0.12687364278435884,-0.014324447499999948,-0.006604499430000001,0.0,1.5202270380472953,1.268922059538028,0.07611200676178156,0.0003302249715000001,-0.087697083915,0.0,0.8687651617200058,0.8666787495580087,0.034684862891219345,0.0035078833566000002,0.109633489342,0.0,0.37436419875531957,0.37260050635810005,0.011185274943040635,-0.0032890046802599997,0.015113624388026202,0.00027593859379078286,0.011609054448006324,0.02321739632664175,0.004253178238002346,0.018964218088639403
172,2000,12.157376645000001,12.0,1.2961074512484185,1.5879222128791597,0.12962928218066078,-0.015737664500000116,0.0033123548780000034,0.0,1.582319026889007,1.296745142306769,0.07929197805780541,-0.00016561774390000018,-0.06600276827719999,0.0,0.8311743365350345,0.8265270417500916,0.03309270426287083,0.002640110731088,0.1172283138025,0.0,0.35655774635888204,0.3549641640953216,0.010656437820123,-0.003516849414075,0.016341356358189615,0.0003340746276426971,0.012149827662718427,0.026760432745507597,0.0023620591516673012,0.024398373593840297
173,2000,12.159292764999998,12.0,1.2206921718072083,1.574970393182416,0.12213305546885916,-0.015929276499999822,0.002859617646500002,0.0,1.5715466022351514,1.2241146957551952,0.07868459337615115,-0.0001429808823250001,-0.0751926428825,0.0,0.8528042989206301,0.8473106064550567,0.033974076105774464,0.0030077057152999996,0.12107146576765002,0.0,0.37089600744005324,0.36954338501037415,0.011093874521720521,-0.0036321439730295003,0.01661327953345816,0.00032242206460860996,0.01119253018603715,0.02800029540639463,0.0038743198060972044,0.024125975600297427
174,2000,12.164666304999999,12.0,1.2840791238578257,1.5590088385130871,0.1284111784611256,-0.016466630499999902,0.015840638917100004,0.0,1.5549753452392099,1.2841786617547308,0.0778712078293711,-0.0007920319458550002,-0.05135873557400001,0.0,0.8835436668461915,0.880359321220271,0.03524138261085836,0.0020543494229600004,0.113936348498,0.0,0.34464919669975663,0.3437005111548954,0.010314133321228264,-0.0034180904549399997,0.016961159410150885,0.0003577791669069908,0.011950846078536581,0.02906735397110527,0.001599075905570251,0.027468278065535017
175,2000,12.145291365,12.0,1.2045545146816272,1.5675524510689014,0.12051102391626359,-0.014529136500000029,-0.0021418255749999842,0.0,1.5597728503337975,1.2057735440919584,0.0781854900660234,0.00010709127874999922,-0.02485605036,0.0,0.8873814642143787,0.8802556137758374,0.03529179963846484,0.0009942420144,0.11952445832,0.0,0.3503962452164461,0.34852346550955304,0.010462926289169344,-0.0035857337496,0.014998442575275476,0.00025752800597193245,0.010995430845232315,0.02288535925325745,0.008160649887892585,0.014724709365364866
176,2000,12.12214262,12.0,1.2252183676561634,1.6122006163604017,0.12254529767749309,-0.012214261999999998,-0.07321172214149999,0.0,1.6089912472488475,1.2262220552595917,0.08054174959918961,0.0036605861070749994,0.008977039724000001,0.0,0.8850660498020755,0.8813624124118236,0.0353006091912788,-0.00035908158896000005,0.10874922834,0.0,0.33194199773944866,0.3314325784147167,0.009944644584363702,-0.0032624768502,0.013166654155007469,0.000208463913601762,0.011424676188274334,0.0179198317716592,0.0023906202066773076,0.015529211564981892
177,2000,12.1307839,12.0,1.2180101703092447,1.5719510803627617,0.12236867697067316,-0.013078390000000086,-0.08105972227000001,0.0,1.5508057805667304,1.2039048879788625,0.07718823588077416,0.004052986113500001,0.005841200545000003,0.0,0.8947867479464395,0.8892740954820636,0.03561650439316187,-0.00023364802180000013,0.100559927449,0.0,0.33593760614795143,0.33441024114667856,0.0100374869169479,-0.00301679782347,0.014022362209489186,0.0002448815188737909,0.011150701695367502,0.021489160692342406,0.009913724549878211,0.011575436142464195
178,2000,12.111156545000002,12.0,1.1873948081223744,1.4976772069667252,0.11905507281233171,-0.011115654500000183,-0.0768624252379,0.0,1.4888430193634505,1.1790714364116184,0.07413607942636288,0.003843121261895,-0.0024879521695000077,0.0,0.8823730274989147,0.8820871803264284,0.035290670145048456,9.95180867800003e-05,0.09848180991550001,0.0,0.3433445657115962,0.34311959699156364,0.010295067467971562,-0.002954454297465,0.012127079617220688,0.00017533396879291802,0.010510844224259132,0.016407546797873613,0.003102352103511296,0.013305194694362317
179,2000,12.08758773,12.0,1.1810916125917426,1.5293432341673798,0.11832925229276445,-0.00875877299999992,-0.105481738582,0.0,1.524935313879402,1.181407566389309,0.07609616059063867,0.0052740869291,0.013102809209499995,0.0,0.9152300146613008,0.9113543141710468,0.03656178163458245,-0.0005241123683799999,0.12204343056504999,0.0,0.35074323960016407,0.3498950660048739,0.01050023020961582,-0.0036613029169514995,0.01087253099446479,0.00014078130976966324,0.010619728157775383,0.013083145383987266,0.005989800383831915,0.0070933450001553515
180,2000,12.06994672,12.0,1.2453063214870852,1.59310816070391,0.1252524758530612,-0.00699467200000008,-0.0859500815085,0.0,1.5733508942117698,1.2279461905001638,0.07799936016324126,0.004297504075425,-0.008112950064999997,0.0,0.9118144000373636,0.9099708624844732,0.03643280867907499,0.0003245180025999999,0.1302942964857,0.0,0.35136405550280886,0.3508104575504784,0.010527029830498524,-0.003908828894571,0.009098254388998157,0.0001008884928219319,0.011605125399247485,0.008618518118305137,0.000530696658640923,0.008087821459664213
181,2000,12.078817664999999,12.0,1.1330638973401677,1.540925479212217,0.11352592392015966,-0.0078817664999999,-0.05473943416799998,0.0,1.5354956465095304,1.1310092696586656,0.07663412057970617,0.002736971708399999,0.00014948809499999526,0.0,0.8798967704063242,0.8777376255386078,0.035148054535093634,-5.97952379999981e-06,0.134314161001,0.0,0.3517741197078226,0.350558059554355,0.010522167432021492,-0.00402942483003,0.009265503629521162,8.942233159763557e-05,0.010053512792010116,0.008816218432621587,0.0011233984285908217,0.007692820004030765
182,2000,12.09402906,12.0,1.165767993949891,1.5244589677811184,0.117088146407072,-0.009402906000000044,-0.05686456597750001,0.0,1.5112065884666825,1.1566662789648907,0.07514641366494783,0.002843228298875001,0.011620396900499992,0.0,0.9000960298068941,0.8980694814584009,0.03596063273439259,-0.0004648158760199997,0.14418271300942,0.0,0.3331926270057733,0.3310685110248312,0.009941556014359898,-0.0043254813902826005,0.010743576288212497,0.0001269412864219542,0.010374309579195938,0.01208820625717763,5.8215879563968226e-05,0.012029990377613662
183,2000,12.051835579999999,12.0,1.2063558334208737,1.5573944437725893,0.12086652520989093,-0.005183557999999877,-0.080443442868,0.0,1.5518243800066172,1.2030799647354606,0.07741762287447333,0.0040221721434,0.02342107951999999,0.0,0.8825710569719999,0.8825931450602752,0.03530344485800331,-0.0009368431807999996,0.15634937909985,0.0,0.32295919933478306,0.32064291616594787,0.009630827658974092,-0.0046904813729955,0.008119447822748472,6.82669526921702e-05,0.010970645654043161,0.006184209905830534,0.0004889328776699789,0.005695277028160556
184,2000,12.053708455,12.0,1.2120279155314284,1.4560578299050055,0.12126557348373823,-0.005370845500000066,-0.10154937191550002,0.0,1.4532370065742306,1.210148061394441,0.07262430706176841,0.005077468595775001,0.001992997067000001,0.0,0.8698229232056598,0.8703402034096072,0.03480520286869873,-7.971988268000004e-05,0.14751306733000003,0.0,0.3319693710012386,0.3305111216035033,0.009921556525912702,-0.0044253920199,0.008614935781272048,7.78999148789254e-05,0.010644734359585033,0.007264997843341976,0.0002439571577757328,0.007021040685566243
185,2000,12.023110540000001,12.0,1.1719562328680424,1.500226739342538,0.11732913297878116,-0.002311054000000112,-0.061244619967,0.0,1.497355014407173,1.1708588577806212,0.07476310170648137,0.0030622309983500003,0.014730783150499997,0.0,0.8497585494943455,0.8487068600888695,0.03398001106570704,-0.0005892313260199999,0.12328907359449999,0.0,0.34491695986546567,0.3441942994229971,0.010328979031931036,-0.0036986722078349997,0.005361492230223455,2.5044485958183822e-05,0.010308487891096925,0.002423613247082224,0.00022523553215909084,0.002198377714923133
186,2000,12.082686699999998,12.0,1.1414921528513358,1.493821875033511,0.1144372034174974,-0.008268669999999824,-0.0316564447255,0.0,1.4853124347392146,1.1370470324575048,0.07409050787014387,0.001582822236275,0.044343940699,0.0,0.8265710702016748,0.8237086036860461,0.032978368039834595,-0.0017737576279600001,0.12384343203,0.0,0.3454128457767728,0.34421099239193553,0.010333985875988628,-0.0037153029609,0.009371548538772142,8.705680725361419e-05,0.009889820452564722,0.008725857298478919,0.0005743669371885328,0.008151490361290386
187,2000,12.049910395000001,12.0,1.1797066659287585,1.6740870431180062,0.1183806497200898,-0.004991039500000127,-0.0277083580465,0.0,1.6675730935120643,1.1756453623894534,0.08302195670962714,0.0013854179023250002,0.019136512671500006,0.0,0.8839387595652709,0.8816521689211302,0.03530858362373024,-0.0007654605068600003,0.13444313230699997,0.0,0.347219163817664,0.34705310839516906,0.010412256512172527,-0.004033293969209999,0.006609330380929088,3.831201608949767e-05,0.01113086734361753,0.0034301549698188935,0.0005645996547610651,0.0028655553150578284
188,2000,12.06474367,12.0,1.1393165113138883,1.5045116210938274,0.11409207928225054,-0.006474367000000036,-0.017649527519999996,0.0,1.4998246376197475,1.136526874435112,0.0748846412924314,0.0008824763759999999,0.010227985705,0.0,0.8365534622987081,0.8356005633186909,0.033432181214795006,-0.0004091194282,0.1254203380663,0.0,0.33836140131646525,0.3374169537011787,0.010126961754341619,-0.0037626101419890004,0.007551212246521531,5.412917450923183e-05,0.00992248907579812,0.0054256034611291516,0.0011869788503751344,0.004238624610754017
189,2000,12.090148939999999,12.0,1.2127629011971748,1.5561690128868966,0.1215721315430526,-0.009014893999999884,-0.05907487753000001,0.0,1.545998307185312,1.2091028235937824,0.07716230857073862,0.0029537438765000006,-0.024099546135499996,0.0,0.8939201111186288,0.8877795898869584,0.03560811895876233,0.0009639818454199999,0.131506499785,0.0,0.3367543835665105,0.33638427669998877,0.010093082358170044,-0.00394519499355,0.010319241311967974,0.00011670005466704977,0.011051806739578663,0.010449029294334717,0.000376499297219019,0.010072529997115698
190,2000,12.112714059999998,12.0,1.1890348866563445,1.5383121946652956,0.1195882130884581,-0.01127140599999983,-0.05718472494000001,0.0,1.520647559567656,1.1723800975692253,0.07537353687773604,0.0028592362470000006,-0.009308942801750004,0.0,0.8885022793855183,0.8878113995158924,0.0355224869616332,0.00037235771207000016,0.1222200998755,0.0,0.35263049115497713,0.3523115250140835,0.010570635626259973,-0.003666602996265,0.012198461088635251,0.0001641341018987121,0.010678048094316226,0.01513847479486299,0.00019323951496506657,0.014945235279897924
191,2000,12.07286067,12.0,1.2408110248125572,1.5096155978588068,0.12415700691907912,-0.007286067000000074,-0.050553681005,0.0,1.5091746883354424,1.244546675219406,0.07545470633717871,0.00252768405025,-0.0182528618165,0.0,0.8791342717529893,0.8756153546407512,0.035109906362673214,0.0007301144726600001,0.117443533155,0.0,0.3598301558405933,0.3591725130226163,0.010778492824434188,-0.00352330599465,0.008510153421737034,8.119096321477385e-05,0.011228628253948098,0.007178802919463556,0.00010906401081466614,0.00706973890864889
192,2000,12.067105005000002,12.0,1.2321659520519264,1.4841350374395077,0.12326480903641591,-0.006710500500000194,-0.0031258903599999995,0.0,1.4828518504895603,1.232119467545752,0.07411831162854234,0.00015629451799999998,-0.00010531476500000281,0.0,0.8874103786289083,0.8865741127632479,0.035482166720522804,4.2125906000001126e-06,0.09983052499999999,0.0,0.34960546755394684,0.3492050309758324,0.010478479515964314,-0.0029949157499999995,0.00735015530668416,5.929886166779907e-05,0.01102825997679963,0.0053482342264616674,0.0010157083555775446,0.004332525870884123
193,2000,12.044349419999998,12.0,1.2391978888099686,1.460150278180166,0.12419033267385854,-0.0044349419999997865,-0.006417000348000004,0.0,1.4472384877159947,1.2314956535075237,0.07221172327545632,0.0003208500174000002,0.02958567091149999,0.0,0.8948790636238299,0.8901853461656514,0.03568718261914609,-0.0011834268364599996,0.11408154487500001,0.0,0.3389463608012822,0.33843052309773425,0.010156028067327438,-0.00342244634625,0.005734570022873675,2.9911227310943823e-05,0.011007245808725667,0.0027100481775590283,0.001245783388270088,0.0014642647892889403
194,2000,12.045447095,12.0,1.2227549936698459,1.515481274482911,0.12256273281984927,-0.00454470950000001,-0.01126441354100001,0.0,1.5062819210064233,1.2152550994945537,0.07506637358539761,0.0005632206770500005,0.025643532237500002,0.0,0.913396358637031,0.912336583939808,0.03651160049790775,-0.0010257412895,0.11108898944949999,0.0,0.3387688743087419,0.33812918970477013,0.01014780908889467,-0.003332669683485,0.005755904306245209,3.08091199327436e-05,0.011046329459877846,0.0027813247718049593,0.004437534218907582,-0.0016562094471026228
195,2000,12.067124735000002,12.0,1.2379687770896746,1.5153096569630438,0.12392121300008407,-0.006712473500000194,0.009414189289000001,0.0,1.5127646881594243,1.2388390905891862,0.07556742344989321,-0.0004707094644500001,-0.004812562267250005,0.0,0.8990722828609393,0.8957907264574873,0.035912849511880264,0.0001925024906900002,0.095751213933,0.0,0.3374447649408634,0.3373110390411831,0.010119860417744575,-0.00287253641799,0.007318974693884952,5.906274202949182e-05,0.011229523426602639,0.005232076111852776,0.00024117504318625112,0.004990901068666525
196,2000,12.05506481,12.0,1.1083257838780025,1.5543005841615982,0.11096016879148934,-0.00550648099999993,-0.018336539373,0.0,1.5534005990901192,1.114231502404026,0.07762630621883576,0.0009168269686500001,-0.04607723340585001,0.0,0.8961676166386295,0.8899424453694332,0.03577755126945252,0.0018430893362340003,0.09540326673249999,0.0,0.338649534696994,0.3380690023686871,0.010144772768983512,-0.0028620980019749996,0.006538385731054183,4.1401705489990577e-05,0.009860476032394446,0.0041811974037599215,7.038515503551905e-05,0.004110812248724402
197,2000,12.03799581,12.0,1.0925804929272072,1.5185403250304454,0.10930694859086634,-0.0037995809999999963,-0.04683149659499999,0.0,1.5175108619681288,1.0918985153989722,0.07583574173459105,0.0023415748297499995,-0.045254242772500015,0.0,0.885641453953869,0.8855891921599994,0.035424427603603086,0.0018101697109000007,0.0865692866495,0.0,0.30923065350561496,0.3089354297654045,0.009269052225389918,-0.002597078599485,0.005471866234936895,2.846254993540873e-05,0.009519937067440904,0.002980871253399594,0.0024107690393356763,0.0005701022140639175
198,2000,12.004854055,12.0,1.1255427228452297,1.5282423266937661,0.1127232093670863,-0.0004854054999999136,-0.017753739226500004,0.0,1.5238211518523372,1.1228095379351244,0.07606761097551794,0.0008876869613250002,0.021452323571499995,0.0,0.9241896869615698,0.922748610831308,0.03692869695113359,-0.0008580929428599998,0.09110449711530001,0.0,0.3380070814547153,0.33776016765365213,0.0101336125055063,-0.002733134913459,0.003038084362635648,4.6137334850404515e-06,0.009979611065229559,0.00046210232422195044,0.0005231106630964866,-6.100833887453616e-05
199,2000,12.018091775,12.0,1.202691052518959,1.57434926838313,0.12049144787735595,-0.0018091775000000255,-0.009774782239000008,0.0,1.5639831312343877,1.2011380709356188,0.07821138355380416,0.0004887391119500005,-0.017342018015000002,0.0,0.8928469126906261,0.8846007767973426,0.0354942853497922,0.0006936807206,0.0899920390709,0.0,0.33983011116480377,0.33926309149268413,0.010179924875232019,-0.002699761172127,0.003358852851006234,7.291044794321673e-06,0.010999342345969854,0.0006624227895552235,0.004312554582528388,-0.0036501317929731646
200,2000,12.063728200000002,12.0,1.164275327758639,1.600364327486796,0.11644466750374412,-0.006372820000000168,-0.03367531461400001,0.0,1.5999284682375756,1.164909183717243,0.08000692829480735,0.0016837657307000006,-0.0243407090761,0.0,0.8544827623927788,0.8541026388679528,0.03416785955458084,0.0009736283630440001,0.08406829756300001,0.0,0.3507514711631392,0.35006187948014245,0.010506355465215776,-0.0025220489268900003,0.00712436556945477,5.551765097837246e-05,0.010619147648465494,0.00520087978601679,0.006615936953523853,-0.0014150571675070629
