gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
108,2000,11.560274259999998,12.0,0.13837457863597039,1.522806045085859,0.07592816634562988,0.04397257400000019,0.00913329541599999,0.0,1.5139283553409488,1.1346777359026605,0.045507366645536174,-0.0004566647707999995,-0.0019108369754999926,0.0,1.142297304192954,0.4029961617338084,0.013943252350047657,7.643347901999971e-05,0.0749687452,0.0,0.4038087852028606,0.13792908065040607,0.011961246013234771,-0.002249062356,0.0440324872163301,0.0002721990050425167,0.004086746277953567,0.062446070636478154,0.08503629703461404,-0.02259022639813589
109,2000,11.569701299999998,12.0,0.1357516300233217,1.5768242308295197,0.07873817792292008,0.043029870000000164,-0.034267851782500004,0.0,1.5727066103285177,1.207424679342818,0.04834975141345146,0.0017133925891250003,0.0017698165665000012,0.0,1.2105593805207344,0.40868375901037973,0.013660762571514063,-7.079266266000006e-05,0.054897564027,0.0,0.4094635687647916,0.1355485204546494,0.01216808389464553,-0.00164692692081,0.04309550795924046,0.00025891472401580804,0.0044360389120331935,0.05514745066443202,0.0854857803377001,-0.030338329673268084
110,2000,11.578792799999999,12.0,0.13414670442037013,1.5915099343271892,0.07955106214861553,0.04212072000000014,-0.016498208708500006,0.0,1.5904558676381848,1.1877819741875757,0.047508597869570596,0.0008249104354250003,-0.005121200710000005,0.0,1.1875118339448927,0.40180842541464534,0.013430300025932998,0.00020484802840000022,0.08869916355150001,0.0,0.40308836900022443,0.1341024410742623,0.012040628207629543,-0.002660974906545,0.04221324769207987,0.0002423025329255309,0.004455394023463202,0.051579008992397854,0.07262798233688819,-0.021048973344490338
111,2000,11.58362335,12.0,0.13274602740347918,1.6319229050168247,0.08158785021700052,0.04163766500000002,0.024927779880000004,0.0,1.631443985085134,1.1293687078449806,0.04518257291116855,-0.0012463889940000003,-0.011442563354900001,0.0,1.1289504731425362,0.42490070949535597,0.013260637824238298,0.00045770253419600003,0.0899929063615,0.0,0.4256188450022002,0.13256700827618706,0.01274232531796477,-0.002699787190845,0.04174622108241956,0.00023654411324984748,0.004518126783959617,0.049749839339811336,0.08636204244009006,-0.036612203100278726
112,2000,11.585850315,12.0,0.13576627550360257,1.5740070033509486,0.07869812235582166,0.041414968499999996,0.013810460137500008,0.0,1.5737643715557772,1.160934770541879,0.04644689822505067,-0.0006905230068750004,-0.026156949869999998,0.0,1.1609210697544288,0.3969699096381023,0.013606274618637493,0.0010462779948,0.10532130705199999,0.0,0.3969850508669158,0.135525084149794,0.01185994524482396,-0.0031596392115599997,0.04155423510869435,0.00023714501594127176,0.004338248913634043,0.0518305133047382,0.06734720480245321,-0.015516691497715007
113,2000,11.587224915,12.0,0.138251679338362,1.600486494228131,0.08000336931175867,0.04127750849999998,-0.0038837096399999974,0.0,1.5989499854261815,1.174851828645264,0.047017467510571974,0.00019418548199999987,-0.05692650359750001,0.0,1.1761179140743507,0.41723284444252,0.013797661695703128,0.0022770601439000004,0.112403365103,0.0,0.417256166791326,0.13800457831430538,0.012516570253825363,-0.00337210095309,0.04147802410561235,0.0002448222590087151,0.004479110675764677,0.05182593876525032,0.07931552212767358,-0.027489583362423256
114,2000,11.57597953,12.0,0.14245864709152484,1.5568947576450625,0.0778473040154859,0.04240204700000003,0.0179745827235,0.0,1.5567697226332011,1.1612291163938573,0.04646164613327076,-0.000898729136175,0.008604708478499994,0.0,1.1601318147245139,0.40478068166964776,0.014263792393228253,-0.00034418833913999977,0.0869918992635,0.0,0.405503488275996,0.14195911701666766,0.01208198553608783,-0.002609756977905,0.042493182993827906,0.0002631105938278063,0.004284158725912072,0.0578612295263957,0.08264843413409687,-0.024787204607701167
115,2000,11.58516635,12.0,0.13976372149342414,1.5789100408886965,0.07865276281711484,0.04148336500000003,0.014981998419999983,0.0,1.5675129880609533,1.2089377793379263,0.04858077556908979,-0.0007490999209999992,0.007054361312800003,0.0,1.219525450403315,0.4069153750159087,0.013930034982182104,-0.00028217445251200015,0.07699973170050001,0.0,0.4071001924318396,0.13913915714699784,0.012182471973091196,-0.002309991951015,0.04155534150563889,0.0002454295672109281,0.004444403675819777,0.05233225884430902,0.0568411041842406,-0.00450884533993158
116,2000,11.59629725,12.0,0.1380530695221986,1.5657467171225472,0.07826659785846075,0.04037027500000008,0.015679805755,0.0,1.5643859385377494,1.1846294558604478,0.04740134134602085,-0.0007839902877500001,-0.029713433341999995,0.0,1.1855254480502981,0.3946663793570691,0.0137968502265166,0.0011885373336799998,0.08663965607049999,0.0,0.3949236828831629,0.13784558665334568,0.011828542856615849,-0.0025991896821149995,0.04047890996981122,0.00023019981804640375,0.004351407502011873,0.05024433609545475,0.05625389588400214,-0.006009559788547392
117,2000,11.599185199999999,12.0,0.1346319895057128,1.486042215577493,0.07414139232315842,0.04008148000000009,0.040961061330000006,0.0,1.480077152793678,1.2140445332133152,0.04863245319495443,-0.0020480530665000006,-0.039692232259999995,0.0,1.2177824059402054,0.40243339429109565,0.013466550255873679,0.0015876892903999998,0.06891995813,0.0,0.40464703202289687,0.13461843718058833,0.012077368014563751,-0.0020675987439,0.04021834509527008,0.00022681125592344693,0.004094636176664557,0.05248502023027398,0.08584775587866011,-0.033362735648386134
118,2000,11.598001199999999,12.0,0.1349023312641921,1.490850313624446,0.07441379469303563,0.040199880000000125,0.06406077083999999,0.0,1.4858774921887439,1.1513040864612312,0.04613176246172174,-0.0032030385419999996,-0.0224256263645,0.0,1.1560286224471004,0.3958047779130888,0.013494195759883127,0.00089702505458,0.06821933058389999,0.0,0.3959913199560974,0.13484058785736763,0.01186523931778282,-0.0020465799175169996,0.04038914397735208,0.000234249362462115,0.003994214785858145,0.05539821416132134,0.09131972679042712,-0.03592151262910578
119,2000,11.60443635,12.0,0.1328389399036293,1.5199752850591262,0.07600265095636025,0.039556364999999975,0.02784357799400001,0.0,1.5197014556720836,1.1756800717433147,0.04703151819298344,-0.0013921788997000005,-0.024830556615000002,0.0,1.175269957886206,0.42294287752660326,0.013304465590342636,0.0009932222646,0.07287295803409999,0.0,0.42336789189554214,0.13258001102841732,0.012642167106595329,-0.0021861887410229994,0.03965362638877138,0.00021264451345198964,0.004162599924863474,0.048601744759627884,0.07041251068355166,-0.021810765923923774
120,2000,11.6174875,12.0,0.13198211428089043,1.5575988977643005,0.0778728460368768,0.03825125000000007,0.015207848364999993,0.0,1.5571448758522628,1.1540420376493505,0.04617883361929755,-0.0007603924182499997,-0.024415451975000002,0.0,1.154207439865267,0.39019890723939327,0.01317954980287121,0.0009766180790000002,0.06269070207085,0.0,0.3902816004698282,0.13177618781520486,0.01170097137036232,-0.0018807210621254998,0.03831745317447376,0.00019719202146774228,0.004253639044169134,0.04430453966006139,0.075864123450472,-0.03155958379041061
121,2000,11.618452700000002,12.0,0.13412019479010506,1.6452198266621856,0.08223624058049586,0.03815472999999976,-0.015992854595,0.0,1.6435928047385082,1.1566296218545522,0.04627697970311602,0.0007996427297500002,0.02678490078000001,0.0,1.1575392031972764,0.39406242598831553,0.013395874207868905,-0.0010713960312000003,0.05507589185,0.0,0.39462303062494464,0.13396335884578126,0.011822824271094582,-0.0016522767555,0.038213881742117754,0.00019967416953552687,0.004611793367397015,0.041499639767459656,0.054738258494311125,-0.013238618726851469
122,2000,11.628393,12.0,0.13662429999099554,1.5721285960385798,0.07858340370850284,0.037160699999999915,0.0007691284059999965,0.0,1.5712243842407936,1.2268966033093534,0.04908826375138071,-3.845642029999983e-05,0.046042399343850016,0.0,1.2276083035691765,0.39539562805936107,0.013668307024536065,-0.0018416959737540006,0.06403195288550001,0.0,0.3955600380357447,0.13659619842941512,0.01185480801055908,-0.0019209585865650003,0.03725588583482207,0.00019404063193850674,0.004456184033211423,0.04172715210787575,0.043066228980298375,-0.0013390768724226218
123,2000,11.62552785,12.0,0.12883716367121312,1.4840801378757968,0.0739995824261792,0.03744721500000008,-0.011986456529500004,0.0,1.4761674993586782,1.2655132330289922,0.050795107165804564,0.0005993228264750002,0.04733661006,0.0,1.2724426445695252,0.39010768400814894,0.01283100350927858,-0.0018934644024,0.054195607439999995,0.0,0.3903314071916592,0.12807765987813735,0.011674046232323715,-0.0016258682231999999,0.03753507365157197,0.00018658010152261065,0.004178499558862002,0.04274380218439606,0.06292680176801131,-0.020182999583615253
124,2000,11.643260249999999,12.0,0.12708893889438466,1.535384527995454,0.07641993121198273,0.035673975000000094,-0.012244241542650003,0.0,1.5230753871985374,1.2852149608424057,0.05164208361962478,0.0006122120771325001,0.043588390579000005,0.0,1.2953681391359417,0.3819533610198186,0.012686446710967436,-0.0017435356231600002,0.06866245136145,0.0,0.3836617475522691,0.1266413629234544,0.011438779698796137,-0.0020598735408434996,0.03578114435567306,0.00017059748157817144,0.00439935114908415,0.03733028429106146,0.03547173997379335,0.0018585443172681113
125,2000,11.636886599999999,12.0,0.12816000647367679,1.5598509741929365,0.07791943117946513,0.036311340000000136,-0.013173845329999998,0.0,1.556647482406127,1.2023635855043304,0.048137564718262915,0.0006586922664999999,0.024947687559999997,0.0,1.2048981489804267,0.36574433354940916,0.012819354414501811,-0.0009979075024,0.054984337255,0.0,0.3662407330064448,0.1279874776199996,0.010955172404854623,-0.00164953011765,0.03636844864838116,0.0001711940013726399,0.004336507271180523,0.037978115900230355,0.050029114056143326,-0.01205099815591297
126,2000,11.6265728,12.0,0.12625199186609307,1.5409487266451638,0.07706527159635256,0.03734272000000001,0.023066509326000007,0.0,1.5404100356932047,1.1185596031422338,0.044747301142902464,-0.0011533254663000003,0.010723175011000006,0.0,1.118657735609447,0.38177703844892175,0.012589428232419734,-0.00042892700044000026,0.052038823686,0.0,0.3818008794317971,0.12583527436422368,0.011444035806926734,-0.0015611647105799999,0.0373955894492236,0.0001807546862424137,0.004115418352281319,0.042073418510285454,0.05263748855839051,-0.010564070048105056
127,2000,11.63252085,12.0,0.12773992960508002,1.589352184036985,0.07936698239972505,0.036747914999999944,-0.024178502662100004,0.0,1.5847801535491954,1.0881889185532847,0.04358026915308041,0.0012089251331050003,-0.04480259617000001,0.0,1.0924144454173155,0.37201021405264345,0.012893326740422314,0.0017921038468000003,0.0527692924285,0.0,0.37203957521146774,0.12742278714014518,0.011030187417776588,-0.001583078772855,0.03684546826169337,0.00017748441556445958,0.0042431303317998865,0.04014926106607212,0.05264619016231344,-0.012496929096241324
128,2000,11.63977235,12.0,0.1286685743076313,1.447911675199155,0.07229599267329014,0.03602276500000006,0.011979602756500004,0.0,1.444226632227377,1.144591672200191,0.04585120611390204,-0.0005989801378250003,-0.039840872853349994,0.0,1.1480061322602693,0.3756032800915539,0.012891913677731171,0.0015936349141339999,0.0311682300492,0.0,0.3757072311885256,0.12850194249290242,0.01123053880327512,-0.000935046901476,0.03607509335259224,0.00017151472910633837,0.003810685049400945,0.04307034770883097,0.056079110770835355,-0.013008763062004387
129,2000,11.65806103,12.0,0.13114803956692253,1.4932509907602654,0.07455749498718428,0.03419389699999993,-0.006575775391000006,0.0,1.4891044212331406,1.2290922699506737,0.04920072594019724,0.0003287887695500003,-0.0327498645643,0.0,1.2309372663165508,0.38090218411106574,0.013113959619048906,0.001309994582572,0.0468048336075,0.0,0.3831365923871867,0.13108087468179586,0.011429432896196537,-0.001404145008225,0.034249356243761395,0.00015672012656346785,0.004141069682512554,0.036465284140352355,0.05207388535326487,-0.015608601212912514
130,2000,11.656865600000001,12.0,0.12139990718023008,1.5127530724754616,0.07558241258793322,0.034313439999999855,-0.004427858658450001,0.0,1.5105670187634541,1.1571144502865467,0.04633425222964818,0.00022139293292250005,-0.033653399447499996,0.0,1.1586091390795357,0.39207458441897647,0.012346918500810216,0.0013461359779,0.04598759845,0.0,0.39232059894459925,0.12095455678683464,0.011518741869323525,-0.0013796279535,0.0343682503893552,0.0001478535775107631,0.004072345916505488,0.03503473656171993,0.04057876488088404,-0.005544028319164111
131,2000,11.664215650000001,12.0,0.12902046051033267,1.51497715477818,0.07574091407059158,0.03357843499999991,-0.0379042067825,0.0,1.5146453080356002,1.1737109723374173,0.04694956960630549,0.001895210339125,-0.056773185686,0.0,1.1735674708013288,0.38624417427798724,0.013055442167485654,0.00227092742744,0.034484819338500006,0.0,0.3863887990459638,0.12868973699964215,0.011422748411862572,-0.001034544580155,0.0337243311742097,0.0001591299773729956,0.00412093595096767,0.03717932855176568,0.05105579346586959,-0.013876464914103909
132,2000,11.6602111,12.0,0.1254904649592696,1.5601661572413748,0.0779756654583924,0.03397889000000003,-0.06197706387,0.0,1.558799320192851,1.2078626404054975,0.04832467772025045,0.0030988531935000002,-0.0682739044515,0.0,1.20809712354306,0.38356587650909824,0.012580653434022685,0.00273095617806,0.021354879570100002,0.0,0.3845745093192632,0.12536674385847266,0.011469136114204203,-0.0006406463871030001,0.03423501725115323,0.00017002279436603308,0.004352646402239169,0.037593462394652985,0.0433723629757195,-0.005778900581066518
133,2000,11.66775755,12.0,0.1287944620840395,1.6160953759933738,0.08079405455659289,0.033224245000000076,-0.020844812953999998,0.0,1.6154134323486038,1.2046966669141508,0.0481969578175787,0.0010422406477,-0.0469243631919,0.0,1.2051053437904289,0.39777971191101774,0.012874897592297567,0.0018769745276760001,0.007226502080499999,0.0,0.3979424620150675,0.12868394541959588,0.011926695471434209,-0.00021679506241499997,0.033294245071248875,0.00014668573976498445,0.004579317523721821,0.031038010679823556,0.04302591563664022,-0.011987904956816661
134,2000,11.656508249999998,12.0,0.1292992085111931,1.5773472949968128,0.07875946077177179,0.03434917500000019,0.028279408555,0.0,1.572433789041769,1.1529960331902296,0.046167036233146955,-0.00141397042775,-0.023114775074000005,0.0,1.1557798921916012,0.40077276446932963,0.012951266164115283,0.0009245910029600002,0.0226092021265,0.0,0.40265729111202353,0.12905408820021577,0.0119847615551985,-0.000678276063795,0.03439738452982525,0.00015896785481310356,0.004322908850200843,0.03546903792227566,0.06462437592596773,-0.02915533800369207
135,2000,11.6761437,12.0,0.12556917209635815,1.5652546767884519,0.0782629524149164,0.03238562999999992,0.03433709023,0.0,1.5652333872039053,1.1362125572164372,0.04544885874972003,-0.0017168545115,-0.028835224107999997,0.0,1.136216128846982,0.4068967346187098,0.012615529182552598,0.00115340896432,0.038721166418,0.0,0.40687349426288794,0.12552821378653517,0.012146096204407996,-0.0011616349925399998,0.032472393937087854,0.0001383227395555888,0.004248683855957019,0.03153009610176486,0.04230415255938593,-0.01077405645762107
136,2000,11.68773405,12.0,0.11352573930525015,1.6081852138846338,0.08038783166777203,0.031226595000000048,-0.011065682870000003,0.0,1.607230817273211,1.1868725638902848,0.047480461961009086,0.0005532841435000002,-0.03576833388715,0.0,1.187014183537237,0.4105899115849362,0.012377286931042678,0.001430733355486,0.019592482420000005,0.0,0.4112815380555913,0.1134045888114369,0.011287547717518914,-0.0005877744726000002,0.03126977510956254,0.0001142978691240415,0.004498601856762761,0.024777878539743982,0.026515844760753148,-0.0017379662210091663
137,2000,11.6930564,12.0,0.11954548052930465,1.590927704678053,0.07953119469214494,0.03069436000000003,0.04398995118099999,0.0,1.5903071023283013,1.1806422081186596,0.04723384136166664,-0.0021994975590499998,-0.010021459259999994,0.0,1.1811838855239853,0.40607260047025234,0.012364803150682493,0.00040085837039999976,0.017813662959,0.0,0.40606056048755385,0.11945451560217946,0.011769236200437468,-0.0005344098887699999,0.030780315246667047,0.00012038465075587576,0.004423824988317886,0.026491878746248504,0.02285473844519083,0.0036371403010576724
138,2000,11.69370375,12.0,0.11902749677932722,1.6547450693591104,0.08272863340523481,0.030629625000000084,0.039008533701899994,0.0,1.654366554529019,1.1125176561456942,0.04452156101834448,-0.0019504266850949997,0.0249458093902,0.0,1.1123331357549975,0.40470764613754406,0.012143434019642333,-0.000997832375608,0.0232165060735,0.0,0.4050225041495489,0.11877931957054326,0.011871449515848318,-0.000696495182205,0.03071577553771363,0.00012024963557686035,0.004557295242002329,0.025707852885228585,0.023276817886175628,0.002431034999052957
139,2000,11.688317449999998,12.0,0.12371797603851671,1.6018299556581055,0.08007572391191314,0.031168255000000224,0.023218554492000006,0.0,1.6008553705625583,1.0650668009617055,0.042616419234259455,-0.0011609277246000004,0.05027503117999999,0.0,1.065668597007164,0.39329578962959766,0.012371539866925808,-0.0020110012471999997,0.008542249802499997,0.0,0.39351630457549586,0.12356570193432649,0.011783116136432598,-0.0002562674940749999,0.03125568223493999,0.00012711778115444318,0.004260088786465345,0.02897465145421885,0.04600854181198733,-0.01703389035776848
140,2000,11.70218405,12.0,0.121561360951073,1.462652986735223,0.07312198686975172,0.02978159500000004,0.015873790157500005,0.0,1.4621719026720341,1.09225365194099,0.04369118954315173,-0.0007936895078750003,0.055924074340000005,0.0,1.092248034994734,0.39396512404924916,0.01216154235075441,-0.0022369629736000004,-0.008961995670500001,0.0,0.3944272457661117,0.12153678165849113,0.01181275123782384,0.00026885987011500005,0.029877242723416658,0.0001144584937223156,0.00377159460581583,0.029453661797858324,0.036275165036567684,-0.006821503238709361
141,2000,11.7101001,12.0,0.12099211824911453,1.5587700618528069,0.07794705427077214,0.02898999,-0.009633033491999994,0.0,1.5585606244220698,1.0814513655919438,0.043263513378039804,0.0004816516745999997,0.077805985149,0.0,1.081358798523519,0.38149271565661474,0.012088420726995846,-0.00311223940596,-0.0059446198535,0.0,0.3815495979233241,0.12074699601666199,0.011429094548847702,0.000178338595605,0.029161093040392667,0.00011150051574094583,0.00411211448859094,0.026399308560696708,0.028755511352668912,-0.0023562027919722048
142,2000,11.7096726,12.0,0.11727335614731361,1.5302102049819206,0.0764592006938583,0.02903274000000007,-0.007088660244999997,0.0,1.5280571816368822,1.1188064629987957,0.044775928687892916,0.00035443301224999987,0.1086973989355,0.0,1.1204585438842798,0.40094247293082197,0.012030387337081535,-0.00434789595742,-0.008425722920000007,0.0,0.4014345659287924,0.11726450668572967,0.0117260567109777,0.0002527716876000002,0.0293597293490655,0.00011971175848018731,0.004066561893038125,0.028596257303143396,0.04366136587864725,-0.015065108575503857
143,2000,11.718265200000001,12.0,0.11432407554673335,1.5809935980576366,0.07904184608656417,0.028173479999999886,0.0006232123710000046,0.0,1.5806579282353659,1.132343633451929,0.04529307931454961,-3.1160618550000235e-05,0.08740025964,0.0,1.1318483118297267,0.40707853852525455,0.012215177874763547,-0.0034960103856,0.010743298642150003,0.0,0.4078431119444758,0.11425765752148236,0.011424426522087652,-0.0003222989592645001,0.028391405592712526,0.00010304894175051537,0.004289402279218438,0.02346046354677179,0.040418423223015226,-0.016957959676243438
144,2000,11.722973750000001,12.0,0.11470138203695597,1.5853174603678946,0.07925282577463899,0.02770262499999987,0.0512138740445,0.0,1.5846959593245211,1.1356731220198732,0.0454155717907751,-0.002560693702225,0.087405542656,0.0,1.134825126646549,0.4123137248129489,0.012383690872727619,-0.00349622170624,0.0240790867155,0.0,0.4137501341883938,0.11466829499570294,0.011458356823293719,-0.000722372601465,0.028048849753987484,0.00011339576644974791,0.004314117147534765,0.02561161732393415,0.04052571312029426,-0.014914095796360109
145,2000,11.73522785,12.0,0.12303074427151325,1.6025209664930065,0.08011610225842891,0.026477215000000068,0.009441753948499996,0.0,1.6013805604331386,1.1612033003980144,0.046456283998891984,-0.00047208769742499985,0.0661751587624,0.0,1.161497226865806,0.39643500464735115,0.012282425036885182,-0.002647006350496,0.059712847440649995,0.0,0.3970299552696637,0.12277921530175043,0.011888078887324436,-0.0017913854232194997,0.026673610278782626,9.491896857876549e-05,0.004434480274243342,0.02095619385488855,0.03484782465195018,-0.01389163079706163
146,2000,11.7546111,12.0,0.12033085236297147,1.5242966272578062,0.0760537504480919,0.024538890000000004,-0.008235905080000007,0.0,1.5174452704145962,1.093603290192196,0.04382788089292134,0.00041179525400000035,0.080015406687,0.0,1.0997469955871308,0.38254335712502985,0.012065547980693786,-0.00320061626748,0.07607281506699999,0.0,0.38321772268186166,0.12029756647152746,0.011444580939261012,-0.0022821844520099998,0.02485516059348583,8.640743337031013e-05,0.00399080599086723,0.021192766818790888,0.039425635685283796,-0.018232868866492908
147,2000,11.75916935,12.0,0.11000627797456479,1.5110987023978022,0.07551315830954738,0.02408306499999995,-0.0059158838350000026,0.0,1.5092471146391129,1.1034414463891977,0.04415994476560314,0.00029579419175000015,0.078892325952,0.0,1.1048649946424511,0.3912744437755148,0.011765734406684006,-0.0031556930380800003,0.07431313767461001,0.0,0.39162186934032217,0.10992566403393694,0.0109674019134853,-0.0022293941302383,0.024392829084315396,7.735080019398244e-05,0.0039555271052222184,0.01918005008039034,0.024893514238741622,-0.0057134641583512814
148,2000,11.76178915,12.0,0.11540042473964732,1.6145451506106059,0.08051211446347788,0.023821084999999978,-0.020796487245500005,0.0,1.604929147897907,1.110064781458373,0.04451725374486208,0.0010398243622750003,0.110598148792,0.0,1.1191851266703143,0.38644288505203983,0.011794366221120296,-0.00442392595168,0.07770417342165001,0.0,0.38685086904126414,0.11531275122811425,0.011335696577450271,-0.0023311252026495003,0.024362483264601335,8.938001181505737e-05,0.004365795773909263,0.020062061771267688,0.024907086082379865,-0.0048450243111121775
149,2000,11.77075935,12.0,0.11195609508011757,1.5014642321338685,0.07503920297136495,0.022924064999999952,0.0023792798054000047,0.0,1.5001692973972645,1.1763207219788319,0.047068379341119085,-0.00011896399027000024,0.11044614610249999,0.0,1.1770321048654475,0.3793795478689961,0.011384675230221877,-0.0044178458441,0.066375843843,0.0,0.3799380307901938,0.11193102615132706,0.01119124195349286,-0.0019912753152899997,0.023430950638817852,8.199714230522398e-05,0.004050584521468214,0.019841626609346377,0.01830437754753058,0.0015372490618157965
150,2000,11.7724977,12.0,0.11058951857399699,1.4890466902046458,0.07442991397474512,0.02275022999999994,0.001465401489999997,0.0,1.4882098817738145,1.1665811030940825,0.04667670999554367,-7.327007449999986e-05,0.12954825527434996,0.0,1.1671833794289355,0.3906869861096697,0.012161208925392153,-0.005181930210973998,0.08511155587154999,0.0,0.39029136824575644,0.10995936861410396,0.010597689274939547,-0.0025533466761464996,0.023472330807073845,9.167784666624335e-05,0.0039893666853956285,0.022464309307579356,0.051329411121302446,-0.02886510181372309
151,2000,11.77599745,12.0,0.10840714035867687,1.5788078376248758,0.07893807238195694,0.02240025499999998,0.01331746564,0.0,1.5785251131601237,1.1655259387238184,0.046618019008522124,-0.000665873282,0.1379569715715,0.0,1.1652917329980073,0.3915614272466954,0.011849369862101672,-0.00551827886286,0.059879769266,0.0,0.39189905637716405,0.10822783929858208,0.010730149452528329,-0.00179639307798,0.023149368047348667,9.246687975978965e-05,0.004330001320530244,0.020908432932027755,0.019361793902692503,0.001546639029335252
152,2000,11.7758739,12.0,0.10830068342050027,1.6433364480091373,0.08215489423179625,0.022412609999999944,0.012246820474999994,0.0,1.642744007124798,1.1887715643793324,0.04755194372014136,-0.0006123410237499998,0.11793272549000001,0.0,1.1888003491841854,0.3949918019792453,0.011855005515438333,-0.004717309019600001,0.04352103359249999,0.0,0.3955198197319424,0.10826504509371015,0.010823033790239769,-0.0013056310077749996,0.022949024494656148,8.258037219582528e-05,0.004634146606998425,0.017507982242790814,0.016006129970112574,0.001501852272678239
153,2000,11.7726639,12.0,0.10699663516437219,1.5836332794408312,0.07912995189131053,0.02273361000000005,0.0512050796125,0.0,1.5812993550321575,1.1949486960082463,0.04781210221324698,-0.0025602539806250002,0.11672184120565,0.0,1.1956523040487743,0.3939023877288908,0.011828844178168287,-0.004668873648226,0.044595210791,0.0,0.39543222096771496,0.10689615203505143,0.010682791776301728,-0.00133785632373,0.023387179495686347,9.105670548150518e-05,0.00440079499954915,0.020271529752312643,0.019071502563704157,0.0012000271886084858
154,2000,11.786658200000002,12.0,0.10964588677614806,1.4878963229185829,0.07428610809721134,0.02133417999999985,0.02415635071499999,0.0,1.4837355170415294,1.1519678393413915,0.04614821610171099,-0.0012078175357499996,0.1318356804995,0.0,1.155555712228847,0.4030198119918719,0.012117203539323117,-0.00527342721998,0.063245909675,0.0,0.40344696836998944,0.10950011016466904,0.010925474331699297,-0.00189737729025,0.022091064589513137,8.827389401873007e-05,0.0039571381582934,0.021820742331619264,0.021063393659351032,0.0007573486722682321
155,2000,11.793160899999998,12.0,0.1039108192208004,1.5826447202003833,0.07912020015183639,0.020683910000000163,0.016366689682999997,0.0,1.5821149063700535,1.117303406251607,0.0446962390983695,-0.0008183344841499999,0.1243698219305,0.0,1.1169743937042378,0.40312017823434776,0.012136659962858643,-0.00497479287722,0.076045913815,0.0,0.4037956583343229,0.10372747294307562,0.01033657352571737,-0.00228137741445,0.021411376679103502,7.727056741450569e-05,0.004255951564455941,0.017832127009180496,0.021195642247334678,-0.0033635152381541814
156,2000,11.78986605,12.0,0.1082523330289119,1.6291462904458842,0.08132554203228791,0.02101339499999995,0.056521469350000006,0.0,1.623249670763857,1.1305434411505053,0.04529324361518039,-0.0028260734675000006,0.12952480029,0.0,1.134923160547293,0.39633147930156654,0.011990815084313032,-0.0051809920116,0.09651762635529999,0.0,0.3975000303078572,0.10790398374996216,0.010700043440430195,-0.0028955287906589997,0.022017634429509644,9.022489987811402e-05,0.0044617961400213926,0.019820844211235433,0.02829698187542129,-0.008476137664185857
157,2000,11.805909250000001,12.0,0.10327328228057778,1.5925969426422517,0.079572952581716,0.01940907499999991,0.013352794056000004,0.0,1.5897807192544358,1.1328689937301302,0.045348760057379534,-0.0006676397028000003,0.11532149192935,0.0,1.1350764143589538,0.3936047041136591,0.012114556597944219,-0.0046128596771740004,0.108216349623,0.0,0.39338042917516597,0.10244020458309125,0.009984564403352979,-0.00324649048869,0.020223157765859142,6.536183956046863e-05,0.00431740941460165,0.014913358642296802,0.014137367102966345,0.0007759915393304572
158,2000,11.81954955,12.0,0.10819756754356931,1.5845037619469922,0.07914849215161501,0.018045045000000037,-0.014135499560000002,0.0,1.581078652732824,1.1366732826147763,0.04552611749197847,0.0007067749780000002,0.12601361123425,0.0,1.1396343136564424,0.35965156958958266,0.010949297973839828,-0.0050405444493700005,0.1115169278575,0.0,0.3598276644974186,0.10790958427890278,0.010629984254745234,-0.003345507835725,0.019045280017540446,6.589908875502326e-05,0.004284997437571868,0.015146094225931063,0.013104309283863901,0.0020417849420671617
159,2000,11.8272984,12.0,0.09556998013750873,1.5500788288266756,0.07746298053569789,0.01727015999999999,-0.009725388980999998,0.0,1.548265067882358,1.1285878238068516,0.045202268650260814,0.00048626944904999993,0.135329307175,0.0,1.1295539973331157,0.3781386446222647,0.01138057906553957,-0.005413172287,0.1149923708415,0.0,0.37836999388466785,0.09495374198185812,0.00945768286623512,-0.003449771125245,0.018430904465814964,6.208675583796593e-05,0.0041313618948347714,0.014805655442568877,0.014150433661811367,0.00065522178075751
160,2000,11.841603899999999,12.0,0.09655379592275137,1.536326096397848,0.07675116613467228,0.015839610000000094,-0.006441905098500006,0.0,1.5334931060365116,1.1405740631412284,0.04566445948677524,0.0003220952549250003,0.14827444463749997,0.0,1.1431680435069886,0.38003486655589247,0.011402582607395075,-0.005930977785499999,0.102997453442,0.0,0.3801777541847483,0.09645767355603135,0.009643881031080133,-0.0030899236032599997,0.01719654371295075,6.738065071357446e-05,0.004099503847355748,0.016170510784446868,0.015509754567228846,0.0006607562172180215
