gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
162,2000,11.45627075,12.0,0.06909024170028762,1.492223713339383,0.0745766574983901,0.054372925000000016,0.04804603485199999,0.0,1.4900416297370886,0.687708907425544,0.027518238205082816,-0.0024023017425999996,0.085235420779,0.0,0.6889784192765446,0.32522216817295213,0.00976059816019083,-0.00340941683116,0.162465364725,0.0,0.32601803766826737,0.06897353944430973,0.006895289694329335,-0.00487396094175,0.05475002872244386,0.00022389849825064155,0.00323087278697865,0.06480848651484075,0.06893386353322066,-0.004125377018379908
163,2000,11.4681842,12.0,0.06639121467769887,1.5051350763899547,0.0752514301098022,0.05318158000000004,0.048062613960020005,0.0,1.504526709320258,0.6842719967929151,0.027354027707020553,-0.0024031306980010006,0.09830414573749999,0.0,0.6829544184223852,0.3198542161445952,0.009604177358347801,-0.0039321658294999996,0.1721285942975,0.0,0.3216320720185635,0.06624312511144198,0.006622960656064513,-0.005163857828925,0.05363005541891707,0.0002116913559272782,0.0032735621979746382,0.0607391550294179,0.07643439595329679,-0.01569524092387889
164,2000,11.47511905,12.0,0.06766858791605554,1.4089197939636056,0.07044669571189924,0.052488095000000005,0.04713779586999999,0.0,1.4088210472602478,0.6986330270955469,0.02795093547179209,-0.0023568897934999997,0.10040123359999999,0.0,0.6986254952804992,0.3217334988415285,0.009659659372461042,-0.004016049343999999,0.153987868391,0.0,0.32170763036660427,0.06753644092272784,0.006746869320683691,-0.00461963605173,0.052896358436206325,0.00021207055277505288,0.0029414104976477795,0.06724966771137487,0.09334729522394208,-0.02609762751256721
165,2000,11.47987085,12.0,0.06490946820938218,1.4988533837031606,0.07493725028904258,0.052012915000000076,-0.00020913309449999495,0.0,1.498538085884262,0.7024934490864115,0.028110228643444847,1.0456654724999749e-05,0.1016276651525,0.0,0.7023854331919709,0.3134575300549258,0.009404613541384398,-0.004065106606100001,0.13353953958,0.0,0.3137267584983837,0.06475538293950288,0.006472978723909843,-0.0040061861874,0.05232511878272168,0.00019637802080161234,0.00326806132234617,0.056683925261968554,0.07786142094127106,-0.021177495679302508
166,2000,11.49165885,12.0,0.061267550446900965,1.5705039192880297,0.07844203162215091,0.05083411499999997,-0.0311743762775,0.0,1.5653844203513962,0.7415423105310821,0.029696070626299743,0.0015587188138750001,0.11003173256450001,0.0,0.7464307182772403,0.30530603711963716,0.00916095831108784,-0.00440126930258,0.12995313859165,0.0,0.3054699026317983,0.06120032476858646,0.006118241312765034,-0.0038985941577495,0.05119674853010318,0.0001795659770201491,0.003578182484795708,0.047785523391147215,0.055406914056240555,-0.00762139066509334
167,2000,11.49054105,12.0,0.06296432613296397,1.5151581976338704,0.07573890195054973,0.05094589500000009,-0.0030043844597000043,0.0,1.5139899645026769,0.7155844610948006,0.028627088234670812,0.00015021922298500022,0.10165203942800001,0.0,0.7163922110142888,0.3293720549435736,0.00988294414499934,-0.00406608157712,0.13700608709,0.0,0.32971253954167257,0.06294432751935734,0.0062940611350320065,-0.0041101826127,0.051273125550014245,0.00017913931168412383,0.0033465896200076586,0.05080915610780259,0.05519930870214754,-0.00439015259434495
168,2000,11.49276765,12.0,0.06446144311003252,1.540810262416931,0.07699497764537981,0.05072323500000007,-0.0171106927445,0.0,1.5372136748127687,0.6797848418999008,0.027210649986592787,0.000855534637225,0.067658178482,0.0,0.6832115169681138,0.30771077268758246,0.009237623568456145,-0.00270632713928,0.1534863167015,0.0,0.3077013654182053,0.06428212330470486,0.006423078492483712,-0.004604589501045,0.051010831785402805,0.00017781429222833126,0.003397617840909248,0.04973225210466864,0.07938848366977509,-0.029656231565106453
169,2000,11.498875700000001,12.0,0.059826119679349685,1.5190541116280034,0.0759228409628475,0.0501124299999999,-0.05386817729499999,0.0,1.516945971647888,0.6966324136053887,0.027886523870525794,0.00269340886475,0.0745704237575,0.0,0.6981521819913226,0.3044667606208376,0.00914376679689353,-0.0029828169503000003,0.15900560000299999,0.0,0.30477594165059485,0.059546929114924436,0.005946144449233329,-0.004770168000089999,0.050499126641217106,0.00018050730606279972,0.0033304505492491795,0.05141255278518861,0.0758938443628705,-0.02448129157768189
170,2000,11.4991033,12.0,0.060495658678449214,1.5869511272476136,0.0793402578037245,0.050089670000000024,-0.04590417362799999,0.0,1.5860061304515871,0.6879140532450992,0.02751755354969347,0.0022952086813999998,0.079560286925,0.0,0.6884927654886376,0.3017209883467777,0.009073550769718716,-0.0031824114770000003,0.15845254799400002,0.0,0.3018801583525336,0.06028854413171565,0.00601462563740919,-0.0047535764398200005,0.05046748711178544,0.00017893412815089656,0.003585298653425272,0.047535351433811386,0.0604091754014837,-0.012873823967672317
171,2000,11.508282,12.0,0.05981954812006002,1.5343459721537194,0.07670366490170132,0.04917180000000006,-0.02360477915500001,0.0,1.533557881278649,0.7008212430809412,0.02803527830455488,0.0011802389577500005,0.0760223506005,0.0,0.7013251366580397,0.3110196354609837,0.009331759888431808,-0.00304089402402,0.156318808445,0.0,0.3112969330384339,0.059812648399537816,0.005981059238725095,-0.00468956425335,0.04950250426583502,0.00015994013822009405,0.0033961419255994075,0.044976503733523576,0.06546446131050444,-0.020487957576980867
172,2000,11.5156545,12.0,0.058752979209354676,1.5667784736948276,0.07831402813780268,0.04843454999999999,-0.0594004845526,0.0,1.56539946140548,0.6841086106264144,0.027368099277722113,0.00297002422763,0.084938546775,0.0,0.6848312225616155,0.3152235470007118,0.009458646034172319,-0.003397541871,0.1715308623965,0.0,0.3158655266574447,0.058738558511940486,0.00587371224370028,-0.005145925871895,0.04891574921698987,0.00016480892478735838,0.0035030331707826845,0.044933484183087326,0.0650622975307016,-0.020128813347614273
173,2000,11.52794845,12.0,0.05560384619069284,1.513380650136373,0.07559853178054038,0.04720515499999998,-0.06248395312000001,0.0,1.510179479827097,0.7191203976904944,0.028766692751112346,0.003124197656000001,0.08172595698015,0.0,0.7194596332575335,0.31664798426334967,0.009508366999014806,-0.0032690382792060005,0.172411170079315,0.0,0.31950232188717376,0.05559624907228042,0.005559222066673116,-0.00517233510237945,0.04770248349142841,0.00015225801870275644,0.003331987306092409,0.04369899490694086,0.053909889056349074,-0.010210894149408213
174,2000,11.540989549999999,12.0,0.05635828185672586,1.537538494040675,0.07684687221209353,0.0459010450000001,-0.07323762863500001,0.0,1.5359869940510242,0.7217941606096838,0.028862858266028996,0.003661881431750001,0.07104734004649998,0.0,0.7213566371143258,0.307681952686284,0.00923788131719385,-0.0028418936018599996,0.16544847138045,0.0,0.30962411468576834,0.05631142037120108,0.005630555018053518,-0.0049634541414135,0.04640072783880052,0.0001539032605901054,0.0034277739785542965,0.04296960622472786,0.0428130867362366,0.00015651948849126213
175,2000,11.54725695,12.0,0.056743211217306126,1.5303130185083391,0.07649961508795144,0.04527430500000005,-0.05555331837,0.0,1.5294587521814587,0.7109070774482253,0.028424778258385033,0.0027776659185000004,0.037369371668,0.0,0.7101883138508033,0.31099391972221246,0.009338291997921468,-0.0014947748667200002,0.17563719883690002,0.0,0.31251634651379945,0.0566926080845896,0.005667596335991703,-0.005269115965107,0.04568890517558666,0.00013701703678585186,0.0033897422366546397,0.03885069157333962,0.05014355963905004,-0.01129286806571042
176,2000,11.55441285,12.0,0.05480701924950225,1.5032600912593481,0.07514173484781356,0.04455871499999997,-0.12472755259605,0.0,1.502160071825392,0.73577213442833,0.029429782782362524,0.0062363776298025005,0.037004759325000004,0.0,0.7359200920729224,0.30660847651139284,0.009237296695829145,-0.0014801903730000002,0.18183242495600002,0.0,0.30733390915881764,0.05458039010756593,0.005436712147896005,-0.005454972748680001,0.045346655660830015,0.00017501356616437137,0.0033136389598910116,0.05016652270676526,0.057968533073053954,-0.007802010366288692
177,2000,11.56045415,12.0,0.055651551428491736,1.5660483068059026,0.07829808264201163,0.043954585000000004,-0.10289108276549999,0.0,1.5657919731596421,0.703089978178982,0.028125332581777365,0.005144554138275,0.0230767983665,0.0,0.7032475546465449,0.31304938742771654,0.00946414289513349,-0.00092307193466,0.1804238592113,0.0,0.31270251763393425,0.05520592445601145,0.00547817339678865,-0.005412715776338999,0.044593962973432336,0.00015420600880885452,0.003520602231377828,0.0419630083340133,0.05907269780478056,-0.017109689470767263
178,2000,11.56464535,12.0,0.05411882857266381,1.4740365749550854,0.07370141788138417,0.04353546500000008,-0.12618953908,0.0,1.47401136839735,0.7397719023769542,0.029590832009203157,0.006309476954,0.019945852406,0.0,0.7396556652777018,0.3044888534244683,0.00914086377193604,-0.0007978340962400001,0.1840730900245,0.0,0.3045762699127203,0.05406480140392745,0.005402852323100149,-0.005522192700735,0.04434272616414628,0.00017008199544605375,0.0032101312702228105,0.05031694218039185,0.057861582753752014,-0.007544640573360163
179,2000,11.575403049999998,12.0,0.05170430096618059,1.450961332286031,0.07250239814420953,0.04245969500000016,-0.10276715352549999,0.0,1.4482779282211273,0.7380261427778861,0.029519847864126213,0.005138357676275,0.043933307320000003,0.0,0.7389536942191858,0.2914565716763271,0.008755128001387748,-0.0017573322928,0.15781081839323996,0.0,0.2931313691870831,0.05162324585333112,0.005159041342330839,-0.004734324551797199,0.043066581764187414,0.0001355373436613513,0.0031156435642375993,0.04168865021692724,0.04809041045914014,-0.006401760242212902
180,2000,11.579985700000002,12.0,0.049542290240630324,1.4754488686072977,0.07370191985078275,0.04200142999999983,-0.06198611418799999,0.0,1.4712491122504128,0.7252126700804785,0.029014898204618594,0.0030993057094,0.035682125345,0.0,0.7270880737788246,0.29879030670890333,0.008973768204686367,-0.0014272850138000001,0.147521582087,0.0,0.30098231963532446,0.04940995050851349,0.0049390909167086605,-0.00442564746261,0.042371562585053785,0.00010697262930656955,0.003189380221195269,0.03245181391618436,0.03259066957949121,-0.00013885566330684718
181,2000,11.5845482,12.0,0.04984004723037518,1.4838575251753439,0.0741870263853359,0.04154517999999996,-0.03795146889150001,0.0,1.4835311145122396,0.7349898259422913,0.029406124268967222,0.0018975734445750006,0.04766211814,0.0,0.73513396334983,0.276436967776342,0.008302127135855219,-0.0019064847256000002,0.1591599583435,0.0,0.2764953205865071,0.04971612678497564,0.004965500810079595,-0.004774798750305,0.041905085053306035,0.00010011405919739008,0.003231008270847635,0.030054152708356673,0.0256654443403463,0.004388708368010374
182,2000,11.5846607,12.0,0.04966051554328164,1.415540942321337,0.07077604599023209,0.04153392999999994,0.014536337405000002,0.0,1.4152308933932325,0.7780633012161399,0.031114566960027918,-0.0007268168702500001,0.0460332761975,0.0,0.777523315297226,0.30123874182425636,0.009046236898047406,-0.0018413310479,0.129233860422,0.0,0.30197340140186824,0.049545140273873994,0.004950881029627492,-0.0038770158126599998,0.0417614338313156,9.150348889683116e-05,0.0030418552940533125,0.029203003944118427,0.034205826990158554,-0.0050028230460401266
183,2000,11.582672900000002,12.0,0.04762548522820412,1.465900881552086,0.07326627503521715,0.041732709999999784,-0.0395984223483,0.0,1.464043354265854,0.7418757641560929,0.029675967658077937,0.001979921117415,0.036116249401449994,0.0,0.7428807322588928,0.30884149933076477,0.009269095098131707,-0.0014446499760579997,0.11839323728750001,0.0,0.30965320212222636,0.04758462883623341,0.004758203798708905,-0.003551797118625,0.0419552314723738,9.492961047471312e-05,0.003178583370653809,0.02899930778401458,0.035613947685510274,-0.006614639901495693
184,2000,11.5792844,12.0,0.04989465716522261,1.511997488707669,0.07559988088787219,0.042071559999999945,0.005777859273299999,0.0,1.511759986402806,0.7004535179090381,0.02801327156155059,-0.00028889296366499997,0.014061050621499998,0.0,0.7001376917297487,0.3161904017707368,0.009497487558160156,-0.0005624420248599999,0.11753372608889999,0.0,0.3166077996695113,0.04975872657984429,0.004970566688354915,-0.0035260117826669997,0.042223793293602666,9.125065087477826e-05,0.0033074970884812167,0.026848315283342774,0.024958228117770213,0.0018900871655725612
185,2000,11.5751063,12.0,0.05111566484273137,1.4531318563793492,0.07265469829478954,0.04248937000000002,-0.019148414199500002,0.0,1.4526341828449492,0.7168270040296689,0.028665859759820507,0.0009574207099750002,0.004778911288050005,0.0,0.7164639195671977,0.32734601340243574,0.00982449260085172,-0.0001911564515220002,0.1428425717,0.0,0.3280944302943037,0.05100332373772958,0.005099614662575867,-0.004285277151,0.04271607845369975,0.00010011335270207105,0.0031114817123237704,0.031172470587061858,0.03672863415344823,-0.005556163566386371
186,2000,11.580765399999999,12.0,0.05090296349458729,1.5067706701472257,0.07530974378072794,0.041923460000000114,-0.005141515184499998,0.0,1.5049861157185032,0.7076117502847774,0.028299743829403767,0.00025707575922499993,0.017882210559999997,0.0,0.7079621616137425,0.29938708565383443,0.008988291487193469,-0.0007152884223999999,0.14223295881647,0.0,0.3007588995595905,0.05084063430058615,0.005083076489396146,-0.004266988764494099,0.042146902815760126,9.52617361008782e-05,0.0032895300297922864,0.028144046278055435,0.03188946488978663,-0.0037454186117311973
187,2000,11.577716899999999,12.0,0.05075867913395697,1.430546603594753,0.07152050796531137,0.04222831000000014,0.03863583352,0.0,1.4301101607593856,0.7271358810190149,0.02908215008207603,-0.0019317916760000003,0.0210844525085,0.0,0.7267968419018174,0.3103766929751364,0.009316387193512968,-0.00084337810034,0.130076502821885,0.0,0.31107522245508956,0.050681726661345516,0.005066461060189954,-0.0039022950846565496,0.04246058381703485,0.00010069990015866147,0.0030367093055132196,0.03209651453071976,0.0442401709164445,-0.01214365638572474
188,2000,11.58546675,12.0,0.04948847999943721,1.5232884024102997,0.07613917910346713,0.041453324999999985,0.056320100205,0.0,1.5218096679483006,0.7140317152178961,0.028566596853562793,-0.0028160050102500004,0.042164423996000004,0.0,0.7149104585300485,0.31690177424546406,0.00951550312665416,-0.0016865769598400002,0.1302220538849,0.0,0.31742101773544956,0.04940773233957675,0.004937101186940062,-0.003906661616547,0.041766189491034986,0.00010600786124228742,0.0033640724091136428,0.03054910923758374,0.0399552604300245,-0.009406151192440763
189,2000,11.58992395,12.0,0.049201097710252634,1.505942311725791,0.07530187723005675,0.04100760500000007,0.032116288980999996,0.0,1.5056725467000507,0.7183320488777819,0.028734194022234035,-0.00160581444905,0.0920985302331,0.0,0.7183653760343139,0.28320797342925297,0.008498789368851936,-0.003683941209324,0.13479511177,0.0,0.2832822851497968,0.04903897156158761,0.004901960080751529,-0.0040438533531,0.04140201058711935,0.00010137034316883454,0.003296142626923663,0.029836631695352948,0.03865524439503879,-0.008818612699685844
190,2000,11.593445299999999,12.0,0.0476173585671936,1.4851719449200247,0.07423834252809935,0.040655470000000096,0.03040343857549999,0.0,1.4840319464338976,0.7255456748627054,0.02902694872960925,-0.0015201719287749995,0.058396177661,0.0,0.7263854601519252,0.3028086953952877,0.009085344011381514,-0.00233584710644,0.128473331986,0.0,0.30310543314765465,0.047613883122653335,0.004761279309830785,-0.0038541999595799997,0.040932739984601986,8.982410013760142e-05,0.0032295542551710682,0.027060518724521435,0.041638905798389594,-0.01457838707386816
191,2000,11.6032814,12.0,0.04900503535171584,1.5141635584141173,0.07568512784412329,0.03967185999999998,0.001538716602749993,0.0,1.5128118043256493,0.7067778787179307,0.028260833039724598,-7.693583013749966e-05,0.0516043830285,0.0,0.7066088406980684,0.3038026841774277,0.009125197503316546,-0.00206417532114,0.111186597457,0.0,0.3052689753931367,0.04895053445909404,0.004892358254006514,-0.00333559792371,0.03986539135950655,8.18911963459963e-05,0.003317058829820274,0.02409308631064596,0.0349089179490405,-0.010815831638394537
192,2000,11.6129248,12.0,0.04400115498245123,1.4175073964551241,0.07087171988825396,0.038707519999999995,0.010656271006600007,0.0,1.416829782487828,0.7057740055251569,0.02823482908433243,-0.0005328135503300004,0.0475418374276,0.0,0.7063306435310526,0.31937323940329426,0.009599527015570625,-0.001901673497104,0.1175729087075,0.0,0.319239815736261,0.04374675535401822,0.004365948847809444,-0.003527187261225,0.03891803446854878,7.176481065850452e-05,0.002965609340802478,0.023627254029269167,0.029033748632465217,-0.00540649460319605
193,2000,11.622679250000001,12.0,0.047230734491683336,1.471859049247179,0.07358050484602201,0.037732074999999914,0.005669878362499997,0.0,1.4710543605557473,0.7021691591197007,0.028094268548681578,-0.00028349391812499986,0.05604482936974999,0.0,0.7023942595112281,0.32716507992944965,0.009816704682191596,-0.00224179317479,0.11835423307899999,0.0,0.3276111270363655,0.04709719329869388,0.004708417591600646,-0.0035506269923699994,0.037966069605434714,7.604272497867077e-05,0.0031609577528575795,0.023491724977903302,0.028219207544363557,-0.004727482566460255
194,2000,11.6306996,12.0,0.04577985813890944,1.421390290123385,0.07106796970970423,0.03693004000000002,0.005498021251500006,0.0,1.4212947958158437,0.711447290858351,0.02845613202968052,-0.00027490106257500033,0.048133530131999995,0.0,0.7113491216970346,0.32898137482527673,0.009870746249396186,-0.00192534120528,0.11060878167199999,0.0,0.32916547365005644,0.04577029349482951,0.0045768066932851655,-0.0033182634501599997,0.03712978906588647,6.87191752003872e-05,0.0029893932798888637,0.022471107982319646,0.03282276443127101,-0.010351656448951363
195,2000,11.63668175,12.0,0.04730989760073785,1.4151120904662151,0.0707330191213497,0.036331825000000074,0.004585788704999999,0.0,1.4139621895460137,0.7178971077890338,0.028715470580053064,-0.00022928943524999995,0.1077406000795,0.0,0.7178527363841429,0.3093492363427355,0.009287810879458474,-0.00430962400318,0.112442714665,0.0,0.3104631949313771,0.047229583864286766,0.004720803959820297,-0.0033732814399499997,0.036742427358540754,7.867894732872638e-05,0.0029681438328073777,0.0258232765757422,0.02208796450449048,0.003735312071251721
196,2000,11.633348900000001,12.0,0.04577153900829415,1.4500538136665873,0.07248213451584302,0.036665109999999855,0.017211136039500006,0.0,1.4486284799186941,0.7045732671565392,0.028185097288128305,-0.0008605568019750004,0.13332553989949997,0.0,0.704979784508477,0.31891558088938665,0.009570340712643777,-0.005333021595979999,0.10847223316849999,0.0,0.31981299684188924,0.04565013856484028,0.00456458666574483,-0.0032541669950549995,0.03720351557979984,8.680611398657353e-05,0.0030802432029495954,0.027409145011530956,0.0410453331853243,-0.013636188173793345
197,2000,11.64015015,12.0,0.044897800019987506,1.5198837772776632,0.0759836342217057,0.03598498499999998,-0.009332650950000002,0.0,1.5192342805797285,0.69648361169225,0.02784478538410768,0.0004666325475000001,0.16355164061,0.0,0.6953708002563656,0.3271613293543846,0.009822741626716503,-0.0065420656244,0.104251975654,0.0,0.328834140816476,0.044808303348259734,0.004480189033204174,-0.00312755926962,0.036711267221434245,9.433114273985377e-05,0.0033327015447317293,0.027525603442507568,0.017661296090094415,0.009864307352413153
198,2000,11.630504049999999,12.0,0.04490705315517507,1.566316577171581,0.0783107161346579,0.036949595000000106,-0.008361510649999999,0.0,1.5659249602377345,0.6815102042004473,0.027261749972537646,0.0004180755325,0.15089549262,0.0,0.6815338289003346,0.2960887278190055,0.008893279924711504,-0.0060358197048,0.10425009203184998,0.0,0.2963257330191503,0.04477606612136003,0.004472332442085155,-0.0031275027609554995,0.037572060774510946,9.161631394141087e-05,0.003487431729189961,0.02559795589143703,0.02913271153946812,-0.003534755648031091
199,2000,11.63002255,12.0,0.044900856084539774,1.4949537589072672,0.07473414415155574,0.03699774500000004,-0.018256461344000007,0.0,1.493986387562022,0.7225734958994734,0.02889591542492815,0.0009128230672000004,0.154481298745,0.0,0.7223990393220263,0.30684681859532503,0.009211261637179911,-0.0061792519498,0.11050970466999999,0.0,0.30791105137282687,0.044823260939348984,0.004481376886957145,-0.0033152911400999995,0.037667501789205145,9.747933805126365e-05,0.003262548155030827,0.029011470368014065,0.03099833594738769,-0.0019868655793736263
200,2000,11.636223000000001,12.0,0.044474119670835414,1.3994615989964962,0.06996477739284834,0.036377699999999895,0.062811414038,0.0,1.3990197067013896,0.686061354113137,0.027419680585144057,-0.0031405707019000004,0.15205972001999998,0.0,0.6845072336222581,0.29675768761574106,0.008918637416186672,-0.006082388800799999,0.13035465390899997,0.0,0.2986751488662051,0.04439556813531279,0.004435845718850496,-0.0039106396172699995,0.03722215465772883,0.00010039281769019436,0.0028730638898124936,0.03376299962157885,0.04482055627087609,-0.011057556649297237
