gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
108,2000,11.611232949999998,12.0,0.14072862469164327,1.9015358633049342,0.09502556867822053,0.038876705000000206,0.09292669104000001,0.0,1.8987954498483894,0.9556930927804105,0.03824515265252407,-0.004646334552000001,0.069519118013,0.0,0.9575792740486672,0.49589910391676717,0.014899322634492602,-0.00278076472052,0.1333660874205,0.0,0.49668808539056597,0.14066337397715267,0.014046404520010332,-0.004000982622615,0.03945538151891965,0.000264607882440748,0.005455920849470271,0.04625584361890831,0.07270162095486837,-0.026445777335960062
109,2000,11.6236111,12.0,0.13143514806082038,1.8815555922193958,0.09408275214076524,0.03763889000000003,0.07586487193000001,0.0,1.88049549550503,0.8827721932867035,0.03530516602221127,-0.0037932435965000004,0.05743838208999999,0.0,0.8815289052813161,0.4814059195328961,0.014452541498474171,-0.0022975352835999997,0.12128920116250001,0.0,0.48320517181836675,0.13093101562653756,0.01308514128568651,-0.0036386760348750004,0.03807352582938243,0.0002288991784392604,0.005239057938234033,0.041861919096125376,0.07307778701797558,-0.03121586792185021
110,2000,11.633381369999999,12.0,0.14929974968076345,1.7669728793511,0.08833885766129929,0.03666186300000014,0.0552467196265,0.0,1.766531827041943,0.92318157311011,0.03693605533290595,-0.002762335981325,0.03557640214999999,0.0,0.9231043199163157,0.5091573169257958,0.015371326927202575,-0.0014230560859999997,0.1298743365425,0.0,0.5095388690174384,0.14916299626945567,0.014820665265941427,-0.003896230096275,0.036999032369665064,0.000222061363929025,0.004811977883443409,0.044111965166924776,0.07233264655034663,-0.028220681383421854
111,2000,11.646101915,12.0,0.14643535753755155,1.8027950187445967,0.09014127524983848,0.035389808500000085,0.0104276860385,0.0,1.8022206231374645,0.932896588253703,0.03733588559894973,-0.000521384301925,0.043257467585,0.0,0.9331091742762614,0.49418467927834325,0.014837515810477927,-0.0017302987034,0.136512115215,0.0,0.4942176905705463,0.14610655924518112,0.014590787939529146,-0.0040953634564500005,0.03567178608789285,0.00019269613860579428,0.004976230412623743,0.037279720788440586,0.06952521169424344,-0.03224549090580286
112,2000,11.662631005,12.0,0.1383719811793296,1.7744426701710019,0.08871929157575165,0.03373689950000003,-0.040306344735000006,0.0,1.7742760310594108,0.9293695232198917,0.037170906622299056,0.0020153172367500002,0.028313110707500002,0.0,0.9291295051175104,0.4981311784691742,0.01514713101253277,-0.0011325244283,0.12136125460049998,0.0,0.4982691751393128,0.13810332063549577,0.013626925919199829,-0.0036408376380149994,0.03401144221765562,0.000174830411969826,0.004833958842372553,0.03490472509264718,0.07042741512737109,-0.035522690034723914
113,2000,11.668770035,12.0,0.13560659177743745,1.763049984989518,0.0881359953334988,0.033122996500000036,-0.005186474890299999,0.0,1.7608713896090853,0.9292999981905381,0.037195403510255506,0.00025932374451499994,0.009190377754000004,0.0,0.9298177688699242,0.500874683902191,0.01508104950653052,-0.00036761511016000016,0.11346774376849998,0.0,0.5018910937754032,0.13496217694960216,0.01344122387597223,-0.0034040323130549994,0.033300491329724013,0.0001563278070679206,0.004779778134609843,0.03167026982706642,0.07169219430895805,-0.04002192448189163
114,2000,11.66260185,12.0,0.12998004278296899,1.760010206725411,0.08800420552830021,0.03373981500000003,-0.04320674010500001,0.0,1.7593332734166582,0.9253225611928612,0.03706008767736202,0.0021603370052500005,-0.026674211621,0.0,0.9252861250475823,0.5209556578478983,0.015635373218191605,0.00106696846484,0.11912178363300001,0.0,0.520969753363374,0.12928076884441214,0.012905539128080425,-0.0035736535089900003,0.03401399114067267,0.00016866938397681845,0.004764604062589818,0.03419015503675468,0.053621203029954975,-0.019431047993200293
115,2000,11.6542606,12.0,0.13323011661594794,1.7997331737808684,0.08996059847667683,0.034573939999999935,-0.04541743625999999,0.0,1.7963356580967154,0.929233924200033,0.037191343616107944,0.0022708718129999996,-0.03618801706,0.0,0.9320535472066792,0.5265920932462409,0.015811758137603084,0.0014475206824,0.14133901083,0.0,0.5266853378326992,0.13274546852489996,0.01325879635929086,-0.0042401703249,0.034936922394864886,0.00018634455391590345,0.004950956347276243,0.03627285173672831,0.03268531247520313,0.003587539261525184
116,2000,11.65401455,12.0,0.135510139583089,1.8140414272568162,0.0906471364549574,0.03459854500000006,-0.11681739003849999,0.0,1.8106371622356732,0.8990656646693735,0.035975055057730805,0.005840869501925,-0.0838704610535,0.0,0.9012706397565476,0.4864181972508411,0.014620780210104966,0.0033548184421400003,0.1408516823115,0.0,0.48748694568531886,0.13537959808359815,0.013515334308120816,-0.004225550469345,0.03550049515435314,0.0002485401416259651,0.004953769704651452,0.047774959387282816,0.08299472754814312,-0.0352197681608603
117,2000,11.648651870000002,12.0,0.13801272932996814,1.849522114742312,0.09243124478226972,0.035134812999999813,-0.07195660012299998,0.0,1.8474922928470203,0.9245052379976697,0.03697365553116959,0.003597830006149999,-0.0618319027545,0.0,0.9241154901305313,0.4913266261729117,0.014851659076177463,0.00247327611018,0.1264488373065,0.0,0.4936009494954023,0.13786748289002768,0.013691976275814406,-0.003793465119195,0.035607680879633896,0.0002085540034996608,0.00515931410349496,0.038852296543557714,0.07250709542777285,-0.03365479888421514
118,2000,11.64587175,12.0,0.13435647492439962,1.856349062422229,0.092688088140532,0.03541282500000005,-0.045032132977499986,0.0,1.8499715731680912,0.9166600398770617,0.03668611913436797,0.0022516066488749995,-0.0593835399215,0.0,0.9196473613391216,0.4681797773533374,0.014079141971416985,0.0023753415968600002,0.14126223262050003,0.0,0.4715546987757487,0.13434122855473205,0.013413412321364957,-0.0042378669786150005,0.035815355243416135,0.0001925494939829148,0.00515754744452116,0.03598990750936805,0.06450725917183614,-0.02851735166246809
119,2000,11.638722300000001,12.0,0.13709577454998498,1.7885200916246384,0.08936938323801807,0.03612776999999987,-0.015220048844000005,0.0,1.7857750324089168,0.9217396386234818,0.03688606481058147,0.0007610024422000003,-0.04991574132200001,0.0,0.9226015663870663,0.4575132189545158,0.014143946908319058,0.0019966296528800003,0.13655737518699998,0.0,0.4590761061002672,0.13677553024360029,0.013275279957016379,-0.0040967212556099995,0.03642203378323143,0.0001951720021251517,0.004861876364818337,0.03859405486428338,0.06331726600531264,-0.02472321114102926
120,2000,11.643582050000001,12.0,0.13315861180870187,1.7204982938085787,0.08598453244126061,0.035641794999999914,-0.0011137847345000047,0.0,1.7171819187931494,0.9288254683689603,0.03718541722359527,5.568923672500024e-05,-0.0669971933176,0.0,0.9312211059179943,0.46690664496833145,0.014077168404306431,0.002679887732704,0.14007420601333,0.0,0.46735454679351335,0.13268577616748975,0.013197319691890549,-0.0042022261803999,0.0359886253591915,0.0001881202038848827,0.004574215495284108,0.03950166804026624,0.05352247021205647,-0.014020802171790234
121,2000,11.653811900000001,12.0,0.13589714406042022,1.82202998960843,0.0910333094156447,0.03461880999999991,0.017525588458999992,0.0,1.8167310152958132,0.9166293328293674,0.036697132746012204,-0.0008762794229499997,-0.08014045662550001,0.0,0.9214106136585821,0.5125815397547505,0.015427389430168538,0.0032056182650200007,0.1704903899785,0.0,0.5127227685869354,0.1355206794092039,0.01350654118295862,-0.005114711699354999,0.03515204312229558,0.00018357282614664083,0.005027086987149989,0.035230245827639194,0.05258695625071696,-0.017356710423077765
122,2000,11.659706900000002,12.0,0.13609499408943473,1.816752304347631,0.0908151551223889,0.03402930999999985,0.03456154730949999,0.0,1.8153176677284744,0.8991687267838013,0.035981365405337175,-0.0017280773654749998,-0.07125113059100001,0.0,0.9004558017517942,0.4909636241668382,0.014855807394226924,0.0028500452236400005,0.1541565486565,0.0,0.4908728126847706,0.1358566209562024,0.013467471324029078,-0.004624696459695,0.03450348917976652,0.0001788949925261396,0.004972059426766932,0.034730455361065206,0.058039876492346015,-0.02330942113128081
123,2000,11.6641134,12.0,0.12659624828458227,1.7912148091233293,0.08956028559402926,0.03358866000000003,0.05841875827500001,0.0,1.7911947411013875,0.9447057384697678,0.03776733767401892,-0.0029209379137500008,-0.070007932541,0.0,0.9433928187215002,0.4828248093173485,0.01456652490814582,0.0028003173016400004,0.143872967953,0.0,0.4840150895907078,0.12645354078773202,0.012581379143914766,-0.00431618903859,0.03410573593544483,0.00017218948197651323,0.004908945649865018,0.03388799500675894,0.04089404921438859,-0.007006054207629654
124,2000,11.669536349999998,12.0,0.1226906029051301,1.8346942439745733,0.09173245018838261,0.03304636500000022,0.074247229804,0.0,1.8338738710071565,0.8787239828028115,0.03516933614666705,-0.0037123614902000003,-0.056380855222,0.0,0.8787043820072247,0.49773345641966754,0.014947849983667206,0.00225523420888,0.1373319961185,0.0,0.49813299916830944,0.12225017189076683,0.012205282777492232,-0.004119959883554999,0.033584282310720366,0.0001753026565437161,0.0050120658846870645,0.0337941395816313,0.058487409959373,-0.024693270377741702
125,2000,11.674287649999998,12.0,0.13088183728111805,1.8399228927325741,0.09194494540158851,0.032571235000000164,0.046328028745,0.0,1.836984112966755,0.8989500576644529,0.0359739266022307,-0.00231640143725,-0.06379575350799999,0.0,0.9008497235042479,0.5032939836707462,0.01510955525700901,0.0025518301403199997,0.15976770541600002,0.0,0.504226858202846,0.13077559788719365,0.013069756801876652,-0.0047930311624800005,0.03310190402126861,0.0001636217564466084,0.005073556791504292,0.031242348327159303,0.06350652657360654,-0.03226417824644724
126,2000,11.67764325,12.0,0.12223230258573034,1.8316370786315883,0.0915787059984309,0.03223567500000009,0.03781924340000001,0.0,1.831441893209355,0.9321660753175369,0.03729120470445565,-0.0018909621700000006,-0.06971617116400002,0.0,0.9322075977338894,0.48962509273521015,0.014693312824351502,0.0027886468465600006,0.175537209155,0.0,0.48971308907243777,0.12216663591707694,0.012211797973331495,-0.00526611627465,0.03283630631613374,0.00015235782188093318,0.005071157396076185,0.029167680292605584,0.03844409643511652,-0.00927641614251094
127,2000,11.6859491,12.0,0.12257842541189592,1.8016577340747673,0.09008242768024746,0.03140508999999998,0.060995753361,0.0,1.8011345548776063,0.956018206425393,0.03826252257956236,-0.0030497876680500003,-0.045845003265,0.0,0.9557603505055559,0.48688176273038053,0.014665909321456163,0.0018338001306000002,0.18199644933350004,0.0,0.48712714686364417,0.12204277442816212,0.012147939129935488,-0.0054598934800050005,0.03207419745621515,0.00015729876970435038,0.0049707628661241655,0.030674118385267103,0.03646386683410879,-0.005789748448841683
128,2000,11.698413949999999,12.0,0.12030571061570533,1.7468423095434065,0.08733574116479666,0.030158605000000095,0.032697299017949995,0.0,1.7465452028097874,0.9809153236309694,0.0392327185621621,-0.0016348649508974998,-0.07795893944,0.0,0.9807047392530104,0.5041270064837429,0.01517526559469304,0.0031183575776,0.20700750470999998,0.0,0.5044838976252771,0.12015491064566207,0.011976812379286881,-0.006210225141299999,0.03099201976704832,0.00013963932779311724,0.004770235305610141,0.02844050779690211,0.03687570109375875,-0.008435193296856637
129,2000,11.71411495,12.0,0.1196010180805378,1.8232219151690163,0.09115077307839665,0.02858850499999992,0.003498229642500009,0.0,1.8224888180746586,0.9814014473974967,0.0392605053660742,-0.00017491148212500047,-0.07127718817999999,0.0,0.982041630981889,0.4950831544467049,0.014856463572222388,0.0028510875271999998,0.20007047919800003,0.0,0.49513093469154856,0.11955588481541676,0.011952393975115628,-0.006002114375940001,0.029351103714021057,0.00012335868322179674,0.005106712472999017,0.02358642541126233,0.037797979055985954,-0.014211553644723623
130,2000,11.712918450000002,12.0,0.12377258591755623,1.7446508340380695,0.08721958170425294,0.028708154999999815,0.0031877571306000024,0.0,1.7440454502689267,0.9346287160000342,0.03739209067892751,-0.00015938785653000012,-0.07488324906,0.0,0.9344260651389872,0.4754892832998596,0.014300104458097724,0.0029953299624,0.1818761824405,0.0,0.4761192244075256,0.12359449239503324,0.012328373601709134,-0.005456285473214999,0.029375612687086067,0.00012428479278121964,0.004680952830590902,0.025864442619177194,0.03798814343936238,-0.012123700820185188
131,2000,11.706320725,12.0,0.12580734891618248,1.7057437612986144,0.08526400876191173,0.029367927500000057,0.0392709293155,0.0,1.7046613114175144,0.9036150408455506,0.03616146472569173,-0.0019635464657749998,-0.10759731451445001,0.0,0.9033318784684166,0.4963759515902051,0.014908156883301778,0.004303892580578001,0.15606545378951,0.0,0.49747886662777663,0.12554465169551926,0.012537811229158643,-0.0046819636136853,0.030112704212566902,0.0001438885133329828,0.004478526286666983,0.03112842952410586,0.03656358848234844,-0.0054351589582425815
132,2000,11.70861215,12.0,0.12525932511993745,1.7926966503199666,0.08959567563422242,0.02913878499999996,-0.010018419353499999,0.0,1.7904217681444652,0.9086610066312935,0.03635219128793872,0.000500920967675,-0.07722974941449999,0.0,0.9097214610963381,0.4898270637457036,0.014703338121369283,0.0030891899765799996,0.14407899226149998,0.0,0.4909523147732455,0.12517014843702268,0.012513243762737412,-0.004322369767844999,0.029623397648032575,0.00012696770385520819,0.004860818162582346,0.02545572469531312,0.026094298749969994,-0.0006385740546568756
133,2000,11.70405255,12.0,0.12595946803751623,1.818097186640745,0.09088431942635816,0.029594744999999992,0.02670995191,0.0,1.8170939812383073,0.9098873409389084,0.03640607346646082,-0.0013354975955000002,-0.07120702484000001,0.0,0.910107717122945,0.5029250082854346,0.015103376634548995,0.0028482809936000004,0.16400474381655,0.0,0.5035693232061159,0.12582095373979663,0.012568264719400259,-0.0049201423144965,0.030165427072329224,0.00013339127471872898,0.0049857174833298065,0.026057519193942523,0.04339339542939453,-0.017335876235452005
134,2000,11.711874495,12.0,0.12446457046377685,1.783319650473862,0.0891381233336907,0.028812550500000002,0.0642926614375,0.0,1.7817134252412614,0.892095191349239,0.0356628897907964,-0.003214633071875,-0.046797152164999994,0.0,0.8911011909432291,0.49010903283019797,0.014727236516847153,0.0018718860865999999,0.17020300275,0.0,0.4925923733957107,0.12434768539067885,0.01242569750670699,-0.0051060900825,0.02949700061961647,0.00013780734830032369,0.0047943680968170425,0.02794047978093456,0.056529439648628714,-0.028588959867694153
135,2000,11.7118586,12.0,0.11627657898553276,1.7359441936857678,0.0867708673510208,0.028814140000000068,0.043892016878,0.0,1.7346931117528197,0.904932839410629,0.03619426065938654,-0.0021946008439,-0.04900610861750001,0.0,0.9045228985194967,0.47332575929478987,0.014291847722194781,0.0019602443447,0.1832638133465,0.0,0.4746788061572211,0.11596860302388293,0.011526617879088635,-0.005497914400395,0.029481189892008253,0.00012063411318135182,0.0045881638782864975,0.02561887628221383,0.04843426617381996,-0.02281538989160613
136,2000,11.7249653,12.0,0.11725301856519263,1.8118015760731665,0.09058106790355498,0.027503470000000085,0.02167625289850001,0.0,1.81093421734122,0.9340554310161076,0.03735934239157414,-0.0010838126449250005,-0.008528825849,0.0,0.9338464865311847,0.5028025511042757,0.015147187302194257,0.00034115303396000003,0.20542921247999998,0.0,0.5035359231424439,0.11691008738649133,0.011644352281777546,-0.006162876374399999,0.02820838425874339,0.00010672312749589435,0.004982839274854605,0.020969018367199246,0.023843572582337946,-0.0028745542151387
137,2000,11.725429,12.0,0.11379250899349676,1.8248985578588994,0.09121691945478731,0.02745709999999999,0.049017363419999994,0.0,1.8233438665702806,0.9108120495432986,0.03643543629918322,-0.002450868171,-0.008159989184999999,0.0,0.9116372910185871,0.48799746860792914,0.014660214805578121,0.0003263995674,0.206012430785,0.0,0.48865686117036605,0.11372245174260193,0.011359071144169513,-0.00618037292355,0.02825248026905548,0.00011398601726634866,0.0049960089042684975,0.02230648347339485,0.032278273413021454,-0.009971789939626604
138,2000,11.71965615,12.0,0.11316959716075786,1.7222143709761362,0.08605307085496763,0.028034384999999953,0.028270872605500003,0.0,1.7194827529309797,0.9217794008807886,0.03684706701737026,-0.0014135436302750003,-0.002811346778000002,0.0,0.9205660281931679,0.4761312052243102,0.01431798785519237,0.00011245387112000007,0.1979553690789,0.0,0.4799745871674935,0.11306798837116434,0.011294850377846024,-0.005938661072366999,0.028691552574381374,0.00011214899803873751,0.004547707886316012,0.024067047727425385,0.03945794004528794,-0.015390892317862552
139,2000,11.72482575,12.0,0.11004847696041767,1.7411818003405584,0.08705613695583128,0.02751742499999992,-0.003450958719000003,0.0,1.7404743518237473,0.9252863061878962,0.036983601747613316,0.00017254793595000015,-0.013341262483000008,0.0,0.9233812569232922,0.504362912246422,0.015220788516655691,0.0005336504993200003,0.2146389511975,0.0,0.5064586722621768,0.10953173919475741,0.01089704851192588,-0.006439168535925,0.028266342630596766,0.00010807467509733547,0.004648487924619267,0.02272117160904696,0.042110392202445314,-0.019389220593398353
140,2000,11.7312942,12.0,0.10967168633952974,1.7924720016410989,0.08959514659175367,0.026870579999999936,-0.044927905373500006,0.0,1.7908591638546303,0.9596351492233559,0.038400305017990334,0.002246395268675,0.005003269725000001,0.0,0.9610330546709914,0.4857016773709756,0.014766363220052203,-0.00020013078900000007,0.2118676586375,0.0,0.48512716595730454,0.10888224258702653,0.010743449162446971,-0.006356029759125,0.027704034505304644,0.00011365786538526402,0.004917670450462568,0.02259003154838077,0.04280016547916111,-0.020210133930780336
141,2000,11.729217649999999,12.0,0.11361097204950225,1.8757720739208694,0.09378505826587981,0.027078235000000107,-0.013780319094999991,0.0,1.875600399645153,0.9182441321685464,0.03672680829985974,0.0006890159547499996,-0.022654610131,0.0,0.9179048470612654,0.5162783141721744,0.015590606184330495,0.0009061844052400001,0.21777682198849999,0.0,0.5163653707624779,0.11318706925680783,0.01124579944246284,-0.006533304659654999,0.02787850056321718,0.00011148388130659566,0.005257015304062043,0.020766303105798162,0.056533960652620514,-0.03576765754682235
142,2000,11.7304653,12.0,0.1157827582950575,1.8981941007871208,0.09489692359239042,0.026953469999999948,-0.04753874708189999,0.0,1.8970805717687522,0.9213327522111305,0.03685425584739544,0.002376937354095,0.001131156011000005,0.0,0.9218230076284113,0.5140004021158895,0.015423332055436632,-4.5246240440000206e-05,0.18444181568610504,0.0,0.514514773006844,0.11567385558492463,0.011566156418062684,-0.005533254470583151,0.027618079739270284,0.00011284396745916606,0.005367658713672306,0.02059007613437915,0.029199865164686416,-0.008609789030307267
143,2000,11.73217785,12.0,0.11790625028952227,1.8776921236597064,0.09385955591570583,0.026782215000000067,-0.020305685505000007,0.0,1.876349720176853,0.8987330939088579,0.035954694333648965,0.0010152842752500005,-0.006122070499550002,0.0,0.8995920995275982,0.5164814841317775,0.015496471641224491,0.0002448828199820001,0.18021251590700002,0.0,0.5169584807698405,0.11789984906347223,0.011789827551414738,-0.00540637547721,0.027342397588029813,0.00010138871336939265,0.0052407484741695065,0.01897905460119829,0.033039551171752155,-0.014060496570553863
144,2000,11.730267950000002,12.0,0.12006263167363429,1.958238138584488,0.09786054209347912,0.026973204999999823,-0.04006227066599999,0.0,1.955373876276628,0.9726785936001044,0.038922248909871435,0.0020031135332999996,0.028796970390000006,0.0,0.9749091423107471,0.4762211832039743,0.01435252072841569,-0.0011518788156000004,0.17259240145500002,0.0,0.47669497954234336,0.11990271441478761,0.011936860328128787,-0.00517777204365,0.027562699431317256,0.00011033056345297042,0.005720055322392222,0.018923372417051693,0.02325259870194227,-0.004329226284890578
145,2000,11.7395466,12.0,0.11667310522105054,1.9643517727753745,0.09820275386326102,0.02604533999999994,-0.080147875215,0.0,1.9634495867030684,0.9251309055254714,0.03702052403514987,0.00400739376075,0.0636971646345,0.0,0.9257552799359553,0.48965935094144464,0.014702255022080219,-0.0025478865853799998,0.155210778275,0.0,0.4897686900353439,0.11650463265312933,0.01163752883526594,-0.0046563233482499996,0.02688107166101665,0.0001237443691233049,0.005682944223145632,0.021310660483508444,0.031527953653753805,-0.010217293170245362
146,2000,11.7432793,12.0,0.11207415520911457,2.0054082831443814,0.10026642600859195,0.02567207000000007,-0.014092930845000002,0.0,2.0051415630257243,0.8874629848164102,0.03550616949267404,0.0007046465422500002,0.06150432033040001,0.0,0.8873866930830951,0.47266678104777166,0.01418520474325082,-0.0024601728132160002,0.153319919446,0.0,0.47288279712209996,0.1119471594314701,0.01118864506466768,-0.00459959758338,0.026206114802357308,8.86207667202642e-05,0.005820225034285002,0.014997982635659105,0.017982417227049595,-0.0029844345913904897
147,2000,11.747129650000002,12.0,0.10696098691933714,1.8732327506022877,0.09363304796482089,0.025287034999999847,-0.036597617214999996,0.0,1.8715175931158021,0.8960576953563083,0.03584970431874703,0.0018298808607499998,0.08467517110000002,0.0,0.8965126214084468,0.4812270119154555,0.01446777001598539,-0.0033870068440000007,0.15361852630050002,0.0,0.4822338186760693,0.10670756224560184,0.010648975464790388,-0.004608555789015,0.02599025211261951,9.350206449812014e-05,0.005187533009304598,0.01770525345721517,0.015720491767880446,0.001984761689334723
148,2000,11.750369500000001,12.0,0.10501240996473238,1.8006588437689182,0.0900218019476661,0.024963049999999855,0.020869844820000004,0.0,1.7997881887932803,0.9169316439712158,0.03667403014231232,-0.0010434922410000002,0.053644295189999996,0.0,0.9167500685749409,0.4703513414567112,0.0141261055978159,-0.0021457718075999998,0.151979660485,0.0,0.471245215254634,0.10485405339074147,0.010476071948979636,-0.00455938981455,0.025487940550205958,8.021840231419657e-05,0.004879102127812446,0.016175280832704735,0.019076577631775102,-0.0029012967990703666
149,2000,11.75435755,12.0,0.10715373557078285,1.8581309262223766,0.09282620007215,0.02456424500000001,0.0433852132525,0.0,1.854641514707187,0.8836505060759045,0.03534780453220148,-0.002169260662625,0.07386745768450001,0.0,0.8839366727696519,0.4792019911019599,0.014434721598357058,-0.0029546983073800003,0.1320908156495,0.0,0.4822304563655787,0.10697895601295943,0.010663103691482535,-0.003962724469485,0.025150372791494107,9.184611656769243e-05,0.005094116836519463,0.017710523079039215,0.01677476898246227,0.0009357540965769448
150,2000,11.76385325,12.0,0.10903888303095303,1.930674057142149,0.09650472971178256,0.023614674999999963,0.08130350688999999,0.0,1.9288611075957365,0.8986234466073418,0.035891712063818325,-0.0040651753445,0.07092205820875,0.0,0.8965319658389144,0.5146850246730985,0.015500225814091727,-0.00283688232835,0.11630018638,0.0,0.518416885396703,0.10886631343971692,0.010864061288647184,-0.0034890055914,0.02438031146845501,0.00010827623934994993,0.005479831339793786,0.019376190922677453,0.020721830049366133,-0.0013456391266886795
151,2000,11.76822145,12.0,0.10780254900940221,1.8882222025467128,0.09435868340840729,0.02317785499999996,0.10125274805999998,0.0,1.885063997908124,0.8955828579606324,0.03583145602773028,-0.005062637403,0.067538029311,0.0,0.8979006719902455,0.5001257252969822,0.015020720845597609,-0.0027015211724400003,0.13124503054449996,0.0,0.5009086135797411,0.10774504668318569,0.010765879801613294,-0.003937350916334998,0.02420008695766987,0.00012399922970844212,0.005264490299129681,0.023011871702602913,0.037514994439711805,-0.014503122737108892
152,2000,11.771883749999999,12.0,0.10690922031109304,1.86865723936442,0.09345750161272365,0.022811625000000113,0.06264363311700001,0.0,1.8680994447319172,0.8526618799410248,0.034109862387156416,-0.0031321816558500006,0.045024424220499994,0.0,0.8525369682850541,0.47025794166151913,0.014110884518175609,-0.0018009769688199998,0.131204068968,0.0,0.4704071260040342,0.10637569836513504,0.010631338261172737,-0.00393612206904,0.023428985723895034,8.934941983644863e-05,0.005104964867435875,0.017201388844603097,0.024820757229381343,-0.007619368384778245
153,2000,11.7809837,12.0,0.1048147531308754,1.7729520490428103,0.088631777734134,0.021901629999999984,0.096173555779,0.0,1.7713870713930195,0.8774758148467413,0.03506424404044553,-0.00480867778895,0.014306724792535001,0.0,0.8756091094692507,0.4723481354364678,0.014191899679446125,-0.0005722689917014,0.131228258783,0.0,0.47553374637752627,0.10456868104465178,0.010453284198808806,-0.003936847763490001,0.022773472305439052,0.00010384221303147835,0.00469788720074668,0.02162600265094319,0.007876636614084854,0.013749366036858337
154,2000,11.774343105,12.0,0.10121328492847323,1.783092704716372,0.08913280940067814,0.02256568950000002,0.10042098671499998,0.0,1.7817395902693356,0.9138101817663586,0.03654796064842613,-0.0050210493357499995,0.008226086076999992,0.0,0.9136974113907184,0.5047693760626274,0.015154979463350643,-0.00032904344307999967,0.142606373325,0.0,0.506098369583202,0.1010763936263703,0.010103406036983944,-0.00427819119975,0.02351238968228238,0.00010631821582254184,0.004806081677649636,0.02164282593602006,0.019144934754307032,0.0024978911817130287
155,2000,11.78515025,12.0,0.10347076874430969,1.9096150007431354,0.09547653450261687,0.021484975000000087,0.095574271054,0.0,1.9092940057042938,0.9522358466950622,0.038060853496017906,-0.004778713552700001,0.009931770554999997,0.0,0.9500244819056036,0.5344133517412217,0.01609611707135717,-0.0003972708221999999,0.12045999358489999,0.0,0.5365626988336636,0.10308775600845073,0.010276132330887802,-0.0036137998075469998,0.022308241237815805,9.5714876659769e-05,0.005464540544965736,0.017214115072394887,0.0227281756552691,-0.005514060582874212
156,2000,11.77824315,12.0,0.10635493155885692,1.7730483447699479,0.0886388220078486,0.022175685000000025,0.07072157816650002,0.0,1.7713586778234176,0.94909256377499,0.03795690799419532,-0.003536078908325001,0.0161598828615,0.0,0.9494508733225339,0.5088933742474014,0.01528094672578797,-0.00064639531446,0.10186038524450002,0.0,0.5099723343723122,0.10610253428478132,0.010603955283295335,-0.0030558115573350005,0.022672023959973777,8.261988950163918e-05,0.00482175941595269,0.016846145935277633,0.03062980977355369,-0.013783663838276058
157,2000,11.775383999999999,12.0,0.10334577724262127,1.7995154163865004,0.08996789918806575,0.022461600000000106,0.08326270344,0.0,1.7990439231859063,0.9182235712438016,0.036744380933762845,-0.004163135172,0.06177424445699999,0.0,0.9185260792467438,0.517102918900332,0.015514417291316345,-0.00247096977828,0.1155351518125,0.0,0.5171149922084858,0.1031888653531217,0.010314569406536824,-0.003466054554375,0.023237349135377405,9.431031564408694e-05,0.004895729950225403,0.018899710346857057,0.034080207184177536,-0.015180496837320478
158,2000,11.762231949999999,12.0,0.10897112572706102,1.8555298759695664,0.09276744425310923,0.023776805000000147,0.09382965656499999,0.0,1.854879673827217,0.9077594225835354,0.03631430604055125,-0.00469148282825,0.07786226474649999,0.0,0.9082341417913173,0.5183501644937001,0.015565764772328412,-0.0031144905898599995,0.107035831305,0.0,0.5184169605147012,0.10886243881349636,0.010875455685171747,-0.00321107493915,0.024644624587016134,0.000117147527394692,0.005142548052884076,0.022272682060523945,0.04444902615318524,-0.022176344092661292
159,2000,11.77179345,12.0,0.10353754446432968,1.8375293856747863,0.09184595562778511,0.022820654999999947,0.13288822987899998,0.0,1.835657839729399,0.9125462256210276,0.03649513941442562,-0.006644411493949999,0.0697691356,0.0,0.9122029508037579,0.4866585337944437,0.014625355567242263,-0.002790765424,0.08263243181999999,0.0,0.4886379131674086,0.10330210307463723,0.010317451250622597,-0.0024789729545999996,0.024059596365928287,0.00014719758004144473,0.005043962795918326,0.028355429110438535,0.04348596508119723,-0.015130535970758696
160,2000,11.7841666,12.0,0.10897817454171083,1.833707651893434,0.09167222913119817,0.02158333999999993,0.08717511166200001,0.0,1.833038305785902,0.9225955083781122,0.036863730903724946,-0.0043587555831,0.070873495151,0.0,0.920134480814787,0.477120213257349,0.014333241229785385,-0.00283493980604,0.094922793651,0.0,0.4802097384968701,0.10893732611037493,0.010892202866255248,-0.0028476838095299996,0.022382705434592393,9.694945155423558e-05,0.005043407068728014,0.018860452805501558,0.04861405954821213,-0.029753606742710572
161,2000,11.787150149999999,12.0,0.11198650263129316,1.8122448373118618,0.09060736591399537,0.021284985000000135,0.0833520749565,0.0,1.8113776671265496,0.8712688366877602,0.03485045931258315,-0.0041676037478250005,0.06729124391,0.0,0.8715179641896271,0.503442378644081,0.01510819992622201,-0.0026916497564000003,0.0931948344941,0.0,0.5038938680539795,0.11181994935774489,0.011179043075860822,-0.002795845034823,0.022033638721713406,9.426440021421785e-05,0.004888738990636647,0.018917185644965393,0.028235796320593424,-0.00931861067562803
