gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
107,2000,11.597916699999999,12.0,0.14824589303762883,1.8749937707075581,0.09373903370837422,0.040208330000000105,0.01857854734,0.0,1.8744063115407057,0.6689976234293945,0.026739979453546427,-0.0009289273670000001,-0.012576818305,0.0,0.668335977348477,0.5513287477290014,0.016627623584280094,0.0005030727322,-0.06079787454099999,0.0,0.5524345539673672,0.1481025940282232,0.014744743847557574,0.0018239362362299997,0.04026353850582169,0.00024386192623867528,0.004997959139473193,0.04652236754776701,0.08177426532324777,-0.03525189777548077
108,2000,11.603902735,12.0,0.14648217363778862,1.8535545981283217,0.09267440569784693,0.03960972649999999,0.039251613793,0.0,1.8533297274601899,0.6671345615138068,0.026708772748330497,-0.00196258068965,-0.03374337235100001,0.0,0.6670613945321858,0.5406967792064965,0.016406304842945946,0.0013497348940400002,-0.05756544800250001,0.0,0.5405150971634056,0.14600245394494668,0.014423129143854681,0.0017269634400750003,0.03971884116355528,0.000241943547181768,0.004889548753035525,0.0471487694079796,0.0747353993034182,-0.0275866298954386
109,2000,11.617612475,12.0,0.13655869115620253,1.8343526241340808,0.09169116457332209,0.03823875250000004,0.017015711394999997,0.0,1.8323136043616415,0.6662966126969029,0.026679935196980736,-0.00085078556975,-0.051022646527499986,0.0,0.668037911672538,0.542078292493987,0.01628557639501735,0.0020409058610999994,-0.058415374164499996,0.0,0.5421136655957208,0.13629634346113254,0.013599799603155317,0.0017524612249349997,0.038342697426246984,0.00020564497757964974,0.004784631575345527,0.04120913448355998,0.0584172791509633,-0.01720814466740332
110,2000,11.627887035,12.0,0.13975683903087416,1.8588552321373122,0.09296147022619718,0.03721129649999995,-0.04193723251999999,0.0,1.857745407754056,0.7362310182043063,0.029402432350455514,0.002096861626,-0.0620106923905,0.0,0.7316097357704009,0.5380501288521106,0.016198273584156528,0.00248042769562,-0.0454037799775,0.0,0.5428145526872048,0.13879015604880665,0.01384960414141314,0.001362113399325,0.03737760412807808,0.00021505752794546767,0.00498026678836015,0.04139443754656582,0.05289068168216905,-0.011496244135603233
111,2000,11.62004065,12.0,0.14296039804159832,1.8025195411323334,0.09012479213042475,0.03799593500000001,-0.052464329064999995,0.0,1.8024242353466737,0.7116557411967154,0.02846391757737675,0.00262321645325,-0.0551393305165,0.0,0.7113715274712283,0.5392355220690278,0.016182938015090187,0.00220557322066,-0.06502148924300001,0.0,0.539568099488905,0.1429134559503299,0.014287507932118127,0.0019506446772900002,0.038200024986556745,0.00022552789793777917,0.004699346563057277,0.04579363387309814,0.05325165028771707,-0.007458016414618927
112,2000,11.620581014999999,12.0,0.14480413384294127,1.7070960789000178,0.08534746980619529,0.0379418985000001,-0.004299046649999996,0.0,1.7066965349625152,0.7273128374537274,0.029116197405769765,0.00021495233249999978,-0.07128012574912501,0.0,0.7269251896898732,0.5456276905142592,0.016422331990207907,0.0028512050299650004,-0.056338071704499997,0.0,0.5460694528799398,0.14445870450726456,0.01438833210424011,0.0016901421511349999,0.03808700325443704,0.0002193272635790097,0.0043043303212148346,0.048484497216648874,0.0855433539542258,-0.037058856737576924
113,2000,11.61890342,12.0,0.14259624277048882,1.7741475793744992,0.08869605634373337,0.03810965799999995,0.0019958071160000018,0.0,1.7732884315257003,0.7514511125128474,0.030052597411866826,-9.979035580000009e-05,-0.08179169864899999,0.0,0.7510619392882003,0.5103090242932611,0.015437915683948476,0.00327166794596,-0.082317039778,0.0,0.511290105629628,0.14232900303341,0.014118657154202107,0.00246951119334,0.03832960067199663,0.00022108788508916515,0.004603907371316534,0.04582136838282841,0.07654095236502391,-0.0307195839821955
114,2000,11.6177094,12.0,0.14314755655991993,1.7856680790244641,0.08926442177818673,0.038229059999999926,-0.01253201501,0.0,1.784754477735889,0.7523946623489137,0.030093175046463222,0.0006266007505,-0.07174131191749998,0.0,0.7517750210677415,0.5198616490548624,0.015607221275753477,0.0028696524766999992,-0.0744463110195,0.0,0.5212791070969209,0.1430317720322305,0.014297035498000304,0.002233389330585,0.038406725846173384,0.00022038620330112977,0.004660863379876253,0.045149546145041075,0.059798494148161165,-0.01464894800312009
115,2000,11.630192539999998,12.0,0.14586993532911294,1.7008560273510964,0.08503139375978631,0.03698074600000023,0.050211726081999995,0.0,1.7000889245074957,0.7400887042238626,0.029601217185373032,-0.0025105863041,-0.0713604316625,0.0,0.7403305503597646,0.5459941548641724,0.016385583551182248,0.0028544172665,-0.099007441403,0.0,0.5464776628943204,0.14582818665156144,0.01458079716316472,0.0029702232420899997,0.037294081867583394,0.00022163163967148147,0.004293828488906787,0.04908284723162069,0.07589717695857076,-0.026814329726950074
116,2000,11.6322835,12.0,0.14097374902226115,1.74925379026146,0.08744852228584153,0.036771650000000024,0.03601027290650001,0.0,1.7484910442090926,0.7064271865594013,0.028289973886474893,-0.0018005136453250006,-0.12135664386765001,0.0,0.7061122114250451,0.5392569069580438,0.01619204613104383,0.004854265754706001,-0.11035186640377999,0.0,0.5399781730715482,0.1406172939490419,0.014035218458468618,0.0033105559921133994,0.037281627782377376,0.00021398360175574723,0.004453368193780784,0.0458468980119269,0.0838315826193113,-0.0379846846073844
117,2000,11.62967364,12.0,0.13863833603236655,1.7770123558979911,0.08884826047602466,0.037032636,0.0019830839845000037,0.0,1.776214488652983,0.7470104809532381,0.029861302716307967,-9.915419922500019e-05,-0.1410575181305,0.0,0.7464364766153597,0.5445094038217531,0.01642107018243583,0.00564230072522,-0.11269022948099999,0.0,0.5455537365980812,0.13831079722580755,0.013767995823674167,0.0033807068844299995,0.03761237425603402,0.0002222925846401704,0.00462246002223385,0.04588316528789697,0.05313031742976373,-0.007247152141866761
118,2000,11.640456700000001,12.0,0.14256406429725857,1.756393444385001,0.08780500555572779,0.03595432999999986,0.014891139259999998,0.0,1.7555955466393764,0.685060575160133,0.02740277136268384,-0.000744556963,-0.14831502326200002,0.0,0.6850386645474313,0.565299092066655,0.017021210640081306,0.005932600930480001,-0.124260119748,0.0,0.5659155935738783,0.14236075744615692,0.014186210592315443,0.00372780359244,0.036638238006817175,0.0002206165220943203,0.004475800530810218,0.046975496343085246,0.0698787890135329,-0.022903292670447647
119,2000,11.654101500000001,12.0,0.13576661538544268,1.7904432096822722,0.08949535728894187,0.03458984999999988,0.032035544901,0.0,1.786855632962608,0.6765401619843923,0.027065875729836986,-0.0016017772450500002,-0.0964397082765,0.0,0.6776956622792953,0.5536184437722433,0.016832675965581665,0.00385758833106,-0.1070482797585,0.0,0.5548433148529721,0.13455941004141034,0.013278660139075067,0.0032114483927549995,0.034988823956750965,0.00018252332194247284,0.0046008212002748424,0.038158096514834414,0.04333699588554733,-0.005178899370712919
120,2000,11.649227275,12.0,0.1324369345395941,1.8118658751687255,0.09056001596842342,0.035077272500000055,0.0395615136595,0.0,1.8091050729087996,0.6915909449088117,0.027678239611921732,-0.001978075682975,-0.11324444797000001,0.0,0.6936986998182567,0.5682038351995489,0.017057549228913126,0.0045297779188,-0.12327789707400001,0.0,0.5686295021333546,0.1322095541229193,0.013209975346871905,0.00369833691222,0.03561635036548206,0.0001939987885366015,0.004716332437288916,0.03950828968854066,0.05680372662875572,-0.017295436940215063
121,2000,11.6594704,12.0,0.13046286072420213,1.7640941665194827,0.08818597572278514,0.03405296,-0.0056329999639999975,0.0,1.763050639694936,0.6996054596816615,0.027982203619150815,0.0002816499981999999,-0.092263363595,0.0,0.6995847178751957,0.5427409242675529,0.016291338425785853,0.0036905345438,-0.1226225467773,0.0,0.5437215296818453,0.13037919750748214,0.013034334894908491,0.003678676403319,0.034450487903401356,0.00016952124007533925,0.004497535813709686,0.03632294144290694,0.0426273657100483,-0.0063044242671413606
122,2000,11.6693074,12.0,0.12923896596822412,1.8350670244977565,0.09176619974734397,0.03306926000000008,0.027926406864500004,0.0,1.8344174036198466,0.6816994933640033,0.0273080012728929,-0.0013963203432250002,-0.1186947025715,0.0,0.6812105870485127,0.5292607561262248,0.015897627627757538,0.00474778810286,-0.09845355783729999,0.0,0.5296285121859672,0.12846819483456626,0.012810216977339986,0.0029536067351189996,0.033567706982513844,0.00015726620443557568,0.004791799286393551,0.03177694955279902,0.03896551695244354,-0.007188567399644519
123,2000,11.666203450000001,12.0,0.1282961623042496,1.8110230492544344,0.09056358587031406,0.03337965499999989,0.0776502607095,0.0,1.8107879470509332,0.690949714402716,0.027643561711660023,-0.0038825130354750003,-0.139753051435,0.0,0.6902734725462606,0.5505412164743979,0.01653504955480157,0.0055901220574,-0.09342334028100001,0.0,0.5510324699606548,0.12787607173055146,0.012768729446866071,0.0028027002084300002,0.034181572059585184,0.0001879313926304479,0.004701188952631555,0.03843869231252823,0.0522991829056876,-0.013860490593159372
124,2000,11.673913,12.0,0.13858878890545276,1.8284265787511438,0.09141991369983908,0.032608699999999935,0.035431066863999994,0.0,1.8282225961582306,0.6750011062880871,0.026892428723791686,-0.0017715533431999998,-0.183777746401,0.0,0.6710771630426985,0.5581031445077255,0.01690597582860498,0.00735110985604,-0.07517747289580001,0.0,0.5619605436356137,0.13831826219503868,0.013753593276997404,0.002255324186874,0.03354982891523094,0.00019290593853392703,0.004777888345148344,0.03880787003541533,0.050033958531933306,-0.011226088496517975
125,2000,11.683473874999999,12.0,0.13552547605176024,1.7719639636506384,0.08860799289922823,0.031652612500000114,0.025801455480499995,0.0,1.7713824581633197,0.7249629269770739,0.02896656157949183,-0.0012900727740249999,-0.16606312157599998,0.0,0.723242702289899,0.5336248399326583,0.01603996993503585,0.006642524863039999,-0.08178352205650001,0.0,0.5355698136937534,0.1351687196383624,0.013503948601994763,0.0024535056616950004,0.03246066839153991,0.00017473145519130142,0.004565037679365165,0.03686497173826005,0.04180156374277152,-0.004936592004511471
126,2000,11.6959325,12.0,0.13325800407578792,1.7265906753146951,0.08632713431137654,0.030406750000000038,0.016847395320500006,0.0,1.7262024187713918,0.7243810533437954,0.028970782626377166,-0.0008423697660250003,-0.1873825705845,0.0,0.7237197956612175,0.536654005939883,0.016110692716677495,0.00749530282338,-0.095861958586,0.0,0.5375340723011841,0.1330885562112072,0.013302125687201398,0.00287585875758,0.03145997712003194,0.00016593774003219398,0.004364090666004276,0.03663061799150626,0.06299884580431947,-0.026368227812813207
127,2000,11.70552965,12.0,0.12843261973574535,1.857569392236033,0.0928755657474631,0.029447034999999924,0.035734564987,0.0,1.8573557801738376,0.7126950276760626,0.028475822720495904,-0.00178672824935,-0.193332414559,0.0,0.7111543553585529,0.5046548487696085,0.015208315006596492,0.00773329658236,-0.111755461471,0.0,0.506262232125092,0.1282857187115232,0.012785388685805919,0.00335266384413,0.030681663889214405,0.00016256606256981226,0.004915751100853719,0.032011797872864414,0.049633414533391255,-0.01762161666052684
128,2000,11.7051995,12.0,0.13080684246098054,1.8269444475666123,0.09131563157493935,0.029480049999999914,0.027236790500000004,0.0,1.8251699375361883,0.6966447098538394,0.02790763691481483,-0.0013618395250000002,-0.18052001250449998,0.0,0.6956598454596981,0.5102003003478067,0.01535718708143179,0.007220800500179999,-0.09332807827549999,0.0,0.5122675727307543,0.1301147404193628,0.012953146552032026,0.0027998423482649996,0.030510769114083063,0.00014984830879358042,0.004760503984375857,0.030516814242030545,0.043422626064856105,-0.01290581182282556
129,2000,11.73134335,12.0,0.1267842232774162,1.877440468459525,0.09387542325034497,0.026865665000000052,0.05373446460549999,0.0,1.877113881229529,0.692023934276204,0.027705579581495065,-0.002686723230275,-0.16698341831775002,0.0,0.6917465996457649,0.5162831587430791,0.015515687379402392,0.0066793367327100004,-0.110324358773,0.0,0.516448345666898,0.1263454883407992,0.012600740533813142,0.00330973076319,0.028009824964145395,0.0001358385587126905,0.004989854723616898,0.026501499647078552,0.03481439635363198,-0.00831289670655343
130,2000,11.72711125,12.0,0.1237590403286018,1.8659038537127468,0.09329458147668974,0.02728887499999999,0.061223633504,0.0,1.8658279011129184,0.6906584686223901,0.027628276781637803,-0.0030611816752,-0.1465844400565,0.0,0.6905428815161908,0.5284700191754546,0.01587645188960441,0.005863377602260001,-0.0960939253402,0.0,0.5285449713788049,0.12364245282592423,0.012346053342585962,0.002882817760206,0.02822664286023841,0.00013686973900696505,0.004935843684287191,0.026981563432787726,0.03223627772724689,-0.0052547142944591625
131,2000,11.725050849999999,12.0,0.12593858188021761,1.8776808006600376,0.09383548434670817,0.02749491500000012,0.022386909874999993,0.0,1.875430147189509,0.6859047054627473,0.02745548283938414,-0.0011193454937499998,-0.16180613839820002,0.0,0.6857737518323134,0.5674035643526287,0.01703613739389209,0.0064722455359280005,-0.09641977991714999,0.0,0.5695221678082032,0.12567557823483128,0.012554876075051515,0.0028925933975144998,0.028416198620369586,0.0001269563204794414,0.005003378275544244,0.024746206724575056,0.02139888681196366,0.0033473199126113976
132,2000,11.720671880000001,12.0,0.12563560266739926,1.9063369103277619,0.09531197979204356,0.027932811999999887,0.003644990475000011,0.0,1.905759609737981,0.7484151811093074,0.02993936827761439,-0.00018224952375000056,-0.172605188365,0.0,0.748361578502922,0.5650635568999187,0.01696001508697596,0.0069042075345999996,-0.10383832564664999,0.0,0.5655291634622734,0.12547030603358747,0.012540515640990253,0.0031151497693994996,0.02894213953533605,0.0001380208680701689,0.005212822954516948,0.025794224732845265,0.03655667037572743,-0.010762445642882163
133,2000,11.70336595,12.0,0.12611383498308906,1.8930946815727392,0.09464938331008191,0.029663404999999976,-0.0140395235475,0.0,1.8928368615505227,0.7211627008207223,0.02881868077804934,0.0007019761773750001,-0.179757470206,0.0,0.7197564593802345,0.5311048528225255,0.015962523450794085,0.0071902988082400004,-0.117417076462,0.0,0.5326963183441255,0.12604123904198378,0.012593786962442814,0.00352251229386,0.03073302550286577,0.0001579212588366212,0.005101213873869235,0.030027990316227104,0.052855022917137,-0.022827032600909895
134,2000,11.7286762,12.0,0.1231152161016108,1.854281953965486,0.09271932930926019,0.027132379999999935,-0.024348292813499994,0.0,1.8538820903193785,0.7219862790218855,0.02887611787527859,0.0012174146406749998,-0.16595968608499997,0.0,0.7218977412439496,0.5252052295894829,0.015798178835150178,0.006638387443399999,-0.114336714546,0.0,0.5253956709034339,0.12281725599151792,0.01224977988330199,0.00343010143638,0.02816881123839402,0.0001314474068488312,0.004915171886401382,0.026046626307762184,0.036307463650253766,-0.010260837342491582
135,2000,11.738810715,12.0,0.1260856506779778,1.8687138437169168,0.09337933754996379,0.02611892850000004,-0.013381314836999999,0.0,1.8648473839493795,0.7329413159832759,0.029320566752143836,0.00066906574185,-0.152704268025,0.0,0.7359485253070075,0.5558580164174592,0.016713351227640245,0.006108170721000001,-0.11195458753249998,0.0,0.556582718914987,0.12595110273169932,0.012573101315248754,0.0033586376259749995,0.02704138071945529,0.00011933942442619175,0.005008407650939491,0.023273266538342496,0.04925831898465406,-0.025985052446311566
136,2000,11.728376549999998,12.0,0.13553839998509,1.7633444958219058,0.08815982657933612,0.027162345000000167,-0.006627796079499995,0.0,1.7614555401832217,0.7134472393338293,0.02854704254919128,0.00033138980397499977,-0.12535871569899998,0.0,0.7148259085366804,0.5716924584704082,0.017153298721464465,0.005014348627959999,-0.1027801018705,0.0,0.5718730096607727,0.13520866473962154,0.013515675788968602,0.003083403056115,0.027794853330614936,0.00012218237673412795,0.004531998904932134,0.026252173978574586,0.046109248409649174,-0.019857074431074588
137,2000,11.74107267,12.0,0.12287065123048627,1.7746094010840037,0.08871451374738587,0.025892733000000057,0.0255351837485,0.0,1.7733952461649578,0.743030015027012,0.02974511848724167,-0.0012767591874250001,-0.13428774545549998,0.0,0.743772328548669,0.5362479582313878,0.016112722725754296,0.00537150981822,-0.10759905949750001,0.0,0.5363878311456423,0.12253868274735251,0.012227000547230787,0.003227971784925,0.026670895294374202,0.00011387500714365106,0.004582078199637086,0.024249604314459706,0.024684825418538506,-0.00043522110407880066
138,2000,11.746718099999999,12.0,0.12557512654566277,1.713028793428369,0.08565288576759769,0.025328190000000108,-0.01126509714549999,0.0,1.7122943997280855,0.7348495724148834,0.029385557891797663,0.0005632548572749996,-0.14502486576,0.0,0.7347872839731483,0.5458692249809534,0.01639052204710437,0.005800994630400001,-0.106589926326,0.0,0.5464500726488011,0.12535929207149282,0.012528260472860877,0.00319769778978,0.026186089333213595,0.00011397141529414977,0.004312767188190892,0.025746136264839178,0.0481863884298915,-0.022440252165052323
139,2000,11.748748099999998,12.0,0.12358474246762373,1.7042820523529736,0.08512107218238468,0.025125190000000155,-0.003817095105000003,0.0,1.7003451623294308,0.7288670502778527,0.02916839361406324,0.00019085475525000017,-0.15790532240400001,0.0,0.727922514573607,0.5382522617696792,0.016196642043838964,0.006316212896160001,-0.08030348243125,0.0,0.5427299947948961,0.12318104976505218,0.01228842494973832,0.0024091044729375,0.02601941443969973,0.00011533181098097259,0.004254864358372626,0.026390534088549043,0.03419196315412849,-0.007801429065579443
140,2000,11.7433012,12.0,0.12590251779745873,1.7149681098747174,0.08568553946062687,0.025669880000000058,-0.0133796540485,0.0,1.7121701976389012,0.7015341567770453,0.02806726721097566,0.000668982702425,-0.19195789331199997,0.0,0.6998119526749008,0.5404837447007893,0.016404442279769203,0.007678315732479999,-0.10679172484649999,0.0,0.5440329807845927,0.12493163754330247,0.012354980240853073,0.0032037517453949995,0.026992792275055914,0.00013471243353701775,0.004275767212306549,0.03054371505012401,0.03911137558480968,-0.008567660534685665
141,2000,11.754823700000001,12.0,0.11929585630646322,1.7666280368057659,0.08828519336442237,0.02451762999999989,-0.007562838286499996,0.0,1.764340740535294,0.6997371673844642,0.02799389228289462,0.00037814191432499985,-0.17992793028249998,0.0,0.7003527841329639,0.5409104723332107,0.016237437689603028,0.0071971172112999995,-0.090516497065,0.0,0.5425130481410999,0.11922675259238102,0.011919602130042613,0.00271549491195,0.02569882450413406,0.0001141785672461253,0.004491832335101002,0.024789035385900254,0.037962653856118286,-0.013173618470218033
142,2000,11.7455036,12.0,0.11945518229818906,1.7609367520966086,0.08804109444409881,0.025449640000000075,-0.07730022427,0.0,1.7605698199053192,0.6880029490164781,0.027452438695166802,0.0038650112135,-0.18974300098750002,0.0,0.6852290629207033,0.5278535715567249,0.015894560547381077,0.007589720039500001,-0.084541841385,0.0,0.5309025075454676,0.11936329999986775,0.01192215328163034,0.00253625524155,0.026956611966980612,0.00014898808212374185,0.004449822747545835,0.03239708864790305,0.0399337905554684,-0.007536701907565349
143,2000,11.754971300000001,12.0,0.10671438210736367,1.7145758984927517,0.0857100188852186,0.02450286999999989,-0.071965307115,0.0,1.7137364546802425,0.7116112841923201,0.028396694478495278,0.0035982653557500004,-0.1753746217445,0.0,0.7086177775002727,0.5290551008175569,0.015915976093144962,0.00701498486978,-0.066708385435,0.0,0.5328519715512104,0.1066783023364613,0.010665841734436958,0.00200125156305,0.025817691073160235,0.00012437844434615364,0.004259829034755568,0.02836965288231238,0.03636254998856697,-0.00799289710625459
144,2000,11.75315165,12.0,0.11606934551003255,1.6823520099743683,0.08409437831244225,0.02468483500000005,-0.048085004042500004,0.0,1.6805515543046667,0.7047746028770904,0.028201693182410476,0.0024042502021250005,-0.198752366773,0.0,0.7059486553309082,0.5450434136899842,0.016387190161815612,0.007950094670920001,-0.07717741130120001,0.0,0.5453684973378689,0.11576802594203439,0.011550251742940693,0.002315322339036,0.026147394149740343,0.00013279513567612914,0.004134574139417889,0.031118735482108802,0.03599585493719005,-0.004877119455081246
145,2000,11.748635,12.0,0.11803870671835913,1.7270878342174587,0.08629334459805184,0.025136499999999985,-0.10022723079899999,0.0,1.724007913555179,0.6694642761649438,0.02674799943959799,0.00501136153995,-0.187546650489,0.0,0.6693320135046612,0.5313099290925071,0.016066506521948645,0.00750186601956,-0.05261099056895,0.0,0.534136901010107,0.11765349531339686,0.011693803360486123,0.0015783297170685,0.026753065155329398,0.00015850980954793198,0.00427843723239619,0.035724972159793526,0.0540450313638454,-0.018320059204051872
146,2000,11.7485321,12.0,0.11996189167542766,1.7379872973846238,0.08689503460321474,0.025146789999999974,-0.06350048808999999,0.0,1.737769885277538,0.6749014648380457,0.026837032442724257,0.0031750244044999997,-0.1839113671015,0.0,0.6680028266450301,0.5354619447333768,0.016213586193797303,0.00735645468406,-0.060824946554,0.0,0.5422916548055118,0.11967555144746124,0.01192789290164996,0.00182474839662,0.02645541455927056,0.0001329018195109293,0.004338064177681322,0.029725526786468767,0.03230762216905109,-0.0025820953825823195
147,2000,11.764332149999998,12.0,0.12033770470372941,1.7080962687949797,0.0853979074451121,0.023566785000000225,-0.051727562155000004,0.0,1.7077697456419911,0.6785504742727119,0.027098251770153507,0.00258637810775,-0.20724183793349998,0.0,0.6767632447115346,0.5337434907852016,0.016043632090665047,0.00828967351734,-0.043530057801,0.0,0.5358296570444432,0.12031011824880637,0.012027885946336516,0.00130590173403,0.025149687340313292,0.00012407464785676463,0.004214593008000628,0.028597407706317027,0.05219790783019147,-0.023600500123874445
148,2000,11.7683251,12.0,0.12040490993495748,1.6581127053529878,0.08291265325809227,0.02316748999999998,-0.040352467108,0.0,1.6579372793013682,0.6552853498293841,0.026212102870215984,0.0020176233554000003,-0.1914585193675,0.0,0.6551333004040326,0.5409305625060096,0.016230079973650807,0.0076583407747,-0.0574660188305,0.0,0.5410871371687481,0.12023400912072653,0.012020464987828838,0.001723980564915,0.024544361660348634,0.0001083926772427025,0.003984744740825072,0.02648156320485102,0.04120698236799055,-0.01472541916313953
149,2000,11.776425699999999,12.0,0.11330879076489246,1.6866893303957489,0.08433167181955893,0.0223574300000001,-0.049782098270000005,0.0,1.6861609689340415,0.6677046763403097,0.026657447142562737,0.0024891049135000003,-0.19224442586399998,0.0,0.6649506999575351,0.5420933532468363,0.016326708872190503,0.007689777034559999,-0.098444259365,0.0,0.5450034163816837,0.11293651605525865,0.011271230178631044,0.00295332778095,0.023956317231542328,0.0001063540480350701,0.004108026206188635,0.02523598764693355,0.035210076254461174,-0.009974088607527624
150,2000,11.78583505,12.0,0.11286512219759633,1.7575739797104644,0.08789185908735354,0.02141649500000007,-0.086407058175,0.0,1.7570643230977772,0.641691167139893,0.025641830474342285,0.00432035290875,-0.2194107388399,0.0,0.6403733656917138,0.5276019354925174,0.015851409423981826,0.008776429553596001,-0.101455506735,0.0,0.5290419495498633,0.11247767819407666,0.01124082250313537,0.00304366520205,0.02374071020236286,0.00013174408519600443,0.004380052817589902,0.0291999148088107,0.04530215172248437,-0.01610223691367367
151,2000,11.79659665,12.0,0.11183049072914202,1.707343315169076,0.08537944911300585,0.020340335000000032,-0.101762336845,0.0,1.7070348374332074,0.7030273121607996,0.028080679879544025,0.00508811684225,-0.19648768272199998,0.0,0.7012799320038838,0.5326848704794096,0.016013742589946756,0.00785950730888,-0.0882947620475,0.0,0.5344549652581034,0.11154472761505177,0.011145765599976454,0.002648842861425,0.022547868736434374,0.0001331580220471647,0.004229421477942233,0.030522772604485094,0.025990594703977722,0.004532177900507372
152,2000,11.794487349999999,12.0,0.11269384493744622,1.7571021150087198,0.08782830399569079,0.02055126500000011,-0.042311336750000005,0.0,1.7556963735820639,0.7056349076632104,0.028217232525994968,0.0021155668375000005,-0.16117256727199997,0.0,0.7055830377658477,0.5306695952646078,0.015934156449329554,0.006446902690879999,-0.10741455262499999,0.0,0.5320631642392678,0.11262980258808693,0.011259726639644491,0.0032224365787499997,0.021880968167654308,9.020390334512429e-05,0.004445350989968383,0.019888173656128917,0.033531240753654996,-0.01364306709752608
153,2000,11.79476472,12.0,0.11492189738881602,1.7724446815967438,0.08860753677346031,0.020523528000000013,-0.102821556775,0.0,1.771545839611388,0.7447203668945138,0.02976685855685204,0.005141077838750001,-0.1624205815142,0.0,0.7439544772786606,0.5344798038533534,0.01605380712730338,0.006496823260568,-0.1093456495245,0.0,0.5360749312746939,0.11485229320894606,0.011481706291222608,0.003280369485735,0.02237443673822583,0.00013218637767078588,0.0045634578720211505,0.02815085015851832,0.030542553557274872,-0.0023917033987565506
154,2000,11.79803975,12.0,0.11870806985986737,1.772452285703483,0.08858983229616814,0.020196025000000086,-0.0997562230495,0.0,1.7706674784758647,0.716843984280807,0.02867628042069698,0.0049878111524750005,-0.158031805835,0.0,0.7171778976938141,0.531252815350669,0.0159483941785066,0.006321272233400001,-0.09687819047799999,0.0,0.532586410441225,0.11859077113581265,0.01185438223539761,0.0029063457143399998,0.021935428282880615,0.00012836039589337055,0.004532682550042785,0.027538985884110915,0.032358944095431975,-0.0048199582113210605
155,2000,11.793238925,12.0,0.11874403308263567,1.758253217113196,0.08791139178829017,0.02067610749999993,-0.08138354354449999,0.0,1.7581270374375555,0.6956350253804156,0.027824431603405465,0.004069177177225,-0.1489140242283,0.0,0.6949357589501765,0.5274481636296513,0.01583162571113096,0.005956560969132,-0.097516569602,0.0,0.5281319801038499,0.11860240345095346,0.011854695838437289,0.00292549708806,0.02209295761192775,0.00010934771384216814,0.004446892993143025,0.023999547186900522,0.039787913159225176,-0.015788365972324653
156,2000,11.798903000000001,12.0,0.1200659549284642,1.7888779668187922,0.08944662930016711,0.020109699999999897,-0.081067936026,0.0,1.7887873965659546,0.6887547940774036,0.027555859894622916,0.0040533968013,-0.140436341321,0.0,0.6887098377383702,0.5440303282613295,0.01637204796497055,0.00561745365284,-0.0922570555515,0.0,0.543857687527799,0.11975778760306306,0.011935552296752437,0.002767711666545,0.021448684648008597,0.00010542367809487746,0.004585263135444697,0.022475104880286208,0.037363382172076784,-0.014888277291790576
157,2000,11.7959079,12.0,0.11373362916217107,1.8307524792183574,0.09154121158200042,0.020409210000000046,-0.07162390023199999,0.0,1.8306736455723054,0.7439101326296159,0.02975646836162606,0.0035811950115999997,-0.126869476929,0.0,0.7437956274998904,0.5117837113582131,0.01539344600613751,0.00507477907716,-0.07552042566350001,0.0,0.5117428406197019,0.11349941964788147,0.011320029563655094,0.002265612769905,0.0214533725656445,9.564862545437819e-05,0.004815171038261456,0.01947712031885212,0.04168220799342779,-0.02220508767457567
158,2000,11.8088141,12.0,0.11195775271754882,1.7518673917589602,0.08758858784957872,0.01911859000000007,-0.13629844780499997,0.0,1.7513400150774763,0.7234086608117667,0.028939243722993266,0.006814922390249999,-0.14393233897200003,0.0,0.7238817735635908,0.5094159785933969,0.015308344012669752,0.0057572935588800014,-0.0868254440275,0.0,0.5093217086411437,0.11180921883563509,0.011161522642164952,0.002604763320825,0.021257819075668836,0.00015124230580824066,0.004434082766421986,0.032983987705517,0.04150135069490147,-0.00851736298938447
159,2000,11.8179084,12.0,0.11452293067477734,1.7362514434180172,0.08676991789378524,0.01820915999999997,-0.11791206322,0.0,1.7344688639683636,0.7280953177419951,0.029099582906005752,0.005895603161000001,-0.12859237392050002,0.0,0.7268099399215896,0.515704236598609,0.015539308085985047,0.005143694956820001,-0.0838658835155,0.0,0.5185618823878245,0.11431261919393376,0.011396181448618176,0.002515976505465,0.019977972372652322,0.00012231822620811767,0.004373573711999364,0.027206665082098503,0.017974090064472162,0.009232575017626341
160,2000,11.81466805,12.0,0.11242788762801152,1.806375534514233,0.0902390998796136,0.018533195000000013,-0.118169518305,0.0,1.8011751112131016,0.7225876018197845,0.028912123032124905,0.005908475915250001,-0.1339380087996,0.0,0.725973646600609,0.5546081109176165,0.01666386847528757,0.005357520351984,-0.0901356432531,0.0,0.5562223781492117,0.11222777633930103,0.011212070144931103,0.002704069297593,0.020356925593940325,0.0001296358109007653,0.004691200517402054,0.026890730585413535,0.020781007923252826,0.00610972266216071
