gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
107,2000,12.049126284999998,12.0,0.44574666813431596,1.9080235401492918,0.09539869677360742,-0.004912628499999805,-0.09458974471500001,0.0,1.9075159465728593,0.9162699316473043,0.0447017636991333,0.00472948723575,-0.140413436781,0.0,0.9163089434811865,0.7107622938421959,0.0366481340723575,0.00561653747124,0.026645900945000002,0.0,0.7070971501417976,0.4416129426913683,0.021067141840477744,-0.0007993770283500001,0.00887053916576829,8.297453340952831e-05,0.006443034610114071,0.012714437198095578,0.011073685293399383,0.0016407519046961958
108,2000,12.057198965,12.0,0.45978746688702227,1.911860201296675,0.09576173897401186,-0.005719896499999955,-0.10785918991050002,0.0,1.9093264573476734,0.9107744002928571,0.04603728833822205,0.005392959495525001,-0.1135866801679,0.0,0.9100248618757967,0.720012819363908,0.036209115653700746,0.004543467206716,0.039138805580000005,0.0,0.7157012773079551,0.4521926424650071,0.021308959384421632,-0.0011741641674,0.009155489273741454,8.778328400620456e-05,0.006527457187666702,0.013269855326061236,0.009718503819590633,0.0035513515064706028
109,2000,12.06701337,12.0,0.4724831143811336,1.942961360197434,0.097416322509906,-0.006701336999999974,-0.152531295132,0.0,1.9390986742151026,0.8722856638186228,0.04684213779221772,0.0076265647566,-0.1735192227205,0.0,0.8697727779890148,0.6472703830595221,0.03479424710082582,0.00694076890882,0.025028419079000004,0.0,0.650479011962775,0.46931617147244553,0.019455819224362812,-0.0007508525723700001,0.012321138754403299,0.00017166670075232954,0.006636647148651772,0.02521427545050008,0.026834747740642744,-0.0016204722901426646
110,2000,12.07226577,12.0,0.48199714479430406,1.9860970136355656,0.09934094579104132,-0.007226576999999956,-0.1572368013945,0.0,1.9844403807188509,0.8780113568618385,0.048137568850163834,0.007861840069725,-0.12759103987450002,0.0,0.8770627814147329,0.672969523573747,0.035062626870643175,0.005103641594980001,0.023613252556499993,0.0,0.6746753501480163,0.48109776300475354,0.020203363764554415,-0.0007083975766949997,0.0118566828866905,0.00016812709502566912,0.00691170637796787,0.02374732338931421,0.01293151618852402,0.01081580720079019
111,2000,12.070246005000001,12.0,0.4717954018148973,1.993433029466551,0.09971035566659452,-0.007024600500000134,-0.13868782553,0.0,1.9896342090776662,0.8880432821280856,0.04708263777524927,0.006934391276500001,-0.139313464663,0.0,0.8894440056728372,0.6632928228474698,0.03550420189344218,0.005572538586519999,0.04029852777305,0.0,0.6633028350130036,0.4694073171362987,0.019840900577390616,-0.0012089558331915,0.011399366432616485,0.00014032305211786778,0.00690656974742316,0.019912755324872713,0.025394653747355944,-0.005481898422483231
112,2000,12.035428165,12.0,0.48944031130523524,1.8106292040266743,0.09052292219821012,-0.003542816500000079,-0.1032939698825,0.0,1.809971770025211,0.8780100210285009,0.04894238754749639,0.005164698494125,-0.13567341834000002,0.0,0.8757453153535918,0.7119504095985367,0.03505205518890984,0.0054269367336000005,0.029657152556999997,0.0,0.7147522817540527,0.4893200437843795,0.02139763576393302,-0.0008897145767099999,0.008334800155156521,7.972539272535034e-05,0.006138131065702427,0.012822005985244212,0.021163683109249473,-0.008341677124005261
113,2000,12.068727274999999,12.0,0.4627588519749118,1.8903916008155774,0.09448590959317864,-0.006872727499999876,-0.08687091558474999,0.0,1.8885971049964028,0.8456419197665574,0.04628597543117223,0.0043435457792375,-0.1696601780615,0.0,0.8378338692528098,0.648851226340155,0.03361210734344528,0.00678640712246,0.005275521920500001,0.0,0.6581933848096381,0.46249846411147233,0.019580904393916864,-0.00015826565761500002,0.01059155998310648,9.453838550147554e-05,0.00629158210510819,0.014803727183113362,0.007861700261633185,0.006942026921480177
114,2000,12.06314917,12.0,0.49895307625693947,1.9690531283362946,0.09840015052117482,-0.0063149170000000865,-0.072000826415,0.0,1.965694941845013,0.8499514693285214,0.04996468000513303,0.00360004132075,-0.16796432023400001,0.0,0.8527928959571446,0.6482692031183567,0.034005662916252,0.006718572809360001,0.012544102654999997,0.0,0.6440593441951202,0.4942264574710433,0.01924305743952426,-0.0003763230796499999,0.009905519364624265,8.15206466557836e-05,0.0068528696202998845,0.011755993464090498,0.01412830934236988,-0.0023723158782793814
115,2000,12.06807937,12.0,0.49556075509515063,1.890471284212586,0.09449702031102575,-0.006807936999999953,-0.07298110519,0.0,1.8869716592451051,0.8361215175997352,0.04955383017534815,0.0036490552595000005,-0.17059889588599997,0.0,0.8382741573368991,0.6696378659528432,0.03343486102470609,0.006823955835439999,-0.012221431480000005,0.0,0.6688794132488454,0.49345531716083474,0.020016295651631693,0.00036664294440000013,0.010313312308641045,8.521930107433143e-05,0.006451905478032296,0.013036205358463055,0.0017166384209085811,0.011319566937554473
116,2000,12.0454244,12.0,0.46171455859543786,1.9365591874712154,0.09683170239797034,-0.004542439999999992,-0.09586474285,0.0,1.932688092518771,0.8785986775011748,0.046217915800339494,0.0047932371425,-0.192167970675,0.0,0.8777090529314258,0.6565289056467251,0.03497088301495103,0.007686718827,-0.010505710336500003,0.0,0.6581497890705178,0.45857472249703674,0.019638215061594036,0.0003151713100950001,0.010138730824807646,0.00010725792885868103,0.00656054823993359,0.016085939834407106,0.021109858466640624,-0.005023918632233518
117,2000,12.048290845,12.0,0.4669281007216969,2.005898731966285,0.10035133935919241,-0.004829084500000036,-0.07987024750499998,0.0,2.000730462818923,0.8603742880072166,0.046597340402470766,0.003993512375249999,-0.1712324067334,0.0,0.8592804261846362,0.6643376466478373,0.03424862287269802,0.006849296269336001,-0.028838259137499996,0.0,0.6678638076459643,0.46419213074988075,0.019939161855518948,0.0008651477741249998,0.00932360114202817,8.381795333766969e-05,0.006906120893972211,0.011991228416816194,0.0019513178853680724,0.01003991053144812
118,2000,12.032325644999998,12.0,0.4602759826532105,1.9358325121677291,0.09685372926154945,-0.003232564499999846,-0.0306832404847,0.0,1.9326781150431154,0.8468701624718032,0.045887759892126685,0.001534162024235,-0.1834845027405,0.0,0.845012085278875,0.6974041537760848,0.03379582126790311,0.00733938010962,-0.021519836928499996,0.0,0.7008682156738062,0.4587275702333909,0.020950723477266717,0.0006455951078549999,0.008190630000191443,5.536159891717148e-05,0.006533710864589976,0.008402032186439838,0.0014667598853391804,0.0069352723011006576
119,2000,12.033187654999999,12.0,0.47047688545727956,2.007103061595287,0.10035939576747956,-0.0033187654999998987,-0.0028876876949999984,0.0,2.0064815645045457,0.8806171484740176,0.04721588735214244,0.00014438438474999993,-0.16598654857200001,0.0,0.8708252864374392,0.6971297096297212,0.034781187260419975,0.006639461942880001,0.015276969348999995,0.0,0.7055492608153231,0.4684830775155603,0.02101478567287048,-0.00045830908046999986,0.007438249350401097,4.505784501989603e-05,0.006976350270692449,0.0064172092374272655,1.4334007257138466e-06,0.006415775836701551
120,2000,12.036093699999999,12.0,0.476587187294057,1.9619137845473582,0.09812143809866761,-0.0036093699999998567,-0.0031184405709999935,0.0,1.9608872698411064,0.8463240348819061,0.04762721147880776,0.00015592202854999967,-0.187326230045,0.0,0.8447793536038601,0.6729787711878392,0.03377619829406194,0.007493049201799999,0.0352515556295,0.0,0.67495578737222,0.4759930074941396,0.020218082115244673,-0.0010575466688849998,0.008385466878674764,5.5158583827665435e-05,0.00672288515170816,0.008137832386427494,0.0026486637634920897,0.005489168622935404
121,2000,12.05499909,12.0,0.47673502770992665,1.9151732904555567,0.09577951684398327,-0.0054999090000000805,0.043881327525000006,0.0,1.9146993150112397,0.865854541643362,0.047668516363546444,-0.0021940663762500005,-0.18746492112,0.0,0.865388365474425,0.6918300492374335,0.03459104446147383,0.0074985968448,0.044760212758999995,0.0,0.6920045147466644,0.47596934160590426,0.020745060913928057,-0.0013428063827699997,0.009648575537048204,7.403979239371491e-05,0.006536450604213403,0.011200347924522569,0.002906834779669062,0.008293513144853507
122,2000,12.05574134,12.0,0.4794767798564326,1.8118455318298274,0.09057693041213573,-0.005574134000000086,0.031861790706000016,0.0,1.8105811796133955,0.8894626966861143,0.04794240367922695,-0.001593089535300001,-0.1795525263235,0.0,0.8892305679307139,0.6633132055771406,0.03556528867669168,0.00718210105294,0.06040882220100001,0.0,0.6642261185794966,0.4788932118869556,0.019888120472872164,-0.0018122646660300003,0.00940615664720836,6.71004557604898e-05,0.006081540744013361,0.010913054377438348,0.00446182418970547,0.006451230187732878
123,2000,12.048176545,12.0,0.48335629651336964,1.841835148894916,0.09209694737846977,-0.004817654500000046,-0.026739891023,0.0,1.838776249622771,0.9047571216451408,0.04835488285468226,0.00133699455115,-0.167872392269,0.0,0.9066933305058149,0.6748522694354273,0.03617150922050555,0.00671489569076,0.0325612468335,0.0,0.6718711858328938,0.47925252249936584,0.02007497147403736,-0.000976837405005,0.00842860514941705,5.7720639311331924e-05,0.0062657124856476,0.009128054044488182,0.003516144789385054,0.005611909255103128
124,2000,12.072878929999998,12.0,0.4629528514969035,1.8129956971761763,0.09068959703273427,-0.007287892999999813,-0.0011163449919999948,0.0,1.8076256768632344,0.9515803044583255,0.04646917777613891,5.581724959999974e-05,-0.166702406985,0.0,0.9513559630334275,0.663291522786933,0.0376570035248758,0.0066680962794,0.0024451598529999998,0.0,0.6652878057392735,0.459354772711405,0.0198736633526184,-7.335479558999998e-05,0.009878531715907144,6.976161563017338e-05,0.006098499951337924,0.01130976935280381,0.0023717324864698424,0.008938036866333966
125,2000,12.064239034999998,12.0,0.4777315539791084,1.8557405747158828,0.09280979411740836,-0.0064239034999998175,0.023498257064500004,0.0,1.85077195338602,0.8962810944679123,0.04776741958773136,-0.0011749128532250004,-0.15701859788685,0.0,0.8981516141181756,0.6913822269698868,0.03569172996667941,0.006280743915474,-0.007036505998999999,0.0,0.692402319214005,0.4756535445436287,0.02074094353653985,0.00021109517996999996,0.009063071316984847,5.800621825882651e-05,0.006299735292493204,0.009123714476395125,0.009503478053495388,-0.0003797635771002634
126,2000,12.06253673,12.0,0.4648218970462302,1.9128628664060194,0.09567591618499044,-0.006253672999999971,0.011679643965,0.0,1.9103627197838011,0.8469194062055575,0.04640176963947971,-0.00058398219825,-0.1608264563205,0.0,0.8470764689875894,0.682263220113081,0.033871924190624465,0.0064330582528199995,0.010967791725499996,0.0,0.6826689546598939,0.462884547752856,0.020413843078018953,-0.00032903375176499987,0.00899677513850255,5.4150537864499306e-05,0.006435518700551018,0.00834411367900784,0.009922095073541182,-0.0015779813945333426
127,2000,12.05671416,12.0,0.4512875550674281,1.900480098771441,0.09491036124403435,-0.00567141600000003,-0.06227934423399999,0.0,1.8946790019314348,0.8856652903432635,0.04511601464329326,0.0031139672117,-0.16579483922399998,0.0,0.8862297034198142,0.6813505419227343,0.03540539195063592,0.006631793568959999,0.021671738314999998,0.0,0.6862430076451852,0.45094333702642303,0.02046741613149912,-0.0006501521494499999,0.009287902615732611,7.350746231515513e-05,0.006357944175522531,0.011429373406571866,0.0021078805271814547,0.009321492879390412
128,2000,12.047363364999999,12.0,0.46177240036681017,1.9504781777998856,0.09751693628213907,-0.004736336499999894,-0.074266039645,0.0,1.950105533703914,0.8643782707644209,0.046244066458484355,0.0037133019822500005,-0.159723596536,0.0,0.8635169800954821,0.6787349733801269,0.03448646880180563,0.006388943861439999,0.02121467272884,0.0,0.6791515586144673,0.4609550508362394,0.020350271141700953,-0.0006364401818651999,0.00880029288275893,7.412772042466631e-05,0.006625758305215077,0.011064027080608161,0.0023860819421798983,0.008677945138428263
129,2000,12.061276190000001,12.0,0.4676035129858767,1.9067075815201688,0.09529259209670096,-0.006127619000000095,-0.04133009778,0.0,1.9047425206274897,0.8838339283374925,0.046811623329443365,0.002066504889,-0.12708669934359998,0.0,0.8784397499594243,0.6714426501125047,0.03521177360453256,0.005083467973743999,0.0173953564145,0.0,0.6766799327778186,0.46548155638044075,0.020119476280996803,-0.000521860692435,0.008242095746095936,4.850809249987569e-05,0.0064583342567221865,0.0074549358807924964,2.130706852983163e-06,0.007452805173939514
130,2000,12.0761117,12.0,0.4610219607668934,1.861199370842846,0.09305719622045595,-0.007611170000000023,-0.028131817503,0.0,1.85892184677462,0.9446621518295351,0.046279389394655174,0.00140659087515,-0.15363764698500001,0.0,0.9428195481690843,0.6344603227267939,0.03756033240185705,0.006145505879400001,0.040566354195849995,0.0,0.6338251006403738,0.4562666109517974,0.01887890534442669,-0.0012169906258755,0.009957746499894664,6.41403808635233e-05,0.006284307644148193,0.010103316686349485,0.004556026382876656,0.005547290303472829
131,2000,12.08166511,12.0,0.4329245694351055,1.7471806866470394,0.08735756532182037,-0.008166510999999944,0.008204105113499997,0.0,1.7468024190917344,0.914079162381889,0.04332451372937473,-0.0004102052556749999,-0.139276752198,0.0,0.9128347294930255,0.6434048847055687,0.036529362988409,0.00557107008792,0.03619918007654999,0.0,0.6436102606898004,0.4315072449751692,0.019242832858908147,-0.0010859754022964998,0.00995370959812539,5.805053473894148e-05,0.00560651934280886,0.010248003995684069,0.005233984291769606,0.005014019703914462
132,2000,12.095651445,12.0,0.4559627867216229,1.812683332691332,0.09061811126468797,-0.009565144499999968,0.01592053138,0.0,1.8118428024004336,0.9141737715702387,0.04579964097529938,-0.0007960265689999999,-0.1155372843115,0.0,0.9130169995718281,0.6238232038603435,0.03634393993202432,0.00462149137246,0.0308534935305,0.0,0.6233723901391661,0.45351467071113716,0.018648578307220384,-0.000925604805915,0.01069301521400249,6.521122724384616e-05,0.005988950322654408,0.01077130610182381,0.0017261506853518515,0.009045155416471959
133,2000,12.10252764,12.0,0.4518559686122366,1.818356505031554,0.09091418452853015,-0.010252763999999992,-0.042564423752,0.0,1.81820545167947,0.9170386644167038,0.04570683761546867,0.0021282211876000002,-0.107038286114,0.0,0.9068596861786622,0.6301374337888944,0.03589889031959354,0.00428153144456,0.04138097837299999,0.0,0.6378271146549668,0.4492156178881829,0.018985157868400274,-0.0012414293511899997,0.011380736066168896,7.718776555708674e-05,0.006001835249380371,0.012697396500625168,0.00029641926165178387,0.012400977238973383
134,2000,12.101711,12.0,0.4370870208594297,1.8417536664529328,0.0920753691913109,-0.010171099999999988,-0.012415256421150002,0.0,1.8409105901055893,0.9278462578621471,0.04396929964652039,0.0006207628210575002,-0.099143725308,0.0,0.9149181786069194,0.6516617972477441,0.036547675828461884,0.00396574901232,0.019906966928,0.0,0.664371951105527,0.4360260191146423,0.019689772602371737,-0.00059720900784,0.010950819399376895,6.242230574320786e-05,0.006067296338358584,0.01018355154086437,0.004724478223446333,0.005459073317418036
135,2000,12.092433584999998,12.0,0.45914467621840693,1.7754725047157967,0.08876601628777647,-0.009243358499999844,0.016881108833999996,0.0,1.7749152934920625,0.9180866408306327,0.04630142917738123,-0.0008440554416999998,-0.0949824715085,0.0,0.9098243858925695,0.6550075416771566,0.036114540625437334,0.00379929886034,-0.0006193754210000008,0.0,0.6615305325023458,0.4568482008817976,0.01971713761662202,1.8581262630000023e-05,0.010029313188931957,5.6012476776271246e-05,0.005858126775924506,0.009470943172447678,0.004566759234928943,0.004904183937518736
136,2000,12.105682595000001,12.0,0.44049234117570374,1.8088831736971356,0.0904536604596777,-0.01056825950000011,0.028830041747999993,0.0,1.8074165766500487,0.9261415122638232,0.04416539249687659,-0.0014415020873999997,-0.1088259591404,0.0,0.9221183564136655,0.6630648235465159,0.036783292979834556,0.004353038365616,0.005371751415499997,0.0,0.6672553085669267,0.43919307329886925,0.019920110527238473,-0.0001611525424649999,0.01152132589079004,7.295676786056586e-05,0.005941134015407776,0.012130972160170436,0.0015885991000237473,0.010542373060146689
137,2000,12.097866195,12.0,0.4648055655082261,1.8804102858852587,0.09394591397769214,-0.009786619499999994,0.032941149926799994,0.0,1.8766759580767647,0.9007356440137154,0.046470117775937514,-0.0016470574963399999,-0.1235544697455,0.0,0.9018600750756102,0.6671116873720835,0.03603496479588905,0.0049421787898199995,0.007875804458500005,0.0,0.669625809151614,0.4647097905411567,0.020026535182715004,-0.00023627413375500015,0.011089259501466196,7.090562311393033e-05,0.006342443699239456,0.01105594277654463,0.0015191210671382906,0.00953682170940634
138,2000,12.102744955000002,12.0,0.4460619399194577,1.8454073569128997,0.09225306179954827,-0.010274495500000215,0.03434505422845,0.0,1.8438386628189865,0.9131848135073357,0.04460679600910754,-0.0017172527114225002,-0.128055097273,0.0,0.9134494885664354,0.7059726108029567,0.036496532323023,0.00512220389092,0.017800863653999997,0.0,0.7071190848552821,0.44590439493697037,0.02119328908953234,-0.0005340259096199999,0.011620515093003152,7.636025837318241e-05,0.006140773017813667,0.01228222960341883,0.005366110799508748,0.0069161188039100815
139,2000,12.10783569,12.0,0.4384019548741609,1.7759032128248398,0.08877984418152846,-0.010783568999999993,0.04077511305685,0.0,1.7752085670816546,0.873085519913017,0.043853411564318004,-0.0020387556528425,-0.07212963635650002,0.0,0.8715081269798384,0.7057054781284666,0.03487318325915453,0.002885185454260001,-0.0001430054400000005,0.0,0.7076999495144389,0.43812438758376887,0.02118550840112453,4.290163200000015e-06,0.011347519486686589,6.556266728279394e-05,0.0057349735577833134,0.011302863173145123,0.00036770308999896194,0.010935160083146161
140,2000,12.086346260000001,12.0,0.4488361193144695,1.8415176586772852,0.09210072349444959,-0.00863462600000009,0.02227841432325,0.0,1.8403507156937515,0.8750315836148413,0.04483165213648788,-0.0011139207161625,-0.050152902915,0.0,0.8755689670295707,0.6962378032880646,0.03499669492257324,0.0020061161166,0.029045445955,0.0,0.6964106180165213,0.4483793744741211,0.020887154384302362,-0.0008713633786499999,0.00897671217833724,4.041023296088826e-05,0.006076731087632725,0.006606064964503193,0.000171105792813081,0.006434959171690111
141,2000,12.089762930000001,12.0,0.4353270199032666,1.915605099592858,0.09596464465860463,-0.008976293000000092,0.007776821282599995,0.0,1.9087120536667233,0.843704147571337,0.04351332169192705,-0.00038884106412999977,-0.021647180249000003,0.0,0.8454675548094426,0.6963297646226545,0.033342134619852665,0.0008658872099600001,0.03295814782150001,0.0,0.6959257753829613,0.42979339197554495,0.020844679157145142,-0.0009887444346450003,0.009080330919763782,3.681444000605701e-05,0.0063244103896450314,0.0057873194222686,3.4881531005634523e-06,0.0057838312691680365
142,2000,12.103062494999998,12.0,0.4423348204436468,1.83712657667907,0.09186142055677587,-0.010306249499999788,0.015748745300000002,0.0,1.8363468410027008,0.8752648447928827,0.04447149876333567,-0.0007874372650000001,-0.03375852833950001,0.0,0.8734865723441523,0.7086564758425495,0.03468956411776917,0.0013503411335800003,0.06239613385800001,0.0,0.7092314295386877,0.44035176601468634,0.021244746436545735,-0.0018718840157400003,0.010590854882773986,5.1566520518337194e-05,0.0060354699494000776,0.00847153138857871,0.00010703818242928885,0.008364493206149421
143,2000,12.107422675,12.0,0.4711976377983936,1.8352485553317062,0.09183762539466578,-0.010742267500000048,0.030294381241500006,0.0,1.8335344539928102,0.8984869632086075,0.047032460782823915,-0.0015147190620750004,-0.04350867819415001,0.0,0.8983850965761148,0.6700949433882427,0.03587738411952954,0.0017403471277660004,0.057586029377999996,0.0,0.670600082110235,0.4698868085489968,0.020102422508812275,-0.0017275808813399997,0.011122231282672803,6.401784451805119e-05,0.006168747943700953,0.010271177626962317,0.0003963973241964433,0.009874780302765873
144,2000,12.10891127,12.0,0.44656364905741586,1.934804006063532,0.09678846058035279,-0.010891127000000013,0.014095024605000003,0.0,1.932299563887842,0.8903769434357685,0.04467134168994103,-0.0007047512302500002,-0.0478045359915,0.0,0.8914130522418681,0.6554554182163219,0.03548833911857803,0.0019121814396600002,0.076808512012,0.0,0.6548042970888911,0.4444441945603925,0.019623852713603403,-0.00230425536036,0.011317214862791823,6.095583082947356e-05,0.0065040263393071765,0.009284995640468703,0.00012795519087047046,0.009157040449598232
145,2000,12.100339195,12.0,0.4502250196733385,1.9205853925076193,0.09610477653927946,-0.01003391950000001,0.0322518972645,0.0,1.9191425762660514,0.8311879715507936,0.044919186267726084,-0.0016125948632250001,-0.0591064838943,0.0,0.8291780157467085,0.667655933577329,0.03316250967587137,0.002364259355772,0.06150505722150001,0.0,0.6698915067750504,0.449007820825408,0.020057024130879283,-0.0018451517166450002,0.010595957242466276,5.849388280596012e-05,0.0063779488168042315,0.009087921004797056,1.4495922579325191e-06,0.009086471412539123
146,2000,12.131751195000001,12.0,0.4464762396869654,1.7556369632549846,0.0878691956614051,-0.013175119500000144,0.014377751167500012,0.0,1.754095881496168,0.8164836826558972,0.044505577158451104,-0.0007188875583750006,-0.04406073594403,0.0,0.8166233580258696,0.6817839843222281,0.03265481527559389,0.0017624294377612,0.059896148396,0.0,0.6820594754473938,0.445350324423288,0.02044954853251159,-0.00179688445188,0.013432629095503447,8.386499193830006e-05,0.0055931314701279135,0.014772775093077362,0.0018718690530794837,0.012900906039997878
147,2000,12.148021680000001,12.0,0.45636497609282395,1.6922482044025007,0.08452104399047755,-0.014802168000000115,-0.0157517280284,0.0,1.687021977367427,0.8632057550423148,0.0456406015625279,0.0007875864014200001,-0.05520059140550001,0.0,0.8675311308048953,0.6745814663721684,0.034547259554765695,0.0022080236562200006,0.06878842223449999,0.0,0.6753476550066172,0.4562303134547795,0.02024036625227691,-0.0020636526670349997,0.015128069957417467,0.00010861122545095114,0.005415028478500164,0.019662981525254163,0.0037948318199807545,0.015868149705273407
148,2000,12.134418655000001,12.0,0.4422970816480651,1.8522796319818047,0.09249173805926217,-0.013441865500000106,0.031449592000000005,0.0,1.843051605758383,0.8327903709287161,0.044252898240827176,-0.0015724796000000003,-0.022493039173999998,0.0,0.8379832250618879,0.6469737568243256,0.03325888619257066,0.0008997215669599999,0.1045797167125,0.0,0.6490704784944243,0.4403586312279142,0.019370209317373776,-0.003137391501375,0.013921535997994701,9.37089388470168e-05,0.005997199565852714,0.01538505114215904,0.0005849174498831549,0.014800133692275886
149,2000,12.154183810000001,12.0,0.45122877729623195,1.8263798191671543,0.09127665248915784,-0.015418381000000104,0.03941375212085,0.0,1.8234889001516135,0.8388370921229472,0.045148892281653606,-0.0019706876060425,-0.008721948733500004,0.0,0.8412696552423159,0.6616308616043747,0.033529592857761734,0.00034887794934000015,0.11852882814749999,0.0,0.6617193216628483,0.4508588814585343,0.01984455096820867,-0.0035558648444249993,0.015949168408325463,0.0001230775684046081,0.005943944782111979,0.0202863219045383,0.00036651350480611375,0.01991980839973219
150,2000,12.13857134,12.0,0.43835405440450664,1.7879598387100542,0.08936018970555831,-0.013857134000000038,0.035021797488,0.0,1.785393550740418,0.853426123644588,0.04396530201183462,-0.0017510898744000003,-0.02176943136,0.0,0.8545141106772806,0.6637094140650178,0.03398415212112791,0.0008707772544000001,0.09749105466205,0.0,0.6639905397146451,0.4371568791171908,0.019895719757481153,-0.0029247316398615,0.01429681036574839,9.516340968559503e-05,0.005734476772632705,0.01632406232793444,0.0034455316941516497,0.012878530633782791
151,2000,12.091395105,12.0,0.4243434046574177,1.8105852263649125,0.09047991984026663,-0.009139510500000015,-0.016320893075000002,0.0,1.8075085930327996,0.9360513923171092,0.04249809903360438,0.0008160446537500001,-0.028325448318999996,0.0,0.9344186316285341,0.6477037002122716,0.03734379346036405,0.00113301793276,0.08803949295150001,0.0,0.6507415330859304,0.4226718435103896,0.019386949040865933,-0.0026411847885450005,0.009615413032195848,4.104282678461185e-05,0.0058815585094472945,0.006929864843937685,0.001546363117622416,0.005383501726315269
152,2000,12.091509085000002,12.0,0.4273180231070662,1.878288607009835,0.09396191736280178,-0.009150908500000198,-0.032795345163000006,0.0,1.8749812604195895,0.862219198330445,0.042889143064617545,0.0016397672581500004,-0.031854075042500006,0.0,0.862912988099387,0.653094533130974,0.034152849343109304,0.0012741630017000002,0.087543124672215,0.0,0.6533316163668251,0.424941549521614,0.019593423576137706,-0.00262629374016645,0.00974417124237948,4.517655894108853e-05,0.006109319936499149,0.007340415089123712,0.000612426726891058,0.006727988362232654
153,2000,12.058003580000001,12.0,0.4431169180591132,1.831580166590591,0.09165518674924832,-0.0058003580000001165,-0.039188555954999996,0.0,1.8306296529629307,0.8756271351817425,0.04426231478614165,0.00195942779775,-0.0032303182855,0.0,0.8743377091850668,0.6660946968699367,0.03493119707509462,0.00012921273142,0.044870837599,0.0,0.6667451737377114,0.4415274553025507,0.019970339423107414,-0.00134612512797,0.006269948884390848,2.25116913212276e-05,0.005989414377020138,0.003744505681760382,0.002801832226663354,0.000942673455097028
154,2000,12.05954199,12.0,0.467277742098389,1.879340925667027,0.0939792117180327,-0.00595419899999996,-0.0124336700495,0.0,1.8782465934427475,0.8743162758607941,0.04668965540429193,0.000621683502475,-0.023077088555000003,0.0,0.874410376783102,0.6609118359850643,0.03497076616635554,0.0009230835422000002,0.016218036480000003,0.0,0.6612865614195362,0.46665223623088864,0.01981548250720613,-0.0004865410944000001,0.006076823312494001,1.8103670567500862e-05,0.00631381199508484,0.0028591142907516513,7.668381875440917e-05,0.0027824304719972423
155,2000,12.068075275,12.0,0.47913283249557226,1.8820425162913028,0.09407080348274294,-0.0068075275,-0.015641283302800003,0.0,1.879721226614671,0.9000622803177638,0.048022686916076855,0.0007820641651400002,-0.06319077952,0.0,0.8999677800940649,0.695474034080889,0.03587531175741516,0.0025276311808,0.027248992080999998,0.0,0.69557678406111,0.47681979257546353,0.02079655714965176,-0.0008174697624299999,0.007349233376366009,3.0368167447735685e-05,0.006437514654749424,0.004695225359296093,5.058112981634702e-05,0.004644644229479746
156,2000,12.05917817,12.0,0.4743399299735377,1.8864343326055846,0.0942163563119649,-0.005917816999999915,-0.04062909200049999,0.0,1.8805260713714267,0.8773729329261674,0.047789373083453365,0.0020314546000249996,-0.040590408805,0.0,0.8782723319189847,0.6900967159082506,0.03463705907614048,0.0016236163521999999,0.025474459404999997,0.0,0.6920723114214101,0.47130666324535664,0.02071057071376803,-0.0007642337821499998,0.006509035963210009,2.7436235351829896e-05,0.006394599788573331,0.004272202032130741,0.00010141179896309032,0.004170790233167651
157,2000,12.061699445,12.0,0.48539109592760565,1.8892582048699986,0.0944359033477703,-0.006169944500000035,-0.074178249667,0.0,1.8875715365560057,0.8712319340292999,0.048604930330316765,0.00370891248335,-0.04552246986,0.0,0.8661664012265171,0.6764142288725793,0.034637792539367426,0.0018208987944,0.014578109795500001,0.0,0.6820181600108189,0.4842428259490684,0.020346261052491505,-0.000437343293865,0.007438493699558144,4.779062021224949e-05,0.006447163052170387,0.007358115642219474,8.863493253893106e-05,0.007269480709680543
158,2000,12.05743148,12.0,0.48907235387024467,1.7829657970790294,0.08919062730908123,-0.005743147999999998,-0.1480283872035,0.0,1.7822064730491098,0.9260709223339046,0.04910851939818011,0.007401419360175,-0.008531922233999996,0.0,0.9251630228176445,0.6655354275682998,0.0368319920686214,0.0003412768893599998,0.0237254592075,0.0,0.6598854526482762,0.4817551554040419,0.01968950475575131,-0.000711763776225,0.009401480472959278,0.00011609766580491441,0.0060554434572692994,0.018811778693468867,0.0065090256131647714,0.012302753080304096
159,2000,12.044621915,12.0,0.46473472688742645,1.7983362829584968,0.08993657188819108,-0.004462191500000046,-0.15739691040999998,0.0,1.797662078272533,0.920212313113393,0.0464900225319644,0.0078698455205,-0.0004329547574999966,0.0,0.9199386779061569,0.6688237162084772,0.03679576021813514,1.7318190299999865e-05,0.0015200046992499985,0.0,0.6670988242418867,0.4620619950276365,0.019944733807581574,-4.5600140977499955e-05,0.009046988492961566,0.00012198455455582622,0.006000814767354052,0.01992300386513006,0.018570525116089726,0.001352478749040334
